epoch,subset,metric,score
0,train,auroc,0.495128826179781
0,valid,auroc,0.5534809302098577
1,train,auroc,0.4992307167071357
1,valid,auroc,0.5440786361936643
2,train,auroc,0.49211528023579093
2,valid,auroc,0.5357384066484985
3,train,auroc,0.49497752522625543
3,valid,auroc,0.525376683889851
4,train,auroc,0.5070356952591446
4,valid,auroc,0.5087819938174534
5,train,auroc,0.5197943535056365
5,valid,auroc,0.5003461264342984
6,train,auroc,0.5208618827554397
6,valid,auroc,0.4950794063204948
7,train,auroc,0.5470950377659267
7,valid,auroc,0.495664717066312
8,train,auroc,0.5459318062025901
8,valid,auroc,0.49723744811692144
9,train,auroc,0.548065691328181
9,valid,auroc,0.4978744355932093
10,train,auroc,0.5692239715746448
10,valid,auroc,0.4984823549086075
11,train,auroc,0.5618498784641699
11,valid,auroc,0.49449176294448266
12,train,auroc,0.5778861882498261
12,valid,auroc,0.49640254594025457
13,train,auroc,0.5997284651792099
13,valid,auroc,0.49740055279746953
14,train,auroc,0.590408901877514
14,valid,auroc,0.4950959141649507
15,train,auroc,0.5974515730862848
15,valid,auroc,0.4918155183786138
16,train,auroc,0.6017807445530692
16,valid,auroc,0.48942439299579343
17,train,auroc,0.6048323206740529
17,valid,auroc,0.4854784798715546
18,train,auroc,0.6103766254123365
18,valid,auroc,0.48353037479266503
19,train,auroc,0.6201201142795567
19,valid,auroc,0.48101759377352815
20,train,auroc,0.6253645978464697
20,valid,auroc,0.4749439630453959
21,train,auroc,0.6277168269806328
21,valid,auroc,0.4770802934377012
22,train,auroc,0.6317818928522426
22,valid,auroc,0.4782083892865525
23,train,auroc,0.6395610732495285
23,valid,auroc,0.47255804122224077
24,train,auroc,0.6371129810656654
24,valid,auroc,0.46665576909688455
25,train,auroc,0.6399327434873241
25,valid,auroc,0.4687533419413369
26,train,auroc,0.6457889246094657
26,valid,auroc,0.4685995677815682
27,train,auroc,0.640609715999768
27,valid,auroc,0.46299515458878604
28,train,auroc,0.657324252039967
28,valid,auroc,0.4622042135196375
29,train,auroc,0.6610156545453166
29,valid,auroc,0.4650371031747456
30,train,auroc,0.6611618119415141
30,valid,auroc,0.4656019585480848
31,train,auroc,0.6618527685004434
31,valid,auroc,0.46305400864293317
32,train,auroc,0.6827365917426103
32,valid,auroc,0.4697253310002247
33,train,auroc,0.6654632724931941
33,valid,auroc,0.4673709894012462
34,train,auroc,0.6738441526561523
34,valid,auroc,0.4723721485390198
35,train,auroc,0.6756231162524968
35,valid,auroc,0.4677653833372689
36,train,auroc,0.6803237490000603
36,valid,auroc,0.4697116940852394
37,train,auroc,0.6774805512453259
37,valid,auroc,0.4705570033812372
38,train,auroc,0.6997100094525726
38,valid,auroc,0.4697215629052945
39,train,auroc,0.702101843978161
39,valid,auroc,0.4751903246805911
40,train,auroc,0.7027092177305108
40,valid,auroc,0.47282665256083317
41,train,auroc,0.6973739021559092
41,valid,auroc,0.4682476994883286
42,train,auroc,0.689886457900819
42,valid,auroc,0.4662678347521706
43,train,auroc,0.7124488489297349
43,valid,auroc,0.4708112600724766
