epoch,subset,metric,score
0,train,auroc,0.5031320567195496
0,valid,auroc,0.47641441723361544
1,train,auroc,0.4988992787318148
1,valid,auroc,0.45722961047946675
2,train,auroc,0.5114780249871443
2,valid,auroc,0.4691687295491133
3,train,auroc,0.5097451283761185
3,valid,auroc,0.46767925545315103
4,train,auroc,0.5343803730082056
4,valid,auroc,0.4732922814343451
5,train,auroc,0.543030566618133
5,valid,auroc,0.4748913891494656
6,train,auroc,0.5440383180876152
6,valid,auroc,0.47771548658307
7,train,auroc,0.5653167646921536
7,valid,auroc,0.4807078922568879
8,train,auroc,0.5889234264475802
8,valid,auroc,0.478560437012884
9,train,auroc,0.6090773789049083
9,valid,auroc,0.4892686450720136
10,train,auroc,0.6057778993943332
10,valid,auroc,0.4778452167085225
11,train,auroc,0.6192791426564339
11,valid,auroc,0.48191565639854816
12,train,auroc,0.6237296538553084
12,valid,auroc,0.46482860192194375
13,train,auroc,0.6537818358873453
13,valid,auroc,0.469044920715694
14,train,auroc,0.6503017692937085
14,valid,auroc,0.4667779630324767
15,train,auroc,0.6552161972163326
15,valid,auroc,0.4605250786455242
16,train,auroc,0.6589232714979159
16,valid,auroc,0.46131386651756967
17,train,auroc,0.6618099323120714
17,valid,auroc,0.47084768499013474
18,train,auroc,0.669885574494848
18,valid,auroc,0.4553376679583457
19,train,auroc,0.6712649479812759
19,valid,auroc,0.4469143608916246
20,train,auroc,0.6977081530141438
20,valid,auroc,0.43925185013461077
21,train,auroc,0.7023285462673912
21,valid,auroc,0.42585968188666
22,train,auroc,0.6942684472719151
22,valid,auroc,0.44589536036265587
23,train,auroc,0.7032230751811915
23,valid,auroc,0.43483887267212484
24,train,auroc,0.7206473256909501
24,valid,auroc,0.4534753318973901
25,train,auroc,0.7216342618268707
25,valid,auroc,0.41246248951213577
26,train,auroc,0.7218753500030025
26,valid,auroc,0.376261324919596
27,train,auroc,0.7315211434282246
27,valid,auroc,0.38900340707554926
28,train,auroc,0.7421032089496868
28,valid,auroc,0.38445585479412925
29,train,auroc,0.7404605174753003
29,valid,auroc,0.3865288453049896
30,train,auroc,0.7528681761550082
30,valid,auroc,0.38640378043992685
31,train,auroc,0.7550586725584402
31,valid,auroc,0.38421272295458836
32,train,auroc,0.7515972352865006
32,valid,auroc,0.3810387309917554
33,train,auroc,0.7742534801630353
33,valid,auroc,0.3824320289504528
34,train,auroc,0.7770533595208982
34,valid,auroc,0.3812522563711308
35,train,auroc,0.7819862078082029
35,valid,auroc,0.3861141754295807
36,train,auroc,0.7777094684789306
36,valid,auroc,0.40544916768165984
37,train,auroc,0.7799571065895528
37,valid,auroc,0.37501318833225555
38,train,auroc,0.7914111979615054
38,valid,auroc,0.3940582167078047
39,train,auroc,0.7896850361958558
39,valid,auroc,0.38873461630386497
40,train,auroc,0.7984271708930204
40,valid,auroc,0.3965126819720702
41,train,auroc,0.8022914933662899
41,valid,auroc,0.40406340591282275
42,train,auroc,0.7990238235430649
42,valid,auroc,0.41058902859948165
43,train,auroc,0.8097748388491341
43,valid,auroc,0.3990096728791188
44,train,auroc,0.7985521111152403
44,valid,auroc,0.420281465925297
45,train,auroc,0.8144209659626379
45,valid,auroc,0.41918907726173615
46,train,auroc,0.8172778745123748
46,valid,auroc,0.41584480329467866
47,train,auroc,0.8204494401816499
47,valid,auroc,0.41300563348135366
48,train,auroc,0.8240564722732042
48,valid,auroc,0.4150619367146662
49,train,auroc,0.8261485820691219
49,valid,auroc,0.4164412388921944
50,train,auroc,0.8330206479107705
50,valid,auroc,0.4251222118789013
51,train,auroc,0.8351452264123211
51,valid,auroc,0.4331514838757835
52,train,auroc,0.8365716473746834
52,valid,auroc,0.4337256697699022
53,train,auroc,0.8423075335498171
53,valid,auroc,0.432562584468128
54,train,auroc,0.8407943632783954
54,valid,auroc,0.42971569903185086
55,train,auroc,0.8510691655439782
55,valid,auroc,0.4353524101811772
56,train,auroc,0.848055024876172
56,valid,auroc,0.42619414516998416
57,train,auroc,0.8524107017368121
57,valid,auroc,0.4213982574893578
58,train,auroc,0.8661112256981383
58,valid,auroc,0.42953985460177696
59,train,auroc,0.8596128392963664
59,valid,auroc,0.4349192586973014
60,train,auroc,0.85918772428321
60,valid,auroc,0.4236598321798178
61,train,auroc,0.8690556711641504
61,valid,auroc,0.4490645076320071
62,train,auroc,0.8758521910075444
62,valid,auroc,0.44673779872918307
63,train,auroc,0.8741891021136292
63,valid,auroc,0.457200542318577
64,train,auroc,0.8775220790413025
64,valid,auroc,0.4482943808015204
65,train,auroc,0.8828849769420755
65,valid,auroc,0.45404933835841693
66,train,auroc,0.8878721701272734
66,valid,auroc,0.45944453256602963
67,train,auroc,0.8892103630078443
67,valid,auroc,0.4592270596586321
68,train,auroc,0.8971847414057265
68,valid,auroc,0.46770760588167315
69,train,auroc,0.887719583284416
69,valid,auroc,0.4574029428462539
70,train,auroc,0.8971258798215547
70,valid,auroc,0.46383113336400444
71,train,auroc,0.9079146359795178
71,valid,auroc,0.47174933627699306
72,train,auroc,0.9048729290591573
72,valid,auroc,0.4563790976238035
73,train,auroc,0.9015393413340511
73,valid,auroc,0.45517869023891155
74,train,auroc,0.908456750848269
74,valid,auroc,0.4872143156027121
75,train,auroc,0.9171076034764789
75,valid,auroc,0.484881685407855
76,train,auroc,0.9141205629263447
76,valid,auroc,0.490815178891204
77,train,auroc,0.912730162938895
77,valid,auroc,0.4762143493361335
78,train,auroc,0.9236318041065905
78,valid,auroc,0.5014864237333997
79,train,auroc,0.926868869763714
79,valid,auroc,0.5111738369326415
80,train,auroc,0.9251158329110258
80,valid,auroc,0.4955802040800214
81,train,auroc,0.9356102811481294
81,valid,auroc,0.49142704573462415
82,train,auroc,0.9353472364116538
82,valid,auroc,0.5137442159742822
83,train,auroc,0.9283363909638499
83,valid,auroc,0.5152905703603806
84,train,auroc,0.9385371260039099
84,valid,auroc,0.5375594730983143
85,train,auroc,0.9399408349459457
85,valid,auroc,0.5169589392489792
86,train,auroc,0.9427972773607995
86,valid,auroc,0.5152094666028364
87,train,auroc,0.945823842934276
87,valid,auroc,0.5423874793023928
88,train,auroc,0.9472786820508752
88,valid,auroc,0.5239498319429661
89,train,auroc,0.9475554054351197
89,valid,auroc,0.5357251285996969
90,train,auroc,0.9525545413174887
90,valid,auroc,0.5092748965209359
91,train,auroc,0.9511733193651462
91,valid,auroc,0.4986476127862586
92,train,auroc,0.9527851334219483
92,valid,auroc,0.5203398175667868
93,train,auroc,0.958397381337811
93,valid,auroc,0.5505208224925839
94,train,auroc,0.9556805704307947
94,valid,auroc,0.5033769307897855
95,train,auroc,0.9597001961881354
95,valid,auroc,0.5410386807504897
96,train,auroc,0.9579328859638622
96,valid,auroc,0.507313333960153
97,train,auroc,0.9641911646801177
97,valid,auroc,0.5200837665446283
98,train,auroc,0.9639602350297085
98,valid,auroc,0.5393566749469058
99,train,auroc,0.970594989995138
99,valid,auroc,0.5393069719804461
100,train,auroc,0.9686597747713399
100,valid,auroc,0.5342993532513636
101,train,auroc,0.9635514990319182
101,valid,auroc,0.5358611388833663
102,train,auroc,0.9678602087847072
102,valid,auroc,0.5422285015829588
103,train,auroc,0.971970779065053
103,valid,auroc,0.5409096683574048
104,train,auroc,0.97319129699813
104,valid,auroc,0.5222281714260696
105,train,auroc,0.973824597494136
105,valid,auroc,0.5341016179840764
106,train,auroc,0.9776957351808648
106,valid,auroc,0.5391817276822916
107,train,auroc,0.9776591194821362
107,valid,auroc,0.5296705177793073
108,train,auroc,0.9753270948841022
108,valid,auroc,0.5141739582294116
109,train,auroc,0.9726514806565596
109,valid,auroc,0.5232733691864575
110,train,auroc,0.9774796093313903
110,valid,auroc,0.5072047769395461
111,train,auroc,0.9796924159147321
111,valid,auroc,0.5151378727991635
112,train,auroc,0.9777075332154859
112,valid,auroc,0.5279949715670322
113,train,auroc,0.981099612831581
113,valid,auroc,0.5262566237725879
114,train,auroc,0.9828448218329606
114,valid,auroc,0.5471047752887617
115,train,auroc,0.981251122742123
115,valid,auroc,0.5394672057315236
116,train,auroc,0.9811490552763962
116,valid,auroc,0.5331750254974423
117,train,auroc,0.9815942623103651
117,valid,auroc,0.5241854275926467
118,train,auroc,0.9855897776427308
118,valid,auroc,0.5341220733565544
119,train,auroc,0.9857598525805035
119,valid,auroc,0.5257344734751238
120,train,auroc,0.9857815680365974
120,valid,auroc,0.5444122023115288
121,train,auroc,0.9871237150268641
121,valid,auroc,0.5188781556000709
122,train,auroc,0.9847206771904706
122,valid,auroc,0.5114672100379178
123,train,auroc,0.9864617070515214
123,valid,auroc,0.539062225243078
124,train,auroc,0.98824616782476
124,valid,auroc,0.5397584256396969
125,train,auroc,0.9884518779706455
125,valid,auroc,0.5531893514355006
126,train,auroc,0.988446027174185
126,valid,auroc,0.5555517675236152
127,train,auroc,0.9872086480172423
127,valid,auroc,0.5461275826702084
128,train,auroc,0.9888023149608466
128,valid,auroc,0.5504117271727016
129,train,auroc,0.9905284928001128
129,valid,auroc,0.5355849913549136
130,train,auroc,0.9874543171741194
130,valid,auroc,0.5371263216144384
131,train,auroc,0.9911245025054911
131,valid,auroc,0.5228911767006847
132,train,auroc,0.9901097107919162
132,valid,auroc,0.5320844311648006
133,train,auroc,0.9933722370578132
133,valid,auroc,0.5444733889958708
134,train,auroc,0.9893866552205371
134,valid,auroc,0.5541157644890427
135,train,auroc,0.9918006552634859
135,valid,auroc,0.5514791746364865
136,train,auroc,0.9894447774183431
136,valid,auroc,0.5367938320951253
137,train,auroc,0.9927729161874049
137,valid,auroc,0.5274308339260607
138,train,auroc,0.9904253644756869
138,valid,auroc,0.5253567668166489
139,train,auroc,0.9930716282792268
139,valid,auroc,0.5394555425805493
140,train,auroc,0.9937473631231886
140,valid,auroc,0.5181421210570475
141,train,auroc,0.9925955599012899
141,valid,auroc,0.5097922021249184
142,train,auroc,0.9938894538943738
142,valid,auroc,0.5479687456263184
143,train,auroc,0.9920587975468833
143,valid,auroc,0.5123218498546951
144,train,auroc,0.9950741758831713
144,valid,auroc,0.5282463573288011
145,train,auroc,0.9939257481207692
145,valid,auroc,0.5345823192373089
146,train,auroc,0.9953350506813993
146,valid,auroc,0.5237210547507782
147,train,auroc,0.9948834142007703
147,valid,auroc,0.5219604572529368
148,train,auroc,0.9952920055360107
148,valid,auroc,0.5482429193907601
149,train,auroc,0.9944241588258492
149,valid,auroc,0.536186451079003
150,train,auroc,0.9948212253779518
150,valid,auroc,0.5484953817510804
151,train,auroc,0.9937179484047193
151,valid,auroc,0.5392482973593908
152,train,auroc,0.9956890881617299
152,valid,auroc,0.5238086180996313
153,train,auroc,0.9946574191506726
153,valid,auroc,0.532416382384838
154,train,auroc,0.9969626972506015
154,valid,auroc,0.5555042177542584
155,train,auroc,0.9956338270676875
155,valid,auroc,0.5431351769963906
156,train,auroc,0.9951711801596534
156,valid,auroc,0.5393109195084682
157,train,auroc,0.9964241346511298
157,valid,auroc,0.5384465903047275
158,train,auroc,0.9969787065727848
158,valid,auroc,0.5457784058733475
159,train,auroc,0.9968895301476111
159,valid,auroc,0.5552022318605705
160,train,auroc,0.9959970908039752
160,valid,auroc,0.5603413750460247
161,train,auroc,0.9970756304811836
161,valid,auroc,0.5527278495231027
162,train,auroc,0.9970383718377892
162,valid,auroc,0.5424762986828893
163,train,auroc,0.9968316329804381
163,valid,auroc,0.5628286765661099
164,train,auroc,0.9969457556586525
164,valid,auroc,0.5381761846352161
165,train,auroc,0.9959529526526547
165,valid,auroc,0.5574758285681884
166,train,auroc,0.9972735931438439
166,valid,auroc,0.5888168684331975
167,train,auroc,0.9981335316346136
167,valid,auroc,0.5658418964785897
168,train,auroc,0.997525322054198
168,valid,auroc,0.5688323283883966
169,train,auroc,0.9979890619681642
169,valid,auroc,0.5728205877223266
170,train,auroc,0.9968524322403832
170,valid,auroc,0.5319825131685947
171,train,auroc,0.9980885898024604
171,valid,auroc,0.5529523203210848
172,train,auroc,0.9969472987258509
172,valid,auroc,0.532845048041416
173,train,auroc,0.9981643286841148
173,valid,auroc,0.5566773513091797
174,train,auroc,0.9979148983009416
174,valid,auroc,0.5639341638453804
175,train,auroc,0.9968132769102239
175,valid,auroc,0.537033375272828
176,train,auroc,0.9975611822929439
176,valid,auroc,0.5479066617765168
177,train,auroc,0.9982987684137745
177,valid,auroc,0.5655304006310302
178,train,auroc,0.9969144442534185
178,valid,auroc,0.5579226169670496
179,train,auroc,0.9981125073440354
