epoch,subset,metric,score
46,train,auroc,0.5261122010451965
46,valid,auroc,0.4689383374590982
47,train,auroc,0.4879650563431699
47,valid,auroc,0.46795773561179865
48,train,auroc,0.50721914344597
48,valid,auroc,0.4671617704160766
49,train,auroc,0.48680839888904304
49,valid,auroc,0.46812335235563346
50,train,auroc,0.503307291288267
50,valid,auroc,0.48427861078593853
51,train,auroc,0.5064295270280436
51,valid,auroc,0.4839048516554856
52,train,auroc,0.5161828690222702
52,valid,auroc,0.47638911716765575
53,train,auroc,0.507892435100201
53,valid,auroc,0.5390850132457509
54,train,auroc,0.4991300797932907
54,valid,auroc,0.46437481563249805
55,train,auroc,0.49796236369090874
55,valid,auroc,0.4691416351522346
56,train,auroc,0.47944478577662375
56,valid,auroc,0.466132362767777
57,train,auroc,0.5016057221560918
57,valid,auroc,0.4661682493861594
58,train,auroc,0.49850597340600833
58,valid,auroc,0.4657925164916955
59,train,auroc,0.5085809645430162
59,valid,auroc,0.4668258716680172
60,train,auroc,0.5044369129191887
60,valid,auroc,0.4680644983014864
61,train,auroc,0.4968060920035815
61,valid,auroc,0.4683756352828619
62,train,auroc,0.49828960645228404
62,valid,auroc,0.4682450079919499
63,train,auroc,0.5119167704272201
63,valid,auroc,0.4675990488610664
64,train,auroc,0.5157508262803375
64,valid,auroc,0.4694064783958969
65,train,auroc,0.5000433826913382
65,valid,auroc,0.47413920562817014
66,train,auroc,0.49568249797890346
66,valid,auroc,0.4685315626397335
67,train,auroc,0.49250265439705354
67,valid,auroc,0.4686149990274726
68,train,auroc,0.5206314031662967
68,valid,auroc,0.4706928342318146
69,train,auroc,0.48342414712425635
69,valid,auroc,0.4726064881570571
70,train,auroc,0.49740885262795276
70,valid,auroc,0.47140643963834905
71,train,auroc,0.5277136636928762
71,valid,auroc,0.4738239416856806
72,train,auroc,0.5025357094682217
72,valid,auroc,0.47450130160764875
73,train,auroc,0.5081186551809317
73,valid,auroc,0.4735174699646948
74,train,auroc,0.4970552491352715
74,valid,auroc,0.4757103217809524
75,train,auroc,0.5015623876856037
75,valid,auroc,0.4745813287666415
76,train,auroc,0.494364397119145
76,valid,auroc,0.4767061754410645
77,train,auroc,0.522594522188599
77,valid,auroc,0.4763426439968506
78,train,auroc,0.49891107676643576
78,valid,auroc,0.47805640945770295
79,train,auroc,0.4810317178748519
79,valid,auroc,0.4799967989136402
80,train,auroc,0.5059242207414207
80,valid,auroc,0.4809962412355906
81,train,auroc,0.4891647589426852
81,valid,auroc,0.482038568066508
82,train,auroc,0.5112868453907105
82,valid,auroc,0.4823486284493321
83,train,auroc,0.4897182539320245
83,valid,auroc,0.4824943281199646
84,train,auroc,0.4900635634385144
84,valid,auroc,0.4828381219240682
85,train,auroc,0.4804771781004303
85,valid,auroc,0.4841397295727985
86,train,auroc,0.47995820923965493
86,valid,auroc,0.4836588488864741
87,train,auroc,0.4981327922482476
87,valid,auroc,0.48342343266988547
88,train,auroc,0.5014426231679452
88,valid,auroc,0.4844067260135637
89,train,auroc,0.5007794900394369
89,valid,auroc,0.4858256829044045
90,train,auroc,0.4915868118675755
90,valid,auroc,0.4851784677418777
91,train,auroc,0.4952411164656972
91,valid,auroc,0.4854790181708304
92,train,auroc,0.4834727215937724
92,valid,auroc,0.48667206879895386
93,train,auroc,0.504944774910859
93,valid,auroc,0.4874832858074884
94,train,auroc,0.49488251407823786
94,valid,auroc,0.4878500470473567
95,train,auroc,0.4829573050022767
95,valid,auroc,0.4891895150784804
96,train,auroc,0.4976867011653629
96,valid,auroc,0.49010013801993435
97,train,auroc,0.4963731973599664
97,valid,auroc,0.4905126546982402
98,train,auroc,0.4972592715514088
98,valid,auroc,0.4916795080949445
99,train,auroc,0.5205401853918086
99,valid,auroc,0.4946399746784021
100,train,auroc,0.5153705245104009
100,valid,auroc,0.49580054791688943
101,train,auroc,0.4841689502989629
101,valid,auroc,0.496462835459137
102,train,auroc,0.4952614495907593
102,valid,auroc,0.4989679008553217
103,train,auroc,0.495015008900283
103,valid,auroc,0.49893183480384734
104,train,auroc,0.49183286679125215
104,valid,auroc,0.48867938679817435
105,train,auroc,0.4998937373203275
105,valid,auroc,0.4868104117128181
106,train,auroc,0.4771227107472959
106,valid,auroc,0.4911745833743039
107,train,auroc,0.5133851113818051
107,valid,auroc,0.4909240947779946
108,train,auroc,0.5107238348203144
108,valid,auroc,0.49563439287377886
109,train,auroc,0.49967261257607487
109,valid,auroc,0.49288547790568565
110,train,auroc,0.5180715029050169
110,valid,auroc,0.47835911308375867
111,train,auroc,0.48771786019271113
111,valid,auroc,0.47608820787251926
112,train,auroc,0.5019001265186513
112,valid,auroc,0.4954420405992491
113,train,auroc,0.5138648284707215
113,valid,auroc,0.5023658253168609
114,train,auroc,0.4996529223956787
114,valid,auroc,0.48927582239569006
115,train,auroc,0.4942697878115436
115,valid,auroc,0.49221152721246386
116,train,auroc,0.520615233107947
116,valid,auroc,0.4925592685445895
117,train,auroc,0.5199593813277811
117,valid,auroc,0.49429887237067727
118,train,auroc,0.5001954712520794
118,valid,auroc,0.49451490981333934
119,train,auroc,0.48806366798131706
119,valid,auroc,0.48216130030137583
120,train,auroc,0.5022544693976985
120,valid,auroc,0.5013435949922377
121,train,auroc,0.49083077323483076
121,valid,auroc,0.4910017893067925
122,train,auroc,0.5182184479084303
122,valid,auroc,0.49201253591353344
123,train,auroc,0.5042828794508327
123,valid,auroc,0.4885184353147292
124,train,auroc,0.5052859856451031
124,valid,auroc,0.49576896769271295
125,train,auroc,0.5194121871961684
125,valid,auroc,0.4919247931315883
126,train,auroc,0.4837137615490543
126,valid,auroc,0.49129605957752837
127,train,auroc,0.5112625099351025
127,valid,auroc,0.49206493037637167
128,train,auroc,0.5322489632195788
128,valid,auroc,0.4722164006152402
129,train,auroc,0.5101166378777476
129,valid,auroc,0.4719311019991
130,train,auroc,0.5112135496987869
130,valid,auroc,0.49433188805958905
131,train,auroc,0.5153686760444861
131,valid,auroc,0.5044764967770229
132,train,auroc,0.50802764636346
132,valid,auroc,0.49471713090792424
133,train,auroc,0.5010027847219374
133,valid,auroc,0.4999761353987757
134,train,auroc,0.4935797635223801
134,valid,auroc,0.4706442078639065
135,train,auroc,0.48663266603820965
135,valid,auroc,0.4963221599150779
136,train,auroc,0.4990877418870349
136,valid,auroc,0.4756841245495332
137,train,auroc,0.49375711980849507
137,valid,auroc,0.47277605242891396
138,train,auroc,0.5051401497212384
138,valid,auroc,0.5034262748900613
139,train,auroc,0.5254689831277175
139,valid,auroc,0.47891356133776697
140,train,auroc,0.5089455302422525
140,valid,auroc,0.5017900245249151
141,train,auroc,0.48140739044319325
141,valid,auroc,0.4932734122503996
142,train,auroc,0.4904910251997018
142,valid,auroc,0.48879565944173337
143,train,auroc,0.5085314095828845
143,valid,auroc,0.48695072839069325
144,train,auroc,0.4871833481446353
144,valid,auroc,0.49584307355967266
145,train,auroc,0.5068250987337977
145,valid,auroc,0.48911343544750974
146,train,auroc,0.49130264639882193
146,valid,auroc,0.48862053274402717
147,train,auroc,0.5034242107757783
147,valid,auroc,0.48867561870324416
148,train,auroc,0.4986689116579884
148,valid,auroc,0.4904828688049828
149,train,auroc,0.5115594217818594
149,valid,auroc,0.49142040671022347
150,train,auroc,0.5074979885476124
150,valid,auroc,0.5018506729099813
151,train,auroc,0.4851724583336495
151,valid,auroc,0.5017055115386244
152,train,auroc,0.4993465592623316
152,valid,auroc,0.48223953312944945
153,train,auroc,0.4972434711862419
153,valid,auroc,0.5109025340976704
154,train,auroc,0.5182645148937489
154,valid,auroc,0.524546267540482
155,train,auroc,0.4921360152012694
155,valid,auroc,0.5164070030582577
156,train,auroc,0.5046557391362604
156,valid,auroc,0.47892827485130374
157,train,auroc,0.47724343968195326
157,valid,auroc,0.5104044278345226
158,train,auroc,0.5231912552067266
158,valid,auroc,0.46901513482243656
159,train,auroc,0.4959015813738416
159,valid,auroc,0.5176483211881054
160,train,auroc,0.4950503708569127
160,valid,auroc,0.4760853369430486
161,train,auroc,0.48582969244484725
161,valid,auroc,0.48546125429473097
162,train,auroc,0.4847254992754656
162,valid,auroc,0.4884529422361813
163,train,auroc,0.486324357997248
163,valid,auroc,0.4738549836105814
164,train,auroc,0.4993428462568854
164,valid,auroc,0.4905950144874278
165,train,auroc,0.47880184111062773
165,valid,auroc,0.5138665893429663
166,train,auroc,0.48004081155561884
166,valid,auroc,0.4638575100285155
167,train,auroc,0.5105095735103712
167,valid,auroc,0.5152369198658989
168,train,auroc,0.5075657549154085
168,valid,auroc,0.48877305087215245
169,train,auroc,0.4858482735456945
169,valid,auroc,0.46531845426286367
170,train,auroc,0.4804657979798421
170,valid,auroc,0.5350829375637436
171,train,auroc,0.5007499306584178
171,valid,auroc,0.512573235616464
172,train,auroc,0.5054952802075015
172,valid,auroc,0.4800256876414382
173,train,auroc,0.5032534285988731
173,valid,auroc,0.5225158026724047
174,train,auroc,0.5050890838411417
174,valid,auroc,0.4667819105604987
175,train,auroc,0.5054050589972455
175,valid,auroc,0.49823330177703357
176,train,auroc,0.47775670240881785
176,valid,auroc,0.5114858710794766
177,train,auroc,0.5106914464827648
177,valid,auroc,0.5105293132664933
178,train,auroc,0.47834367874163897
178,valid,auroc,0.4948608568145459
179,train,auroc,0.49806205226137135
179,valid,auroc,0.5084234864998131
180,train,auroc,0.5178878779084084
180,valid,auroc,0.4999005940670807
181,train,auroc,0.4884061485312765
181,valid,auroc,0.4740943473551921
182,train,auroc,0.4761946201219306
182,valid,auroc,0.49785900434730496
183,train,auroc,0.4841324792627842
183,valid,auroc,0.5174168524995388
184,train,auroc,0.5063796345219623
184,valid,auroc,0.49654124772030256
185,train,auroc,0.5017143958782617
185,valid,auroc,0.4815774250202938
186,train,auroc,0.4986450744844966
186,valid,auroc,0.5000900754121399
187,train,auroc,0.49408450723242026
187,valid,auroc,0.49891317376228844
188,train,auroc,0.4829520328560155
188,valid,auroc,0.49556459340102516
189,train,auroc,0.5102997967394732
189,valid,auroc,0.4875424987278193
190,train,auroc,0.5059316146050796
190,valid,auroc,0.5008264688213471
191,train,auroc,0.48535762639745633
191,valid,auroc,0.4924776264877695
192,train,auroc,0.4921248922585476
192,valid,auroc,0.4972340388881751
193,train,auroc,0.5069628496284873
193,valid,auroc,0.5149123254026299
194,train,auroc,0.4981180527417797
194,valid,auroc,0.512560854733122
195,train,auroc,0.4676398555740538
195,valid,auroc,0.5087801994865343
196,train,auroc,0.4747469819855906
196,valid,auroc,0.5315159871296231
197,train,auroc,0.48702214584325343
197,valid,auroc,0.4735558686463639
198,train,auroc,0.5148929773597323
198,valid,auroc,0.4853378043274955
199,train,auroc,0.48832235676768054
199,valid,auroc,0.5038901094326541
0,train,auprc,0.00959238173160867
0,valid,auprc,0.007277591444772686
1,train,auprc,0.010162558497266428
1,valid,auprc,0.007452610086988632
2,train,auprc,0.010325220038771673
2,valid,auprc,0.0075732483724539005
3,train,auprc,0.009411622511502805
3,valid,auprc,0.007732065149498623
4,train,auprc,0.010002812541500402
4,valid,auprc,0.00790136941739602
5,train,auprc,0.010061470681886937
5,valid,auprc,0.007791773485270212
6,train,auprc,0.010810829856894758
6,valid,auprc,0.007779794144695171
7,train,auprc,0.00970043877345798
7,valid,auprc,0.007887883209153342
8,train,auprc,0.009782960087500308
8,valid,auprc,0.007928978687408455
9,train,auprc,0.010668770231852512
9,valid,auprc,0.0077732954193445395
10,train,auprc,0.010733537847947242
10,valid,auprc,0.0077189754002162094
11,train,auprc,0.01211315985067794
11,valid,auprc,0.007997511453765089
12,train,auprc,0.012249431016937599
12,valid,auprc,0.007757035546190943
13,train,auprc,0.011251846370604099
13,valid,auprc,0.008132838927826997
14,train,auprc,0.01398790470585969
14,valid,auprc,0.008132310057950348
15,train,auprc,0.013380677097568182
15,valid,auprc,0.008565808889794486
16,train,auprc,0.014433475047803818
16,valid,auprc,0.009097613166839534
17,train,auprc,0.014332398310020561
17,valid,auprc,0.009477865450693446
18,train,auprc,0.014843904879338404
18,valid,auprc,0.009882151621888945
19,train,auprc,0.012877228796517372
19,valid,auprc,0.010286200935880426
20,train,auprc,0.016192551705141868
20,valid,auprc,0.011422729099314187
21,train,auprc,0.012458343082516848
21,valid,auprc,0.00919532506436473
22,train,auprc,0.013888811885491445
22,valid,auprc,0.009351794236342902
23,train,auprc,0.014839951300962129
23,valid,auprc,0.009482974087831242
24,train,auprc,0.016996613224635866
24,valid,auprc,0.012058285002998574
25,train,auprc,0.016484153218510423
25,valid,auprc,0.019173137640151543
26,train,auprc,0.013440897107096696
26,valid,auprc,0.01351975954955131
27,train,auprc,0.014071135396616983
27,valid,auprc,0.013279046548789461
28,train,auprc,0.015232238500616415
28,valid,auprc,0.01369597888244329
29,train,auprc,0.016062087261082447
29,valid,auprc,0.014225434461615689
30,train,auprc,0.015023249862967844
30,valid,auprc,0.009190348789967967
31,train,auprc,0.014495068508404072
31,valid,auprc,0.008536329045446631
32,train,auprc,0.01336974370153321
32,valid,auprc,0.008216713700305519
33,train,auprc,0.012481454515450643
33,valid,auprc,0.009525542800148197
34,train,auprc,0.01173316977369354
34,valid,auprc,0.010341183934282946
35,train,auprc,0.010357984427045466
35,valid,auprc,0.008590541475100875
36,train,auprc,0.010261220064859767
36,valid,auprc,0.011136142682494236
37,train,auprc,0.010370083737478813
37,valid,auprc,0.010303090992739187
38,train,auprc,0.010214985921302745
38,valid,auprc,0.008378584829450829
39,train,auprc,0.009515610800229541
39,valid,auprc,0.008365799124754252
40,train,auprc,0.010287441995468634
40,valid,auprc,0.008559101699615322
41,train,auprc,0.009647278357530662
41,valid,auprc,0.008605751473139411
42,train,auprc,0.010347134679078123
42,valid,auprc,0.008794686795243095
43,train,auprc,0.009664957492198926
43,valid,auprc,0.009281985058438708
44,train,auprc,0.009984029733937371
44,valid,auprc,0.00864360692174504
45,train,auprc,0.009952121966003808
45,valid,auprc,0.008645949253628592
46,train,auprc,0.010724090633969056
46,valid,auprc,0.008336957903670644
47,train,auprc,0.00988221343741778
47,valid,auprc,0.008325686583373482
48,train,auprc,0.010117697448509978
48,valid,auprc,0.008345490241414934
49,train,auprc,0.009712878292685568
49,valid,auprc,0.008454445429679273
50,train,auprc,0.009916950787126835
50,valid,auprc,0.008514945101044457
51,train,auprc,0.011293321943421093
51,valid,auprc,0.008467951144023461
52,train,auprc,0.011021854101626531
52,valid,auprc,0.008361478013873684
53,train,auprc,0.010129452014611953
53,valid,auprc,0.009675468389339312
54,train,auprc,0.011380707590938352
54,valid,auprc,0.008154675829401221
55,train,auprc,0.010447563012327986
55,valid,auprc,0.00796027754020422
56,train,auprc,0.009919093087530261
56,valid,auprc,0.007811211789710764
57,train,auprc,0.010571802459782688
57,valid,auprc,0.007841053817652184
58,train,auprc,0.010099250151711373
58,valid,auprc,0.007789994042110046
59,train,auprc,0.010547728462795789
59,valid,auprc,0.00781008509705178
60,train,auprc,0.010462565172702923
60,valid,auprc,0.007813996699636835
61,train,auprc,0.010491837325543566
61,valid,auprc,0.007787380515406824
62,train,auprc,0.011113392196183083
62,valid,auprc,0.007819044398290535
63,train,auprc,0.010522466825498185
63,valid,auprc,0.007804909130357954
64,train,auprc,0.010826243012939383
64,valid,auprc,0.00789947442424057
65,train,auprc,0.010194825847231217
65,valid,auprc,0.007929063502450307
66,train,auprc,0.010931317300773352
66,valid,auprc,0.007990823511083517
67,train,auprc,0.010038869788102303
67,valid,auprc,0.007930377617360169
68,train,auprc,0.010966623368561636
68,valid,auprc,0.007940707113256593
69,train,auprc,0.00992055056607921
69,valid,auprc,0.007959836757798613
70,train,auprc,0.010264795068789575
70,valid,auprc,0.007904399258569061
71,train,auprc,0.010742636755661691
71,valid,auprc,0.008026042802523257
72,train,auprc,0.010548099187516573
72,valid,auprc,0.00797211856261905
73,train,auprc,0.010643182325467496
73,valid,auprc,0.007753747709566749
74,train,auprc,0.009970280722938187
74,valid,auprc,0.007888146159405519
75,train,auprc,0.010467491558486506
75,valid,auprc,0.007766930363455048
76,train,auprc,0.009802226636501099
76,valid,auprc,0.0077793982908357035
77,train,auprc,0.010916355725901243
77,valid,auprc,0.0077628171909300435
78,train,auprc,0.010172008972359913
78,valid,auprc,0.007769563750488224
79,train,auprc,0.01018032051714066
79,valid,auprc,0.007793044207126239
80,train,auprc,0.01047528583497169
80,valid,auprc,0.007787584654613433
81,train,auprc,0.009991749302272512
81,valid,auprc,0.007810924854396298
82,train,auprc,0.010924502854169436
82,valid,auprc,0.007802043280555123
83,train,auprc,0.010258394344948008
83,valid,auprc,0.007836704666518104
84,train,auprc,0.009713615746096742
84,valid,auprc,0.007846539753139908
85,train,auprc,0.009927400785753281
85,valid,auprc,0.00788184354543248
86,train,auprc,0.009971368320698178
86,valid,auprc,0.007910556373158236
87,train,auprc,0.010322782651258704
87,valid,auprc,0.007868265522094409
88,train,auprc,0.010497638050805154
88,valid,auprc,0.007958768396432734
89,train,auprc,0.010622647625272846
89,valid,auprc,0.008056947172293126
90,train,auprc,0.010144815643224113
90,valid,auprc,0.008105363214116357
91,train,auprc,0.010138304470053478
91,valid,auprc,0.008178594170924026
92,train,auprc,0.010116488608594652
92,valid,auprc,0.008132845481618143
93,train,auprc,0.010638302566541968
93,valid,auprc,0.008150808220712161
94,train,auprc,0.010379412606867882
94,valid,auprc,0.008174020309176319
95,train,auprc,0.00972240074934562
95,valid,auprc,0.008206702490461171
96,train,auprc,0.010624725977261544
96,valid,auprc,0.008255293726252232
97,train,auprc,0.010523058641372731
97,valid,auprc,0.008208825660762429
98,train,auprc,0.01109996794415499
98,valid,auprc,0.008316497268789191
99,train,auprc,0.01106597423454343
99,valid,auprc,0.008453148972093576
100,train,auprc,0.010558262706225547
100,valid,auprc,0.008449879251260325
101,train,auprc,0.009657002458853486
101,valid,auprc,0.008425702810331781
102,train,auprc,0.01000309451488087
102,valid,auprc,0.008614535576249015
103,train,auprc,0.010471774980972792
103,valid,auprc,0.008537601020339312
104,train,auprc,0.0105462547507425
104,valid,auprc,0.008066895251734802
105,train,auprc,0.010070736608754615
105,valid,auprc,0.00789185749630361
106,train,auprc,0.00988674211484256
106,valid,auprc,0.008272262348868306
107,train,auprc,0.010995106353255499
107,valid,auprc,0.008161515078108496
108,train,auprc,0.01054152649568936
108,valid,auprc,0.008194370094039179
109,train,auprc,0.010275228060296356
109,valid,auprc,0.008237129117745802
110,train,auprc,0.01072916718650959
110,valid,auprc,0.007680031211855267
111,train,auprc,0.010196695163867025
111,valid,auprc,0.007751134466876367
112,train,auprc,0.00989600221223441
112,valid,auprc,0.008202458588662828
113,train,auprc,0.010818408402157996
113,valid,auprc,0.008620165870775536
114,train,auprc,0.010620473888375077
114,valid,auprc,0.00807570071599877
115,train,auprc,0.01171631884755259
115,valid,auprc,0.007985901482317433
116,train,auprc,0.011048225363676006
116,valid,auprc,0.008128705917234691
117,train,auprc,0.010823650770165531
117,valid,auprc,0.008510407778506751
118,train,auprc,0.010603199634552442
118,valid,auprc,0.008090639829805884
119,train,auprc,0.009892298012588807
119,valid,auprc,0.007764578908984543
120,train,auprc,0.010385033847888924
120,valid,auprc,0.008274882843610628
121,train,auprc,0.011086185418433887
121,valid,auprc,0.0081859812680227
122,train,auprc,0.0109094620944494
122,valid,auprc,0.008188409488383716
123,train,auprc,0.010415646331231888
123,valid,auprc,0.00801488179670175
124,train,auprc,0.010279703165827263
124,valid,auprc,0.008166271092634146
125,train,auprc,0.010469511755138466
125,valid,auprc,0.007904290215860338
126,train,auprc,0.010297736531741302
126,valid,auprc,0.008024352524854027
127,train,auprc,0.010921425738565445
127,valid,auprc,0.00805608653932284
128,train,auprc,0.011074285574329734
128,valid,auprc,0.007827166608579619
129,train,auprc,0.010597550432669443
129,valid,auprc,0.007666271826632205
130,train,auprc,0.011307433583365977
130,valid,auprc,0.008153223847845933
131,train,auprc,0.010404279823003189
131,valid,auprc,0.008326225433760708
132,train,auprc,0.011036138869166875
132,valid,auprc,0.008109578495830478
133,train,auprc,0.010331326177436559
133,valid,auprc,0.008089957662114712
134,train,auprc,0.00996436290760309
134,valid,auprc,0.007588683899176638
135,train,auprc,0.009963055732033538
135,valid,auprc,0.008055440853163141
136,train,auprc,0.009931277641603132
136,valid,auprc,0.007679793112942757
137,train,auprc,0.00998738294598428
137,valid,auprc,0.0076741122099896345
138,train,auprc,0.010082754110137588
138,valid,auprc,0.008307026558140656
139,train,auprc,0.010866363536798634
139,valid,auprc,0.007789223030605644
140,train,auprc,0.010507638716216284
140,valid,auprc,0.00836120115813943
141,train,auprc,0.009856937331542026
141,valid,auprc,0.008493089659430653
142,train,auprc,0.009700173514739365
142,valid,auprc,0.007859875897112893
143,train,auprc,0.010494875440900886
143,valid,auprc,0.007904468682938318
144,train,auprc,0.010124786023063428
144,valid,auprc,0.008309645765236025
145,train,auprc,0.010335860383482408
145,valid,auprc,0.008165811597932547
146,train,auprc,0.009739448683800285
146,valid,auprc,0.008103022433446808
147,train,auprc,0.010317602479615351
147,valid,auprc,0.008057900417011253
148,train,auprc,0.010243811678358495
148,valid,auprc,0.0080718610642705
149,train,auprc,0.010533408498872663
149,valid,auprc,0.008015292567143107
150,train,auprc,0.010315295325974912
150,valid,auprc,0.008159097617848455
151,train,auprc,0.010455346266457468
151,valid,auprc,0.008357221976816574
152,train,auprc,0.010135763748246252
152,valid,auprc,0.007754831251473117
153,train,auprc,0.010079225470134566
153,valid,auprc,0.008259236889650048
154,train,auprc,0.010436083466217307
154,valid,auprc,0.008672202261113461
155,train,auprc,0.0099236382574561
155,valid,auprc,0.008424585858154822
156,train,auprc,0.010441823470007015
156,valid,auprc,0.007919202383311261
157,train,auprc,0.009719748341613212
157,valid,auprc,0.0083593559154391
158,train,auprc,0.011034034367946526
158,valid,auprc,0.00775174527637109
159,train,auprc,0.010105264445307639
159,valid,auprc,0.008653141209419327
160,train,auprc,0.010236227701342259
160,valid,auprc,0.007689637408076795
161,train,auprc,0.010128258790444381
161,valid,auprc,0.007907261854117551
162,train,auprc,0.010238674142642616
162,valid,auprc,0.00803894238219531
163,train,auprc,0.010651315079356027
163,valid,auprc,0.007626701525483372
164,train,auprc,0.01050415962436069
164,valid,auprc,0.007974142789961105
165,train,auprc,0.009942919078497186
165,valid,auprc,0.008578711877897572
166,train,auprc,0.010366304601971984
166,valid,auprc,0.0075741750631570706
167,train,auprc,0.010461349489369276
167,valid,auprc,0.008379651493054316
168,train,auprc,0.010405172379957408
168,valid,auprc,0.00794061938556001
169,train,auprc,0.010308658042082796
169,valid,auprc,0.007608889181044742
170,train,auprc,0.009990450959847623
170,valid,auprc,0.008718407388040748
171,train,auprc,0.01022371338799882
171,valid,auprc,0.008325255135613916
172,train,auprc,0.010534401099823782
172,valid,auprc,0.007852843470614634
173,train,auprc,0.013246697604492819
173,valid,auprc,0.00857709158476898
174,train,auprc,0.010236657869770233
174,valid,auprc,0.00762485353517655
175,train,auprc,0.01129737857102098
175,valid,auprc,0.00814450313828817
176,train,auprc,0.009406382098964584
176,valid,auprc,0.008314073114135515
177,train,auprc,0.011006269771173907
177,valid,auprc,0.008284008583540475
178,train,auprc,0.00946734955223011
178,valid,auprc,0.007999416531750493
179,train,auprc,0.010626115319991199
179,valid,auprc,0.008312320892631446
180,train,auprc,0.011316649569597543
180,valid,auprc,0.008238956072013331
181,train,auprc,0.010143721735731748
181,valid,auprc,0.007683002357917446
182,train,auprc,0.00969162884667831
182,valid,auprc,0.008101002830194048
183,train,auprc,0.009873800549101506
183,valid,auprc,0.00848853137946461
184,train,auprc,0.010533580104247245
184,valid,auprc,0.008051549998087975
185,train,auprc,0.010376030208521892
185,valid,auprc,0.007734708163353692
186,train,auprc,0.01037421922690441
186,valid,auprc,0.008163527507356657
187,train,auprc,0.009568621658464595
187,valid,auprc,0.008077689688686203
188,train,auprc,0.00944209084342811
188,valid,auprc,0.008168107394404198
189,train,auprc,0.01061978819805855
189,valid,auprc,0.008023120826705664
190,train,auprc,0.011060690946982504
190,valid,auprc,0.008132555919404138
191,train,auprc,0.009386015312651442
191,valid,auprc,0.008002088421396927
192,train,auprc,0.009715776928066107
192,valid,auprc,0.008138840277966648
193,train,auprc,0.010122875242005907
193,valid,auprc,0.008461616907949589
194,train,auprc,0.01007463499511448
194,valid,auprc,0.008252915050833047
195,train,auprc,0.00911146196647956
195,valid,auprc,0.008262685824937133
196,train,auprc,0.009416644994962819
196,valid,auprc,0.00868501881943454
197,train,auprc,0.009806430230206168
197,valid,auprc,0.007984077741025981
198,train,auprc,0.010500443855815665
198,valid,auprc,0.007872030863481733
199,train,auprc,0.009872602970177963
