epoch,subset,metric,score
61,valid,auroc,0.5114987902620944
62,train,auroc,0.5524507668336737
62,valid,auroc,0.5022936932139123
63,train,auroc,0.5527440942639177
63,valid,auroc,0.5107676004125525
64,train,auroc,0.5538088267044238
64,valid,auroc,0.49311927922444704
65,train,auroc,0.5317164121527342
65,valid,auroc,0.4715896408251913
66,train,auroc,0.5221212506199594
66,valid,auroc,0.48482857321264905
67,train,auroc,0.5330843251504909
67,valid,auroc,0.4820477191541954
68,train,auroc,0.5478041896589037
68,valid,auroc,0.45448374587393603
69,train,auroc,0.5276149073921792
69,valid,auroc,0.4425546750574365
70,train,auroc,0.545561486148593
70,valid,auroc,0.4428575581165841
71,train,auroc,0.5536538931135353
71,valid,auroc,0.45049100071270826
72,train,auroc,0.5642847742087633
72,valid,auroc,0.4490844247052094
73,train,auroc,0.5559352215246558
73,valid,auroc,0.4547825019719697
74,train,auroc,0.5569141208522514
74,valid,auroc,0.4519973415193102
75,train,auroc,0.5563030501680721
75,valid,auroc,0.46666330528674493
76,train,auroc,0.5364544803534755
76,valid,auroc,0.46331508379166525
77,train,auroc,0.5543018527479262
77,valid,auroc,0.46719299177406926
78,train,auroc,0.5546412793107222
78,valid,auroc,0.47736505375456567
79,train,auroc,0.5267205713617786
79,valid,auroc,0.478209286452012
80,train,auroc,0.537635441115977
80,valid,auroc,0.47318874854031184
81,train,auroc,0.5282619508304208
81,valid,auroc,0.4793411503957936
82,train,auroc,0.5384427224386017
82,valid,auroc,0.4558018613671223
83,train,auroc,0.5281223514698166
83,valid,auroc,0.48324956200382263
84,train,auroc,0.528510561459145
84,valid,auroc,0.4875430370270951
85,train,auroc,0.5238362894428872
85,valid,auroc,0.4605950575513699
86,train,auroc,0.525375482899665
86,valid,auroc,0.48967075463098864
87,train,auroc,0.5337003786558316
87,valid,auroc,0.4892829997193667
88,train,auroc,0.5392739695236513
88,valid,auroc,0.49622849584109974
89,train,auroc,0.5278703493079794
89,valid,auroc,0.4997186489118818
90,train,auroc,0.5190849926556431
90,valid,auroc,0.48789705851743764
91,train,auroc,0.5200569160336126
91,valid,auroc,0.5024646929505044
92,train,auroc,0.5160684570189562
92,valid,auroc,0.5012490337528
93,train,auroc,0.5149222313420352
93,valid,auroc,0.5130011835406743
94,train,auroc,0.5237223114272227
94,valid,auroc,0.48682386919471143
95,train,auroc,0.5053329849001873
95,valid,auroc,0.4960079725711399
96,train,auroc,0.5180540791045685
96,valid,auroc,0.5005049247206406
97,train,auroc,0.5137709906967193
97,valid,auroc,0.5034815402823702
98,train,auroc,0.5130383873970501
98,valid,auroc,0.4977334011829665
99,train,auroc,0.5270090445597945
99,valid,auroc,0.49521649320271555
100,train,auroc,0.5286345372643656
100,valid,auroc,0.5291962761173836
101,train,auroc,0.4929186074487197
101,valid,auroc,0.5352300726991115
102,train,auroc,0.5016910409132694
102,valid,auroc,0.5362666576710877
103,train,auroc,0.509857450809268
103,valid,auroc,0.5251326548848506
104,train,auroc,0.4884347756425299
104,valid,auroc,0.5451390857668648
105,train,auroc,0.501074376610496
105,valid,auroc,0.5358004904983
106,train,auroc,0.4772767602892685
106,valid,auroc,0.527289261216542
107,train,auroc,0.5108361894006971
107,valid,auroc,0.4954443732294439
108,train,auroc,0.5085146769479519
108,valid,auroc,0.488708454959064
109,train,auroc,0.4926101868924414
109,valid,auroc,0.5155627703608112
110,train,auroc,0.5191474868771779
110,valid,auroc,0.5379533287350613
111,train,auroc,0.4916981216628761
111,valid,auroc,0.5419209532634214
112,train,auroc,0.5000517088247627
112,valid,auroc,0.5599107356254356
113,train,auroc,0.513544288407489
113,valid,auroc,0.5594253691118134
114,train,auroc,0.4962151294138313
114,valid,auroc,0.5480722785203517
115,train,auroc,0.4953179483532837
115,valid,auroc,0.535231149297663
116,train,auroc,0.5178402678558914
116,valid,auroc,0.45418140111406413
117,train,auroc,0.5214512219099082
117,valid,auroc,0.4747483809752117
118,train,auroc,0.49693083934240134
118,valid,auroc,0.47875745454780344
119,train,auroc,0.4808101752165662
119,valid,auroc,0.4581436426496669
120,train,auroc,0.4903883469365423
120,valid,auroc,0.5265557387368054
121,train,auroc,0.48357067421363686
121,valid,auroc,0.48354401170765027
122,train,auroc,0.5123756239617248
122,valid,auroc,0.5216977672063775
123,train,auroc,0.4979046111862856
123,valid,auroc,0.5160461631104224
124,train,auroc,0.49850610199494155
124,valid,auroc,0.47151140799711755
125,train,auroc,0.5191405430747852
125,valid,auroc,0.4888604347879137
126,train,auroc,0.4812227367351193
126,valid,auroc,0.47274806086657567
127,train,auroc,0.5108748464487401
127,valid,auroc,0.47496872481207975
128,train,auroc,0.5343237295831313
128,valid,auroc,0.46355050000825393
129,train,auroc,0.5069725420193272
129,valid,auroc,0.47614006403608183
130,train,auroc,0.5100790256147869
130,valid,auroc,0.4783020533605306
131,train,auroc,0.5143989226047643
131,valid,auroc,0.47292803225776353
132,train,auroc,0.5078126135199175
132,valid,auroc,0.477231734967275
133,train,auroc,0.49530213191450023
133,valid,auroc,0.47802070227241245
134,train,auroc,0.49039207601560497
134,valid,auroc,0.4930028271477962
135,train,auroc,0.48458393893363
135,valid,auroc,0.4713924438571798
136,train,auroc,0.5005776375615474
136,valid,auroc,0.4697253310002247
137,train,auroc,0.5067894956729181
137,valid,auroc,0.47051232454135117
138,train,auroc,0.5050227158779943
138,valid,auroc,0.4689785304716865
139,train,auroc,0.5318784020613321
139,valid,auroc,0.47856456397399794
140,train,auroc,0.5087034776491217
140,valid,auroc,0.46790193192021395
141,train,auroc,0.4772324453281648
141,valid,auroc,0.4652972811580181
142,train,auroc,0.4913705092083178
142,valid,auroc,0.49062587697923676
143,train,auroc,0.5063559420110203
143,valid,auroc,0.46583737476467346
144,train,auroc,0.48397937806419394
144,valid,auroc,0.4698358617848425
145,train,auroc,0.503815024691004
145,valid,auroc,0.46333500086486745
146,train,auroc,0.4849210508956283
146,valid,auroc,0.4695451801759449
147,train,auroc,0.5055318476853798
147,valid,auroc,0.5284564734794301
148,train,auroc,0.48542714478946714
148,valid,auroc,0.52924849114713
149,train,auroc,0.5090423737825682
149,valid,auroc,0.5321922704530399
150,train,auroc,0.5053807556888709
150,valid,auroc,0.5097493176159514
151,train,auroc,0.4815477131165469
151,valid,auroc,0.4701218781333504
152,train,auroc,0.49796246013260864
152,valid,auroc,0.4635971526121511
153,train,auroc,0.49827628142408126
153,valid,auroc,0.4750089178246679
154,train,auroc,0.5178085224630078
154,valid,auroc,0.487808598003125
155,train,auroc,0.49151345188118534
155,valid,auroc,0.45520219597395206
156,train,auroc,0.49757693443726075
156,valid,auroc,0.5360100683496534
157,train,auroc,0.4782093354536791
157,valid,auroc,0.4856216674789005
158,train,auroc,0.513051937455886
158,valid,auroc,0.5091631097046747
159,train,auroc,0.4952046775767518
159,valid,auroc,0.5216471670744582
160,train,auroc,0.4971004481452911
160,valid,auroc,0.46711816817474194
161,train,auroc,0.4820860024645355
161,valid,auroc,0.4961156324262871
162,train,auroc,0.4895466520006702
162,valid,auroc,0.4733452141964591
163,train,auroc,0.4854482012272785
163,valid,auroc,0.46790336738494925
164,train,auroc,0.5005708223480879
164,valid,auroc,0.524808957587041
165,train,auroc,0.4792613054425652
165,valid,auroc,0.5356206985402042
166,train,auroc,0.48250544349101465
166,valid,auroc,0.489847496226522
167,train,auroc,0.5067366295477564
167,valid,auroc,0.4685021356126599
168,train,auroc,0.5094833856025914
168,valid,auroc,0.48426892139897515
169,train,auroc,0.4924613291286467
169,valid,auroc,0.5249158997098208
170,train,auroc,0.48131009684161147
170,valid,auroc,0.5443379170114773
171,train,auroc,0.4996255008056739
171,valid,auroc,0.5215552973313993
172,train,auroc,0.4996102147962399
172,valid,auroc,0.5001343953858421
173,train,auroc,0.5027746116324892
173,valid,auroc,0.5214372303569212
174,train,auroc,0.5017215968585209
174,valid,auroc,0.5113909509738553
175,train,auroc,0.5031403185585077
175,valid,auroc,0.5300008541015174
176,train,auroc,0.47666859892970287
176,valid,auroc,0.537072491686865
177,train,auroc,0.5088872794555133
177,valid,auroc,0.5285368595046068
178,train,auroc,0.4679408501194398
178,valid,auroc,0.5055331782552931
179,train,auroc,0.49601195889937644
179,valid,auroc,0.5215737789398662
180,train,auroc,0.5160670103934577
180,valid,auroc,0.5243259237036139
181,train,auroc,0.48217657729435764
181,valid,auroc,0.5257475720908333
182,train,auroc,0.48013908564781627
182,valid,auroc,0.5299725036729954
183,train,auroc,0.47815762662891637
183,valid,auroc,0.5336788736195316
184,train,auroc,0.5054781135849193
184,valid,auroc,0.5178195003577896
185,train,auroc,0.500538128611822
185,valid,auroc,0.5241926049163231
186,train,auroc,0.4952840812430023
186,valid,auroc,0.4975943405367346
187,train,auroc,0.49616864451447973
187,valid,auroc,0.4861371787519639
188,train,auroc,0.4853271829675214
188,valid,auroc,0.4504906418465244
189,train,auroc,0.506645893981768
189,valid,auroc,0.45850807125934034
190,train,auroc,0.5070628275240496
190,valid,auroc,0.48471463319928487
191,train,auroc,0.4861706299276083
191,valid,auroc,0.5032443297348624
192,train,auroc,0.4934647889424833
192,valid,auroc,0.4839707036002173
193,train,auroc,0.50993555251257
193,valid,auroc,0.5407996758720628
194,train,auroc,0.49838358888883605
194,valid,auroc,0.5300647322822382
195,train,auroc,0.46681108382596825
195,valid,auroc,0.5215730612074987
196,train,auroc,0.4782399717670138
196,valid,auroc,0.5376732336785867
197,train,auroc,0.48539962675776255
197,valid,auroc,0.5306681657703385
198,train,auroc,0.5145372200024201
198,valid,auroc,0.5588389817674446
199,train,auroc,0.4918553377073288
199,valid,auroc,0.5468252185315627
0,train,auprc,0.00951904060604367
0,valid,auprc,0.00769498593802855
1,train,auprc,0.010796897579837593
1,valid,auprc,0.007178656733042964
2,train,auprc,0.011193680218075656
2,valid,auprc,0.0068576210676436575
3,train,auprc,0.009579229417915237
3,valid,auprc,0.0068723938827632905
4,train,auprc,0.0104117887436588
4,valid,auprc,0.006902945206609471
5,train,auprc,0.009928870742900612
5,valid,auprc,0.006999186161011046
6,train,auprc,0.010689159747990281
6,valid,auprc,0.006828322782381775
7,train,auprc,0.00994471021868756
7,valid,auprc,0.00672982419738935
8,train,auprc,0.009928166353388985
8,valid,auprc,0.006759527391153605
9,train,auprc,0.010609410882559721
9,valid,auprc,0.006668937230352448
10,train,auprc,0.010248030005870282
10,valid,auprc,0.006660499438681691
11,train,auprc,0.011348736395219348
11,valid,auprc,0.006672417631444973
12,train,auprc,0.010884348351570677
12,valid,auprc,0.007442240053728038
13,train,auprc,0.01156734707226777
13,valid,auprc,0.009150240479591579
14,train,auprc,0.014458472006867049
14,valid,auprc,0.00816279774211856
15,train,auprc,0.013913090544767838
15,valid,auprc,0.00809744617726777
16,train,auprc,0.014234936409242895
16,valid,auprc,0.008790254312402579
17,train,auprc,0.015135755826846876
17,valid,auprc,0.008959459103221715
18,train,auprc,0.015580688460502439
18,valid,auprc,0.009247593120168342
19,train,auprc,0.015859159728894092
19,valid,auprc,0.010525364585423146
20,train,auprc,0.019175745668064653
20,valid,auprc,0.010659768496951336
21,train,auprc,0.015002572957392456
21,valid,auprc,0.013269100318266712
22,train,auprc,0.0156313149147375
22,valid,auprc,0.009999796090308523
23,train,auprc,0.015091839860514057
23,valid,auprc,0.008971740061685933
24,train,auprc,0.017486238631872864
24,valid,auprc,0.010092772270746626
25,train,auprc,0.015718563314288225
25,valid,auprc,0.009625606604397853
26,train,auprc,0.015834395419658538
26,valid,auprc,0.010013674928280028
27,train,auprc,0.015604083951044217
27,valid,auprc,0.00814644074420984
28,train,auprc,0.015234993661994916
28,valid,auprc,0.007924850778497129
29,train,auprc,0.01595522404986299
29,valid,auprc,0.010732787064167104
30,train,auprc,0.017423988551011706
30,valid,auprc,0.009115405551327444
31,train,auprc,0.0159743883636718
31,valid,auprc,0.00836911214145816
32,train,auprc,0.013505268657674641
32,valid,auprc,0.007882485182372683
33,train,auprc,0.015357926916787699
33,valid,auprc,0.008493153644104814
34,train,auprc,0.01448722977540004
34,valid,auprc,0.008422804635592947
35,train,auprc,0.01576875741733355
35,valid,auprc,0.008511895213127039
36,train,auprc,0.016127181091058165
36,valid,auprc,0.009113495604791804
37,train,auprc,0.015592067750277024
37,valid,auprc,0.009075585204260545
38,train,auprc,0.01462590176046832
38,valid,auprc,0.009004266986377364
39,train,auprc,0.013127937640619772
39,valid,auprc,0.009886592090918939
40,train,auprc,0.013739592034728233
40,valid,auprc,0.009680051107412057
41,train,auprc,0.01588520837977782
41,valid,auprc,0.010268302425315772
42,train,auprc,0.015691960243453547
42,valid,auprc,0.009183204246411237
43,train,auprc,0.01531330460985701
43,valid,auprc,0.010129200485437573
44,train,auprc,0.01801719714651776
44,valid,auprc,0.010166286438687106
45,train,auprc,0.015348679006827782
45,valid,auprc,0.009861030991453319
46,train,auprc,0.01744519871151855
46,valid,auprc,0.009185208532898372
47,train,auprc,0.01515367691391254
47,valid,auprc,0.009502408417665312
48,train,auprc,0.015918439453606142
48,valid,auprc,0.00990287906909623
49,train,auprc,0.015732572665218734
49,valid,auprc,0.00783135695664769
50,train,auprc,0.016348132313706562
50,valid,auprc,0.00918656055414175
51,train,auprc,0.01792124320170426
51,valid,auprc,0.012495915428311261
52,train,auprc,0.021368812061829348
52,valid,auprc,0.007735920072523026
53,train,auprc,0.01661075113460806
53,valid,auprc,0.007726722447346175
54,train,auprc,0.014885089794238998
54,valid,auprc,0.008074281437611474
55,train,auprc,0.01718973433848036
55,valid,auprc,0.0072196092500345895
56,train,auprc,0.015602823085902918
56,valid,auprc,0.008296888602636299
57,train,auprc,0.017485420802699367
57,valid,auprc,0.009042148045505786
58,train,auprc,0.017033856694385643
58,valid,auprc,0.009608574849972157
59,train,auprc,0.016597264600068665
59,valid,auprc,0.009520816411114985
60,train,auprc,0.015272967118799349
60,valid,auprc,0.008946966941085852
61,train,auprc,0.013745976064099951
61,valid,auprc,0.009514715088184
62,train,auprc,0.016122626105540636
62,valid,auprc,0.010189449075911142
63,train,auprc,0.014167453403900805
63,valid,auprc,0.010771912715167163
64,train,auprc,0.01327994178531718
64,valid,auprc,0.0079185137968873
65,train,auprc,0.01278975160753672
65,valid,auprc,0.007740575370524043
66,train,auprc,0.011870904042905797
66,valid,auprc,0.007717732553090133
67,train,auprc,0.0121855061515464
67,valid,auprc,0.007641761822567997
68,train,auprc,0.011831059500615455
68,valid,auprc,0.0073283561109075725
69,train,auprc,0.011574758455668799
69,valid,auprc,0.0074429896645920885
70,train,auprc,0.012729173965459707
70,valid,auprc,0.007248911180491832
71,train,auprc,0.012698946366106906
71,valid,auprc,0.007087813257725869
72,train,auprc,0.012739470009919391
72,valid,auprc,0.007294633984190583
73,train,auprc,0.012695269533015576
73,valid,auprc,0.007260005920128321
74,train,auprc,0.013264851819438468
74,valid,auprc,0.007248348327719511
75,train,auprc,0.013213084391017905
75,valid,auprc,0.00731094739176983
76,train,auprc,0.012317805487471781
76,valid,auprc,0.007483702851153804
77,train,auprc,0.013448395758732398
77,valid,auprc,0.00741177060394692
78,train,auprc,0.0125612165279771
78,valid,auprc,0.008052442354982238
79,train,auprc,0.01144715190368244
79,valid,auprc,0.007650921404914822
80,train,auprc,0.012644708846273688
80,valid,auprc,0.007628360953112459
81,train,auprc,0.012114007791467703
81,valid,auprc,0.007877732036153523
82,train,auprc,0.012698916164070356
82,valid,auprc,0.0074541364775861235
83,train,auprc,0.012964368438141555
83,valid,auprc,0.00784743218879355
84,train,auprc,0.012145825848658429
84,valid,auprc,0.008127183790542695
85,train,auprc,0.012418056550644603
85,valid,auprc,0.007490394135213373
86,train,auprc,0.0114943986946154
86,valid,auprc,0.009242570247427848
87,train,auprc,0.013345824161031285
87,valid,auprc,0.008242849800362117
88,train,auprc,0.012541140108396038
88,valid,auprc,0.008088484263611822
89,train,auprc,0.012133607096119128
89,valid,auprc,0.008207235107144679
90,train,auprc,0.012369035854470994
90,valid,auprc,0.008002835724045863
91,train,auprc,0.011948516890477103
91,valid,auprc,0.008217037666738744
92,train,auprc,0.01125963407845146
92,valid,auprc,0.00800200206995345
93,train,auprc,0.011710328005239318
93,valid,auprc,0.008251908539091095
94,train,auprc,0.011503164898943027
94,valid,auprc,0.007621750092929687
95,train,auprc,0.011109060649513763
95,valid,auprc,0.007981956924651272
96,train,auprc,0.011164062089724463
96,valid,auprc,0.008054018012186854
97,train,auprc,0.011001519848498738
97,valid,auprc,0.00819256733194415
98,train,auprc,0.010717592138291415
98,valid,auprc,0.008255740115123422
99,train,auprc,0.011482489508615253
99,valid,auprc,0.007899993325900505
100,train,auprc,0.011082737176386349
100,valid,auprc,0.008489820840614821
101,train,auprc,0.010076965351777194
101,valid,auprc,0.008702593728852941
102,train,auprc,0.010656764984978369
102,valid,auprc,0.008716994289665544
103,train,auprc,0.010792445980887074
103,valid,auprc,0.008402519167764006
104,train,auprc,0.010244293504048416
104,valid,auprc,0.00886996601107784
105,train,auprc,0.01096464545647292
105,valid,auprc,0.008667773706693575
106,train,auprc,0.009468816436622294
106,valid,auprc,0.008453394947761202
107,train,auprc,0.01065287381855029
107,valid,auprc,0.007990664242255554
108,train,auprc,0.01068932734134439
108,valid,auprc,0.007830831089538514
109,train,auprc,0.0099626591316038
109,valid,auprc,0.00843348995456202
110,train,auprc,0.011196558800403718
110,valid,auprc,0.008693363509115662
111,train,auprc,0.010200150262465199
111,valid,auprc,0.009062422407391354
112,train,auprc,0.009857022858089247
112,valid,auprc,0.009539506041757167
113,train,auprc,0.010626617467938557
113,valid,auprc,0.009627731584796738
114,train,auprc,0.01025759945722699
114,valid,auprc,0.009193501289333127
115,train,auprc,0.010024985365975101
115,valid,auprc,0.009006660446546669
116,train,auprc,0.010799144974970962
116,valid,auprc,0.007471651270645217
117,train,auprc,0.010767726853436554
117,valid,auprc,0.007906251991349901
118,train,auprc,0.010382545851311242
118,valid,auprc,0.007871012167468085
119,train,auprc,0.009534714328104122
119,valid,auprc,0.007587078950006734
120,train,auprc,0.009881841968749814
120,valid,auprc,0.00852013168501335
121,train,auprc,0.009815779143461212
121,valid,auprc,0.007690858078728621
122,train,auprc,0.010545870274082209
122,valid,auprc,0.008546016474460023
123,train,auprc,0.010278519930991992
123,valid,auprc,0.008547345468210683
124,train,auprc,0.009860150402658537
124,valid,auprc,0.007572866744510385
125,train,auprc,0.010360371116805722
125,valid,auprc,0.007900945570175632
126,train,auprc,0.01007343760650432
126,valid,auprc,0.007567513613556457
127,train,auprc,0.010349212215677629
127,valid,auprc,0.007606590335872866
128,train,auprc,0.0109647465288521
128,valid,auprc,0.00747659622021216
129,train,auprc,0.010339589504169584
129,valid,auprc,0.007649444129203136
130,train,auprc,0.010890687449181232
130,valid,auprc,0.007613717255677718
131,train,auprc,0.010158915370622912
131,valid,auprc,0.007756801247527537
132,train,auprc,0.010522548506784806
132,valid,auprc,0.007644438956896047
133,train,auprc,0.009974240569572215
133,valid,auprc,0.007953949163419674
134,train,auprc,0.010267820334580636
134,valid,auprc,0.008056703885589881
135,train,auprc,0.009882823301773602
135,valid,auprc,0.008510574184636684
136,train,auprc,0.009805725713213581
136,valid,auprc,0.007634828043928681
137,train,auprc,0.010132995848513885
137,valid,auprc,0.007633108813827598
138,train,auprc,0.010224641910307907
138,valid,auprc,0.007620177036128141
139,train,auprc,0.010842820268011649
139,valid,auprc,0.007745932258493801
140,train,auprc,0.010723706845212564
140,valid,auprc,0.007836854807785825
141,train,auprc,0.009608778451950352
141,valid,auprc,0.007679413921978768
142,train,auprc,0.00975395857066645
142,valid,auprc,0.008130101752395499
143,train,auprc,0.010313538655850987
143,valid,auprc,0.007548242124514759
144,train,auprc,0.011373815305377807
144,valid,auprc,0.007546386728785129
145,train,auprc,0.010163473335165268
145,valid,auprc,0.00746624101201767
146,train,auprc,0.009687381472825602
146,valid,auprc,0.007582990774531248
147,train,auprc,0.010196449370451745
147,valid,auprc,0.008730959697434223
148,train,auprc,0.00976429699450247
148,valid,auprc,0.00889947753051518
149,train,auprc,0.010501664446296632
149,valid,auprc,0.008836980538896796
150,train,auprc,0.010294390413673674
150,valid,auprc,0.008272814323056637
151,train,auprc,0.010795553768860846
151,valid,auprc,0.007761388158011091
152,train,auprc,0.009900998904709989
152,valid,auprc,0.007600165872260556
153,train,auprc,0.009880080626049306
153,valid,auprc,0.007876804029139562
154,train,auprc,0.010647290359673154
154,valid,auprc,0.007922303798635228
155,train,auprc,0.009842657979913407
155,valid,auprc,0.008258316946536143
156,train,auprc,0.010193744555004797
156,valid,auprc,0.009035901243042392
157,train,auprc,0.009536767169590277
157,valid,auprc,0.00831355521323233
158,train,auprc,0.01019415091330975
158,valid,auprc,0.008425863563243366
159,train,auprc,0.010006919351225775
159,valid,auprc,0.008458391869918102
160,train,auprc,0.010132936932558435
160,valid,auprc,0.007748806191239829
161,train,auprc,0.009862244330075216
161,valid,auprc,0.00802772454881865
162,train,auprc,0.009982328207216997
162,valid,auprc,0.007755117893225388
163,train,auprc,0.009995857526934842
163,valid,auprc,0.00774853106859155
164,train,auprc,0.010161971785430086
164,valid,auprc,0.008661465959976081
165,train,auprc,0.010004329662269232
165,valid,auprc,0.009237263618693824
166,train,auprc,0.009710353958842358
166,valid,auprc,0.008031448990093278
167,train,auprc,0.010253002998307371
167,valid,auprc,0.007677826362879416
168,train,auprc,0.010431202184388658
168,valid,auprc,0.00775485761504291
169,train,auprc,0.010267766009841367
169,valid,auprc,0.008658742334087862
170,train,auprc,0.009769502150007634
170,valid,auprc,0.009180484528746626
171,train,auprc,0.009962985476483046
171,valid,auprc,0.00847180772928724
172,train,auprc,0.01020786858872174
172,valid,auprc,0.008134642245007461
173,train,auprc,0.010552765077159668
173,valid,auprc,0.008974756590741149
174,train,auprc,0.010011806214700582
174,valid,auprc,0.008310127795277313
175,train,auprc,0.010013312219787861
175,valid,auprc,0.00864784818802977
176,train,auprc,0.009363755919155234
176,valid,auprc,0.009545534789425892
177,train,auprc,0.010696019303805485
177,valid,auprc,0.008649662436029234
178,train,auprc,0.009063722492135492
178,valid,auprc,0.00825182598987445
179,train,auprc,0.011188397916310303
179,valid,auprc,0.008438711810293886
180,train,auprc,0.010968720340972776
180,valid,auprc,0.009495499301562658
181,train,auprc,0.009594106912586602
181,valid,auprc,0.00861963822169107
182,train,auprc,0.009428837607512501
182,valid,auprc,0.008892442401392366
183,train,auprc,0.009566777548099406
183,valid,auprc,0.008866869078517968
184,train,auprc,0.010288049436652057
184,valid,auprc,0.00864627716764423
185,train,auprc,0.010072251978820139
185,valid,auprc,0.008765195423329718
186,train,auprc,0.010050851560267277
186,valid,auprc,0.0082342771511644
187,train,auprc,0.009744354862821528
187,valid,auprc,0.008052095203391984
188,train,auprc,0.009454458055013137
188,valid,auprc,0.0075840748061428605
189,train,auprc,0.010653099275713722
189,valid,auprc,0.007515319063113956
190,train,auprc,0.010570794204018642
190,valid,auprc,0.007889684191543797
191,train,auprc,0.009460809334830381
191,valid,auprc,0.00825201386676786
192,train,auprc,0.00976202280370708
192,valid,auprc,0.007888615253547615
193,train,auprc,0.010293232474386047
193,valid,auprc,0.00907753246931589
194,train,auprc,0.009993900825629485
194,valid,auprc,0.008676590192301402
195,train,auprc,0.00914412149151173
195,valid,auprc,0.008413221924651803
196,train,auprc,0.009527377285882368
196,valid,auprc,0.00904208328235845
197,train,auprc,0.009770308380039028
197,valid,auprc,0.00866052682104497
198,train,auprc,0.010606816203977796
198,valid,auprc,0.009634835617028215
199,train,auprc,0.009693841428433164
199,valid,auprc,0.009128218817263832
