epoch,subset,metric,score
191,train,auroc,0.4834465537458664
191,valid,auroc,0.5040898184639522
192,train,auroc,0.4883062992246473
192,valid,auroc,0.5291325773697549
193,train,auroc,0.4852363670334495
193,valid,auroc,0.5235105797339653
194,train,auroc,0.5061845329630659
194,valid,auroc,0.5115660776715614
195,train,auroc,0.4956854715979837
195,valid,auroc,0.5309931190997913
196,train,auroc,0.4966030179308266
196,valid,auroc,0.5306480692640444
197,train,auroc,0.499014189017245
197,valid,auroc,0.5200216826948266
198,train,auroc,0.4920999138582737
198,valid,auroc,0.4864221185019203
199,train,auroc,0.48659275524806794
199,valid,auroc,0.5086867148456481
0,train,auprc,0.009692129063739906
0,valid,auprc,0.007576496330838853
1,train,auprc,0.010297326678673583
1,valid,auprc,0.007954890814214197
2,train,auprc,0.010735174282873664
2,valid,auprc,0.007623073911512557
3,train,auprc,0.00969145704892712
3,valid,auprc,0.008035658396417253
4,train,auprc,0.010049519484425737
4,valid,auprc,0.008072241385682468
5,train,auprc,0.010834093311971006
5,valid,auprc,0.007920233706329365
6,train,auprc,0.009539215321612175
6,valid,auprc,0.01050163751299841
7,train,auprc,0.010396732499161293
7,valid,auprc,0.011043500364243997
8,train,auprc,0.009969110873151422
8,valid,auprc,0.00936315752165804
9,train,auprc,0.01036399584433617
9,valid,auprc,0.011146823570136119
10,train,auprc,0.010007386631690953
10,valid,auprc,0.00964757166447719
11,train,auprc,0.010452450165641506
11,valid,auprc,0.00861631856819238
12,train,auprc,0.010029150776441722
12,valid,auprc,0.008315671110117094
13,train,auprc,0.009611303468896772
13,valid,auprc,0.008666871014801342
14,train,auprc,0.009925787643854702
14,valid,auprc,0.00890803372965965
15,train,auprc,0.010621872245414804
15,valid,auprc,0.011310873206426045
16,train,auprc,0.009537582502631916
16,valid,auprc,0.010914447178211387
17,train,auprc,0.010753063834495716
17,valid,auprc,0.01299068255815444
18,train,auprc,0.010296732040773075
18,valid,auprc,0.012410926012133642
19,train,auprc,0.010670645186531685
19,valid,auprc,0.01201106942593398
20,train,auprc,0.011207577077726974
20,valid,auprc,0.012200612581793994
21,train,auprc,0.010786380224587637
21,valid,auprc,0.011489880906759127
22,train,auprc,0.010028163634301776
22,valid,auprc,0.013361481394519856
23,train,auprc,0.0106672608450105
23,valid,auprc,0.012781157923591337
24,train,auprc,0.011069731140562937
24,valid,auprc,0.011753961854011747
25,train,auprc,0.01064226493487273
25,valid,auprc,0.011460933574065855
26,train,auprc,0.010940067830833318
26,valid,auprc,0.011764452492129313
27,train,auprc,0.010066189736189635
27,valid,auprc,0.011376001966876333
28,train,auprc,0.010197548990508731
28,valid,auprc,0.011553764539622556
29,train,auprc,0.009875085799310615
29,valid,auprc,0.010648751667366466
30,train,auprc,0.011078800470623887
30,valid,auprc,0.009503137779450383
31,train,auprc,0.010378456290437078
31,valid,auprc,0.008530631771913658
32,train,auprc,0.010250648570219161
32,valid,auprc,0.009341074587275714
33,train,auprc,0.009929889266632599
33,valid,auprc,0.008151944630698113
34,train,auprc,0.01030588843448435
34,valid,auprc,0.00818463374927245
35,train,auprc,0.009909705748382045
35,valid,auprc,0.008119171489675905
36,train,auprc,0.009630169675427638
36,valid,auprc,0.008207114018181602
37,train,auprc,0.009684671122510329
37,valid,auprc,0.008041129008472548
38,train,auprc,0.009979843541596551
38,valid,auprc,0.008212797134978776
39,train,auprc,0.010805455320228492
39,valid,auprc,0.008200338089791797
40,train,auprc,0.010254232622262507
40,valid,auprc,0.007731173524804893
41,train,auprc,0.010651044120878916
41,valid,auprc,0.0075994197637657135
42,train,auprc,0.010378107075948904
42,valid,auprc,0.007557303607887537
43,train,auprc,0.010932334641004071
43,valid,auprc,0.007469887749543173
44,train,auprc,0.009753076024552207
44,valid,auprc,0.0074832434281108555
45,train,auprc,0.009716850551848328
45,valid,auprc,0.007532515437421621
46,train,auprc,0.00994815263446016
46,valid,auprc,0.007411455847981171
47,train,auprc,0.010101834147682929
47,valid,auprc,0.007562623471725226
48,train,auprc,0.009937843915067968
48,valid,auprc,0.007649609977863182
49,train,auprc,0.00997280697298111
49,valid,auprc,0.00803751224416337
50,train,auprc,0.010369452565981735
50,valid,auprc,0.008518365809592495
51,train,auprc,0.010472273914305257
51,valid,auprc,0.0076395998718403624
52,train,auprc,0.00996581135911984
52,valid,auprc,0.007346040431886046
53,train,auprc,0.010783622181911735
53,valid,auprc,0.007203450345471576
54,train,auprc,0.010097719190876464
54,valid,auprc,0.007256324590090844
55,train,auprc,0.009835637167315975
55,valid,auprc,0.007203496396954468
56,train,auprc,0.010305698121976906
56,valid,auprc,0.0073545991181157636
57,train,auprc,0.009537886205512356
57,valid,auprc,0.007331223261410634
58,train,auprc,0.009141071393954951
58,valid,auprc,0.007279593444653006
59,train,auprc,0.010173158050630867
59,valid,auprc,0.007244730587059918
60,train,auprc,0.01004373619539052
60,valid,auprc,0.007250496560596681
61,train,auprc,0.010515358075081228
61,valid,auprc,0.00722859210520443
62,train,auprc,0.011336616815536322
62,valid,auprc,0.007293841170323294
63,train,auprc,0.010390106091909167
63,valid,auprc,0.007324210589745116
64,train,auprc,0.009676842463213394
64,valid,auprc,0.007289228944754909
65,train,auprc,0.009651023095484984
65,valid,auprc,0.008522767802526348
66,train,auprc,0.012048488442016808
66,valid,auprc,0.008002277429773188
67,train,auprc,0.011592099629528459
67,valid,auprc,0.01091687509346991
68,train,auprc,0.011036681593020067
68,valid,auprc,0.011135224172473073
69,train,auprc,0.009150447237630916
69,valid,auprc,0.010934596747586862
70,train,auprc,0.010661641484552528
70,valid,auprc,0.009917445791749043
71,train,auprc,0.010328462819366453
71,valid,auprc,0.010759699970615426
72,train,auprc,0.009801350561310264
72,valid,auprc,0.010279069163995517
73,train,auprc,0.00999032583205509
73,valid,auprc,0.010940713023412369
74,train,auprc,0.009523076364951569
74,valid,auprc,0.009643429958183828
75,train,auprc,0.010036695518225044
75,valid,auprc,0.010485044387660328
76,train,auprc,0.010273993487983711
76,valid,auprc,0.010426093753576527
77,train,auprc,0.010201022038838058
77,valid,auprc,0.010697119383915654
78,train,auprc,0.010665106624403405
78,valid,auprc,0.010784673348095422
79,train,auprc,0.010483214333359279
79,valid,auprc,0.009640919714325093
80,train,auprc,0.009262092194244493
80,valid,auprc,0.009317155613614706
81,train,auprc,0.010052295503980183
81,valid,auprc,0.007318741120690151
82,train,auprc,0.009717830515824437
82,valid,auprc,0.00743180364852043
83,train,auprc,0.01022986262303691
83,valid,auprc,0.00742979879696329
84,train,auprc,0.009074752078648796
84,valid,auprc,0.007026339777932459
85,train,auprc,0.011141508988810896
85,valid,auprc,0.007495105655764559
86,train,auprc,0.01024179200647504
86,valid,auprc,0.007119474422423238
87,train,auprc,0.009759057324992569
87,valid,auprc,0.007479722120577454
88,train,auprc,0.009398203821491395
88,valid,auprc,0.00739787397701938
89,train,auprc,0.010170050634508468
89,valid,auprc,0.007261490847048313
90,train,auprc,0.010351771113245051
90,valid,auprc,0.007615690306696081
91,train,auprc,0.009898906417529682
91,valid,auprc,0.007559661274802125
92,train,auprc,0.010452155456962738
92,valid,auprc,0.007336083941192169
93,train,auprc,0.011082563822296868
93,valid,auprc,0.007666881791787618
94,train,auprc,0.010230522163610126
94,valid,auprc,0.007240681877153577
95,train,auprc,0.01080351398513666
95,valid,auprc,0.007597994445825179
96,train,auprc,0.009424768450960673
96,valid,auprc,0.007913238143357402
97,train,auprc,0.009508575114813204
97,valid,auprc,0.008401745807174708
98,train,auprc,0.010674600793549429
98,valid,auprc,0.008729181774537593
99,train,auprc,0.009745499071271774
99,valid,auprc,0.00886744178795491
100,train,auprc,0.009667983970223826
100,valid,auprc,0.007586197958854597
101,train,auprc,0.010226042595253605
101,valid,auprc,0.008260222522921168
102,train,auprc,0.010529462961888355
102,valid,auprc,0.007835594076879442
103,train,auprc,0.010684442871297242
103,valid,auprc,0.007675703095096879
104,train,auprc,0.01096501445715821
104,valid,auprc,0.009103185555063387
105,train,auprc,0.009844021576462782
105,valid,auprc,0.009783545163354754
106,train,auprc,0.010373911495201263
106,valid,auprc,0.007996549969324394
107,train,auprc,0.009954901048938857
107,valid,auprc,0.007423269616958324
108,train,auprc,0.010250230466054288
108,valid,auprc,0.007775526607650062
109,train,auprc,0.010222378612370608
109,valid,auprc,0.007441703297614334
110,train,auprc,0.009832780705879379
110,valid,auprc,0.007249568662721333
111,train,auprc,0.010396647120252256
111,valid,auprc,0.007890778593810792
112,train,auprc,0.010477246414660656
112,valid,auprc,0.0075902382437119074
113,train,auprc,0.0119390466995901
113,valid,auprc,0.007800131882144563
114,train,auprc,0.01039042420025664
114,valid,auprc,0.007806926306889713
115,train,auprc,0.01008919025096717
115,valid,auprc,0.007714110521624927
116,train,auprc,0.009522611351705217
116,valid,auprc,0.00809307714368452
117,train,auprc,0.010251590393457018
117,valid,auprc,0.00753632970433014
118,train,auprc,0.012537191840395062
118,valid,auprc,0.007815418317783592
119,train,auprc,0.011075528428139837
119,valid,auprc,0.007547383190719523
120,train,auprc,0.009732900874334205
120,valid,auprc,0.007585414737996281
121,train,auprc,0.010372286235693912
121,valid,auprc,0.007714112491404529
122,train,auprc,0.009812250207584233
122,valid,auprc,0.008089694130931422
123,train,auprc,0.012447612508750133
123,valid,auprc,0.007790572320485997
124,train,auprc,0.010233552630031124
124,valid,auprc,0.00763667535158255
125,train,auprc,0.01043264209775158
125,valid,auprc,0.007741053546267739
126,train,auprc,0.009833975670799366
126,valid,auprc,0.008366508001826218
127,train,auprc,0.00977452189487358
127,valid,auprc,0.00853104759826771
128,train,auprc,0.009837084739299472
128,valid,auprc,0.00815220042953526
129,train,auprc,0.009910181693720481
129,valid,auprc,0.007815023116321509
130,train,auprc,0.010284500865635635
130,valid,auprc,0.008156410988544064
131,train,auprc,0.010494094930782669
131,valid,auprc,0.007663803979058478
132,train,auprc,0.009532544403637142
132,valid,auprc,0.007816258342020243
133,train,auprc,0.00981870366210854
133,valid,auprc,0.007492739293174239
134,train,auprc,0.009403485366297083
134,valid,auprc,0.007405340196579394
135,train,auprc,0.010540011673841604
135,valid,auprc,0.007884735610615045
136,train,auprc,0.009749536183828227
136,valid,auprc,0.00832388023322497
137,train,auprc,0.010640271184700165
137,valid,auprc,0.007918853089637332
138,train,auprc,0.00985332226275178
138,valid,auprc,0.007695759254510103
139,train,auprc,0.010236356083052456
139,valid,auprc,0.008256164877579951
140,train,auprc,0.010043642144667153
140,valid,auprc,0.007887048703839352
141,train,auprc,0.011088747037218894
141,valid,auprc,0.0077877261926023195
142,train,auprc,0.010033579437523121
142,valid,auprc,0.007489335128544166
143,train,auprc,0.010092419418461925
143,valid,auprc,0.008198796578556593
144,train,auprc,0.00977228318004271
144,valid,auprc,0.008176222304650213
145,train,auprc,0.009818908194675062
145,valid,auprc,0.007750056372771804
146,train,auprc,0.010195505967975554
146,valid,auprc,0.00874004081598959
147,train,auprc,0.01050747522432758
147,valid,auprc,0.008568165374373802
148,train,auprc,0.010479909773977048
148,valid,auprc,0.008289719197590526
149,train,auprc,0.009509090020190437
149,valid,auprc,0.00873155296677525
150,train,auprc,0.010349108214161726
150,valid,auprc,0.007946728314138328
151,train,auprc,0.009952409429894641
151,valid,auprc,0.008660956914743544
152,train,auprc,0.009978043787177013
152,valid,auprc,0.008101503551686652
153,train,auprc,0.01061403756052652
153,valid,auprc,0.00787881096437667
154,train,auprc,0.010504039887134328
154,valid,auprc,0.007889904034600648
155,train,auprc,0.009499551355561147
155,valid,auprc,0.008144614418834491
156,train,auprc,0.010841395966409192
156,valid,auprc,0.007928829585319427
157,train,auprc,0.009909231353526289
157,valid,auprc,0.008135071370314356
158,train,auprc,0.010158282017836058
158,valid,auprc,0.008292474552407742
159,train,auprc,0.010479355344175864
159,valid,auprc,0.008449186688993865
160,train,auprc,0.010069517741701763
160,valid,auprc,0.007863990206970277
161,train,auprc,0.010055611212491482
161,valid,auprc,0.007642397609323587
162,train,auprc,0.010225858117211883
162,valid,auprc,0.00847874854510626
163,train,auprc,0.010298272505351926
163,valid,auprc,0.007866898568440082
164,train,auprc,0.010340299992436843
164,valid,auprc,0.00876621369693618
165,train,auprc,0.010634243314630532
165,valid,auprc,0.009256283915990511
166,train,auprc,0.010496165813216968
166,valid,auprc,0.008020170949777704
167,train,auprc,0.010154440786798688
167,valid,auprc,0.009232469883365095
168,train,auprc,0.010416827898320009
168,valid,auprc,0.008270517612473991
169,train,auprc,0.009729258018203332
169,valid,auprc,0.008312046845867803
170,train,auprc,0.009983434614771627
170,valid,auprc,0.00795860402826745
171,train,auprc,0.010318052247586196
171,valid,auprc,0.008776382378883504
172,train,auprc,0.010345847376269736
172,valid,auprc,0.008924996882509187
173,train,auprc,0.009728251676733536
173,valid,auprc,0.009068292062695426
174,train,auprc,0.010218716290720525
174,valid,auprc,0.008719494651233669
175,train,auprc,0.009701280205287273
175,valid,auprc,0.008814706100666323
176,train,auprc,0.01055718431778889
176,valid,auprc,0.009122860893280736
177,train,auprc,0.009928999506315045
177,valid,auprc,0.009115866382067168
178,train,auprc,0.0094183785107899
178,valid,auprc,0.009084494238733531
179,train,auprc,0.010493245126378604
179,valid,auprc,0.008098485407239666
180,train,auprc,0.010300407339853294
180,valid,auprc,0.008311238667583168
181,train,auprc,0.010477595552327041
181,valid,auprc,0.008585506699512946
182,train,auprc,0.009866455894654557
182,valid,auprc,0.008056844256971198
183,train,auprc,0.009675594622686877
183,valid,auprc,0.008937645380223092
184,train,auprc,0.00977762624674344
184,valid,auprc,0.007510941616818606
185,train,auprc,0.010275346852648247
185,valid,auprc,0.008155246013232292
186,train,auprc,0.01041239341461398
186,valid,auprc,0.007948919808026594
187,train,auprc,0.0108732338498876
187,valid,auprc,0.008772507113825226
188,train,auprc,0.01021601000872788
188,valid,auprc,0.009440575352893964
189,train,auprc,0.009944124890888759
189,valid,auprc,0.00863905098784182
190,train,auprc,0.010144210447355615
190,valid,auprc,0.007870692496761459
191,train,auprc,0.009553738579397019
191,valid,auprc,0.008262779093076818
192,train,auprc,0.010359990755659758
192,valid,auprc,0.009194062291410727
193,train,auprc,0.01002904356613349
193,valid,auprc,0.008625420905917402
194,train,auprc,0.01047593430963599
194,valid,auprc,0.008292354823340424
195,train,auprc,0.009544064481434557
195,valid,auprc,0.008949135490530993
196,train,auprc,0.01000191900260252
196,valid,auprc,0.008889504648708526
197,train,auprc,0.010375334297363488
197,valid,auprc,0.008468895820902449
198,train,auprc,0.01041523491470751
198,valid,auprc,0.008102759620074519
199,train,auprc,0.010076340479720315
