epoch,subset,metric,score
171,valid,auroc,0.5225402055729047
172,train,auroc,0.9690831859811315
172,valid,auroc,0.5645865825675728
173,train,auroc,0.9713088836050267
173,valid,auroc,0.523872675713444
174,train,auroc,0.9711297592210804
174,valid,auroc,0.5181467863174373
175,train,auroc,0.9709066895692129
175,valid,auroc,0.5023966878086699
176,train,auroc,0.9697474121155721
176,valid,auroc,0.5040074586747646
177,train,auroc,0.9659491843539671
177,valid,auroc,0.5122204701577647
178,train,auroc,0.9664077967842223
178,valid,auroc,0.5673069676740519
179,train,auroc,0.9691259578750371
179,valid,auroc,0.5446481568273933
180,train,auroc,0.9705696579752977
180,valid,auroc,0.5467010508319595
181,train,auroc,0.966062326541566
181,valid,auroc,0.5114250432613184
182,train,auroc,0.9702766198701536
182,valid,auroc,0.5177791279121094
183,train,auroc,0.9709504580273506
183,valid,auroc,0.5640626379391894
184,train,auroc,0.9652060689090091
184,valid,auroc,0.5013229601866678
185,train,auroc,0.9720446534071759
185,valid,auroc,0.5240996585747126
186,train,auroc,0.9692456580982289
186,valid,auroc,0.5102122549930846
187,train,auroc,0.9686917773420899
187,valid,auroc,0.5138003785320507
188,train,auroc,0.9736831657412335
188,valid,auroc,0.5271347693244057
189,train,auroc,0.9694020061673825
189,valid,auroc,0.5393611607742036
190,train,auroc,0.9669344006129064
190,valid,auroc,0.518579937801313
191,train,auroc,0.9720673332802691
191,valid,auroc,0.5340623221369476
192,train,auroc,0.9747355375705359
192,valid,auroc,0.5920988791173614
193,train,auroc,0.9773115596693156
193,valid,auroc,0.5232071583755419
194,train,auroc,0.9760557440740754
194,valid,auroc,0.5567374613949703
195,train,auroc,0.9674600078773581
195,valid,auroc,0.5211271699740971
196,train,auroc,0.974367692853503
196,valid,auroc,0.5253420533031121
197,train,auroc,0.9745758461891191
197,valid,auroc,0.50931939592773
198,train,auroc,0.9727665356045396
198,valid,auroc,0.5135168742468296
199,train,auroc,0.9732880923175956
199,valid,auroc,0.5185017049732393
0,train,auprc,0.010187606714709729
0,valid,auprc,0.008483033827483215
1,train,auprc,0.010350288076395701
1,valid,auprc,0.008159524603089406
2,train,auprc,0.009958580830613503
2,valid,auprc,0.008422413357523842
3,train,auprc,0.010600446994314597
3,valid,auprc,0.008655468259708194
4,train,auprc,0.011649923440802326
4,valid,auprc,0.00883072311764413
5,train,auprc,0.01496908321726409
5,valid,auprc,0.011433024506883821
6,train,auprc,0.019026072905652454
6,valid,auprc,0.014284268976318796
7,train,auprc,0.024311607799378857
7,valid,auprc,0.017195741867826207
8,train,auprc,0.03041847328139899
8,valid,auprc,0.018752080133569233
9,train,auprc,0.03233184069961226
9,valid,auprc,0.009642340187064849
10,train,auprc,0.043838091523486424
10,valid,auprc,0.010570901372627556
11,train,auprc,0.03996852350199731
11,valid,auprc,0.008170583218907537
12,train,auprc,0.05294376430438322
12,valid,auprc,0.009231995797181588
13,train,auprc,0.05872662834764547
13,valid,auprc,0.009564451546932917
14,train,auprc,0.05912513335834493
14,valid,auprc,0.009326816762225468
15,train,auprc,0.06454590076733181
15,valid,auprc,0.008689777602330999
16,train,auprc,0.07879032573234648
16,valid,auprc,0.006898800359700287
17,train,auprc,0.07987684990393464
17,valid,auprc,0.01049810405205255
18,train,auprc,0.07396260409940301
18,valid,auprc,0.009277187507163893
19,train,auprc,0.08254968791803823
19,valid,auprc,0.00979581598545452
20,train,auprc,0.09112966005176244
20,valid,auprc,0.014181467518885606
21,train,auprc,0.08606242427530786
21,valid,auprc,0.008189262902908386
22,train,auprc,0.09116639576990111
22,valid,auprc,0.007851216500655789
23,train,auprc,0.09285254949133188
23,valid,auprc,0.010719140092712468
24,train,auprc,0.08600583090268421
24,valid,auprc,0.007967156701410858
25,train,auprc,0.10491087408867146
25,valid,auprc,0.006927275353249148
26,train,auprc,0.09523490700460259
26,valid,auprc,0.012288058786516603
27,train,auprc,0.09747477393269671
27,valid,auprc,0.008423146720016369
28,train,auprc,0.10040015958218065
28,valid,auprc,0.006778004257836626
29,train,auprc,0.10320791247065389
29,valid,auprc,0.00819955307214771
30,train,auprc,0.08507890145016184
30,valid,auprc,0.00971160259137902
31,train,auprc,0.09701848807905385
31,valid,auprc,0.012996883012839668
32,train,auprc,0.11214435379636489
32,valid,auprc,0.008735764094390929
33,train,auprc,0.13496691069255354
33,valid,auprc,0.007438198571390823
34,train,auprc,0.13385265114360687
34,valid,auprc,0.02043462691329366
35,train,auprc,0.12153032317027809
35,valid,auprc,0.009312964121138908
36,train,auprc,0.1277479340276331
36,valid,auprc,0.009655566381837257
37,train,auprc,0.10460038423842555
37,valid,auprc,0.012059746327280553
38,train,auprc,0.09442616948322918
38,valid,auprc,0.014912090783375718
39,train,auprc,0.14160588090301549
39,valid,auprc,0.009510931874030855
40,train,auprc,0.10982999495334606
40,valid,auprc,0.01379009606621753
41,train,auprc,0.12426111031630457
41,valid,auprc,0.009857033173286633
42,train,auprc,0.11255699191884884
42,valid,auprc,0.011699743841770346
43,train,auprc,0.12810443820060488
43,valid,auprc,0.012380039477542662
44,train,auprc,0.12551364301391726
44,valid,auprc,0.009522495600160403
45,train,auprc,0.14101839866403368
45,valid,auprc,0.01014269983697057
46,train,auprc,0.12867967289456192
46,valid,auprc,0.01598967594100755
47,train,auprc,0.13272354979111642
47,valid,auprc,0.01119385631443018
48,train,auprc,0.1344611763571709
48,valid,auprc,0.010803844234113923
49,train,auprc,0.1351624105972913
49,valid,auprc,0.008849527758076589
50,train,auprc,0.13045951150904353
50,valid,auprc,0.011312396810547461
51,train,auprc,0.11720172092561115
51,valid,auprc,0.013987660180080155
52,train,auprc,0.13447400739078438
52,valid,auprc,0.025797877594242964
53,train,auprc,0.12205093929892592
53,valid,auprc,0.012083744420312273
54,train,auprc,0.13825018878558534
54,valid,auprc,0.015854721188878332
55,train,auprc,0.12963192934909512
55,valid,auprc,0.009757858219406714
56,train,auprc,0.13381666827514282
56,valid,auprc,0.013677524557115009
57,train,auprc,0.1553692304534718
57,valid,auprc,0.01433033184589189
58,train,auprc,0.148475742448174
58,valid,auprc,0.011928466888900764
59,train,auprc,0.15264901601093495
59,valid,auprc,0.01331759463416858
60,train,auprc,0.13836825431991748
60,valid,auprc,0.013031741536030015
61,train,auprc,0.17175352823856194
61,valid,auprc,0.01453960478905363
62,train,auprc,0.15847819389954115
62,valid,auprc,0.01655147111794194
63,train,auprc,0.15492582937159866
63,valid,auprc,0.011162272308525466
64,train,auprc,0.18047405153395343
64,valid,auprc,0.012434213213275005
65,train,auprc,0.15570261743826364
65,valid,auprc,0.01190163097867113
66,train,auprc,0.15691150367123016
66,valid,auprc,0.015090716122314538
67,train,auprc,0.1473600713398339
67,valid,auprc,0.00938390726715048
68,train,auprc,0.15989894713568595
68,valid,auprc,0.008878381951167299
69,train,auprc,0.17278821648421205
69,valid,auprc,0.009437241811563137
70,train,auprc,0.15167868875137724
70,valid,auprc,0.023941947341891107
71,train,auprc,0.16485084937271383
71,valid,auprc,0.020723490877476162
72,train,auprc,0.19374659940503217
72,valid,auprc,0.010920931448984041
73,train,auprc,0.16838725422298012
73,valid,auprc,0.014464968107401674
74,train,auprc,0.1936440069989513
74,valid,auprc,0.014360533318422915
75,train,auprc,0.17229866213872297
75,valid,auprc,0.009816670872826326
76,train,auprc,0.2010395933558176
76,valid,auprc,0.015717111534004756
77,train,auprc,0.1657607581313875
77,valid,auprc,0.011652102270044866
78,train,auprc,0.16642089575012514
78,valid,auprc,0.016879391319715956
79,train,auprc,0.19939639715259355
79,valid,auprc,0.016388816860948015
80,train,auprc,0.17550181181334373
80,valid,auprc,0.014287763077923857
81,train,auprc,0.17834018665288037
81,valid,auprc,0.011422943259161976
82,train,auprc,0.16493549679280867
82,valid,auprc,0.012243231966214331
83,train,auprc,0.18128169100470498
83,valid,auprc,0.018545141912291
84,train,auprc,0.19722807260651107
84,valid,auprc,0.008784182219042412
85,train,auprc,0.191901575658544
85,valid,auprc,0.01583033537262001
86,train,auprc,0.20830779851309394
86,valid,auprc,0.017190809947469503
87,train,auprc,0.19281833235040066
87,valid,auprc,0.01029753946762772
88,train,auprc,0.19916858215406247
88,valid,auprc,0.014958853041403555
89,train,auprc,0.22611604563288487
89,valid,auprc,0.011313821863848505
90,train,auprc,0.23370556925183963
90,valid,auprc,0.01059622328282087
91,train,auprc,0.20311437434895768
91,valid,auprc,0.011101529342706154
92,train,auprc,0.21719830797408868
92,valid,auprc,0.014673873270408411
93,train,auprc,0.20962822980704027
93,valid,auprc,0.014310331367691347
94,train,auprc,0.2514589887656495
94,valid,auprc,0.01112462586547559
95,train,auprc,0.2246816733109485
95,valid,auprc,0.011284637334691244
96,train,auprc,0.23599366785807227
96,valid,auprc,0.014039911963208557
97,train,auprc,0.24443459045248564
97,valid,auprc,0.01821920869730224
98,train,auprc,0.23508153793957598
98,valid,auprc,0.012222715498001888
99,train,auprc,0.15312936158461243
99,valid,auprc,0.010218386346727972
100,train,auprc,0.19759860190159365
100,valid,auprc,0.01574417290123939
101,train,auprc,0.21083967923677796
101,valid,auprc,0.00896146172556267
102,train,auprc,0.2367489175391783
102,valid,auprc,0.01052039799316551
103,train,auprc,0.2644404069693822
103,valid,auprc,0.010908860793188929
104,train,auprc,0.25080670964459084
104,valid,auprc,0.013689132035783456
105,train,auprc,0.21366331842784955
105,valid,auprc,0.016591670343419324
106,train,auprc,0.24369527188086998
106,valid,auprc,0.01191137572864237
107,train,auprc,0.23911958403306086
107,valid,auprc,0.017868595528570633
108,train,auprc,0.26403439016312863
108,valid,auprc,0.011113183585261845
109,train,auprc,0.2510352534882925
109,valid,auprc,0.011397774687474153
110,train,auprc,0.2595584957559855
110,valid,auprc,0.011133257521876017
111,train,auprc,0.20761470147858613
111,valid,auprc,0.011871180941842394
112,train,auprc,0.23927573613037145
112,valid,auprc,0.009943459644237389
113,train,auprc,0.2101760043179746
113,valid,auprc,0.012857152805824572
114,train,auprc,0.23151947555576852
114,valid,auprc,0.012489987532989135
115,train,auprc,0.22689611012582522
115,valid,auprc,0.015996278102758006
116,train,auprc,0.2570760804232889
116,valid,auprc,0.011729706730030057
117,train,auprc,0.24888266125935582
117,valid,auprc,0.011203008691842268
118,train,auprc,0.26634051172162604
118,valid,auprc,0.009432961039295985
119,train,auprc,0.2471865736294887
119,valid,auprc,0.012223103357539587
120,train,auprc,0.25596028961935813
120,valid,auprc,0.012058838200095925
121,train,auprc,0.27398606716360874
121,valid,auprc,0.013033930247564211
122,train,auprc,0.31683713964031507
122,valid,auprc,0.009513834401873169
123,train,auprc,0.27694777525969894
123,valid,auprc,0.013532248053556222
124,train,auprc,0.2863460905568323
124,valid,auprc,0.010087621243913124
125,train,auprc,0.25977849446768675
125,valid,auprc,0.011703783068825344
126,train,auprc,0.2995999291105604
126,valid,auprc,0.011244890930152882
127,train,auprc,0.3066628960905746
127,valid,auprc,0.012931840958143778
128,train,auprc,0.2529951979898172
128,valid,auprc,0.010579680476195251
129,train,auprc,0.28302468239560336
129,valid,auprc,0.01136481424819811
130,train,auprc,0.2802437556687353
130,valid,auprc,0.010592505771317474
131,train,auprc,0.26134068372771324
131,valid,auprc,0.01206739883540625
132,train,auprc,0.3218036837203274
132,valid,auprc,0.01010407338007386
133,train,auprc,0.2827260675836906
133,valid,auprc,0.010289960199986783
134,train,auprc,0.31510701150103565
134,valid,auprc,0.013245100060706649
135,train,auprc,0.30120464922004936
135,valid,auprc,0.010993610008224075
136,train,auprc,0.3168019436154063
136,valid,auprc,0.009522991282962953
137,train,auprc,0.3238895781809188
137,valid,auprc,0.01064621149397391
138,train,auprc,0.320886641460393
138,valid,auprc,0.011538363544433463
139,train,auprc,0.32851880157269725
139,valid,auprc,0.008645008712465404
140,train,auprc,0.3501883719242925
140,valid,auprc,0.009260645018304429
141,train,auprc,0.32569490854008526
141,valid,auprc,0.009911699619324147
142,train,auprc,0.3475438067294598
142,valid,auprc,0.009359214292927605
143,train,auprc,0.32569403519317053
143,valid,auprc,0.009299827602279855
144,train,auprc,0.36586505755015153
144,valid,auprc,0.011762914247416028
145,train,auprc,0.3436791569432123
145,valid,auprc,0.010098632339733895
146,train,auprc,0.33294074041737726
146,valid,auprc,0.009354769840565312
147,train,auprc,0.33300163897445134
147,valid,auprc,0.013210355988189378
148,train,auprc,0.33034876525543544
148,valid,auprc,0.01007459537998148
149,train,auprc,0.3631737903324871
149,valid,auprc,0.011071624543409521
150,train,auprc,0.3336599713773927
150,valid,auprc,0.010227291995720231
151,train,auprc,0.3467946718205479
151,valid,auprc,0.010852223434564988
152,train,auprc,0.31792714297273633
152,valid,auprc,0.013468943167571017
153,train,auprc,0.32436803742056153
153,valid,auprc,0.012703285291087763
154,train,auprc,0.3401233254873917
154,valid,auprc,0.01149743806406157
155,train,auprc,0.26467775700935925
155,valid,auprc,0.012108989237941455
156,train,auprc,0.30300415226871397
156,valid,auprc,0.009266521674417343
157,train,auprc,0.315459917388497
157,valid,auprc,0.009155767041439115
158,train,auprc,0.34943620820857524
158,valid,auprc,0.009619865181787798
159,train,auprc,0.34194308582064714
159,valid,auprc,0.010888811133152754
160,train,auprc,0.31291843923127516
160,valid,auprc,0.010335698852924496
161,train,auprc,0.35050959469559
161,valid,auprc,0.011078062936037532
162,train,auprc,0.37715320743541636
162,valid,auprc,0.010722887322363858
163,train,auprc,0.35462327268448324
163,valid,auprc,0.011684694989548872
164,train,auprc,0.3302917075731368
164,valid,auprc,0.012074917863182419
165,train,auprc,0.3773102776688865
165,valid,auprc,0.011178347702712034
166,train,auprc,0.3613980209076564
166,valid,auprc,0.009729428936071333
167,train,auprc,0.37876153271236
167,valid,auprc,0.016401454381875014
168,train,auprc,0.33499291091413513
168,valid,auprc,0.013350177915407165
169,train,auprc,0.38192401799746045
169,valid,auprc,0.01343399460558918
170,train,auprc,0.4057725119558418
170,valid,auprc,0.013598058682279004
171,train,auprc,0.38972588578035217
171,valid,auprc,0.014515203876575173
172,train,auprc,0.39959269872674386
172,valid,auprc,0.021296217916091167
173,train,auprc,0.3771034999548564
173,valid,auprc,0.012126694192661103
174,train,auprc,0.4033622590118739
174,valid,auprc,0.013460065571071631
175,train,auprc,0.4082417888636873
175,valid,auprc,0.01074875173035374
176,train,auprc,0.414345524760263
176,valid,auprc,0.011962282797436281
177,train,auprc,0.4064521619355826
177,valid,auprc,0.010933065444833627
178,train,auprc,0.3943836957303895
178,valid,auprc,0.01819102034554714
179,train,auprc,0.4032206722949509
179,valid,auprc,0.013808462666631258
180,train,auprc,0.4200633724021843
180,valid,auprc,0.011725971066681789
181,train,auprc,0.4327740270713471
181,valid,auprc,0.01888133586481483
182,train,auprc,0.4222491557247705
182,valid,auprc,0.01219109750606406
183,train,auprc,0.4287951388880763
183,valid,auprc,0.013586847154168665
184,train,auprc,0.4194806940681341
184,valid,auprc,0.010429384835913673
185,train,auprc,0.41395264255109093
185,valid,auprc,0.011315927571512093
186,train,auprc,0.38390715909919093
186,valid,auprc,0.009570496931488872
187,train,auprc,0.4035026321600555
187,valid,auprc,0.010405980816472211
188,train,auprc,0.4003273553609836
188,valid,auprc,0.011252308864153574
189,train,auprc,0.4143499788937388
189,valid,auprc,0.012010839073274663
190,train,auprc,0.4088606701973815
190,valid,auprc,0.014158581186429483
191,train,auprc,0.39725901054385077
191,valid,auprc,0.011715538647362547
192,train,auprc,0.4637451219507174
192,valid,auprc,0.014823268767520067
193,train,auprc,0.445294654142539
193,valid,auprc,0.011910053747776459
194,train,auprc,0.4403315692259583
194,valid,auprc,0.02039697890078852
195,train,auprc,0.41779514194362244
195,valid,auprc,0.011571140142473485
196,train,auprc,0.4428472589659108
196,valid,auprc,0.015150401508000632
197,train,auprc,0.436703017209741
197,valid,auprc,0.012010746431471344
198,train,auprc,0.37932916625589364
198,valid,auprc,0.015986540840860437
199,train,auprc,0.4178958875689926
199,valid,auprc,0.01141080716135225
0,train,p@top{k},0.012433392539964476
