epoch,subset,metric,score
52,train,auroc,0.7351282719614789
52,valid,auroc,0.44459321441464983
53,train,auroc,0.72567433322459
53,valid,auroc,0.41645487580717977
54,train,auroc,0.7314519304349302
54,valid,auroc,0.43501023127490085
55,train,auroc,0.7406312032105056
55,valid,auroc,0.42160945023853835
56,train,auroc,0.7153053395654388
56,valid,auroc,0.4301273185446971
57,train,auroc,0.7432826909394566
57,valid,auroc,0.4322833865771128
58,train,auroc,0.7334645079756643
58,valid,auroc,0.4337357180230493
59,train,auroc,0.740066472763128
59,valid,auroc,0.43143610351710393
60,train,auroc,0.7280944894627155
60,valid,auroc,0.41818676401031524
61,train,auroc,0.7533661046515889
61,valid,auroc,0.4157139965706748
62,train,auroc,0.7396513073186777
62,valid,auroc,0.4008244591707177
63,train,auroc,0.7412939987930642
63,valid,auroc,0.38925856093224825
64,train,auroc,0.7332725246983978
64,valid,auroc,0.42292523310152974
65,train,auroc,0.7506700769309012
65,valid,auroc,0.39186464715917935
66,train,auroc,0.7395639472121855
66,valid,auroc,0.4173927725786043
67,train,auroc,0.7505249000253194
67,valid,auroc,0.4350793130152869
68,train,auroc,0.7592678384033165
68,valid,auroc,0.401419818169682
69,train,auroc,0.7525599324085132
69,valid,auroc,0.43094732777473543
70,train,auroc,0.7595272344288124
70,valid,auroc,0.39486423015667377
71,train,auroc,0.7683815147493436
71,valid,auroc,0.4014479891651122
72,train,auroc,0.7648944561324641
72,valid,auroc,0.416534005800713
73,train,auroc,0.7559135960808151
73,valid,auroc,0.4074360303084025
74,train,auroc,0.7613316747075469
74,valid,auroc,0.4158963005920574
75,train,auroc,0.7744201635676948
75,valid,auroc,0.41932544641158936
76,train,auroc,0.7623704321835467
76,valid,auroc,0.4247997706127353
77,train,auroc,0.7648242305013206
77,valid,auroc,0.39494551334731
78,train,auroc,0.7805590313858582
78,valid,auroc,0.3903554354231068
79,train,auroc,0.7827074792081339
79,valid,auroc,0.37455778714498267
80,train,auroc,0.7615929674198076
80,valid,auroc,0.39654031466822465
81,train,auroc,0.7761629776001937
81,valid,auroc,0.37760635537656906
82,train,auroc,0.7770249735138945
82,valid,auroc,0.3881435636991065
83,train,auroc,0.7825264259901895
83,valid,auroc,0.4349815219801949
84,train,auroc,0.7695366452098886
84,valid,auroc,0.39073439811322513
85,train,auroc,0.7754234626453649
85,valid,auroc,0.405228464978608
86,train,auroc,0.7781120804287771
86,valid,auroc,0.41726483678407095
87,train,auroc,0.7813940557708207
87,valid,auroc,0.41886950692504077
88,train,auroc,0.7815504038399741
88,valid,auroc,0.4149015235304968
89,train,auroc,0.7896351597633913
89,valid,auroc,0.4190306378415778
90,train,auroc,0.7934590892380192
90,valid,auroc,0.41700537653316605
91,train,auroc,0.7906910034938899
91,valid,auroc,0.41069973881719146
92,train,auroc,0.7905300101495245
92,valid,auroc,0.41082354765061074
93,train,auroc,0.7843400121567978
93,valid,auroc,0.40997124046402833
94,train,auroc,0.7972277736922215
94,valid,auroc,0.3943124733990442
95,train,auroc,0.7948813149864358
95,valid,auroc,0.41507575306274347
96,train,auroc,0.7959294594545591
96,valid,auroc,0.4055562892375314
97,train,auroc,0.7941037055601468
97,valid,auroc,0.4193667160227291
98,train,auroc,0.8017327905251559
98,valid,auroc,0.3866427853183538
99,train,auroc,0.804017992677889
99,valid,auroc,0.40212122212596635
100,train,auroc,0.792705783120105
100,valid,auroc,0.41217180790323815
101,train,auroc,0.8057889837603751
101,valid,auroc,0.39747426391162705
102,train,auroc,0.7940104464363441
102,valid,auroc,0.38881572006140913
103,train,auroc,0.8052810896214715
103,valid,auroc,0.3941222743216173
104,train,auroc,0.8073509213847125
104,valid,auroc,0.4024885216651104
105,train,auroc,0.805804414432359
105,valid,auroc,0.4044953013650551
106,train,auroc,0.80437802561723
106,valid,auroc,0.38897505664702714
107,train,auroc,0.8108120693315524
107,valid,auroc,0.40492952944748245
108,train,auroc,0.8085786724452818
108,valid,auroc,0.3945992074799196
109,train,auroc,0.8081634909272148
109,valid,auroc,0.4017110380778553
110,train,auroc,0.8139347390589784
110,valid,auroc,0.4014043869237775
111,train,auroc,0.8212749329119389
111,valid,auroc,0.4120752728997895
112,train,auroc,0.8199852180591841
112,valid,auroc,0.39936782133057536
113,train,auroc,0.823865710590803
113,valid,auroc,0.40684085074253007
114,train,auroc,0.8097566917359365
114,valid,auroc,0.39510484993292794
115,train,auroc,0.8204322735590677
115,valid,auroc,0.4071125124436849
116,train,auroc,0.818556450348791
116,valid,auroc,0.3895657503856017
117,train,auroc,0.8125004420244579
117,valid,auroc,0.38569609632542556
118,train,auroc,0.8246235655422293
118,valid,auroc,0.39203223766702533
119,train,auroc,0.8234775970431746
119,valid,auroc,0.4040759662292566
120,train,auroc,0.8273427231972763
120,valid,auroc,0.3797992071928267
121,train,auroc,0.8225161375896441
121,valid,auroc,0.400778883165372
122,train,auroc,0.8202076929872353
122,valid,auroc,0.38801185980964303
123,train,auroc,0.8183035802116548
123,valid,auroc,0.4068342117181293
124,train,auroc,0.8247676494418791
124,valid,auroc,0.395670064172451
125,train,auroc,0.8263321749184971
125,valid,auroc,0.39317576476178107
126,train,auroc,0.8339447522792067
126,valid,auroc,0.3946989722790228
127,train,auroc,0.8281523834151652
127,valid,auroc,0.3931642810438987
128,train,auroc,0.8315987275610706
128,valid,auroc,0.4043216101320843
129,train,auroc,0.8344552181967743
129,valid,auroc,0.4087313577989158
130,train,auroc,0.824970627072934
130,valid,auroc,0.4126853454122906
131,train,auroc,0.8326629938666937
131,valid,auroc,0.4007169787486623
132,train,auroc,0.8331062720666647
132,valid,auroc,0.40648970018165803
133,train,auroc,0.8329976144181113
133,valid,auroc,0.4016317286512302
134,train,auroc,0.8377697908333837
134,valid,auroc,0.4035141612184798
135,train,auroc,0.8405156146184529
135,valid,auroc,0.40137711309380686
136,train,auroc,0.8348953941887318
136,valid,auroc,0.40463633577529806
137,train,auroc,0.8411788602622778
137,valid,auroc,0.3958780271259771
138,train,auroc,0.8313695981557261
138,valid,auroc,0.4049783352484825
139,train,auroc,0.841888462216521
139,valid,auroc,0.39657889278298575
140,train,auroc,0.8451977948541024
140,valid,auroc,0.39386891479583747
141,train,auroc,0.8464128959783682
141,valid,auroc,0.40845359537263587
142,train,auroc,0.829597915907724
142,valid,auroc,0.4075162369004871
143,train,auroc,0.8401402474488278
143,valid,auroc,0.4113263191741485
144,train,auroc,0.8412837888317681
144,valid,auroc,0.40681788330676527
145,train,auroc,0.8305468379402676
145,valid,auroc,0.40749685812656067
146,train,auroc,0.8412636646637226
146,valid,auroc,0.41171192088866754
147,train,auroc,0.8452811044091988
147,valid,auroc,0.39778306826280774
148,train,auroc,0.8470239023680809
148,valid,auroc,0.3992196095966559
149,train,auroc,0.8475490113504165
149,valid,auroc,0.3873361147855021
150,train,auroc,0.8526817832816127
150,valid,auroc,0.4017593055795797
151,train,auroc,0.851126693017968
151,valid,auroc,0.4232555694237399
152,train,auroc,0.8450089459320826
152,valid,auroc,0.40670519932504445
153,train,auroc,0.850968898323316
153,valid,auroc,0.4208748511602503
154,train,auroc,0.8368379229081055
154,valid,auroc,0.398545838336526
155,train,auroc,0.8552783153152378
155,valid,auroc,0.4196825182644945
156,train,auroc,0.8436567690050265
156,valid,auroc,0.3981670550794996
157,train,auroc,0.8411820106911412
157,valid,auroc,0.3935448586318442
158,train,auroc,0.8514894584721397
158,valid,auroc,0.4013182590396597
159,train,auroc,0.8523305265369625
159,valid,auroc,0.4172537119323724
160,train,auroc,0.844695446112943
160,valid,auroc,0.4079894019638593
161,train,auroc,0.8482000892664373
161,valid,auroc,0.4237563671832665
162,train,auroc,0.8542514201683256
162,valid,auroc,0.4157920499656565
163,train,auroc,0.848249467416786
163,valid,auroc,0.4204156818780472
164,train,auroc,0.849015134145904
164,valid,auroc,0.4113033517383837
165,train,auroc,0.84961638385031
165,valid,auroc,0.42480425644003306
166,train,auroc,0.8580307775039834
166,valid,auroc,0.41549365273380673
167,train,auroc,0.8505257004914283
167,valid,auroc,0.406322468539996
168,train,auroc,0.8648355591863356
168,valid,auroc,0.4269612216379083
169,train,auroc,0.856047550387252
169,valid,auroc,0.42876901003892265
170,train,auroc,0.8504078005133013
170,valid,auroc,0.42983932843217826
171,train,auroc,0.857516036004387
171,valid,auroc,0.4100803357839109
172,train,auroc,0.862910052426994
172,valid,auroc,0.42157015439140966
173,train,auroc,0.8545720245260244
173,valid,auroc,0.41763446895340983
174,train,auroc,0.8582342694907711
174,valid,auroc,0.426035346883642
175,train,auroc,0.8640480484121903
175,valid,auroc,0.4125972437641618
176,train,auroc,0.8637873022028955
176,valid,auroc,0.41044960908706596
177,train,auroc,0.8663828858931382
177,valid,auroc,0.4326700648901834
178,train,auroc,0.8644247014711475
178,valid,auroc,0.42592822532777036
179,train,auroc,0.8675678972070355
179,valid,auroc,0.4310187421453164
180,train,auroc,0.8724558679566536
180,valid,auroc,0.42821599724964954
181,train,auroc,0.8696988569343962
181,valid,auroc,0.43614532501433667
182,train,auroc,0.8763158505534274
182,valid,auroc,0.4278869169590828
183,train,auroc,0.873078045509938
183,valid,auroc,0.4454884061101992
184,train,auroc,0.8684619921331862
184,valid,auroc,0.4431243751242574
185,train,auroc,0.8739026220440781
185,valid,auroc,0.4272752295487545
186,train,auroc,0.8781546562245593
186,valid,auroc,0.4365251848699146
187,train,auroc,0.8860810066558917
187,valid,auroc,0.4348765536214263
188,train,auroc,0.8699535433902137
188,valid,auroc,0.4254107402906959
189,train,auroc,0.876722239803187
189,valid,auroc,0.440598316056319
190,train,auroc,0.8846867650740629
190,valid,auroc,0.43794952475351273
191,train,auroc,0.878146828373251
191,valid,auroc,0.42183356217033663
192,train,auroc,0.8800880872769095
192,valid,auroc,0.435981502601421
193,train,auroc,0.8818774022823764
193,valid,auroc,0.421130543316225
194,train,auroc,0.8876007510365231
194,valid,auroc,0.4232159147104273
195,train,auroc,0.8847524900925443
195,valid,auroc,0.4280826784623589
196,train,auroc,0.8849388315303665
196,valid,auroc,0.4294056386490267
197,train,auroc,0.8833692910853536
197,valid,auroc,0.4268989583550148
198,train,auroc,0.8807873538956468
198,valid,auroc,0.4279734037093844
199,train,auroc,0.8779572722120986
199,valid,auroc,0.4311272991659232
0,train,auprc,0.009818054403929707
0,valid,auprc,0.008318386453584257
1,train,auprc,0.009923841176215116
1,valid,auprc,0.00819563385651863
2,train,auprc,0.010285669460025338
2,valid,auprc,0.008077687845569764
3,train,auprc,0.010031249893710075
3,valid,auprc,0.007639690217923485
4,train,auprc,0.011616012353090246
4,valid,auprc,0.007688964957332896
5,train,auprc,0.010251440322562727
5,valid,auprc,0.007681434107834221
6,train,auprc,0.010114465332738722
6,valid,auprc,0.007622313979175218
7,train,auprc,0.010672023997785688
7,valid,auprc,0.00778454121904882
8,train,auprc,0.010433559929135746
8,valid,auprc,0.008164111733248469
9,train,auprc,0.010582047911973275
9,valid,auprc,0.008347936796774846
10,train,auprc,0.011282157231802068
10,valid,auprc,0.008308377508836416
11,train,auprc,0.011811196002871803
11,valid,auprc,0.009337270800138091
12,train,auprc,0.011125662872770843
12,valid,auprc,0.009366937711994192
13,train,auprc,0.011993949750144246
13,valid,auprc,0.008735745466327032
14,train,auprc,0.013093637953138258
14,valid,auprc,0.009057634848986171
15,train,auprc,0.014701172890766175
15,valid,auprc,0.009192849012874926
16,train,auprc,0.013422925882091092
16,valid,auprc,0.00893433199897975
17,train,auprc,0.013876206796152653
17,valid,auprc,0.009313808207921364
18,train,auprc,0.015437581434297923
18,valid,auprc,0.009717440007773085
19,train,auprc,0.017857212541664322
19,valid,auprc,0.010603209891584659
20,train,auprc,0.01827124877258885
20,valid,auprc,0.01178427261806814
21,train,auprc,0.02049702611973471
21,valid,auprc,0.011724707896035328
22,train,auprc,0.021281733869896728
22,valid,auprc,0.011585201102175006
23,train,auprc,0.023665607249422918
23,valid,auprc,0.01162301855032958
24,train,auprc,0.02426806862191086
24,valid,auprc,0.011285582077000037
25,train,auprc,0.024399688983820007
25,valid,auprc,0.011610972137386228
26,train,auprc,0.026964036064187943
26,valid,auprc,0.015614838774063467
27,train,auprc,0.029319898266558952
27,valid,auprc,0.012378785098816552
28,train,auprc,0.035545156622183466
28,valid,auprc,0.019177041020324893
29,train,auprc,0.03186955218476212
29,valid,auprc,0.015044724987991427
30,train,auprc,0.032882206188473956
30,valid,auprc,0.01579002312928403
31,train,auprc,0.040960058162471245
31,valid,auprc,0.012113196317892806
32,train,auprc,0.03698148576590064
32,valid,auprc,0.013580072082140467
33,train,auprc,0.03890016695949555
33,valid,auprc,0.01223159868775554
34,train,auprc,0.05103513370950494
34,valid,auprc,0.012413620802068965
35,train,auprc,0.03885580315391378
35,valid,auprc,0.011269723227411765
36,train,auprc,0.04402219035337432
36,valid,auprc,0.011531102419365355
37,train,auprc,0.04856882138060147
37,valid,auprc,0.012016682196740515
38,train,auprc,0.05429102397505365
38,valid,auprc,0.011574144218366169
39,train,auprc,0.049793970292080714
39,valid,auprc,0.010049083654852901
40,train,auprc,0.051925004285980486
40,valid,auprc,0.00949912068848186
41,train,auprc,0.053639823418338124
41,valid,auprc,0.009662875519054087
42,train,auprc,0.06302066761776749
42,valid,auprc,0.009610812785386185
43,train,auprc,0.06010133500479546
43,valid,auprc,0.010709610077912247
44,train,auprc,0.06360562135452077
44,valid,auprc,0.011680201770589729
45,train,auprc,0.06115122954050242
45,valid,auprc,0.016966562822564087
46,train,auprc,0.0639333832617296
46,valid,auprc,0.011012286018859629
47,train,auprc,0.06653119929063045
47,valid,auprc,0.012939587143131329
48,train,auprc,0.06442208276558922
48,valid,auprc,0.018431844628842717
49,train,auprc,0.06595597628474771
49,valid,auprc,0.011743649309234556
50,train,auprc,0.07238595105529096
50,valid,auprc,0.011474645666670901
51,train,auprc,0.058431204676811316
51,valid,auprc,0.01831785004243515
52,train,auprc,0.08000676138115038
52,valid,auprc,0.014488181734867229
53,train,auprc,0.07251498832926236
53,valid,auprc,0.015763381569540737
54,train,auprc,0.07047501406193074
54,valid,auprc,0.012155864394644937
55,train,auprc,0.07863332713712663
55,valid,auprc,0.01051046092845142
56,train,auprc,0.07557218472908596
56,valid,auprc,0.009282404273828364
57,train,auprc,0.0743536568847673
57,valid,auprc,0.011342175596889013
58,train,auprc,0.0678322592413437
58,valid,auprc,0.012606691951104051
59,train,auprc,0.09554787850992306
59,valid,auprc,0.012117772873916504
60,train,auprc,0.09531649744012037
60,valid,auprc,0.01868502795761266
61,train,auprc,0.08944802055869892
61,valid,auprc,0.012536910027822087
62,train,auprc,0.0935348905247151
62,valid,auprc,0.01342306831971772
63,train,auprc,0.0968565265790623
63,valid,auprc,0.008714719095223991
64,train,auprc,0.08269842423831447
64,valid,auprc,0.007349213755084119
65,train,auprc,0.09723888627914011
65,valid,auprc,0.011472624033932864
66,train,auprc,0.1088084023427382
66,valid,auprc,0.008772940526131395
67,train,auprc,0.10264409153849366
67,valid,auprc,0.01024327137265062
68,train,auprc,0.10218043987292855
68,valid,auprc,0.007217154599973581
69,train,auprc,0.09989505079455319
69,valid,auprc,0.00838883783371356
70,train,auprc,0.09901771669363038
70,valid,auprc,0.008074713356295655
71,train,auprc,0.12098480912171042
71,valid,auprc,0.007245472458671547
72,train,auprc,0.10450960508791947
72,valid,auprc,0.008685294047565833
73,train,auprc,0.11887811811937847
73,valid,auprc,0.007445734162976716
74,train,auprc,0.12789818235631678
74,valid,auprc,0.008418026083358942
75,train,auprc,0.12167956154578896
75,valid,auprc,0.009404475283757182
76,train,auprc,0.13509239972230733
76,valid,auprc,0.0092881282997791
77,train,auprc,0.1427198835903368
77,valid,auprc,0.007609833447933183
78,train,auprc,0.14043521935635
78,valid,auprc,0.007433476918171971
79,train,auprc,0.1332268433921852
79,valid,auprc,0.006854244733987198
80,train,auprc,0.12772419139446073
80,valid,auprc,0.007240978756402083
81,train,auprc,0.13287750292927178
81,valid,auprc,0.007802317445984218
82,train,auprc,0.1488732724952453
82,valid,auprc,0.007069641018580938
83,train,auprc,0.1587815987734654
83,valid,auprc,0.008861706372440083
84,train,auprc,0.16609268012544048
84,valid,auprc,0.0073548731207334055
85,train,auprc,0.15759910602009083
85,valid,auprc,0.007516816125869551
86,train,auprc,0.1654133259370363
86,valid,auprc,0.010045524252122632
87,train,auprc,0.1885928631268004
87,valid,auprc,0.009949679954434196
88,train,auprc,0.17132712983054657
88,valid,auprc,0.008962490974236676
89,train,auprc,0.17370673902325412
89,valid,auprc,0.00920003521638887
90,train,auprc,0.18602028392044373
90,valid,auprc,0.009107914839325191
91,train,auprc,0.18558191646230088
91,valid,auprc,0.010276712531073071
92,train,auprc,0.1974910863326814
92,valid,auprc,0.011573956727275554
93,train,auprc,0.17975962185604943
93,valid,auprc,0.007624829988600621
94,train,auprc,0.1966613908721107
94,valid,auprc,0.007306101288852399
95,train,auprc,0.1834520893679604
95,valid,auprc,0.00781182642565713
96,train,auprc,0.17819017943807483
96,valid,auprc,0.007969611964806455
97,train,auprc,0.17907508707060818
97,valid,auprc,0.00852271224434048
98,train,auprc,0.19972855329182482
98,valid,auprc,0.007219098075220987
99,train,auprc,0.21690686769889636
99,valid,auprc,0.0073517910039816205
100,train,auprc,0.19673098230724742
100,valid,auprc,0.007500967406337478
101,train,auprc,0.18916232130955893
101,valid,auprc,0.006997603467242748
102,train,auprc,0.20923566948926253
102,valid,auprc,0.006879660959730253
103,train,auprc,0.22333996486847968
103,valid,auprc,0.007085504130353621
104,train,auprc,0.2145708787661545
104,valid,auprc,0.007291078678381419
105,train,auprc,0.21805155705992244
105,valid,auprc,0.007145627549183235
106,train,auprc,0.21369295158796342
106,valid,auprc,0.006835151263899117
107,train,auprc,0.21165903211204035
107,valid,auprc,0.0072005537528458344
108,train,auprc,0.22200907893607227
108,valid,auprc,0.0069632251197627995
109,train,auprc,0.20554533413892467
109,valid,auprc,0.007145160692471412
110,train,auprc,0.24017917394315205
110,valid,auprc,0.007074948570423851
111,train,auprc,0.24163597567835984
111,valid,auprc,0.007363428346537795
112,train,auprc,0.24317404164960643
112,valid,auprc,0.006922981243137021
113,train,auprc,0.22612746358317398
113,valid,auprc,0.007214477572576935
114,train,auprc,0.2530565739695415
114,valid,auprc,0.007057899077533359
115,train,auprc,0.2371553544260461
115,valid,auprc,0.007243066418928948
116,train,auprc,0.23815213048426281
116,valid,auprc,0.006937808454451952
117,train,auprc,0.22769549368734243
117,valid,auprc,0.007136381554809366
118,train,auprc,0.24462615556866946
118,valid,auprc,0.007359681189064417
119,train,auprc,0.25201911914921193
119,valid,auprc,0.007040475801090932
120,train,auprc,0.24924732476166697
120,valid,auprc,0.006656128770822807
121,train,auprc,0.2683218198626472
121,valid,auprc,0.00700021949102696
122,train,auprc,0.26020500422962134
122,valid,auprc,0.006724807541401149
123,train,auprc,0.26329369965083843
123,valid,auprc,0.007694979548845966
124,train,auprc,0.26156485468284
124,valid,auprc,0.006754308199967013
125,train,auprc,0.26086975575513016
125,valid,auprc,0.006859499298377943
126,train,auprc,0.28119606060966224
126,valid,auprc,0.00692577308298932
127,train,auprc,0.26811801228411114
127,valid,auprc,0.007290610745072331
128,train,auprc,0.26620090523267187
128,valid,auprc,0.007265168858135292
129,train,auprc,0.28824344456617723
129,valid,auprc,0.006935058831382126
130,train,auprc,0.2788698416339083
130,valid,auprc,0.007051378910862799
131,train,auprc,0.2968688596171589
131,valid,auprc,0.007172330444626438
132,train,auprc,0.26615581588634274
132,valid,auprc,0.007242374033531281
133,train,auprc,0.2789764772708172
133,valid,auprc,0.00818878567111575
134,train,auprc,0.28020782371895087
134,valid,auprc,0.007494327085385829
135,train,auprc,0.3119534375738505
135,valid,auprc,0.008091573629929695
136,train,auprc,0.2877129657110291
136,valid,auprc,0.007602285417595093
137,train,auprc,0.30343619457504495
137,valid,auprc,0.007088201402605938
138,train,auprc,0.3157787493716829
138,valid,auprc,0.007020092317514768
139,train,auprc,0.29224606918289275
139,valid,auprc,0.0072640936664925245
140,train,auprc,0.2927956443516937
140,valid,auprc,0.007049648493777684
141,train,auprc,0.3237359729985663
141,valid,auprc,0.008074569026363235
142,train,auprc,0.2995838555247237
142,valid,auprc,0.007210814259461696
143,train,auprc,0.32848612163284874
143,valid,auprc,0.007624284056897811
144,train,auprc,0.2960464641268832
144,valid,auprc,0.00731832736640883
145,train,auprc,0.28779310005293424
145,valid,auprc,0.007123560716483422
146,train,auprc,0.2918647943151381
146,valid,auprc,0.007454127769477674
147,train,auprc,0.3222013849002544
147,valid,auprc,0.007062109454484278
148,train,auprc,0.31594587537890245
148,valid,auprc,0.007531154331168468
149,train,auprc,0.32602549508572126
149,valid,auprc,0.006701829846598008
150,train,auprc,0.3431901589349079
150,valid,auprc,0.0068550340738283136
151,train,auprc,0.3248201006400229
151,valid,auprc,0.007813845130644002
152,train,auprc,0.3494045087012089
152,valid,auprc,0.0071413353926879156
153,train,auprc,0.34432662073956877
153,valid,auprc,0.007274508596166263
154,train,auprc,0.32058093920076086
154,valid,auprc,0.0067521629155132675
155,train,auprc,0.34052848895725507
155,valid,auprc,0.007539701041741843
156,train,auprc,0.34732601836413496
156,valid,auprc,0.007405610155905861
157,train,auprc,0.33172482061933584
157,valid,auprc,0.0070322734397708095
158,train,auprc,0.34815313037495327
158,valid,auprc,0.007087481438288293
159,train,auprc,0.3245149181583224
159,valid,auprc,0.007696228924186761
160,train,auprc,0.3161768115321997
160,valid,auprc,0.0074406111882516016
161,train,auprc,0.3456166594035062
161,valid,auprc,0.008104250958459269
162,train,auprc,0.3399930092647777
162,valid,auprc,0.00699033976729661
163,train,auprc,0.35960965266271905
163,valid,auprc,0.007104149385786202
164,train,auprc,0.3642771048306228
164,valid,auprc,0.007211794577784789
165,train,auprc,0.36185840847062034
165,valid,auprc,0.008345366541833254
166,train,auprc,0.3610061439871986
166,valid,auprc,0.00735545584609614
167,train,auprc,0.3591570120130495
167,valid,auprc,0.006806086114588322
168,train,auprc,0.360652384823241
168,valid,auprc,0.008303579951836955
169,train,auprc,0.34533789916722263
169,valid,auprc,0.0077048887615855715
170,train,auprc,0.35430355673769603
170,valid,auprc,0.007596934706619984
171,train,auprc,0.3659315973528756
171,valid,auprc,0.008141546128932668
172,train,auprc,0.38880886902915285
172,valid,auprc,0.00804422940465024
173,train,auprc,0.34475530705388635
173,valid,auprc,0.007882913818130997
174,train,auprc,0.36163119219126055
174,valid,auprc,0.00788940107444824
175,train,auprc,0.38302535456784537
175,valid,auprc,0.008138385577505902
176,train,auprc,0.379885717683314
176,valid,auprc,0.0075181548872296534
177,train,auprc,0.3881734811673016
177,valid,auprc,0.007899434772544688
178,train,auprc,0.3821513450715257
178,valid,auprc,0.007794880289028164
179,train,auprc,0.3755569217026458
179,valid,auprc,0.0070039637787372155
180,train,auprc,0.3760077266650977
180,valid,auprc,0.007970752611311398
181,train,auprc,0.37944104496587305
181,valid,auprc,0.00804044438306619
182,train,auprc,0.39403147288007484
182,valid,auprc,0.0073242101347756935
183,train,auprc,0.39660667921410026
183,valid,auprc,0.008212372927153542
184,train,auprc,0.38025204676546176
184,valid,auprc,0.008071225268850978
185,train,auprc,0.3789802968489707
185,valid,auprc,0.00798446448639374
186,train,auprc,0.3756867184653701
186,valid,auprc,0.007614576917002546
187,train,auprc,0.40952450102545196
187,valid,auprc,0.007133410913748992
188,train,auprc,0.38309538549489464
188,valid,auprc,0.007798763682323496
189,train,auprc,0.3931100917827062
189,valid,auprc,0.008083759527039509
190,train,auprc,0.41201622681163863
190,valid,auprc,0.007893538492316502
191,train,auprc,0.4135874175318821
191,valid,auprc,0.007825977925969558
192,train,auprc,0.3994925442946233
192,valid,auprc,0.007821293663844469
193,train,auprc,0.3995339431578778
193,valid,auprc,0.007120867385960376
194,train,auprc,0.4039118926150075
194,valid,auprc,0.006838953132373345
195,train,auprc,0.39495215092806074
195,valid,auprc,0.007590582669643409
196,train,auprc,0.41996480974898104
196,valid,auprc,0.007165226800298817
197,train,auprc,0.41419339783128173
197,valid,auprc,0.007481766807671856
198,train,auprc,0.42696902072059745
198,valid,auprc,0.007647657666421958
199,train,auprc,0.40693136835234156
199,valid,auprc,0.007551930836920304
