epoch,subset,metric,score
67,valid,auroc,0.44524240334118775
68,train,auroc,0.9058954682559573
68,valid,auroc,0.4547523572125285
69,train,auroc,0.9076537611812899
69,valid,auroc,0.45354656683487915
70,train,auroc,0.912576675973505
70,valid,auroc,0.45304307757897383
71,train,auroc,0.9196019716026772
71,valid,auroc,0.4532971548371214
72,train,auroc,0.9144538493675803
72,valid,auroc,0.455400290107423
73,train,auroc,0.9221273135881597
73,valid,auroc,0.47141469356057697
74,train,auroc,0.9245515364512977
74,valid,auroc,0.4703820561166229
75,train,auroc,0.9205428086060458
75,valid,auroc,0.4679274114192655
76,train,auroc,0.9190959741505383
76,valid,auroc,0.46096576631926034
77,train,auroc,0.9264406686161607
77,valid,auroc,0.45921629367311734
78,train,auroc,0.9353773262220225
78,valid,auroc,0.46785204952066245
79,train,auroc,0.9376293845772233
79,valid,auroc,0.47227399863774394
80,train,auroc,0.9311870950975598
80,valid,auroc,0.47071974919560144
81,train,auroc,0.931735542971271
81,valid,auroc,0.4694475685739447
82,train,auroc,0.9349379217636642
82,valid,auroc,0.46682748656584444
83,train,auroc,0.9449757346253607
83,valid,auroc,0.47669845981811226
84,train,auroc,0.9434666791998013
84,valid,auroc,0.47080838914300605
85,train,auroc,0.9448247872914014
85,valid,auroc,0.47862162369722605
86,train,auroc,0.9472714167761493
86,valid,auroc,0.48016080075964795
87,train,auroc,0.946348067867696
87,valid,auroc,0.48506327169687014
88,train,auroc,0.9564420419459672
88,valid,auroc,0.47996055342907396
89,train,auroc,0.9527673560019334
89,valid,auroc,0.48286449858857927
90,train,auroc,0.9505035478329614
90,valid,auroc,0.4753322562562936
91,train,auroc,0.9499076667165164
91,valid,auroc,0.48866682648174053
92,train,auroc,0.958881566892156
92,valid,auroc,0.4906513564782882
93,train,auroc,0.9579692123374909
93,valid,auroc,0.4967300113329941
94,train,auroc,0.9588926094667944
94,valid,auroc,0.484008025683335
95,train,auroc,0.9614665419954096
95,valid,auroc,0.48939981066220145
96,train,auroc,0.9612212746789488
96,valid,auroc,0.4793867264011392
97,train,auroc,0.962498066343917
97,valid,auroc,0.4871716105268371
98,train,auroc,0.9601072283825608
98,valid,auroc,0.49240172628989065
99,train,auroc,0.9640206236074622
99,valid,auroc,0.4893163742744623
100,train,auroc,0.9623771284522431
100,valid,auroc,0.4929301567455718
101,train,auroc,0.9641030169664095
101,valid,auroc,0.48794676148389726
102,train,auroc,0.9702834511572297
102,valid,auroc,0.48274409898390636
103,train,auroc,0.9670880483144627
103,valid,auroc,0.4921982491636623
104,train,auroc,0.9679093136835727
104,valid,auroc,0.49217653775954096
105,train,auroc,0.9713731780716264
105,valid,auroc,0.5000545476599414
106,train,auroc,0.9732317703648545
106,valid,auroc,0.49096985021643225
107,train,auroc,0.9697240732241965
107,valid,auroc,0.48783012997415454
108,train,auroc,0.9742032758287911
108,valid,auroc,0.4872672483648262
109,train,auroc,0.972964626856133
109,valid,auroc,0.4952816274150797
110,train,auroc,0.9745197814142442
110,valid,auroc,0.50106134673866
111,train,auroc,0.9752710301092273
111,valid,auroc,0.4955737444887126
112,train,auroc,0.970908200489178
112,valid,auroc,0.5017984578802349
113,train,auroc,0.9762800996152747
113,valid,auroc,0.5020353095615588
114,train,auroc,0.9777756532028481
114,valid,auroc,0.49914159208829256
115,train,auroc,0.9777140591038457
115,valid,auroc,0.5122244176857869
116,train,auroc,0.9787407292201248
116,valid,auroc,0.5004248975616478
117,train,auroc,0.9816271167827975
117,valid,auroc,0.5033792634199803
118,train,auroc,0.9793036112015878
118,valid,auroc,0.5043686574887837
119,train,auroc,0.9795630715215504
119,valid,auroc,0.5161672804474631
120,train,auroc,0.9833766656606726
120,valid,auroc,0.5061825466149229
121,train,auroc,0.9815442572889672
121,valid,auroc,0.514669193563089
122,train,auroc,0.9804873366261531
122,valid,auroc,0.5048629956570014
123,train,auroc,0.9826547352424589
123,valid,auroc,0.514165166007908
124,train,auroc,0.9836495635241544
124,valid,auroc,0.5079799278966064
125,train,auroc,0.9809261463606953
125,valid,auroc,0.5281779933207825
126,train,auroc,0.9842735413225039
126,valid,auroc,0.5099253414791172
127,train,auroc,0.9825782569744387
127,valid,auroc,0.5037368735721612
128,train,auroc,0.9846463527870815
128,valid,auroc,0.5037277224844736
129,train,auroc,0.9844596416560762
129,valid,auroc,0.5178485685186793
130,train,auroc,0.9864829885199657
130,valid,auroc,0.5130164353534867
131,train,auroc,0.9821002115416541
131,valid,auroc,0.5085801315890524
132,train,auroc,0.9868463004771035
132,valid,auroc,0.498330375079758
133,train,auroc,0.9888341407218135
133,valid,auroc,0.5084724717339051
134,train,auroc,0.9863886685374641
134,valid,auroc,0.5111366942826158
135,train,auroc,0.9847730128862828
135,valid,auroc,0.5019402100228454
136,train,auroc,0.9851337048439066
136,valid,auroc,0.5043379744300667
137,train,auroc,0.9867717349694647
137,valid,auroc,0.5012296549788735
138,train,auroc,0.9870680038715556
138,valid,auroc,0.4980980092257319
139,train,auroc,0.9862220494272713
139,valid,auroc,0.49535860421151
140,train,auroc,0.9885808205234109
140,valid,auroc,0.5049502001396706
141,train,auroc,0.9888990138386123
141,valid,auroc,0.5051673141808843
142,train,auroc,0.9898639451933393
142,valid,auroc,0.5015684246564035
143,train,auroc,0.9886963898271237
143,valid,auroc,0.5046609539955084
144,train,auroc,0.9886706720404839
144,valid,auroc,0.5074181228858297
145,train,auroc,0.988478206554718
145,valid,auroc,0.5017769259092054
146,train,auroc,0.9889745276896337
146,valid,auroc,0.5147714704254789
147,train,auroc,0.9920064618510711
147,valid,auroc,0.5245137901508458
148,train,auroc,0.9900497401281954
148,valid,auroc,0.4944384713161848
149,train,auroc,0.9926547108105617
149,valid,auroc,0.4977924346702056
150,train,auroc,0.9909988711177555
150,valid,auroc,0.5085002838631514
151,train,auroc,0.9908752489321011
151,valid,auroc,0.508997134094656
152,train,auroc,0.9898232789432151
152,valid,auroc,0.5078218473426317
153,train,auroc,0.9913795908017251
153,valid,auroc,0.5080680295447352
154,train,auroc,0.9906447532693414
154,valid,auroc,0.5068530880793984
155,train,auroc,0.9933100643086114
155,valid,auroc,0.5138326764885949
156,train,auroc,0.9912286916886157
156,valid,auroc,0.517451303653186
157,train,auroc,0.9927399652732727
157,valid,auroc,0.5230221628577807
158,train,auroc,0.9922636397174694
158,valid,auroc,0.5183897387238862
159,train,auroc,0.9937446306083582
159,valid,auroc,0.5123030093800442
160,train,auroc,0.9932795565842099
160,valid,auroc,0.5241317770981649
161,train,auroc,0.9930842299946803
161,valid,auroc,0.5104193207811513
162,train,auroc,0.9913620384123433
162,valid,auroc,0.5113920275724066
163,train,auroc,0.9943150189687965
163,valid,auroc,0.5098596689674775
164,train,auroc,0.9943264633838511
164,valid,auroc,0.5092246552552006
165,train,auroc,0.9928570776441838
165,valid,auroc,0.5097137898637529
166,train,auroc,0.9924455609107132
166,valid,auroc,0.5211164039885823
167,train,auroc,0.9935221074594569
167,valid,auroc,0.5082492569675664
168,train,auroc,0.9937929800472409
168,valid,auroc,0.5123358456358642
169,train,auroc,0.9940434391418798
169,valid,auroc,0.5118515557207934
170,train,auroc,0.9946923631932694
170,valid,auroc,0.5221646521115328
171,train,auroc,0.9932805210012088
171,valid,auroc,0.5163650157147502
172,train,auroc,0.9942549679369924
172,valid,auroc,0.5146787035169603
173,train,auroc,0.9957389806678112
173,valid,auroc,0.5246934026758499
174,train,auroc,0.9938206266678788
174,valid,auroc,0.5175370726711199
175,train,auroc,0.9956973821479213
175,valid,auroc,0.5209760873107071
176,train,auroc,0.994649414489581
176,valid,auroc,0.5201354432750989
177,train,auroc,0.9949302205724548
177,valid,auroc,0.5137259137989072
178,train,auroc,0.9935945673233146
178,valid,auroc,0.5220943143395032
179,train,auroc,0.9950206185924938
179,valid,auroc,0.5299328489596828
180,train,auroc,0.9957526432419636
180,valid,auroc,0.5246359840864379
181,train,auroc,0.994828603167994
181,valid,auroc,0.5230627147365527
182,train,auroc,0.9962985032633942
182,valid,auroc,0.5295861842261087
183,train,auroc,0.9953930121430388
183,valid,auroc,0.5398994600499398
184,train,auroc,0.9963238674304677
184,valid,auroc,0.5325638763863898
185,train,auroc,0.9964964980732878
185,valid,auroc,0.5276416678090573
186,train,auroc,0.9964992627353515
186,valid,auroc,0.5344344663695734
187,train,auroc,0.9959051175695046
187,valid,auroc,0.5284125123719117
188,train,auroc,0.9967709068567349
188,valid,auroc,0.5341355308384478
189,train,auroc,0.9968535252463153
189,valid,auroc,0.5270992415722071
190,train,auroc,0.9960946255098069
190,valid,auroc,0.5164043115618789
191,train,auroc,0.9967751824387636
191,valid,auroc,0.521153905504792
192,train,auroc,0.9972375560953147
192,valid,auroc,0.5217821007595762
193,train,auroc,0.9968865404549143
193,valid,auroc,0.5090044908514244
194,train,auroc,0.9952989814856368
194,valid,auroc,0.5201471064260732
195,train,auroc,0.9957736032380752
195,valid,auroc,0.5150194469585014
196,train,auroc,0.9974022142242763
196,valid,auroc,0.5039281492481396
197,train,auroc,0.9975528722331358
197,valid,auroc,0.49737722649552096
198,train,auroc,0.9975641398384074
198,valid,auroc,0.5025056036954604
199,train,auroc,0.9961354524960976
199,valid,auroc,0.50465359723874
0,train,auprc,0.010017059889055255
0,valid,auprc,0.007416724691013315
1,train,auprc,0.010412277858560562
1,valid,auprc,0.007311217094738661
2,train,auprc,0.01080692631783288
2,valid,auprc,0.00735738480427693
3,train,auprc,0.010309512997269354
3,valid,auprc,0.007278836850883563
4,train,auprc,0.010786555805150571
4,valid,auprc,0.007394749357819419
5,train,auprc,0.011948570090076428
5,valid,auprc,0.00783937512987273
6,train,auprc,0.012921148745160028
6,valid,auprc,0.008103730938448668
7,train,auprc,0.01355990837635351
7,valid,auprc,0.008477722313957386
8,train,auprc,0.013370397081545075
8,valid,auprc,0.008619067857741126
9,train,auprc,0.01710051057454926
9,valid,auprc,0.009292936883311606
10,train,auprc,0.014937711430419621
10,valid,auprc,0.009593571231648484
11,train,auprc,0.017670504806814234
11,valid,auprc,0.01067463362379683
12,train,auprc,0.019299938884277598
12,valid,auprc,0.010849908855773562
13,train,auprc,0.020789562276419402
13,valid,auprc,0.011901728713067689
14,train,auprc,0.02378153123273017
14,valid,auprc,0.012374230596810885
15,train,auprc,0.023171816781039217
15,valid,auprc,0.013960912569402852
16,train,auprc,0.025451650171788742
16,valid,auprc,0.014708033798681113
17,train,auprc,0.026995196497320212
17,valid,auprc,0.014150472181344406
18,train,auprc,0.02799060482574587
18,valid,auprc,0.017366847914362157
19,train,auprc,0.030750552722842703
19,valid,auprc,0.015476668885390066
20,train,auprc,0.03524811234769757
20,valid,auprc,0.019009665311116634
21,train,auprc,0.03497616267274267
21,valid,auprc,0.01690790829068267
22,train,auprc,0.04001019755497434
22,valid,auprc,0.021071835842545784
23,train,auprc,0.039988105598601664
23,valid,auprc,0.017636959683605447
24,train,auprc,0.05055328182006559
24,valid,auprc,0.021202405331745416
25,train,auprc,0.05414772223508205
25,valid,auprc,0.015401038096185968
26,train,auprc,0.04948211024417788
26,valid,auprc,0.023386458305855375
27,train,auprc,0.04685417602333657
27,valid,auprc,0.019746301904764202
28,train,auprc,0.05866300092976037
28,valid,auprc,0.026017443975665598
29,train,auprc,0.0637122262282276
29,valid,auprc,0.01843625691307905
30,train,auprc,0.07029828024632115
30,valid,auprc,0.0185657325015165
31,train,auprc,0.07224952753298425
31,valid,auprc,0.02543651620990238
32,train,auprc,0.09082831789417779
32,valid,auprc,0.023688974272608042
33,train,auprc,0.07754910786108818
33,valid,auprc,0.023996927338067672
34,train,auprc,0.10043984133168754
34,valid,auprc,0.024185103624271592
35,train,auprc,0.09711574318990278
35,valid,auprc,0.02384926412338472
36,train,auprc,0.1083357732093446
36,valid,auprc,0.023896275735614553
37,train,auprc,0.11436036703263462
37,valid,auprc,0.022510939938542928
38,train,auprc,0.12575995061327436
38,valid,auprc,0.017086772172301146
39,train,auprc,0.13488323837298807
39,valid,auprc,0.01928474192937088
40,train,auprc,0.1347918198320016
40,valid,auprc,0.021505151706976495
41,train,auprc,0.13953223534748185
41,valid,auprc,0.01018177654316078
42,train,auprc,0.1550043792737169
42,valid,auprc,0.022634570954353395
43,train,auprc,0.17837569428277464
43,valid,auprc,0.012031324565970192
44,train,auprc,0.1623775428983878
44,valid,auprc,0.016717186556238883
45,train,auprc,0.18492750941392097
45,valid,auprc,0.020741145545322276
46,train,auprc,0.16027935134748036
46,valid,auprc,0.010886576642253388
47,train,auprc,0.1786509131712013
47,valid,auprc,0.01061855358109239
48,train,auprc,0.20574865445707488
48,valid,auprc,0.009020423210445074
49,train,auprc,0.20499724716518894
49,valid,auprc,0.010084880173879473
50,train,auprc,0.2145184048905843
50,valid,auprc,0.009801399652559094
51,train,auprc,0.22105621298166164
51,valid,auprc,0.010272240060908985
52,train,auprc,0.24239033509151284
52,valid,auprc,0.009191184385862956
53,train,auprc,0.25038149250644015
53,valid,auprc,0.009568491263574291
54,train,auprc,0.2401870140361421
54,valid,auprc,0.009322830253131605
55,train,auprc,0.2706600040812269
55,valid,auprc,0.009293006165599776
56,train,auprc,0.2674186873749893
56,valid,auprc,0.008622011691100037
57,train,auprc,0.27531798802904084
57,valid,auprc,0.010225698876831212
58,train,auprc,0.28035484994416415
58,valid,auprc,0.008448682770113377
59,train,auprc,0.28008574351642884
59,valid,auprc,0.010149108260968214
60,train,auprc,0.28553154572372835
60,valid,auprc,0.009729938731787052
61,train,auprc,0.32190279096945146
61,valid,auprc,0.008707634837086014
62,train,auprc,0.29931501064143884
62,valid,auprc,0.009382151640167206
63,train,auprc,0.32686593929590213
63,valid,auprc,0.009118656049385242
64,train,auprc,0.3309837436299261
64,valid,auprc,0.008628132620865264
65,train,auprc,0.34021747487562787
65,valid,auprc,0.009763185537474687
66,train,auprc,0.3547533404622748
66,valid,auprc,0.008951099926437452
67,train,auprc,0.34422974574313736
67,valid,auprc,0.008487923696520842
68,train,auprc,0.3530601195432021
68,valid,auprc,0.0096605570809909
69,train,auprc,0.3718661312463399
69,valid,auprc,0.00961465167208133
70,train,auprc,0.3785489981141971
70,valid,auprc,0.009241634697154303
71,train,auprc,0.3740120164282928
71,valid,auprc,0.009058434597455114
72,train,auprc,0.3749211876631006
72,valid,auprc,0.009379718863708641
73,train,auprc,0.389258282897355
73,valid,auprc,0.009217331692015445
74,train,auprc,0.3927122355052507
74,valid,auprc,0.010655979568276717
75,train,auprc,0.41149381700423593
75,valid,auprc,0.01068142742922362
76,train,auprc,0.3745258013066704
76,valid,auprc,0.009934970171256857
77,train,auprc,0.4157264405655406
77,valid,auprc,0.00976645902720901
78,train,auprc,0.41132027575913893
78,valid,auprc,0.01040466897199241
79,train,auprc,0.43601063377426297
79,valid,auprc,0.009356809568798204
80,train,auprc,0.4057587976524223
80,valid,auprc,0.010012784885031907
81,train,auprc,0.4394114045066693
81,valid,auprc,0.009394493999045336
82,train,auprc,0.43277120077665504
82,valid,auprc,0.009563504732106974
83,train,auprc,0.4638283607886176
83,valid,auprc,0.01048098923798639
84,train,auprc,0.43771732508479566
84,valid,auprc,0.009377792066433865
85,train,auprc,0.45119062283633493
85,valid,auprc,0.009916675540522273
86,train,auprc,0.4770431902156061
86,valid,auprc,0.011255972036044188
87,train,auprc,0.4819880316330434
87,valid,auprc,0.009872454645939723
88,train,auprc,0.4932308382183628
88,valid,auprc,0.009090216899651055
89,train,auprc,0.48817888283232164
89,valid,auprc,0.00975074535813856
90,train,auprc,0.495097266805937
90,valid,auprc,0.009685025211152972
91,train,auprc,0.49080340699086467
91,valid,auprc,0.009984516773272577
92,train,auprc,0.5192366134485754
92,valid,auprc,0.009796043332739283
93,train,auprc,0.5011423989412596
93,valid,auprc,0.009897334665547534
94,train,auprc,0.5062865927587064
94,valid,auprc,0.009271691708272922
95,train,auprc,0.5403373494016864
95,valid,auprc,0.010157066040547157
96,train,auprc,0.5288374252097923
96,valid,auprc,0.010017565833984454
97,train,auprc,0.5089946300040403
97,valid,auprc,0.009990111582272353
98,train,auprc,0.529447991022159
98,valid,auprc,0.010210099885554028
99,train,auprc,0.525604666616863
99,valid,auprc,0.011407224212485315
100,train,auprc,0.5408748868322922
100,valid,auprc,0.010872415565740952
101,train,auprc,0.5235619613571677
101,valid,auprc,0.010650203756047517
102,train,auprc,0.5900265285301697
102,valid,auprc,0.010019110223954077
103,train,auprc,0.5498016552099603
103,valid,auprc,0.01044994086863971
104,train,auprc,0.5695034988472342
104,valid,auprc,0.009681904174789004
105,train,auprc,0.5745562095951668
105,valid,auprc,0.010199263192297879
106,train,auprc,0.5849423023712582
106,valid,auprc,0.00974550162296043
107,train,auprc,0.581243834016049
107,valid,auprc,0.008964319434158782
108,train,auprc,0.6010475469159585
108,valid,auprc,0.009500761911962358
109,train,auprc,0.5854269580562541
109,valid,auprc,0.009752250283574137
110,train,auprc,0.5926600996787748
110,valid,auprc,0.009647723253013541
111,train,auprc,0.6078235976434052
111,valid,auprc,0.009937134752294116
112,train,auprc,0.6052726722208085
112,valid,auprc,0.011614883293846244
113,train,auprc,0.6109778912801721
113,valid,auprc,0.010061429586885625
114,train,auprc,0.5966627704870137
114,valid,auprc,0.011054161956015081
115,train,auprc,0.6428644957787171
115,valid,auprc,0.01084459113153138
116,train,auprc,0.6251604246766232
116,valid,auprc,0.009428788551801777
117,train,auprc,0.6461918321105202
117,valid,auprc,0.009658274649446918
118,train,auprc,0.6303318180414247
118,valid,auprc,0.010575252100130172
119,train,auprc,0.6378935595570777
119,valid,auprc,0.010073162433142062
120,train,auprc,0.6564643352060828
120,valid,auprc,0.010689875678457736
121,train,auprc,0.6581982891648397
121,valid,auprc,0.010542806937954544
122,train,auprc,0.6536712249535399
122,valid,auprc,0.011186598391294563
123,train,auprc,0.6583614916834555
123,valid,auprc,0.009809725421920566
124,train,auprc,0.6437775664158015
124,valid,auprc,0.011253602808343074
125,train,auprc,0.6679171205716938
125,valid,auprc,0.01076632269919484
126,train,auprc,0.6694326106491748
126,valid,auprc,0.010891580895142814
127,train,auprc,0.668184746078033
127,valid,auprc,0.011239765416856999
128,train,auprc,0.6867778939464615
128,valid,auprc,0.010275021315210764
129,train,auprc,0.6965077727969663
129,valid,auprc,0.011563566412859088
130,train,auprc,0.7060794058710333
130,valid,auprc,0.010911287886249565
131,train,auprc,0.6678012682260543
131,valid,auprc,0.010909525574361787
132,train,auprc,0.7105886628628371
132,valid,auprc,0.01037780039439606
133,train,auprc,0.7256599242827592
133,valid,auprc,0.01085896796569452
134,train,auprc,0.7088904761186875
134,valid,auprc,0.010841225286304532
135,train,auprc,0.7181354792309551
135,valid,auprc,0.010577112346073222
136,train,auprc,0.6954135099792125
136,valid,auprc,0.009898474523210486
137,train,auprc,0.7311290699620432
137,valid,auprc,0.010589559340889197
138,train,auprc,0.7319624383993815
138,valid,auprc,0.010646986653204859
139,train,auprc,0.6955585813125688
139,valid,auprc,0.011130264411698681
140,train,auprc,0.7395399942529404
140,valid,auprc,0.010224034581369165
141,train,auprc,0.7265367577931887
141,valid,auprc,0.009988943765426177
142,train,auprc,0.7523968185343279
142,valid,auprc,0.009998333906333272
143,train,auprc,0.7466021727487826
143,valid,auprc,0.010343109407242292
144,train,auprc,0.7576239355386173
144,valid,auprc,0.010636863558901661
145,train,auprc,0.7548932291308394
145,valid,auprc,0.010288908673090758
146,train,auprc,0.7410124859202345
146,valid,auprc,0.010641068020387695
147,train,auprc,0.7880060597726746
147,valid,auprc,0.010133512250980884
148,train,auprc,0.7463341033283694
148,valid,auprc,0.009857392157743887
149,train,auprc,0.7688278311129982
149,valid,auprc,0.010204156170568078
150,train,auprc,0.7587749875588744
150,valid,auprc,0.010862392097785112
151,train,auprc,0.7795979258860118
151,valid,auprc,0.009354912568700434
152,train,auprc,0.7673911122705669
152,valid,auprc,0.009537193829648821
153,train,auprc,0.7696568378776802
153,valid,auprc,0.009850122495804376
154,train,auprc,0.7823391360685242
154,valid,auprc,0.010351819098939823
155,train,auprc,0.802213267243987
155,valid,auprc,0.010164993393179115
156,train,auprc,0.7911319643366438
156,valid,auprc,0.010862367924987508
157,train,auprc,0.793764076790332
157,valid,auprc,0.011281087598320529
158,train,auprc,0.8039586365197147
158,valid,auprc,0.011961262252260288
159,train,auprc,0.7828364262277379
159,valid,auprc,0.00986086269048193
160,train,auprc,0.8204082284782964
160,valid,auprc,0.01151403264068579
161,train,auprc,0.8090702917327772
161,valid,auprc,0.010975433777495195
162,train,auprc,0.7955524357152954
162,valid,auprc,0.010565902083144936
163,train,auprc,0.8281562464795271
163,valid,auprc,0.009926355010278498
164,train,auprc,0.7962288818836272
164,valid,auprc,0.010573848469172566
165,train,auprc,0.8168626083362825
165,valid,auprc,0.01119384867462156
166,train,auprc,0.8061283796230512
166,valid,auprc,0.01153486509818068
167,train,auprc,0.8200042611617276
167,valid,auprc,0.010870004874907154
168,train,auprc,0.8268792711938023
168,valid,auprc,0.011079630475417669
169,train,auprc,0.8347194308688161
169,valid,auprc,0.010662066214809529
170,train,auprc,0.8289697887893822
170,valid,auprc,0.011189505925044602
171,train,auprc,0.8243240611533229
171,valid,auprc,0.010425821364652808
172,train,auprc,0.8252388081547528
172,valid,auprc,0.011431047337953276
173,train,auprc,0.8510980786470043
173,valid,auprc,0.010777941968186565
174,train,auprc,0.8313452897494146
174,valid,auprc,0.011526065092996673
175,train,auprc,0.8403056445557926
175,valid,auprc,0.011847593413970552
176,train,auprc,0.8222041683337901
176,valid,auprc,0.010993390094206752
177,train,auprc,0.8567994574946198
177,valid,auprc,0.01047115549341757
178,train,auprc,0.8397980007931554
178,valid,auprc,0.01003657476022476
179,train,auprc,0.8439212174275873
179,valid,auprc,0.010677139320780677
180,train,auprc,0.8578444670446401
180,valid,auprc,0.010561393604138469
181,train,auprc,0.8389551200141347
181,valid,auprc,0.011738794256512888
182,train,auprc,0.8595508901739557
182,valid,auprc,0.011746460843876396
183,train,auprc,0.8431285374447787
183,valid,auprc,0.01074666625668719
184,train,auprc,0.8674794010322389
184,valid,auprc,0.011095213868751274
185,train,auprc,0.8715461258989169
185,valid,auprc,0.012042117309750725
186,train,auprc,0.8667641794133184
186,valid,auprc,0.01232557899402718
187,train,auprc,0.8714732843008645
187,valid,auprc,0.012149505701920546
188,train,auprc,0.8690618269709512
188,valid,auprc,0.013017986393606849
189,train,auprc,0.8799207031736057
189,valid,auprc,0.011533720559633951
190,train,auprc,0.8617173820059125
190,valid,auprc,0.012640122832785008
191,train,auprc,0.8785933068176573
191,valid,auprc,0.012365785738941672
192,train,auprc,0.8958327652886938
192,valid,auprc,0.012818273872514026
193,train,auprc,0.8714957232055285
193,valid,auprc,0.011332421645351316
194,train,auprc,0.8682213983038425
194,valid,auprc,0.011142685191868826
195,train,auprc,0.879373270876086
195,valid,auprc,0.011008162121760609
196,train,auprc,0.8887551090874009
196,valid,auprc,0.010569504814708643
197,train,auprc,0.88682298341864
197,valid,auprc,0.011532352652966092
198,train,auprc,0.8837990720899312
198,valid,auprc,0.010510687464965964
199,train,auprc,0.8832395877425925
199,valid,auprc,0.010189323681324445
0,train,p@top{k},0.007104795737122558
