epoch,subset,metric,score
72,valid,auroc,0.530491783040989
73,train,auroc,0.9854011055304943
73,valid,auroc,0.5246953764398608
74,train,auroc,0.9895001028068521
74,valid,auroc,0.5302499072330915
75,train,auroc,0.9876422498999899
75,valid,auroc,0.552484358817378
76,train,auroc,0.987732326447696
76,valid,auroc,0.5505394835341428
77,train,auroc,0.9888953490540161
77,valid,auroc,0.5427061524736287
78,train,auroc,0.991309799158231
78,valid,auroc,0.5337414957686089
79,train,auroc,0.9925279542696606
79,valid,auroc,0.521157853032814
80,train,auroc,0.9926123729043058
80,valid,auroc,0.5329667036777325
81,train,auroc,0.9914833459972001
81,valid,auroc,0.5282800907500805
82,train,auroc,0.992765843796079
82,valid,auroc,0.5332204220696961
83,train,auroc,0.9933148220991397
83,valid,auroc,0.5321806073020656
84,train,auroc,0.994086580728968
84,valid,auroc,0.5417221413975828
85,train,auroc,0.9957583333022576
85,valid,auroc,0.5431681926853024
86,train,auroc,0.9940803923865579
86,valid,auroc,0.55184360324616
87,train,auroc,0.9954909326156699
87,valid,auroc,0.5458668663876602
88,train,auroc,0.9953179644269003
88,valid,auroc,0.5548939658086655
89,train,auroc,0.9952036006444362
89,valid,auroc,0.538547790568566
90,train,auroc,0.9952034559818864
90,valid,auroc,0.5569515250736214
91,train,auroc,0.9970286633733326
91,valid,auroc,0.5547179419454997
92,train,auroc,0.9958658015031789
92,valid,auroc,0.5334734227292922
93,train,auroc,0.9968966989806369
93,valid,auroc,0.5518540103654909
94,train,auroc,0.9971516586879376
94,valid,auroc,0.5449252015213055
95,train,auroc,0.9966785800026977
95,valid,auroc,0.5445361905780401
96,train,auroc,0.9964919010189259
96,valid,auroc,0.5435943462785935
97,train,auroc,0.9973880694416244
97,valid,auroc,0.550033123348767
98,train,auroc,0.9968053686908322
98,valid,auroc,0.5539487122804725
99,train,auroc,0.9980054892043804
99,valid,auroc,0.5455799528736928
100,train,auroc,0.9980657331195844
100,valid,auroc,0.5489213559112797
101,train,auroc,0.9969929799443699
101,valid,auroc,0.5476707072606524
102,train,auroc,0.9976245444897777
102,valid,auroc,0.5579533000257666
103,train,auroc,0.9979289144946603
103,valid,auroc,0.5578251847981412
104,train,auroc,0.9984739386880251
104,valid,auroc,0.5428791259742319
105,train,auroc,0.9984399912096605
105,valid,auroc,0.5394729475904647
106,train,auroc,0.9987365172896179
106,valid,auroc,0.5208443834212435
107,train,auroc,0.9985992807506611
107,valid,auroc,0.5364220467286835
108,train,auroc,0.9980355147202825
108,valid,auroc,0.5385189018407681
109,train,auroc,0.9981179080792297
109,valid,auroc,0.5494912354111925
110,train,auroc,0.9986282454078642
110,valid,auroc,0.5470206211686549
111,train,auroc,0.9985404191664892
111,valid,auroc,0.5577991669998141
112,train,auroc,0.9981526270911937
112,valid,auroc,0.5521405650132745
113,train,auroc,0.998938659092607
113,valid,auroc,0.5628862745886138
114,train,auroc,0.9987813948273044
114,valid,auroc,0.5608820069519558
115,train,auroc,0.9990257459476163
115,valid,auroc,0.5625326119644549
116,train,auroc,0.9988708927248111
116,valid,auroc,0.5589211621235404
117,train,auroc,0.9986708726392197
117,valid,auroc,0.5522772930293115
118,train,auroc,0.9990530389486877
118,valid,auroc,0.5402893681586648
119,train,auroc,0.999081489250158
119,valid,auroc,0.5335136157418805
120,train,auroc,0.9985577143780043
120,valid,auroc,0.5447055754168052
121,train,auroc,0.9987191256364027
121,valid,auroc,0.5384377980832239
122,train,auroc,0.9991224126781488
122,valid,auroc,0.5381320440946058
123,train,auroc,0.9988660384925828
123,valid,auroc,0.531353061882167
124,train,auroc,0.9992513873781476
124,valid,auroc,0.529397600046509
125,train,auroc,0.998959136880219
125,valid,auroc,0.5367534596494452
126,train,auroc,0.9990425910978653
126,valid,auroc,0.5275155263454432
127,train,auroc,0.9993574732480368
127,valid,auroc,0.538515133745838
128,train,auroc,0.9987591167946277
128,valid,auroc,0.5289213846205744
129,train,auroc,0.9988292620576878
129,valid,auroc,0.5416150198417113
130,train,auroc,0.9991984087376694
130,valid,auroc,0.5526043995558672
131,train,auroc,0.9994837154332051
131,valid,auroc,0.5445548516195989
132,train,auroc,0.999388045266905
132,valid,auroc,0.5381550115303705
133,train,auroc,0.9993273512904349
133,valid,auroc,0.5416184290704577
134,train,auroc,0.9994449458698457
134,valid,auroc,0.5437962085069946
135,train,auroc,0.9995575897753282
135,valid,auroc,0.5459160310548441
136,train,auroc,0.9994096803549157
136,valid,auroc,0.5511752149787874
137,train,auroc,0.9995645335777209
137,valid,auroc,0.5395719946572003
138,train,auroc,0.9994145667343772
138,valid,auroc,0.5611522331883754
139,train,auroc,0.9993740290731863
139,valid,auroc,0.5687042131607714
140,train,auroc,0.9994141166731111
140,valid,auroc,0.5750889808702792
141,train,auroc,0.999595105596589
141,valid,auroc,0.5496595436514059
142,train,auroc,0.9994706636564855
142,valid,auroc,0.5523705982371058
143,train,auroc,0.9996890719595243
143,valid,auroc,0.5638751303581413
144,train,auroc,0.9995556609413302
144,valid,auroc,0.5446250099585366
145,train,auroc,0.9996861144140607
145,valid,auroc,0.5377586438303367
146,train,auroc,0.9994313475901598
146,valid,auroc,0.5467891524800883
147,train,auroc,0.9996375399445447
147,valid,auroc,0.5409918487135006
148,train,auroc,0.9996289566332537
148,valid,auroc,0.5272329192256817
149,train,auroc,0.9995465632743064
149,valid,auroc,0.5102906672542502
150,train,auroc,0.9996120150413047
150,valid,auroc,0.5466502712669484
151,train,auroc,0.999776544581333
151,valid,auroc,0.5284640096692905
152,train,auroc,0.9995338972643861
152,valid,auroc,0.523576611111789
153,train,auroc,0.9996136545502029
153,valid,auroc,0.5224345194817686
154,train,auroc,0.9996173514820325
154,valid,auroc,0.5315411077624909
155,train,auroc,0.9996695264416781
155,valid,auroc,0.5250007715622952
156,train,auroc,0.9996402724593751
156,valid,auroc,0.5326873263536253
157,train,auroc,0.9995731811834785
157,valid,auroc,0.5227264571223095
158,train,auroc,0.9997140503597983
158,valid,auroc,0.532363449622724
159,train,auroc,0.9998533443216863
159,valid,auroc,0.5136317114256533
160,train,auroc,0.9998428964708639
160,valid,auroc,0.5189436486786188
161,train,auroc,0.999578485476973
161,valid,auroc,0.5194399606108477
162,train,auroc,0.9996151976174014
162,valid,auroc,0.5267409136876586
163,train,auroc,0.9997925860507496
163,valid,auroc,0.5392490150917585
164,train,auroc,0.9995705772575812
164,valid,auroc,0.5523427861078594
165,train,auroc,0.9997953828600468
165,valid,auroc,0.5528087738475551
166,train,auroc,0.9997025737975102
166,valid,auroc,0.5314470848223289
167,train,auroc,0.9998320307060086
167,valid,auroc,0.5394562603129169
168,train,auroc,0.9996352896382137
168,valid,auroc,0.5222828985191028
169,train,auroc,0.9997883104687207
169,valid,auroc,0.5468919676417539
170,train,auroc,0.999742757839135
170,valid,auroc,0.5377245515428734
171,train,auroc,0.9996974302401823
171,valid,auroc,0.5625627567238962
172,train,auroc,0.9997276164922507
172,valid,auroc,0.553586795734086
173,train,auroc,0.9998824375678227
173,valid,auroc,0.5432223814790598
174,train,auroc,0.9995603222901587
174,valid,auroc,0.557546166340218
175,train,auroc,0.9998106849430975
175,valid,auroc,0.5536160433280676
176,train,auroc,0.999849133034124
176,valid,auroc,0.5428803820058754
177,train,auroc,0.9997032488894095
177,valid,auroc,0.5356388212824872
178,train,auroc,0.9995506781201687
178,valid,auroc,0.5263597978004374
179,train,auroc,0.9998063129193687
179,valid,auroc,0.5235819941045463
180,train,auroc,0.999704695514908
180,valid,auroc,0.5286438016273863
181,train,auroc,0.9998211649411533
181,valid,auroc,0.5212202957487995
182,train,auroc,0.9998708645638347
182,valid,auroc,0.5324763130375367
183,train,auroc,0.9999047156004994
183,valid,auroc,0.5319719266161718
184,train,auroc,0.9998266621180475
184,valid,auroc,0.5456370125969208
185,train,auroc,0.9998478792920253
185,valid,auroc,0.5442817544537089
186,train,auroc,0.9997856743955902
186,valid,auroc,0.5568445829508418
187,train,auroc,0.9997786341514976
187,valid,auroc,0.5360141953107673
188,train,auroc,0.9998713146251009
188,valid,auroc,0.5479093532728955
189,train,auroc,0.9997946113264475
189,valid,auroc,0.5500011842584065
190,train,auroc,0.9997799521880628
190,valid,auroc,0.5330323761893723
191,train,auroc,0.9998750437041637
191,valid,auroc,0.5329435568088758
192,train,auroc,0.9997064957599728
192,valid,auroc,0.5314309358440569
193,train,auroc,0.9999204998920496
193,valid,auroc,0.5367997533871585
194,train,auroc,0.9998039983185711
194,valid,auroc,0.5304282637264521
195,train,auroc,0.999854919536118
195,valid,auroc,0.5396260040178658
196,train,auroc,0.9998654316814071
196,valid,auroc,0.5352711628771594
197,train,auroc,0.9998251833453157
197,valid,auroc,0.5338785826508297
198,train,auroc,0.999922685903914
198,valid,auroc,0.5401454628189513
199,train,auroc,0.9998505796596225
199,valid,auroc,0.553750079847726
0,train,auprc,0.010035608399554925
0,valid,auprc,0.009190463311868362
1,train,auprc,0.009515679509233873
1,valid,auprc,0.009383398757117457
2,train,auprc,0.010716369100271175
2,valid,auprc,0.008940722634929486
3,train,auprc,0.011211779728471902
3,valid,auprc,0.008942175592939704
4,train,auprc,0.011835357874371222
4,valid,auprc,0.009197185907874375
5,train,auprc,0.014534300445628083
5,valid,auprc,0.009096773940932567
6,train,auprc,0.01452971986733507
6,valid,auprc,0.009945598074612861
7,train,auprc,0.016947599981386927
7,valid,auprc,0.010486183897403543
8,train,auprc,0.018027809427833302
8,valid,auprc,0.010709705491488362
9,train,auprc,0.02067072960277086
9,valid,auprc,0.010818682691720144
10,train,auprc,0.023851597914594538
10,valid,auprc,0.013955714154180305
11,train,auprc,0.024456347065758735
11,valid,auprc,0.015051375504213526
12,train,auprc,0.0264807086089838
12,valid,auprc,0.022456821384013944
13,train,auprc,0.0340665612168451
13,valid,auprc,0.0245475106321809
14,train,auprc,0.042146113396041865
14,valid,auprc,0.020756147773747517
15,train,auprc,0.04208778769614903
15,valid,auprc,0.03159430458504306
16,train,auprc,0.046951351237261754
16,valid,auprc,0.03186302713852307
17,train,auprc,0.04972929417207175
17,valid,auprc,0.03189354720675969
18,train,auprc,0.056915790492620744
18,valid,auprc,0.03080538842076165
19,train,auprc,0.061624023250790395
19,valid,auprc,0.026280374812785202
20,train,auprc,0.06996904583251558
20,valid,auprc,0.030226026610536014
21,train,auprc,0.07724402504892594
21,valid,auprc,0.031376477142751893
22,train,auprc,0.08952320976112156
22,valid,auprc,0.028041072753668496
23,train,auprc,0.0946748305760037
23,valid,auprc,0.026952915528083633
24,train,auprc,0.10351561959332257
24,valid,auprc,0.02867602125616389
25,train,auprc,0.11749501482963692
25,valid,auprc,0.028392077346257857
26,train,auprc,0.11971787078279153
26,valid,auprc,0.03198617820707098
27,train,auprc,0.14357709148739978
27,valid,auprc,0.029868792445046796
28,train,auprc,0.155567466528252
28,valid,auprc,0.02435299951093012
29,train,auprc,0.17531861638547888
29,valid,auprc,0.02805406270595793
30,train,auprc,0.19341150925067263
30,valid,auprc,0.028932465719788504
31,train,auprc,0.18170882201907032
31,valid,auprc,0.019138897082527456
32,train,auprc,0.23047642654989886
32,valid,auprc,0.027111709560037073
33,train,auprc,0.25547904361508494
33,valid,auprc,0.023821222693655265
34,train,auprc,0.2424946620750791
34,valid,auprc,0.02978227626526583
35,train,auprc,0.27304854955094193
35,valid,auprc,0.027653999240714655
36,train,auprc,0.26533225495567
36,valid,auprc,0.02883567080628418
37,train,auprc,0.305364077144599
37,valid,auprc,0.01800084981370413
38,train,auprc,0.2942783078718683
38,valid,auprc,0.01945338127325723
39,train,auprc,0.3102033246241128
39,valid,auprc,0.01361321535530916
40,train,auprc,0.3323991004431873
40,valid,auprc,0.015495149933769357
41,train,auprc,0.3381619621151668
41,valid,auprc,0.019746683746135904
42,train,auprc,0.3511823440274742
42,valid,auprc,0.029316302114461554
43,train,auprc,0.39270348966541535
43,valid,auprc,0.02270002357842948
44,train,auprc,0.3652538641811521
44,valid,auprc,0.020067584006757604
45,train,auprc,0.38971997619134113
45,valid,auprc,0.03119017082118993
46,train,auprc,0.41602169675982775
46,valid,auprc,0.02354245318849945
47,train,auprc,0.41230520603523735
47,valid,auprc,0.021558817849236054
48,train,auprc,0.41529193791295455
48,valid,auprc,0.02002263737493839
49,train,auprc,0.4462570030120264
49,valid,auprc,0.023380598778814914
50,train,auprc,0.46263985889554793
50,valid,auprc,0.022576632043751394
51,train,auprc,0.45705433791737027
51,valid,auprc,0.019599595431667602
52,train,auprc,0.4823635050198635
52,valid,auprc,0.021737864721955515
53,train,auprc,0.4913452081804627
53,valid,auprc,0.027999588218859735
54,train,auprc,0.4809133366737651
54,valid,auprc,0.02324529122497701
55,train,auprc,0.48006521029603927
55,valid,auprc,0.026287443643915664
56,train,auprc,0.5038584442325608
56,valid,auprc,0.02373602663106711
57,train,auprc,0.505087602353562
57,valid,auprc,0.02255241280339772
58,train,auprc,0.5202075577643499
58,valid,auprc,0.022036128462571247
59,train,auprc,0.5512379132557901
59,valid,auprc,0.02075136498126491
60,train,auprc,0.5731459427158215
60,valid,auprc,0.024449432039419284
61,train,auprc,0.5801151060964164
61,valid,auprc,0.026349180857816245
62,train,auprc,0.5801487133058211
62,valid,auprc,0.02032371625549103
63,train,auprc,0.6005049045061644
63,valid,auprc,0.020038532998672788
64,train,auprc,0.6291833049748954
64,valid,auprc,0.026296150418748956
65,train,auprc,0.6007439232771891
65,valid,auprc,0.031920461491660154
66,train,auprc,0.6151381321249962
66,valid,auprc,0.028802097471110663
67,train,auprc,0.6355152179257043
67,valid,auprc,0.026129633243519412
68,train,auprc,0.6752621331265616
68,valid,auprc,0.02118696682572877
69,train,auprc,0.6808767819767045
69,valid,auprc,0.019742452574958234
70,train,auprc,0.6741186462849746
70,valid,auprc,0.022797793067153696
71,train,auprc,0.6841145848457311
71,valid,auprc,0.020022684921538678
72,train,auprc,0.7007699498238162
72,valid,auprc,0.02300202096819042
73,train,auprc,0.6952367462063245
73,valid,auprc,0.022527035412161514
74,train,auprc,0.7317193912440914
74,valid,auprc,0.026357003655715288
75,train,auprc,0.7203105281267823
75,valid,auprc,0.02340823035858136
76,train,auprc,0.7287125836032774
76,valid,auprc,0.02759823214338594
77,train,auprc,0.7547883607767225
77,valid,auprc,0.028052413160729393
78,train,auprc,0.748949498917992
78,valid,auprc,0.02492768076905888
79,train,auprc,0.7819047142412484
79,valid,auprc,0.025012849235291887
80,train,auprc,0.7685417529220249
80,valid,auprc,0.03287804609064152
81,train,auprc,0.7801340049371968
81,valid,auprc,0.025139550482988358
82,train,auprc,0.7833362709871617
82,valid,auprc,0.028725020621115864
83,train,auprc,0.7906715486975867
83,valid,auprc,0.024768613403749782
84,train,auprc,0.8218615084708356
84,valid,auprc,0.027634775204134477
85,train,auprc,0.8127884220069793
85,valid,auprc,0.027630514106632774
86,train,auprc,0.8237251746809247
86,valid,auprc,0.02196677436569716
87,train,auprc,0.8181698405631085
87,valid,auprc,0.027195579334158268
88,train,auprc,0.8402844773101888
88,valid,auprc,0.023086845453410137
89,train,auprc,0.830644815758737
89,valid,auprc,0.019107528958396503
90,train,auprc,0.8509141768019001
90,valid,auprc,0.020771193716197105
91,train,auprc,0.8566355722178791
91,valid,auprc,0.019311211981617244
92,train,auprc,0.8650085591036747
92,valid,auprc,0.023880312358221068
93,train,auprc,0.888361222207945
93,valid,auprc,0.018568486151407833
94,train,auprc,0.8872383646490939
94,valid,auprc,0.020982744121860422
95,train,auprc,0.8862294483039063
95,valid,auprc,0.019612946328048504
96,train,auprc,0.8678710264103455
96,valid,auprc,0.02524362804519744
97,train,auprc,0.8729093101743903
97,valid,auprc,0.024208018218347414
98,train,auprc,0.8804284677620842
98,valid,auprc,0.026503009373716222
99,train,auprc,0.9028596064614334
99,valid,auprc,0.023099566205811606
100,train,auprc,0.8934377008677723
100,valid,auprc,0.020043582868952928
101,train,auprc,0.8815133378704978
101,valid,auprc,0.0182023600077474
102,train,auprc,0.8984746006485593
102,valid,auprc,0.016781565028947114
103,train,auprc,0.9017764131308731
103,valid,auprc,0.019930503689940447
104,train,auprc,0.9247234799806632
104,valid,auprc,0.02069121704944344
105,train,auprc,0.9186307965233045
105,valid,auprc,0.022598334227643634
106,train,auprc,0.9265909309415452
106,valid,auprc,0.017980116345823513
107,train,auprc,0.9261294533367516
107,valid,auprc,0.018727838931512378
108,train,auprc,0.9283689910182461
108,valid,auprc,0.020083867513282744
109,train,auprc,0.9252532458464585
109,valid,auprc,0.02027578156762509
110,train,auprc,0.9365381367665683
110,valid,auprc,0.019388603810456952
111,train,auprc,0.929464804411817
111,valid,auprc,0.021309339254178963
112,train,auprc,0.9352296969868308
112,valid,auprc,0.01967112430614323
113,train,auprc,0.9270897008588442
113,valid,auprc,0.02341659032067569
114,train,auprc,0.9413950879227216
114,valid,auprc,0.020419709662569476
115,train,auprc,0.9437142410693424
115,valid,auprc,0.02081634891116002
116,train,auprc,0.9252704908030205
116,valid,auprc,0.01838304754570263
117,train,auprc,0.9355177153353585
117,valid,auprc,0.019696891307138475
118,train,auprc,0.9385224675116851
118,valid,auprc,0.020642889794539352
119,train,auprc,0.944427740342976
119,valid,auprc,0.01629484246259983
120,train,auprc,0.9349456967538411
120,valid,auprc,0.01791118341507366
121,train,auprc,0.9393933101309272
121,valid,auprc,0.020226198530842884
122,train,auprc,0.9530547121608777
122,valid,auprc,0.024073466547897927
123,train,auprc,0.9401595864945387
123,valid,auprc,0.024133768554585554
124,train,auprc,0.9550361404441365
124,valid,auprc,0.02127823500095464
125,train,auprc,0.9548587164185875
125,valid,auprc,0.025645688064593258
126,train,auprc,0.9567232862963411
126,valid,auprc,0.02124508015288385
127,train,auprc,0.9620563488617467
127,valid,auprc,0.019526984502483007
128,train,auprc,0.9578008653085202
128,valid,auprc,0.025113260238724094
129,train,auprc,0.9475815029060144
129,valid,auprc,0.019728318121275262
130,train,auprc,0.9537424091647905
130,valid,auprc,0.019224651648465006
131,train,auprc,0.963668597251786
131,valid,auprc,0.024588033559687836
132,train,auprc,0.9608115521674642
132,valid,auprc,0.02070735841033651
133,train,auprc,0.9705442798983049
133,valid,auprc,0.01916988798009548
134,train,auprc,0.9656549817483817
134,valid,auprc,0.023784339006917288
135,train,auprc,0.9690625821907412
135,valid,auprc,0.019975745419932238
136,train,auprc,0.9658771194537238
136,valid,auprc,0.02334764436203231
137,train,auprc,0.9709361677107002
137,valid,auprc,0.021170987662452852
138,train,auprc,0.9640485258332084
138,valid,auprc,0.02185124735466818
139,train,auprc,0.9655072614553634
139,valid,auprc,0.018809907215202853
140,train,auprc,0.9611596805079629
140,valid,auprc,0.02071727621486747
141,train,auprc,0.9779132098657484
141,valid,auprc,0.021622230323277786
142,train,auprc,0.9669857854350998
142,valid,auprc,0.021282127556203817
143,train,auprc,0.9744747714908857
143,valid,auprc,0.023220881187178986
144,train,auprc,0.9661603421877012
144,valid,auprc,0.019663041480335642
145,train,auprc,0.977176953252199
145,valid,auprc,0.018589570539561277
146,train,auprc,0.9692737362461893
146,valid,auprc,0.018579252650891546
147,train,auprc,0.9753881449474666
147,valid,auprc,0.018914118961899068
148,train,auprc,0.9730509826777165
148,valid,auprc,0.0174399643182857
149,train,auprc,0.979043196141263
149,valid,auprc,0.021725331826743546
150,train,auprc,0.9732200613951125
150,valid,auprc,0.026365306693235877
151,train,auprc,0.983146539636592
151,valid,auprc,0.022943619541729573
152,train,auprc,0.9755803990329119
152,valid,auprc,0.01997081069418867
153,train,auprc,0.9782253712678843
153,valid,auprc,0.01736354652667106
154,train,auprc,0.9780301444090986
154,valid,auprc,0.023320296942244304
155,train,auprc,0.9745841583357595
155,valid,auprc,0.026116582990960143
156,train,auprc,0.9772844529924842
156,valid,auprc,0.023656845706966974
157,train,auprc,0.9777120750204253
157,valid,auprc,0.022788911818145647
158,train,auprc,0.9804133807446317
158,valid,auprc,0.02485658949442947
159,train,auprc,0.9895995664350159
159,valid,auprc,0.01856816276706856
160,train,auprc,0.9865896568794476
160,valid,auprc,0.018038953707637063
161,train,auprc,0.9718578397077536
161,valid,auprc,0.01672142184306566
162,train,auprc,0.9800851590077191
162,valid,auprc,0.016758608712842522
163,train,auprc,0.9863248673777578
163,valid,auprc,0.018319593721207127
164,train,auprc,0.9753509262416886
164,valid,auprc,0.020327329992721698
165,train,auprc,0.9838372532719488
165,valid,auprc,0.023394042150298052
166,train,auprc,0.980637714430682
166,valid,auprc,0.021208346258609036
167,train,auprc,0.9863931936219249
167,valid,auprc,0.02460719364509513
168,train,auprc,0.9798915170492221
168,valid,auprc,0.026595583543953007
169,train,auprc,0.9854476584847633
169,valid,auprc,0.021067653257567757
170,train,auprc,0.9816724031612915
170,valid,auprc,0.021050602663519463
171,train,auprc,0.9808469957051847
171,valid,auprc,0.021499203186029634
172,train,auprc,0.9850462336271616
172,valid,auprc,0.020063424755663146
173,train,auprc,0.9914914047979838
173,valid,auprc,0.023339217285129887
174,train,auprc,0.9816902154291276
174,valid,auprc,0.026354891187002464
175,train,auprc,0.9827477786925158
175,valid,auprc,0.01962361125403935
176,train,auprc,0.9881346459994804
176,valid,auprc,0.02421940788577734
177,train,auprc,0.9846389656944008
177,valid,auprc,0.0208558431586049
178,train,auprc,0.9807646757147973
178,valid,auprc,0.0201746841670286
179,train,auprc,0.9839838599432909
179,valid,auprc,0.018899936012973823
180,train,auprc,0.9836465159737534
180,valid,auprc,0.023968763273199745
181,train,auprc,0.9860975677187022
181,valid,auprc,0.021534019445534004
182,train,auprc,0.9891977543404109
182,valid,auprc,0.024996579296962796
183,train,auprc,0.9933245508594488
183,valid,auprc,0.020665146891521984
184,train,auprc,0.987678757744444
184,valid,auprc,0.02524106046888009
185,train,auprc,0.9887016935586136
185,valid,auprc,0.02727212001916127
186,train,auprc,0.9840707357784493
186,valid,auprc,0.02054505006212152
187,train,auprc,0.9847483957592316
187,valid,auprc,0.018711094819439923
188,train,auprc,0.9902793830995552
188,valid,auprc,0.023839709165851097
189,train,auprc,0.9882681202153905
189,valid,auprc,0.02263071066847639
190,train,auprc,0.9846702442907536
190,valid,auprc,0.01856850434016679
191,train,auprc,0.9893851582981135
191,valid,auprc,0.01907604918118539
192,train,auprc,0.985418032682674
192,valid,auprc,0.019632533279028228
193,train,auprc,0.9933870408215069
193,valid,auprc,0.019829390985395816
194,train,auprc,0.9893604128841695
194,valid,auprc,0.019418644034815063
195,train,auprc,0.9893927513586895
195,valid,auprc,0.021773762927571584
196,train,auprc,0.9897186005890187
196,valid,auprc,0.02230556849304891
197,train,auprc,0.9891866417655957
197,valid,auprc,0.020304018568596042
198,train,auprc,0.9937212118010145
198,valid,auprc,0.025404737049253914
199,train,auprc,0.987146950448807
199,valid,auprc,0.022314523639649135
0,train,p@top{k},0.0017761989342806395
