epoch,subset,metric,score
32,train,auroc,0.7701027258410649
32,valid,auroc,0.4307445683808747
33,train,auroc,0.7912396281773844
33,valid,auroc,0.42256457258678637
34,train,auroc,0.7889393650458504
34,valid,auroc,0.4314228254683024
35,train,auroc,0.798306908093246
35,valid,auroc,0.43468025381887454
36,train,auroc,0.8029623257571734
36,valid,auroc,0.4448164291809884
37,train,auroc,0.7997730951832
37,valid,auroc,0.41816164337744754
38,train,auroc,0.7990337248909213
38,valid,auroc,0.43658385949096984
39,train,auroc,0.8094005646854413
39,valid,auroc,0.42576870930906063
40,train,auroc,0.8110982761496205
40,valid,auroc,0.4545478034877487
41,train,auroc,0.8203351085464191
41,valid,auroc,0.42577211853780683
42,train,auroc,0.8079995239637693
42,valid,auroc,0.44629029259795433
43,train,auroc,0.8290563796891723
43,valid,auroc,0.43716755533895985
44,train,auroc,0.8242510916236011
44,valid,auroc,0.45364812596490145
45,train,auroc,0.8250796704882869
45,valid,auroc,0.44722944540102216
46,train,auroc,0.8290516701194938
46,valid,auroc,0.4457627593077328
47,train,auroc,0.8352708095792069
47,valid,auroc,0.4256465153734684
48,train,auroc,0.8385138385481075
48,valid,auroc,0.4160281839146128
49,train,auroc,0.8443108848345942
49,valid,auroc,0.44234312344207216
50,train,auroc,0.8424084597887619
50,valid,auroc,0.4408380386671136
51,train,auroc,0.8517190379387503
51,valid,auroc,0.4440412782239282
52,train,auroc,0.8500185457388906
52,valid,auroc,0.43455859818255815
53,train,auroc,0.856744389889875
53,valid,auroc,0.45272045687971596
54,train,auroc,0.8670266181663501
54,valid,auroc,0.4187943244595296
55,train,auroc,0.8619669168964444
55,valid,auroc,0.4418948995784757
56,train,auroc,0.8542189996835425
56,valid,auroc,0.4332975424125999
57,train,auroc,0.8678845474550385
57,valid,auroc,0.4380211185571857
58,train,auroc,0.8766591669314527
58,valid,auroc,0.4487487053902419
59,train,auroc,0.8661491272861986
59,valid,auroc,0.47212435143908926
60,train,auroc,0.8706885095115307
60,valid,auroc,0.44853805094033705
61,train,auroc,0.8762323481149312
61,valid,auroc,0.45069088917709826
62,train,auroc,0.8884082413161641
62,valid,auroc,0.4453123822470335
63,train,auroc,0.8882568921417888
63,valid,auroc,0.46129699980693
64,train,auroc,0.8865979984618193
64,valid,auroc,0.45138619240825767
65,train,auroc,0.8945408404238343
65,valid,auroc,0.44977990736946066
66,train,auroc,0.8966071681386456
66,valid,auroc,0.467003869295194
67,train,auroc,0.8918867005481359
67,valid,auroc,0.4700213956018796
68,train,auroc,0.8940136740185676
68,valid,auroc,0.469212152357356
69,train,auroc,0.9006194643267939
69,valid,auroc,0.4547353110687968
70,train,auroc,0.9083661438712136
70,valid,auroc,0.4589909257096758
71,train,auroc,0.9071279449598217
71,valid,auroc,0.4752339269219258
72,train,auroc,0.9100278343604802
72,valid,auroc,0.4555117180575004
73,train,auroc,0.903619878125981
73,valid,auroc,0.4749057437968185
74,train,auroc,0.917471124390633
74,valid,auroc,0.4526486836429511
75,train,auroc,0.9155822494036367
75,valid,auroc,0.4615880402820114
76,train,auroc,0.9185695953524874
76,valid,auroc,0.4736186702285331
77,train,auroc,0.9178033981940199
77,valid,auroc,0.4691079017309552
78,train,auroc,0.9171029742748837
78,valid,auroc,0.4821492782842177
79,train,auroc,0.9255450145491948
79,valid,auroc,0.4813206562657677
80,train,auroc,0.9304039402735266
80,valid,auroc,0.468089618934354
81,train,auroc,0.9287795405748878
81,valid,auroc,0.46729508920336726
82,train,auroc,0.9299636839134858
82,valid,auroc,0.4717776867055151
83,train,auroc,0.9256389487648968
83,valid,auroc,0.47708926509229677
84,train,auroc,0.9343020334153774
84,valid,auroc,0.4911711741455576
85,train,auroc,0.9421463762545619
85,valid,auroc,0.4703779291555089
86,train,auroc,0.9409236562360039
86,valid,auroc,0.4979964500957097
87,train,auroc,0.9459672195947931
87,valid,auroc,0.4959580901715883
88,train,auroc,0.9447259024017711
88,valid,auroc,0.4869051523853477
89,train,auroc,0.9470678926421283
89,valid,auroc,0.5135278196654363
90,train,auroc,0.9480967487702718
90,valid,auroc,0.48570456556736386
91,train,auroc,0.9555424819901555
91,valid,auroc,0.5236659687915612
92,train,auroc,0.9550108149722267
92,valid,auroc,0.4962798137053866
93,train,auroc,0.953267631246545
93,valid,auroc,0.49656995701500856
94,train,auroc,0.9580281864369794
94,valid,auroc,0.4862529130962472
95,train,auroc,0.9602742171859366
95,valid,auroc,0.49500512102044314
96,train,auroc,0.9613501207900145
96,valid,auroc,0.49217456399552995
97,train,auroc,0.9602146483626322
97,valid,auroc,0.5110161152448508
98,train,auroc,0.9627663832266538
98,valid,auroc,0.5003107781151918
99,train,auroc,0.9653035232467575
99,valid,auroc,0.48851287288888
100,train,auroc,0.9686967601632515
100,valid,auroc,0.49887926090791707
101,train,auroc,0.9698587862053393
101,valid,auroc,0.500095637837989
102,train,auroc,0.9704275993513459
102,valid,auroc,0.4819393415666805
103,train,auroc,0.9655392267613117
103,valid,auroc,0.4970528114653439
104,train,auroc,0.972611521645568
104,valid,auroc,0.5109093525551631
105,train,auroc,0.9718159419158645
105,valid,auroc,0.5056306104242014
106,train,auroc,0.9745936879036006
106,valid,auroc,0.513946795935051
107,train,auroc,0.9722528388900255
107,valid,auroc,0.49154798363857294
108,train,auroc,0.976272464647366
108,valid,auroc,0.5225482800620408
109,train,auroc,0.9762680283291707
109,valid,auroc,0.5291559036717035
110,train,auroc,0.9769842204662403
110,valid,auroc,0.4957355931376173
111,train,auroc,0.9798392805500623
111,valid,auroc,0.4967895831195089
112,train,auroc,0.9811534915945916
112,valid,auroc,0.5091107152418363
113,train,auroc,0.9823466361585136
113,valid,auroc,0.5036717393597971
114,train,auroc,0.982996138860103
114,valid,auroc,0.5151057542757111
115,train,auroc,0.9821575139850109
115,valid,auroc,0.5064190394300631
116,train,auroc,0.9857872259496583
116,valid,auroc,0.49510147659079995
117,train,auroc,0.9818820121956315
117,valid,auroc,0.5159806700318745
118,train,auroc,0.9836944410618411
118,valid,auroc,0.5067106182044202
119,train,auroc,0.9858638006593783
119,valid,auroc,0.5080486507708086
120,train,auroc,0.9878867456828515
120,valid,auroc,0.5105896027853758
121,train,auroc,0.9864399112273441
121,valid,auroc,0.4980228267602207
122,train,auroc,0.9901448477179129
122,valid,auroc,0.5001747678315225
123,train,auroc,0.9863689944306848
123,valid,auroc,0.5185566114993645
124,train,auroc,0.9885538489946725
124,valid,auroc,0.5137709515049771
125,train,auroc,0.989964180266768
125,valid,auroc,0.5216265322688884
126,train,auroc,0.9901206087040048
126,valid,auroc,0.4921027907587651
127,train,auroc,0.9913546445486844
127,valid,auroc,0.5298494125719436
128,train,auroc,0.9918107816419752
128,valid,auroc,0.5223645405759229
129,train,auroc,0.9894782748354415
129,valid,auroc,0.5185264667399233
130,train,auroc,0.9926580862700581
130,valid,auroc,0.5226742420925631
131,train,auroc,0.9897734828788336
131,valid,auroc,0.5369459913570669
132,train,auroc,0.9911199054511292
132,valid,auroc,0.5426869531327941
133,train,auroc,0.9927149225785321
133,valid,auroc,0.5361144984091463
134,train,auroc,0.9915817968991807
134,valid,auroc,0.5307494489609748
135,train,auroc,0.9936533324657868
135,valid,auroc,0.5219548948270876
136,train,auroc,0.9937777422586569
136,valid,auroc,0.5314425989950311
137,train,auroc,0.9938995481256299
137,valid,auroc,0.517432822044719
138,train,auroc,0.9918970648161519
138,valid,auroc,0.515249121316149
139,train,auroc,0.9920131163283642
139,valid,auroc,0.5326437241122907
140,train,auroc,0.9962632698956977
140,valid,auroc,0.5162395919835037
141,train,auroc,0.9941848548211656
141,valid,auroc,0.5270635343869166
142,train,auroc,0.9956791064457903
142,valid,auroc,0.5101715236812207
143,train,auroc,0.9942210847530946
143,valid,auroc,0.5385671693424926
144,train,auroc,0.9947365013445901
144,valid,auroc,0.5337257056565206
145,train,auroc,0.9955405357966515
145,valid,auroc,0.5190439517769977
146,train,auroc,0.9960545057626488
146,valid,auroc,0.5014744017162416
147,train,auroc,0.9958907156089862
147,valid,auroc,0.5086226572318353
148,train,auroc,0.9956941995718245
148,valid,auroc,0.517128682953928
149,train,auroc,0.9963694843545202
149,valid,auroc,0.5170967438635676
150,train,auroc,0.9960339315333369
150,valid,auroc,0.5104697414799785
151,train,auroc,0.9960109462615275
151,valid,auroc,0.5368918025633094
152,train,auroc,0.9969597397051378
152,valid,auroc,0.4991977546460611
153,train,auroc,0.9958993632147439
153,valid,auroc,0.5132382146550901
154,train,auroc,0.9969875792091755
154,valid,auroc,0.5024849688898906
155,train,auroc,0.99718139487874
155,valid,auroc,0.5065365681052655
156,train,auroc,0.9972421210024434
156,valid,auroc,0.5044102859661073
157,train,auroc,0.9965218943875946
157,valid,auroc,0.49295653341008283
158,train,auroc,0.9971581845762976
158,valid,auroc,0.5049096482608986
159,train,auroc,0.9975734625360644
159,valid,auroc,0.5102163819541986
160,train,auroc,0.9979075687317492
160,valid,auroc,0.5168216729336665
161,train,auroc,0.9973743747202387
161,valid,auroc,0.5181304579060733
162,train,auroc,0.9970191799395092
162,valid,auroc,0.4982279187842762
163,train,auroc,0.9981578027957548
163,valid,auroc,0.5055961592705542
164,train,auroc,0.9982026160389748
164,valid,auroc,0.5206972482858756
165,train,auroc,0.9976304274334715
165,valid,auroc,0.49311335793241406
166,train,auroc,0.9987862169122994
166,valid,auroc,0.5285095856746361
167,train,auroc,0.9982829841222243
167,valid,auroc,0.4919482988666288
168,train,auroc,0.9978924916793316
168,valid,auroc,0.5154981744477228
169,train,auroc,0.9979205240667691
169,valid,auroc,0.49613465233402976
170,train,auroc,0.9988163710171346
170,valid,auroc,0.48723190004571953
171,train,auroc,0.9984533001642466
171,valid,auroc,0.5152948767545865
172,train,auroc,0.9979097547436137
172,valid,auroc,0.5145297740506733
173,train,auroc,0.9966816339898613
173,valid,auroc,0.5069067385738801
174,train,auroc,0.9974348115188423
174,valid,auroc,0.4991668921542522
175,train,auroc,0.99864817669251
175,valid,auroc,0.5015397153616977
176,train,auroc,0.9985717787925731
176,valid,auroc,0.5107964891403505
177,train,auroc,0.9986734444178837
177,valid,auroc,0.5203586580414375
178,train,auroc,0.9980512025701327
178,valid,auroc,0.5078096458923818
179,train,auroc,0.9983348697567701
179,valid,auroc,0.5213869890911857
180,train,auroc,0.9985815033306463
180,valid,auroc,0.5047894280893175
181,train,auroc,0.9986753411046484
181,valid,auroc,0.5201842490760991
182,train,auroc,0.9983697816521337
182,valid,auroc,0.5211201720835125
183,train,auroc,0.9986782343556453
183,valid,auroc,0.5225161615385886
184,train,auroc,0.9988137992384707
184,valid,auroc,0.5201419028664078
185,train,auroc,0.9988602198433556
185,valid,auroc,0.5221454527706981
186,train,auroc,0.9987527516424343
186,valid,auroc,0.5384952166726358
187,train,auroc,0.999055642874585
187,valid,auroc,0.5588533364147976
188,train,auroc,0.9992365675035962
188,valid,auroc,0.5185815526991402
189,train,auroc,0.9993294730078327
189,valid,auroc,0.5311063413807878
190,train,auroc,0.9992292379344039
190,valid,auroc,0.559761088426781
191,train,auroc,0.9988810191033006
191,valid,auroc,0.5246846104543461
192,train,auroc,0.9993830945929768
192,valid,auroc,0.5213746082078438
193,train,auroc,0.998879025974836
193,valid,auroc,0.5289229995184016
194,train,auroc,0.9989852404336584
194,valid,auroc,0.5449921300645888
195,train,auroc,0.9994753571525472
195,valid,auroc,0.5266745234436512
196,train,auroc,0.9992708364542938
196,valid,auroc,0.5100407169572168
197,train,auroc,0.9980044604929148
197,valid,auroc,0.4753087505212531
198,train,auroc,0.9992216833345785
198,valid,auroc,0.4950738438946456
199,train,auroc,0.9993014888412453
199,valid,auroc,0.48533726602821986
0,train,auprc,0.009950589050982403
0,valid,auprc,0.007655487517390193
1,train,auprc,0.010335430971798433
1,valid,auprc,0.007549349848435082
2,train,auprc,0.010876457967277528
2,valid,auprc,0.007847533263988925
3,train,auprc,0.010434036074076067
3,valid,auprc,0.008060234166873886
4,train,auprc,0.012731570111320794
4,valid,auprc,0.00831614560199766
5,train,auprc,0.011750595312528275
5,valid,auprc,0.008354117583224116
6,train,auprc,0.011702325955605856
6,valid,auprc,0.008715484494983059
7,train,auprc,0.013669379170317844
7,valid,auprc,0.009279591952651258
8,train,auprc,0.0160693509520398
8,valid,auprc,0.009386824005209973
9,train,auprc,0.01729521763224029
9,valid,auprc,0.01105847200880034
10,train,auprc,0.017436339064906724
10,valid,auprc,0.011434839330914744
11,train,auprc,0.01973061700457037
11,valid,auprc,0.01459296308004238
12,train,auprc,0.021609451490825618
12,valid,auprc,0.016244072265770605
13,train,auprc,0.02387241754134344
13,valid,auprc,0.01498833821988572
14,train,auprc,0.02626651173237756
14,valid,auprc,0.01741728828343035
15,train,auprc,0.028886226678177
15,valid,auprc,0.01711035199941179
16,train,auprc,0.032939677764183134
16,valid,auprc,0.015256755193156998
17,train,auprc,0.04068784747064519
17,valid,auprc,0.016935630426871254
18,train,auprc,0.04157821921559942
18,valid,auprc,0.022838631796139906
19,train,auprc,0.049013701088008094
19,valid,auprc,0.0170987795037994
20,train,auprc,0.053562919014275484
20,valid,auprc,0.02129570941214134
21,train,auprc,0.0546603704766222
21,valid,auprc,0.02092797609661256
22,train,auprc,0.0555809779447974
22,valid,auprc,0.025297971090386378
23,train,auprc,0.06158919975895002
23,valid,auprc,0.022831159870646853
24,train,auprc,0.07937906641547002
24,valid,auprc,0.02172647149666341
25,train,auprc,0.08560669531552115
25,valid,auprc,0.02819086800931338
26,train,auprc,0.08088498820506702
26,valid,auprc,0.01991206415839365
27,train,auprc,0.09660681609342939
27,valid,auprc,0.021328198162411986
28,train,auprc,0.11294624718991768
28,valid,auprc,0.013391843866111494
29,train,auprc,0.1343704474377035
29,valid,auprc,0.018521171579804083
30,train,auprc,0.14247006726388606
30,valid,auprc,0.01666478636454266
31,train,auprc,0.1456342153687942
31,valid,auprc,0.011143132857530243
32,train,auprc,0.1398830617675878
32,valid,auprc,0.01632772570219103
33,train,auprc,0.14355059868604558
33,valid,auprc,0.012637805740770523
34,train,auprc,0.1644234404669347
34,valid,auprc,0.009479513050788152
35,train,auprc,0.17844832022199653
35,valid,auprc,0.010234968979066245
36,train,auprc,0.2086929727202263
36,valid,auprc,0.01289557478783558
37,train,auprc,0.20381811671155062
37,valid,auprc,0.0095320575231596
38,train,auprc,0.19808565936488884
38,valid,auprc,0.010217843578615202
39,train,auprc,0.22502015311820858
39,valid,auprc,0.008860068850449194
40,train,auprc,0.2310410621454384
40,valid,auprc,0.010900314947480956
41,train,auprc,0.266104007765791
41,valid,auprc,0.008640711495057069
42,train,auprc,0.2527888135007372
42,valid,auprc,0.0140496628280905
43,train,auprc,0.24223981609674855
43,valid,auprc,0.010912488701533222
44,train,auprc,0.28212881007087
44,valid,auprc,0.01150588431415668
45,train,auprc,0.2704923774381892
45,valid,auprc,0.00960089272483276
46,train,auprc,0.2818984019932702
46,valid,auprc,0.010270045799465641
47,train,auprc,0.3040406152171368
47,valid,auprc,0.007764652515054933
48,train,auprc,0.3051686556499408
48,valid,auprc,0.007261657016539888
49,train,auprc,0.3245345809556522
49,valid,auprc,0.009711271454356895
50,train,auprc,0.3250684510606652
50,valid,auprc,0.009118731741148625
51,train,auprc,0.3541598172370766
51,valid,auprc,0.009188018077509793
52,train,auprc,0.3563596533050393
52,valid,auprc,0.009665627068031327
53,train,auprc,0.34130870408135516
53,valid,auprc,0.011084613910853663
54,train,auprc,0.3632651385666889
54,valid,auprc,0.008215341034523656
55,train,auprc,0.38081082625728263
55,valid,auprc,0.009771983054044395
56,train,auprc,0.3686481522374385
56,valid,auprc,0.008723857060774654
57,train,auprc,0.38299713614882747
57,valid,auprc,0.008597570417315601
58,train,auprc,0.38540998493927425
58,valid,auprc,0.008479559472974962
59,train,auprc,0.4035523491114677
59,valid,auprc,0.009866621882389025
60,train,auprc,0.4151022893599383
60,valid,auprc,0.008206934173000082
61,train,auprc,0.400919871067433
61,valid,auprc,0.009421987746694477
62,train,auprc,0.4199988104060076
62,valid,auprc,0.008092103095290917
63,train,auprc,0.4231653143774609
63,valid,auprc,0.008446538855771053
64,train,auprc,0.44188716639079756
64,valid,auprc,0.00862119341840496
65,train,auprc,0.4499675267005145
65,valid,auprc,0.008656167407468513
66,train,auprc,0.43548971663406727
66,valid,auprc,0.009712601136943281
67,train,auprc,0.44823104866269786
67,valid,auprc,0.009225808343019153
68,train,auprc,0.46185953404270486
68,valid,auprc,0.00894012979231677
69,train,auprc,0.4551877860655775
69,valid,auprc,0.008542115701626347
70,train,auprc,0.4638272267423926
70,valid,auprc,0.0098121618640507
71,train,auprc,0.4582549290852265
71,valid,auprc,0.00929531027877412
72,train,auprc,0.4679717373566711
72,valid,auprc,0.00929928944222644
73,train,auprc,0.46002524403739603
73,valid,auprc,0.008871341494598088
74,train,auprc,0.48681915728908504
74,valid,auprc,0.008685946054888594
75,train,auprc,0.48377663071075305
75,valid,auprc,0.009050793244077043
76,train,auprc,0.4873638378779938
76,valid,auprc,0.008065677721259691
77,train,auprc,0.49638549758430706
77,valid,auprc,0.010110613445028914
78,train,auprc,0.49183704511775905
78,valid,auprc,0.010207595921924273
79,train,auprc,0.5054919343423073
79,valid,auprc,0.008633789984346434
80,train,auprc,0.5056905102707521
80,valid,auprc,0.008069437071062268
81,train,auprc,0.5049757351602648
81,valid,auprc,0.008514763389042569
82,train,auprc,0.505605560319979
82,valid,auprc,0.008490980981878575
83,train,auprc,0.5208974088384755
83,valid,auprc,0.008810515947576121
84,train,auprc,0.5204635347701274
84,valid,auprc,0.009632960163613317
85,train,auprc,0.5178133750197716
85,valid,auprc,0.0086944109177244
86,train,auprc,0.527615743986362
86,valid,auprc,0.010192506946810752
87,train,auprc,0.5388014205995445
87,valid,auprc,0.010169922241476597
88,train,auprc,0.5324874910557383
88,valid,auprc,0.009721273463767086
89,train,auprc,0.5345600431252633
89,valid,auprc,0.01098859915913842
90,train,auprc,0.5366936257917589
90,valid,auprc,0.008725545057287037
91,train,auprc,0.5561393480152781
91,valid,auprc,0.010361245963211231
92,train,auprc,0.5812711819017676
92,valid,auprc,0.009507750947421989
93,train,auprc,0.5556369638105005
93,valid,auprc,0.009259320314704344
94,train,auprc,0.5549607170462806
94,valid,auprc,0.01005157252138061
95,train,auprc,0.5821564898389642
95,valid,auprc,0.00978669687665098
96,train,auprc,0.5760124542469777
96,valid,auprc,0.009702331562799756
97,train,auprc,0.5633072818567301
97,valid,auprc,0.010268348002345603
98,train,auprc,0.5869275221405418
98,valid,auprc,0.009751984001445254
99,train,auprc,0.5820042372892346
99,valid,auprc,0.009520640975753388
100,train,auprc,0.595072399817048
100,valid,auprc,0.009503862795862841
101,train,auprc,0.606004761617485
101,valid,auprc,0.010285108409744986
102,train,auprc,0.6049302344518342
102,valid,auprc,0.00924506577750096
103,train,auprc,0.5988148078440412
103,valid,auprc,0.009771503214830012
104,train,auprc,0.6254361883628937
104,valid,auprc,0.0102776368839504
105,train,auprc,0.6320302413629671
105,valid,auprc,0.01044909205977727
106,train,auprc,0.6454045909550239
106,valid,auprc,0.010103999040160218
107,train,auprc,0.6361815429350872
107,valid,auprc,0.00993530767540422
108,train,auprc,0.6388201715795058
108,valid,auprc,0.010853462461671029
109,train,auprc,0.6329166389981257
109,valid,auprc,0.011179329784706003
110,train,auprc,0.6609302244875729
110,valid,auprc,0.009112145311407895
111,train,auprc,0.6406168955571403
111,valid,auprc,0.009899018113757119
112,train,auprc,0.6723661354440544
112,valid,auprc,0.010571350726974084
113,train,auprc,0.6908348749505255
113,valid,auprc,0.011309203703332011
114,train,auprc,0.6794234776772984
114,valid,auprc,0.011287216557874014
115,train,auprc,0.6687408640305341
115,valid,auprc,0.01080870672501011
116,train,auprc,0.7078770258960164
116,valid,auprc,0.011187553800040445
117,train,auprc,0.6985555381839017
117,valid,auprc,0.011869604930584445
118,train,auprc,0.6938576577624407
118,valid,auprc,0.011767242406377066
119,train,auprc,0.7162700563197776
119,valid,auprc,0.011602429391762252
120,train,auprc,0.737309251197768
120,valid,auprc,0.010399648338447427
121,train,auprc,0.7226381064708048
121,valid,auprc,0.011746231698273204
122,train,auprc,0.7574279592178652
122,valid,auprc,0.010921871289313835
123,train,auprc,0.7007881513329052
123,valid,auprc,0.013068512090761453
124,train,auprc,0.7366677931845048
124,valid,auprc,0.011694196725737765
125,train,auprc,0.7404563662799138
125,valid,auprc,0.012182995972998812
126,train,auprc,0.7451020411292236
126,valid,auprc,0.011032016255756576
127,train,auprc,0.7376212041462973
127,valid,auprc,0.011937151509444369
128,train,auprc,0.7659446062467055
128,valid,auprc,0.011398668386884338
129,train,auprc,0.7701250867805572
129,valid,auprc,0.01250942390372525
130,train,auprc,0.7664177159863619
130,valid,auprc,0.012029139891596234
131,train,auprc,0.7654612283067169
131,valid,auprc,0.011944021271742818
132,train,auprc,0.7806069817959352
132,valid,auprc,0.01302419780618427
133,train,auprc,0.7952166436515644
133,valid,auprc,0.013898778785610102
134,train,auprc,0.7786920881736774
134,valid,auprc,0.012160576651207265
135,train,auprc,0.7925897267464642
135,valid,auprc,0.013228979141084125
136,train,auprc,0.8065592982667069
136,valid,auprc,0.013587489580442178
137,train,auprc,0.8033054503024672
137,valid,auprc,0.01418156203760355
138,train,auprc,0.802677031671225
138,valid,auprc,0.015684130958281993
139,train,auprc,0.8158332347179792
139,valid,auprc,0.014098004724922775
140,train,auprc,0.8370229576571959
140,valid,auprc,0.013418903357633972
141,train,auprc,0.806815634561339
141,valid,auprc,0.014938873281535947
142,train,auprc,0.8413165355334666
142,valid,auprc,0.01399006549783554
143,train,auprc,0.8108257671528545
143,valid,auprc,0.013354215715428185
144,train,auprc,0.8421544907495694
144,valid,auprc,0.016577715819726634
145,train,auprc,0.8515879148686817
145,valid,auprc,0.01362098723493904
146,train,auprc,0.8520874224114416
146,valid,auprc,0.013028496831144699
147,train,auprc,0.8492089324387937
147,valid,auprc,0.013536268302478345
148,train,auprc,0.8666182081813179
148,valid,auprc,0.013719576388993973
149,train,auprc,0.8576111939737164
149,valid,auprc,0.013611859505015195
150,train,auprc,0.8687218899542686
150,valid,auprc,0.013909323815443452
151,train,auprc,0.8620375842627881
151,valid,auprc,0.013900834538081042
152,train,auprc,0.8783688909446672
152,valid,auprc,0.01326876398337191
153,train,auprc,0.854164632510954
153,valid,auprc,0.014637902411666253
154,train,auprc,0.8895837215937255
154,valid,auprc,0.014151652930050808
155,train,auprc,0.887900652397213
155,valid,auprc,0.012970586042728084
156,train,auprc,0.8867715356666169
156,valid,auprc,0.014168927209254362
157,train,auprc,0.8869673349125013
157,valid,auprc,0.014135379443593995
158,train,auprc,0.8841648152789924
158,valid,auprc,0.016019094243581986
159,train,auprc,0.8998183221697
159,valid,auprc,0.015351545819405907
160,train,auprc,0.8835211139884717
160,valid,auprc,0.014713410935256657
161,train,auprc,0.9117720799507644
161,valid,auprc,0.013003402537787766
162,train,auprc,0.8885445789255872
162,valid,auprc,0.013874487791954977
163,train,auprc,0.9246004210414451
163,valid,auprc,0.0161377643740261
164,train,auprc,0.8955419623618524
164,valid,auprc,0.013154569109182328
165,train,auprc,0.9132910640314439
165,valid,auprc,0.014547489102726466
166,train,auprc,0.9283552470314345
166,valid,auprc,0.014353292561418478
167,train,auprc,0.9238453531564275
167,valid,auprc,0.012390798889652471
168,train,auprc,0.9245176954944493
168,valid,auprc,0.013178247127809007
169,train,auprc,0.9128793017885296
169,valid,auprc,0.014476070939352999
170,train,auprc,0.9296565657441126
170,valid,auprc,0.012232455993152234
171,train,auprc,0.9152944700031374
171,valid,auprc,0.013121907979918714
172,train,auprc,0.9350730328970716
172,valid,auprc,0.01150922469541103
173,train,auprc,0.9237770418668405
173,valid,auprc,0.012921857748560448
174,train,auprc,0.9427386665301118
174,valid,auprc,0.013082714635830087
175,train,auprc,0.9276308173130203
175,valid,auprc,0.013267885332864859
176,train,auprc,0.9242693949449624
176,valid,auprc,0.012256432236626933
177,train,auprc,0.9292745427942533
177,valid,auprc,0.01178704389162922
178,train,auprc,0.9431939950650589
178,valid,auprc,0.01255139324250653
179,train,auprc,0.9350725801615776
179,valid,auprc,0.011885738363845851
180,train,auprc,0.9406686040402047
180,valid,auprc,0.013251569573340973
181,train,auprc,0.9324471412998773
181,valid,auprc,0.014051802435142698
182,train,auprc,0.9460679532969347
182,valid,auprc,0.014193396906522316
183,train,auprc,0.9351503708842656
183,valid,auprc,0.013859902148972269
184,train,auprc,0.9515828992749512
184,valid,auprc,0.013304301459341035
185,train,auprc,0.9513513310115669
185,valid,auprc,0.0154202201216509
186,train,auprc,0.9431520697804356
186,valid,auprc,0.01472895064557804
187,train,auprc,0.9560942451248053
187,valid,auprc,0.014306977590998684
188,train,auprc,0.9536144744992325
188,valid,auprc,0.014742372903477276
189,train,auprc,0.9574174470656289
189,valid,auprc,0.014210287334813698
190,train,auprc,0.9558703843113336
190,valid,auprc,0.017505997787798114
191,train,auprc,0.9468943337097308
191,valid,auprc,0.014151484644242249
192,train,auprc,0.9627362205951505
192,valid,auprc,0.015215061409412176
193,train,auprc,0.94816593132656
193,valid,auprc,0.016518087566987714
194,train,auprc,0.951314710733465
194,valid,auprc,0.015728648454238936
195,train,auprc,0.9613813913068892
195,valid,auprc,0.01590173053991825
196,train,auprc,0.9574367955615258
196,valid,auprc,0.014426111192202733
197,train,auprc,0.93737837671417
197,valid,auprc,0.012382861543663916
198,train,auprc,0.9640544676530849
198,valid,auprc,0.013914007530246178
199,train,auprc,0.9614138664792385
199,valid,auprc,0.01635761964806868
0,train,p@top{k},0.010657193605683837
