epoch,subset,metric,score
39,valid,auroc,0.4810344604841679
40,train,auroc,0.7655480897535323
40,valid,auroc,0.46108849855412815
41,train,auroc,0.7651521001337453
41,valid,auroc,0.45699239993195895
42,train,auroc,0.7758985183854528
42,valid,auroc,0.5029504183303105
43,train,auroc,0.7744772409804186
43,valid,auroc,0.4351385259356179
44,train,auroc,0.7773366409407361
44,valid,auroc,0.4479712218029868
45,train,auroc,0.7559920514036832
45,valid,auroc,0.46720842301997384
46,train,auroc,0.7780703050991042
46,valid,auroc,0.45931067547946314
47,train,auroc,0.7733317225426302
47,valid,auroc,0.47177643067387176
48,train,auroc,0.7566511500544124
48,valid,auroc,0.40297299101327305
49,train,auroc,0.6919225993635619
49,valid,auroc,0.4216943220910128
50,train,auroc,0.717070174452748
50,valid,auroc,0.4521511156790789
51,train,auroc,0.7547155008429647
51,valid,auroc,0.4164254487801062
52,train,auroc,0.7533359344731372
52,valid,auroc,0.4538413754048908
53,train,auroc,0.768983118073316
53,valid,auroc,0.459731446079997
54,train,auroc,0.7481473388713158
54,valid,auroc,0.467759103179052
55,train,auroc,0.7626048819560023
55,valid,auroc,0.46079871411069007
56,train,auroc,0.7817011261433002
56,valid,auroc,0.4757106806471362
57,train,auroc,0.7926927795642353
57,valid,auroc,0.41930893856713347
58,train,auroc,0.7989249547270514
58,valid,auroc,0.44325141375333116
59,train,auroc,0.7929944492015206
59,valid,auroc,0.45518281720002557
60,train,auroc,0.7971633024158389
60,valid,auroc,0.47673578190123
61,train,auroc,0.7788474805377436
61,valid,auroc,0.4639856252561407
62,train,auroc,0.7537127000474108
62,valid,auroc,0.4852170458566387
63,train,auroc,0.765381213465473
63,valid,auroc,0.4302810927044658
64,train,auroc,0.7776710043142873
64,valid,auroc,0.5314458287906855
65,train,auroc,0.7577000982033681
65,valid,auroc,0.4525175180527634
66,train,auroc,0.7916224535051348
66,valid,auroc,0.48286449858857927
67,train,auroc,0.7976072235604759
67,valid,auroc,0.419071010287258
68,train,auroc,0.8039650140374108
68,valid,auroc,0.4546396732308076
69,train,auroc,0.8114529244273839
69,valid,auroc,0.49006927552812535
70,train,auroc,0.7987895023595426
70,valid,auroc,0.4756100186825736
71,train,auroc,0.7879231267067769
71,valid,auroc,0.4675846942137134
72,train,auroc,0.798150897570042
72,valid,auroc,0.5529173308681619
73,train,auroc,0.7932632804399902
73,valid,auroc,0.5020198783156544
74,train,auroc,0.8115116092017727
74,valid,auroc,0.48337390913651773
75,train,auroc,0.8161343009822009
75,valid,auroc,0.4730676312032711
76,train,auroc,0.8081569971860885
76,valid,auroc,0.5246345486217027
77,train,auroc,0.8018432644923906
77,valid,auroc,0.5194150194110718
78,train,auroc,0.8242194587460341
78,valid,auroc,0.47560320022508085
79,train,auroc,0.8206227619899857
79,valid,auroc,0.47048881880631055
80,train,auroc,0.8075211570586516
80,valid,auroc,0.48087476503236615
81,train,auroc,0.7372548435914941
81,valid,auroc,0.4460005081545163
82,train,auroc,0.765097385542669
82,valid,auroc,0.4785385461756707
83,train,auroc,0.8064338411867523
83,valid,auroc,0.4728419043736457
84,train,auroc,0.8225781496026794
84,valid,auroc,0.5166151454448756
85,train,auroc,0.8048550905593991
85,valid,auroc,0.5122649695645589
86,train,auroc,0.7907255778433039
86,valid,auroc,0.47489748987459063
87,train,auroc,0.7755132659415879
87,valid,auroc,0.45275634349809835
88,train,auroc,0.7899347398305121
88,valid,auroc,0.5331897390109791
89,train,auroc,0.7592369288384986
89,valid,auroc,0.49684233644853104
90,train,auroc,0.7896952590160453
90,valid,auroc,0.47639414129422936
91,train,auroc,0.7998059818028657
91,valid,auroc,0.5033973861622635
92,train,auroc,0.8124330132026115
92,valid,auroc,0.4744914327875936
93,train,auroc,0.8322990228912732
93,valid,auroc,0.4997938313773931
94,train,auroc,0.8387944035267315
94,valid,auroc,0.5057205064032493
95,train,auroc,0.8130520081797993
95,valid,auroc,0.5015402536609733
96,train,auroc,0.834947665590077
96,valid,auroc,0.5033643704733517
97,train,auroc,0.835887393513897
97,valid,auroc,0.49957061661105434
98,train,auroc,0.822423216011791
98,valid,auroc,0.4636375250578313
99,train,auroc,0.8405235067642278
99,valid,auroc,0.49154313894509133
100,train,auroc,0.8533662139521822
100,valid,auroc,0.4622316667827
101,train,auroc,0.853842137667569
101,valid,auroc,0.4492148725630295
102,train,auroc,0.8491516152248784
102,valid,auroc,0.4996965786415767
103,train,auroc,0.8643752750999489
103,valid,auroc,0.4589467851690655
104,train,auroc,0.8581120939306152
104,valid,auroc,0.4804687079453691
105,train,auroc,0.8533051985033792
105,valid,auroc,0.44441378132273773
106,train,auroc,0.8564920984029383
106,valid,auroc,0.4522950210187924
107,train,auroc,0.8638814935964639
107,valid,auroc,0.42857737549676056
108,train,auroc,0.8627718514710382
108,valid,auroc,0.4343495586304805
109,train,auroc,0.8633192867069005
109,valid,auroc,0.4476419620793281
110,train,auroc,0.8683773806151412
110,valid,auroc,0.4466150664943152
111,train,auroc,0.8636778569471266
111,valid,auroc,0.4723996018020824
112,train,auroc,0.8467408459788761
112,valid,auroc,0.4910496979423331
113,train,auroc,0.8574236448558833
113,valid,auroc,0.475890652038324
114,train,auroc,0.8553839189766275
114,valid,auroc,0.46356682841961794
115,train,auroc,0.8601818131785397
115,valid,auroc,0.48153561710987836
116,train,auroc,0.8607761190805532
116,valid,auroc,0.4595520129880849
117,train,auroc,0.8666315125954789
117,valid,auroc,0.4855952908143894
118,train,auroc,0.8704681563008769
118,valid,auroc,0.4401107963455939
119,train,auroc,0.8734066545287287
119,valid,auroc,0.4437999407153065
120,train,auroc,0.8648333410272379
120,valid,auroc,0.4690250036424918
121,train,auroc,0.8537078265268425
121,valid,auroc,0.4358024283756927
122,train,auroc,0.868534130524711
122,valid,auroc,0.4258691918405313
123,train,auroc,0.8763913644044486
123,valid,auroc,0.43737318566229116
124,train,auroc,0.8917124946908843
124,valid,auroc,0.4843893210036482
125,train,auroc,0.881603282824029
125,valid,auroc,0.43582952277257136
126,train,auroc,0.8876055891951349
126,valid,auroc,0.44044723339292907
127,train,auroc,0.8833831465429057
127,valid,auroc,0.4382811171073663
128,train,auroc,0.8868237845549003
128,valid,auroc,0.47575805098340096
129,train,auroc,0.8760367161266853
129,valid,auroc,0.42855099883224945
130,train,auroc,0.8811075403393127
130,valid,auroc,0.46067167548161636
131,train,auroc,0.8889372079664959
131,valid,auroc,0.4585879189852413
132,train,auroc,0.8851226011895248
132,valid,auroc,0.4104826247759778
133,train,auroc,0.8716075667643385
133,valid,auroc,0.4461192928613621
134,train,auroc,0.8630153667632843
134,valid,auroc,0.4431808965482097
135,train,auroc,0.8523145172147791
135,valid,auroc,0.3991184093328175
136,train,auroc,0.856620526599971
136,valid,auroc,0.4310833380584047
137,train,auroc,0.848714782545184
137,valid,auroc,0.4426727420319147
138,train,auroc,0.8745717024107466
138,valid,auroc,0.43681138065151437
139,train,auroc,0.876077639554676
139,valid,auroc,0.4163418329592751
140,train,auroc,0.8822985149649871
140,valid,auroc,0.4275188996875711
141,train,auroc,0.8775123223559962
141,valid,auroc,0.45427578292040993
142,train,auroc,0.8744557794874677
142,valid,auroc,0.4157270951863843
143,train,auroc,0.8821009862899766
143,valid,auroc,0.45491743565708764
144,train,auroc,0.8868716678589004
144,valid,auroc,0.4115012664387627
145,train,auroc,0.8791545316218832
145,valid,auroc,0.4168541144366842
146,train,auroc,0.8743153442987974
146,valid,auroc,0.4418548859989793
147,train,auroc,0.8716588094542184
147,valid,auroc,0.4327088224380364
148,train,auroc,0.880043852683889
148,valid,auroc,0.4524954477824582
149,train,auroc,0.8893583849435733
149,valid,auroc,0.40701490084168473
150,train,auroc,0.8809891581526863
150,valid,auroc,0.39967249872064203
151,train,auroc,0.8844274976374998
151,valid,auroc,0.4273159608606185
152,train,auroc,0.8936199507787281
152,valid,auroc,0.40244061302956985
153,train,auroc,0.8907404587975983
153,valid,auroc,0.40515884493894605
154,train,auroc,0.8904417467057765
154,valid,auroc,0.42721117193494185
155,train,auroc,0.9002156629293151
155,valid,auroc,0.42927249929482797
156,train,auroc,0.8878851254622933
156,valid,auroc,0.40739350466561924
157,train,auroc,0.8786602839835155
157,valid,auroc,0.43106934227723565
158,train,auroc,0.8545912485715377
158,valid,auroc,0.43957572686551205
159,train,auroc,0.853225730542662
159,valid,auroc,0.40714176003766656
160,train,auroc,0.8741382130433155
160,valid,auroc,0.39463114657028
161,train,auroc,0.8706213378675506
161,valid,auroc,0.43251862336060953
162,train,auroc,0.8816396895657411
162,valid,auroc,0.4014743658296232
163,train,auroc,0.8804238329814925
163,valid,auroc,0.393702400886543
164,train,auroc,0.8873284800440906
164,valid,auroc,0.40622503637108776
165,train,auroc,0.8897948479300846
165,valid,auroc,0.4039674092086498
166,train,auroc,0.8938654109785888
166,valid,auroc,0.43552897234361865
167,train,auroc,0.8821129129135308
167,valid,auroc,0.4334444981148759
168,train,auroc,0.8817137407176472
168,valid,auroc,0.4278625140585828
169,train,auroc,0.8931528836261153
169,valid,auroc,0.42731775519153764
170,train,auroc,0.9042681753063213
170,valid,auroc,0.41051366670087863
171,train,auroc,0.8893714527939096
171,valid,auroc,0.41065667487513247
172,train,auroc,0.8874862908123592
172,valid,auroc,0.42131715373181355
173,train,auroc,0.8874993586626957
173,valid,auroc,0.4673359999483232
174,train,auroc,0.8769431877376564
174,valid,auroc,0.4370227528337868
175,train,auroc,0.8557722897021225
175,valid,auroc,0.46931586468448133
176,train,auroc,0.8813577101088519
176,valid,auroc,0.4582351535265421
177,train,auroc,0.8842247611106946
177,valid,auroc,0.46579323422406316
178,train,auroc,0.8937596948018826
178,valid,auroc,0.4817451949612317
179,train,auroc,0.8939160750182693
179,valid,auroc,0.41838073118267227
180,train,auroc,0.8834922060318755
180,valid,auroc,0.4624396297362261
181,train,auroc,0.8919529238487335
181,valid,auroc,0.43390456456253845
182,train,auroc,0.8922759392489301
182,valid,auroc,0.4206048043569226
183,train,auroc,0.8968477419590446
183,valid,auroc,0.45385178252422176
184,train,auroc,0.8871376219199896
184,valid,auroc,0.46020640547428837
185,train,auroc,0.8775328001436081
185,valid,auroc,0.44051631513331524
186,train,auroc,0.8835268768229892
186,valid,auroc,0.44415575653656814
187,train,auroc,0.8980016026038745
187,valid,auroc,0.42036436401376037
188,train,auroc,0.8963976003247642
188,valid,auroc,0.45444929472028894
189,train,auroc,0.8954857119049819
189,valid,auroc,0.4345532151898007
190,train,auroc,0.9066313184261898
190,valid,auroc,0.4218267437128439
191,train,auroc,0.8997822378563505
191,valid,auroc,0.4577636033609972
192,train,auroc,0.9053051486108731
192,valid,auroc,0.43416276878180005
193,train,auroc,0.8981809841656874
193,valid,auroc,0.42025760132407264
194,train,auroc,0.8993061694784137
194,valid,auroc,0.4654191162274264
195,train,auroc,0.9021457185221685
195,valid,auroc,0.4595351462774452
196,train,auroc,0.8337426586970674
196,valid,auroc,0.4112954566823395
197,train,auroc,0.8604211975513066
197,valid,auroc,0.43349097128568115
198,train,auroc,0.8934574786616309
198,valid,auroc,0.464338031848656
199,train,auroc,0.8985304406652729
199,valid,auroc,0.47240157556609347
0,train,auprc,0.011008223222036805
0,valid,auprc,0.008100741140382452
1,train,auprc,0.010093534915254731
1,valid,auprc,0.008358085289138017
2,train,auprc,0.010340975525452562
2,valid,auprc,0.008345490554455593
3,train,auprc,0.011296826369549963
3,valid,auprc,0.009070315521797098
4,train,auprc,0.012178851696490498
4,valid,auprc,0.008186612548211153
5,train,auprc,0.017400146075067593
5,valid,auprc,0.011174578255688239
6,train,auprc,0.023361766967594892
6,valid,auprc,0.012205213853963668
7,train,auprc,0.022746660222739728
7,valid,auprc,0.017293497674855756
8,train,auprc,0.029734173158503286
8,valid,auprc,0.014989371035822987
9,train,auprc,0.029934449261366847
9,valid,auprc,0.01287359082554753
10,train,auprc,0.04150860036018511
10,valid,auprc,0.015584981136554567
11,train,auprc,0.042669988264257316
11,valid,auprc,0.0093390204603897
12,train,auprc,0.047696283740294956
12,valid,auprc,0.010675555566785
13,train,auprc,0.041447537584550324
13,valid,auprc,0.010061447745265194
14,train,auprc,0.0501183649781092
14,valid,auprc,0.008433555817713965
15,train,auprc,0.06068222789354736
15,valid,auprc,0.008460157867417072
16,train,auprc,0.04466162963055798
16,valid,auprc,0.00849490291679191
17,train,auprc,0.05647677717200832
17,valid,auprc,0.008361561525837193
18,train,auprc,0.0666779636751197
18,valid,auprc,0.006966045882866814
19,train,auprc,0.06236506503545238
19,valid,auprc,0.008231677782958913
20,train,auprc,0.05828512320262715
20,valid,auprc,0.0075451437986134365
21,train,auprc,0.07019860724629681
21,valid,auprc,0.007383469612395919
22,train,auprc,0.06771833691423819
22,valid,auprc,0.007797748470075966
23,train,auprc,0.07657849173338752
23,valid,auprc,0.01061617590897596
24,train,auprc,0.06815799285961291
24,valid,auprc,0.008083209462183645
25,train,auprc,0.06337879090430655
25,valid,auprc,0.009097527084026311
26,train,auprc,0.051488517304593966
26,valid,auprc,0.009143313776315245
27,train,auprc,0.06151538644696267
27,valid,auprc,0.007215670829252973
28,train,auprc,0.03692242723078263
28,valid,auprc,0.00898799647220978
29,train,auprc,0.058467906835705345
29,valid,auprc,0.00810379110552876
30,train,auprc,0.06300721543743687
30,valid,auprc,0.008025574314604633
31,train,auprc,0.07398363095203507
31,valid,auprc,0.010582267264574405
32,train,auprc,0.07218315187023334
32,valid,auprc,0.008828512990871033
33,train,auprc,0.08550317410819264
33,valid,auprc,0.008091371278921199
34,train,auprc,0.07640616684984156
34,valid,auprc,0.008625722397237252
35,train,auprc,0.07820070104420396
35,valid,auprc,0.009278235679799055
36,train,auprc,0.05417478440083627
36,valid,auprc,0.006830488717703943
37,train,auprc,0.07897972021005628
37,valid,auprc,0.007316687080592456
38,train,auprc,0.07910308107267476
38,valid,auprc,0.0078075037842871
39,train,auprc,0.08163312119880901
39,valid,auprc,0.008496636707626917
40,train,auprc,0.08043569754296466
40,valid,auprc,0.007614118937930941
41,train,auprc,0.09065360226173032
41,valid,auprc,0.008272738841406162
42,train,auprc,0.08494270493592165
42,valid,auprc,0.008160498811217668
43,train,auprc,0.09734951401945559
43,valid,auprc,0.007123487068304883
44,train,auprc,0.07976982253604065
44,valid,auprc,0.007234457513116789
45,train,auprc,0.08553892418120194
45,valid,auprc,0.007651232710918705
46,train,auprc,0.08647211407817196
46,valid,auprc,0.007528747011582186
47,train,auprc,0.09046066761672059
47,valid,auprc,0.00801289778305126
48,train,auprc,0.0806810079421194
48,valid,auprc,0.006975528358891774
49,train,auprc,0.0594447701063454
49,valid,auprc,0.00653741144458247
50,train,auprc,0.0753021704274361
50,valid,auprc,0.007099495680469366
51,train,auprc,0.08865785657633192
51,valid,auprc,0.0064271502518467175
52,train,auprc,0.08642030207513296
52,valid,auprc,0.007292021326733926
53,train,auprc,0.09231433090862617
53,valid,auprc,0.009244217468200025
54,train,auprc,0.08505567316534422
54,valid,auprc,0.007483477516235742
55,train,auprc,0.07768199881005253
55,valid,auprc,0.007902956644025932
56,train,auprc,0.08553577126467668
56,valid,auprc,0.009548524809367869
57,train,auprc,0.09685033224392314
57,valid,auprc,0.007659639166103441
58,train,auprc,0.0882700634284577
58,valid,auprc,0.008627292255641511
59,train,auprc,0.09962761133876724
59,valid,auprc,0.008027231904462636
60,train,auprc,0.09417747087488387
60,valid,auprc,0.008624557697379616
61,train,auprc,0.09545647608106671
61,valid,auprc,0.006979354632699701
62,train,auprc,0.07592257158020557
62,valid,auprc,0.008244773718300609
63,train,auprc,0.07817392704979394
63,valid,auprc,0.006984509413780128
64,train,auprc,0.07609930625044642
64,valid,auprc,0.010594017548321759
65,train,auprc,0.07421121868017957
65,valid,auprc,0.007486386574257302
66,train,auprc,0.08414971336354966
66,valid,auprc,0.00899342742724418
67,train,auprc,0.08545770737480402
67,valid,auprc,0.0064807542473942084
68,train,auprc,0.1002842895189653
68,valid,auprc,0.0073897509590421994
69,train,auprc,0.10524267985451881
69,valid,auprc,0.008476045633588655
70,train,auprc,0.09704030971131594
70,valid,auprc,0.008717625344042749
71,train,auprc,0.07468415632622047
71,valid,auprc,0.009557619937225268
72,train,auprc,0.07877297420778173
72,valid,auprc,0.011507139649078003
73,train,auprc,0.08462360149715706
73,valid,auprc,0.011018328041632084
74,train,auprc,0.09110905095048935
74,valid,auprc,0.008255198710114825
75,train,auprc,0.07613809970111564
75,valid,auprc,0.008038505631064306
76,train,auprc,0.07248109919967774
76,valid,auprc,0.02660622873985928
77,train,auprc,0.07426467719626535
77,valid,auprc,0.008958959272673744
78,train,auprc,0.08980296398206007
78,valid,auprc,0.007346137886722667
79,train,auprc,0.09215696904580713
79,valid,auprc,0.008315207259564028
80,train,auprc,0.07626865386869427
80,valid,auprc,0.008063536083062622
81,train,auprc,0.06500111804898097
81,valid,auprc,0.006860848443609199
82,train,auprc,0.06810530457584422
82,valid,auprc,0.0076975767100562874
83,train,auprc,0.07898708764052378
83,valid,auprc,0.007294485718548142
84,train,auprc,0.08449574503344442
84,valid,auprc,0.00836846076774944
85,train,auprc,0.0849481665710243
85,valid,auprc,0.008673696985980936
86,train,auprc,0.07972874195003779
86,valid,auprc,0.007903609546147463
87,train,auprc,0.07095248687340688
87,valid,auprc,0.007309603835361044
88,train,auprc,0.07690054225035213
88,valid,auprc,0.008770370927503941
89,train,auprc,0.08083915471483327
89,valid,auprc,0.008032434753897267
90,train,auprc,0.08799964503854937
90,valid,auprc,0.007255560604396016
91,train,auprc,0.0869847142694058
91,valid,auprc,0.00818990257877643
92,train,auprc,0.08979537010660277
92,valid,auprc,0.007496390166867281
93,train,auprc,0.09503901948767189
93,valid,auprc,0.008002869314108622
94,train,auprc,0.10450282751186941
94,valid,auprc,0.008669790773921295
95,train,auprc,0.09245128092451617
95,valid,auprc,0.007906903079151411
96,train,auprc,0.0902295051953234
96,valid,auprc,0.008208476382743964
97,train,auprc,0.09260508313140693
97,valid,auprc,0.008084162561776631
98,train,auprc,0.10090831504389668
98,valid,auprc,0.007657070853807441
99,train,auprc,0.09816193007264294
99,valid,auprc,0.008044550381971459
100,train,auprc,0.10722916633677568
100,valid,auprc,0.007538979159538857
101,train,auprc,0.10272771058672919
101,valid,auprc,0.007841868963392971
102,train,auprc,0.09656337890020664
102,valid,auprc,0.008330090166208967
103,train,auprc,0.11024837137410896
103,valid,auprc,0.007193208360669384
104,train,auprc,0.11397772042455909
104,valid,auprc,0.007542423157070947
105,train,auprc,0.10398927816942022
105,valid,auprc,0.0071627446600291906
106,train,auprc,0.12664511037943021
106,valid,auprc,0.007144009600202785
107,train,auprc,0.11171373416195025
107,valid,auprc,0.006870815526757841
108,train,auprc,0.10749906726889596
108,valid,auprc,0.006935561098374542
109,train,auprc,0.09640133503754747
109,valid,auprc,0.007476621421459498
110,train,auprc,0.10726640109252683
110,valid,auprc,0.007958292701843488
111,train,auprc,0.1043202452124657
111,valid,auprc,0.00777815989367167
112,train,auprc,0.09352630350771576
112,valid,auprc,0.0080285814276439
113,train,auprc,0.10685422644259211
113,valid,auprc,0.007650271180800045
114,train,auprc,0.09589036822753304
114,valid,auprc,0.00775279048493047
115,train,auprc,0.10207124946758443
115,valid,auprc,0.010505492548416803
116,train,auprc,0.1053753052290477
116,valid,auprc,0.0074212701919727595
117,train,auprc,0.10882227674886785
117,valid,auprc,0.007868854508378164
118,train,auprc,0.10473213214264328
118,valid,auprc,0.007382563326075522
119,train,auprc,0.11764736056981544
119,valid,auprc,0.007052273311980378
120,train,auprc,0.1144788096340953
120,valid,auprc,0.007573583840583666
121,train,auprc,0.10059623936428988
121,valid,auprc,0.00715304752536168
122,train,auprc,0.10964785696096958
122,valid,auprc,0.0068336332762232894
123,train,auprc,0.12655687564379287
123,valid,auprc,0.007232734982627772
124,train,auprc,0.12483355008580425
124,valid,auprc,0.007746913393360189
125,train,auprc,0.11933588011146737
125,valid,auprc,0.00684265770754364
126,train,auprc,0.12979402387699163
126,valid,auprc,0.007001750514974247
127,train,auprc,0.13230551737945828
127,valid,auprc,0.0070388343179452455
128,train,auprc,0.12646225568180458
128,valid,auprc,0.007455101977480417
129,train,auprc,0.10502892657521548
129,valid,auprc,0.007605652562557987
130,train,auprc,0.11325629620971789
130,valid,auprc,0.007192828805274222
131,train,auprc,0.12296272669016975
131,valid,auprc,0.007238016708680532
132,train,auprc,0.13967152415170508
132,valid,auprc,0.007142935474164967
133,train,auprc,0.11313194567722001
133,valid,auprc,0.007190487538957422
134,train,auprc,0.10920928624760817
134,valid,auprc,0.007087378025862575
135,train,auprc,0.10710286147586777
135,valid,auprc,0.006364192477693288
136,train,auprc,0.10806654627363405
136,valid,auprc,0.006932828225516248
137,train,auprc,0.10007782318135941
137,valid,auprc,0.0069339741857094425
138,train,auprc,0.11693563138121506
138,valid,auprc,0.007020506537749759
139,train,auprc,0.11347335118454856
139,valid,auprc,0.006760617719248026
140,train,auprc,0.11220360122361402
140,valid,auprc,0.0069305867569017954
141,train,auprc,0.11392955690853392
141,valid,auprc,0.006990114206902978
142,train,auprc,0.12753921407215454
142,valid,auprc,0.006673296565811085
143,train,auprc,0.10823868170785286
143,valid,auprc,0.007210664005273705
144,train,auprc,0.13065046984617493
144,valid,auprc,0.006455294815995108
145,train,auprc,0.12798046667610075
145,valid,auprc,0.00696882391987567
146,train,auprc,0.13497419219051582
146,valid,auprc,0.007027261917699612
147,train,auprc,0.12380648699690419
147,valid,auprc,0.007761073778514643
148,train,auprc,0.11903809005820355
148,valid,auprc,0.007292068025710823
149,train,auprc,0.12814966984369502
149,valid,auprc,0.006718356804740465
150,train,auprc,0.13295643673659124
150,valid,auprc,0.006534865091427181
151,train,auprc,0.1329803167566961
151,valid,auprc,0.006933277757287981
152,train,auprc,0.1289056678668032
152,valid,auprc,0.006462777321907446
153,train,auprc,0.1394799513733164
153,valid,auprc,0.006510431032419809
154,train,auprc,0.14357772261830945
154,valid,auprc,0.006962079151875732
155,train,auprc,0.14067045330375252
155,valid,auprc,0.007399751004177193
156,train,auprc,0.1390283643754172
156,valid,auprc,0.006434278187134219
157,train,auprc,0.11459732203476705
157,valid,auprc,0.0070577920387270825
158,train,auprc,0.08102853250055153
158,valid,auprc,0.0072717303250118825
159,train,auprc,0.0780920101215809
159,valid,auprc,0.007437955979220473
160,train,auprc,0.11077327056807822
160,valid,auprc,0.0070300792761401176
161,train,auprc,0.10265230842590277
161,valid,auprc,0.0070305603405990055
162,train,auprc,0.11314762555034318
162,valid,auprc,0.0066213033591047245
163,train,auprc,0.11075303771647874
163,valid,auprc,0.0065347965784027144
164,train,auprc,0.10763811839378458
164,valid,auprc,0.00710122774773375
165,train,auprc,0.12342094645385575
165,valid,auprc,0.006709452346512935
166,train,auprc,0.13250519909600308
166,valid,auprc,0.006803063140147435
167,train,auprc,0.1148636039576317
167,valid,auprc,0.006773732836350329
168,train,auprc,0.13105139051511755
168,valid,auprc,0.006731405140208919
169,train,auprc,0.13698246693995592
169,valid,auprc,0.006843889877909058
170,train,auprc,0.1310993986568651
170,valid,auprc,0.006653470220455751
171,train,auprc,0.1287030739807985
171,valid,auprc,0.006581100338218315
172,train,auprc,0.1432636110274566
172,valid,auprc,0.006441199530822113
173,train,auprc,0.13895541291757676
173,valid,auprc,0.008807692028187186
174,train,auprc,0.11877711380293457
174,valid,auprc,0.006902518125148282
175,train,auprc,0.09328479433359729
175,valid,auprc,0.007863124488039669
176,train,auprc,0.11618323906411822
176,valid,auprc,0.007151918260658289
177,train,auprc,0.134970423475113
177,valid,auprc,0.00728144522512262
178,train,auprc,0.14144714138948639
178,valid,auprc,0.007866320665392989
179,train,auprc,0.14784351015704095
179,valid,auprc,0.006655913138620354
180,train,auprc,0.13158363481979174
180,valid,auprc,0.008667058055285625
181,train,auprc,0.1397641734400282
181,valid,auprc,0.008374593774685662
182,train,auprc,0.1433178010491335
182,valid,auprc,0.006740081240703948
183,train,auprc,0.14894934629107856
183,valid,auprc,0.007061296553487848
184,train,auprc,0.10674990019358219
184,valid,auprc,0.0071385085148288905
185,train,auprc,0.1302928033862824
185,valid,auprc,0.006831400994267959
186,train,auprc,0.1307810963590894
186,valid,auprc,0.007307469764037865
187,train,auprc,0.1432106604779057
187,valid,auprc,0.006632825333417704
188,train,auprc,0.14430724874295636
188,valid,auprc,0.007161107003966794
189,train,auprc,0.1418064314441621
189,valid,auprc,0.007401641253817374
190,train,auprc,0.15105952884958482
190,valid,auprc,0.006563041509102845
191,train,auprc,0.15097314084728844
191,valid,auprc,0.007575771059549956
192,train,auprc,0.15141266670674186
192,valid,auprc,0.006753976658016292
193,train,auprc,0.1506551830611193
193,valid,auprc,0.006620920820252484
194,train,auprc,0.1416142563291216
194,valid,auprc,0.007863707249448884
195,train,auprc,0.15183117694639864
195,valid,auprc,0.009149068071172311
196,train,auprc,0.11536836225845108
196,valid,auprc,0.0065119001677948814
197,train,auprc,0.13360340619213637
197,valid,auprc,0.00710058257020131
198,train,auprc,0.15084146604630022
198,valid,auprc,0.007874671674073014
199,train,auprc,0.13356629383061655
