epoch,subset,metric,score
108,train,auroc,0.997792803108869
108,valid,auroc,0.5367400021675518
109,train,auroc,0.9981582850042543
109,valid,auroc,0.5405938661156396
110,train,auroc,0.9988312230389191
110,valid,auroc,0.5539261037108916
111,train,auroc,0.9977132708536852
111,valid,auroc,0.549538964613641
112,train,auroc,0.9987885315130969
112,valid,auroc,0.5415764417269502
113,train,auroc,0.9990841896177552
113,valid,auroc,0.5364878986734153
114,train,auroc,0.9992663679888651
114,valid,auroc,0.5365135576055586
115,train,auroc,0.9985413514362547
115,valid,auroc,0.5490274008685997
116,train,auroc,0.9989250286656879
116,valid,auroc,0.5377848410617558
117,train,auroc,0.9989979385908119
117,valid,auroc,0.5494406352792733
118,train,auroc,0.9991493520596539
118,valid,auroc,0.5448243601236509
119,train,auroc,0.9982301340706794
119,valid,auroc,0.5359440369718297
120,train,auroc,0.9984256535436088
120,valid,auroc,0.5433722081108064
121,train,auroc,0.9991633039589061
121,valid,auroc,0.5469045279581879
122,train,auroc,0.9992401036992593
122,valid,auroc,0.5438638547826454
123,train,auroc,0.9987255229358293
123,valid,auroc,0.5456673367894539
124,train,auroc,0.9989685238723426
124,valid,auroc,0.537606843434579
125,train,auroc,0.9991804062870215
125,valid,auroc,0.5569893854560148
126,train,auroc,0.9991642362286718
126,valid,auroc,0.5183272960079008
127,train,auroc,0.9994841976417047
127,valid,auroc,0.5444357080465694
128,train,auroc,0.9992641176825342
128,valid,auroc,0.5467139700145771
129,train,auroc,0.9989846296362257
129,valid,auroc,0.5593318844709272
130,train,auroc,0.9993938639161323
130,valid,auroc,0.5626948194795436
131,train,auroc,0.9987514657531024
131,valid,auroc,0.5333234166644536
132,train,auroc,0.9990241707331846
132,valid,auroc,0.5293597396641156
133,train,auroc,0.9994507002246064
133,valid,auroc,0.5302635441480769
134,train,auroc,0.9996288280443205
134,valid,auroc,0.5137729252689881
135,train,auroc,0.9994256575298657
135,valid,auroc,0.5124135401646621
136,train,auroc,0.9992618995234366
136,valid,auroc,0.5131224803108068
137,train,auroc,0.9995303610687232
137,valid,auroc,0.5250734419645195
138,train,auroc,0.9993563802421047
138,valid,auroc,0.5364295829185438
139,train,auroc,0.9993437463794178
139,valid,auroc,0.5287575622076586
140,train,auroc,0.9993428462568854
140,valid,auroc,0.528185350077551
141,train,auroc,0.9996834140464635
141,valid,auroc,0.5222909730082389
142,train,auroc,0.9995048040182498
142,valid,auroc,0.528901646980464
143,train,auroc,0.9996587249712893
143,valid,auroc,0.5301697006410068
144,train,auroc,0.9993791083360476
144,valid,auroc,0.5294982620110718
145,train,auroc,0.9993506901818107
145,valid,auroc,0.5244660609483972
146,train,auroc,0.9996266902533061
146,valid,auroc,0.5549537170282721
147,train,auroc,0.9994512467275724
147,valid,auroc,0.5344865019662278
148,train,auroc,0.9993862771690735
148,valid,auroc,0.5617499248175345
149,train,auroc,0.9994546864815355
149,valid,auroc,0.5381964605746021
150,train,auroc,0.9996403689010751
150,valid,auroc,0.5416047921554723
151,train,auroc,0.9995237708858967
151,valid,auroc,0.525076851193266
152,train,auroc,0.9995269856092267
152,valid,auroc,0.5167967317338906
153,train,auroc,0.9997500231138607
153,valid,auroc,0.5025156519486075
154,train,auroc,0.9997327279023455
154,valid,auroc,0.5253711214640018
155,train,auroc,0.9997583171000521
155,valid,auroc,0.5380096707259217
156,train,auroc,0.9995140945686735
156,valid,auroc,0.5283891860699631
157,train,auroc,0.9996466054643353
157,valid,auroc,0.5294778066385938
158,train,auroc,0.9996205019108958
158,valid,auroc,0.5377360352607558
159,train,auroc,0.999647859206434
159,valid,auroc,0.5225378729427098
160,train,auroc,0.9992882281075091
160,valid,auroc,0.5375302255043326
161,train,auroc,0.9997234694991551
161,valid,auroc,0.5446533603870587
162,train,auroc,0.9996479877953671
162,valid,auroc,0.5450857941385668
163,train,auroc,0.999630274669819
163,valid,auroc,0.5364591893787094
164,train,auroc,0.9996143617893356
164,valid,auroc,0.5055085959217012
165,train,auroc,0.9997063350238063
165,valid,auroc,0.5088652507721007
166,train,auroc,0.9995845613040667
166,valid,auroc,0.5233148182306893
167,train,auroc,0.9997119286424004
167,valid,auroc,0.5366894020356325
168,train,auroc,0.9997607602897829
168,valid,auroc,0.5321843753969957
169,train,auroc,0.9998617026023443
169,valid,auroc,0.5214675545494543
170,train,auroc,0.9998130316911283
170,valid,auroc,0.5075526977047636
171,train,auroc,0.9996150047340016
171,valid,auroc,0.5121883516343124
172,train,auroc,0.9995475276913053
172,valid,auroc,0.5111594822852886
173,train,auroc,0.9998734041952654
173,valid,auroc,0.5167429018063171
174,train,auroc,0.9995392658523472
174,valid,auroc,0.5286054029457172
175,train,auroc,0.999818786045889
175,valid,auroc,0.5010783928823916
176,train,auroc,0.9997271021365179
176,valid,auroc,0.5037657622999591
177,train,auroc,0.9998015551288404
177,valid,auroc,0.5079987683712571
178,train,auroc,0.9994644913876919
178,valid,auroc,0.5062857206427724
179,train,auroc,0.9999014687299361
179,valid,auroc,0.5195467233005353
180,train,auroc,0.9995466918632395
180,valid,auroc,0.511940195668198
181,train,auroc,0.9998501295983563
181,valid,auroc,0.5180719627181098
182,train,auroc,0.9998391995390344
182,valid,auroc,0.4925630366395196
183,train,auroc,0.9998077595448671
183,valid,auroc,0.5024103247236551
184,train,auroc,0.999839585305834
184,valid,auroc,0.5182932037204375
185,train,auroc,0.9997147897461642
185,valid,auroc,0.544789729536912
186,train,auroc,0.9998462719303604
186,valid,auroc,0.5418658673042045
187,train,auroc,0.9997459725624649
187,valid,auroc,0.548581868501382
188,train,auroc,0.9997359104784421
188,valid,auroc,0.5333598415821118
189,train,auroc,0.9997212834872906
189,valid,auroc,0.5500304318523883
190,train,auroc,0.9999411062685948
190,valid,auroc,0.5389820186509933
191,train,auroc,0.9998942677496769
191,valid,auroc,0.5424423858285179
192,train,auroc,0.9997681220062086
192,valid,auroc,0.5390997267592876
193,train,auroc,0.9997986618778433
193,valid,auroc,0.5578352330512883
194,train,auroc,0.9997012879081782
194,valid,auroc,0.5479897392980722
195,train,auroc,0.9997101283973358
195,valid,auroc,0.5656002001037841
196,train,auroc,0.9998161178255252
196,valid,auroc,0.5442291805577786
197,train,auroc,0.9998473327890594
197,valid,auroc,0.5538320807707298
198,train,auroc,0.9998543408859186
198,valid,auroc,0.5410239672369529
199,train,auroc,0.9998563018671499
199,valid,auroc,0.5336275557552447
0,train,auprc,0.010006080906068195
0,valid,auprc,0.009021058766748304
1,train,auprc,0.010093125037788338
1,valid,auprc,0.009169157049727936
2,train,auprc,0.010460199781611727
2,valid,auprc,0.00868848674852206
3,train,auprc,0.011290897545836084
3,valid,auprc,0.008674333094576443
4,train,auprc,0.013586068385448555
4,valid,auprc,0.009088419168633734
5,train,auprc,0.015284827683465826
5,valid,auprc,0.009424137862064844
6,train,auprc,0.013833797622315215
6,valid,auprc,0.009709279526077134
7,train,auprc,0.014759637254655842
7,valid,auprc,0.011108331245694849
8,train,auprc,0.01839849880764987
8,valid,auprc,0.010597353151025512
9,train,auprc,0.02095292717047335
9,valid,auprc,0.010596972294489233
10,train,auprc,0.021979179129864784
10,valid,auprc,0.013628251255489564
11,train,auprc,0.024067785106684253
11,valid,auprc,0.013419116963762318
12,train,auprc,0.02796797903898339
12,valid,auprc,0.019732351749742926
13,train,auprc,0.030020356355912523
13,valid,auprc,0.020110668703641796
14,train,auprc,0.04033652711530443
14,valid,auprc,0.018943899987025135
15,train,auprc,0.0370982065880852
15,valid,auprc,0.03191012373946296
16,train,auprc,0.050154491077451215
16,valid,auprc,0.0315095013822949
17,train,auprc,0.05670559708436032
17,valid,auprc,0.03137697495297609
18,train,auprc,0.058105068574547496
18,valid,auprc,0.0303864618650986
19,train,auprc,0.06038253427686646
19,valid,auprc,0.020449824416410776
20,train,auprc,0.07017835028427578
20,valid,auprc,0.026622111361710582
21,train,auprc,0.07764831828849648
21,valid,auprc,0.03185281468560912
22,train,auprc,0.08432176558098323
22,valid,auprc,0.02957495563467635
23,train,auprc,0.09863027923854127
23,valid,auprc,0.020235022548781963
24,train,auprc,0.09987663604694394
24,valid,auprc,0.031840921512718535
25,train,auprc,0.12110798114718187
25,valid,auprc,0.02906577619629036
26,train,auprc,0.1345820030906635
26,valid,auprc,0.024218221095915628
27,train,auprc,0.1492324347317385
27,valid,auprc,0.02193417790397598
28,train,auprc,0.16350143744390733
28,valid,auprc,0.021895198598523617
29,train,auprc,0.1886262897085998
29,valid,auprc,0.020785563586104467
30,train,auprc,0.20317098004749237
30,valid,auprc,0.02797850796340591
31,train,auprc,0.19272816090988185
31,valid,auprc,0.02281664222463812
32,train,auprc,0.23033430589511966
32,valid,auprc,0.025156114136646507
33,train,auprc,0.2547544753942686
33,valid,auprc,0.025973975448231247
34,train,auprc,0.23580723901421044
34,valid,auprc,0.025040452148719215
35,train,auprc,0.2672648626322356
35,valid,auprc,0.027927775769721587
36,train,auprc,0.2757022886131433
36,valid,auprc,0.02574556599599047
37,train,auprc,0.3025558121935419
37,valid,auprc,0.024399321101525408
38,train,auprc,0.30937334697887037
38,valid,auprc,0.01891600663564152
39,train,auprc,0.3384412966243952
39,valid,auprc,0.019592539814420416
40,train,auprc,0.33673832523241826
40,valid,auprc,0.021518466524063026
41,train,auprc,0.3426387832806208
41,valid,auprc,0.01746844176579084
42,train,auprc,0.353675066454481
42,valid,auprc,0.017944436155152375
43,train,auprc,0.39818682888709295
43,valid,auprc,0.018279143914033517
44,train,auprc,0.40566144102720975
44,valid,auprc,0.016331197917115604
45,train,auprc,0.4124372279638344
45,valid,auprc,0.03315766961734146
46,train,auprc,0.408028935690624
46,valid,auprc,0.015902055583940214
47,train,auprc,0.40687322697018047
47,valid,auprc,0.018932225807509917
48,train,auprc,0.419671056132207
48,valid,auprc,0.015672926000213916
49,train,auprc,0.4332968430953077
49,valid,auprc,0.013472008718123998
50,train,auprc,0.4740852007996957
50,valid,auprc,0.016793123869155116
51,train,auprc,0.4577742392244931
51,valid,auprc,0.015072634691476978
52,train,auprc,0.48090469908309885
52,valid,auprc,0.015111131565293858
53,train,auprc,0.485466894920918
53,valid,auprc,0.016485221454012336
54,train,auprc,0.4943315151274231
54,valid,auprc,0.022076285971133
55,train,auprc,0.48674807380647384
55,valid,auprc,0.0237281378008051
56,train,auprc,0.5206824464263226
56,valid,auprc,0.015662627884378708
57,train,auprc,0.5262279172222023
57,valid,auprc,0.019535164718457045
58,train,auprc,0.5618438373568134
58,valid,auprc,0.02310095796711338
59,train,auprc,0.5795646146194494
59,valid,auprc,0.02526961139947305
60,train,auprc,0.5753795084397173
60,valid,auprc,0.02911451669298358
61,train,auprc,0.5762236848016394
61,valid,auprc,0.01975002755815023
62,train,auprc,0.5924960132721181
62,valid,auprc,0.014355439515426057
63,train,auprc,0.6318405919773863
63,valid,auprc,0.014090134636144341
64,train,auprc,0.6473692090852654
64,valid,auprc,0.029393128592786796
65,train,auprc,0.6186354856268198
65,valid,auprc,0.0211166141801361
66,train,auprc,0.6530832164020836
66,valid,auprc,0.018682093612149515
67,train,auprc,0.6486963082667436
67,valid,auprc,0.017672407845116145
68,train,auprc,0.6754349059606006
68,valid,auprc,0.018557283449330976
69,train,auprc,0.6985223879761586
69,valid,auprc,0.02507199395898902
70,train,auprc,0.7154740676781576
70,valid,auprc,0.01957034393880102
71,train,auprc,0.6961936528958181
71,valid,auprc,0.021534152124663364
72,train,auprc,0.7128690035394047
72,valid,auprc,0.019896656899734487
73,train,auprc,0.7328942677053565
73,valid,auprc,0.027861190966802486
74,train,auprc,0.7418505879350114
74,valid,auprc,0.017063600668777924
75,train,auprc,0.7410873584322853
75,valid,auprc,0.020597972844574774
76,train,auprc,0.762826205380921
76,valid,auprc,0.01611109442950439
77,train,auprc,0.7598080706296331
77,valid,auprc,0.019515558404575976
78,train,auprc,0.7781394323857378
78,valid,auprc,0.021699126923600688
79,train,auprc,0.7657838683874688
79,valid,auprc,0.014180857291772058
80,train,auprc,0.7983222441376524
80,valid,auprc,0.018037191133090213
81,train,auprc,0.8014143896478636
81,valid,auprc,0.01971221223654664
82,train,auprc,0.8152596836909628
82,valid,auprc,0.019625695583981705
83,train,auprc,0.809852373220128
83,valid,auprc,0.020839346411028015
84,train,auprc,0.8234010018714285
84,valid,auprc,0.020261200860502118
85,train,auprc,0.8215368381334115
85,valid,auprc,0.015385811335930392
86,train,auprc,0.8415971440218304
86,valid,auprc,0.02754782509379281
87,train,auprc,0.8324874231792722
87,valid,auprc,0.016602307431940102
88,train,auprc,0.8502338860165589
88,valid,auprc,0.01825504645346503
89,train,auprc,0.8372135274764856
89,valid,auprc,0.019529023950804372
90,train,auprc,0.8648430968331023
90,valid,auprc,0.018787944701819978
91,train,auprc,0.849521896417631
91,valid,auprc,0.016742563308233975
92,train,auprc,0.8621119707134668
92,valid,auprc,0.016664585722693703
93,train,auprc,0.8913817850942984
93,valid,auprc,0.016321620488250567
94,train,auprc,0.8877428256369174
94,valid,auprc,0.01824303720379811
95,train,auprc,0.9010921989175927
95,valid,auprc,0.019266903890199652
96,train,auprc,0.8749283962222992
96,valid,auprc,0.02074453023161166
97,train,auprc,0.8651352185402921
97,valid,auprc,0.01929433027528899
98,train,auprc,0.8805022931380495
98,valid,auprc,0.022950857721998008
99,train,auprc,0.8878604852126584
99,valid,auprc,0.015214658696003329
100,train,auprc,0.9116099436624198
100,valid,auprc,0.019082447956935533
101,train,auprc,0.8876977729386947
101,valid,auprc,0.016882498233298425
102,train,auprc,0.889536811276101
102,valid,auprc,0.017029401136452172
103,train,auprc,0.9181773692257976
103,valid,auprc,0.015841362365729673
104,train,auprc,0.9174951003276811
104,valid,auprc,0.014481371920886695
105,train,auprc,0.911404573831281
105,valid,auprc,0.015155984930857184
106,train,auprc,0.9130036523265029
106,valid,auprc,0.016409946123285418
107,train,auprc,0.9307491653318675
107,valid,auprc,0.013490100619149924
108,train,auprc,0.9188700078566694
108,valid,auprc,0.01833328855017151
109,train,auprc,0.921435532930142
109,valid,auprc,0.017699327532648156
110,train,auprc,0.9346821283405962
110,valid,auprc,0.020078771806044587
111,train,auprc,0.9144389994615029
111,valid,auprc,0.017248794674725773
112,train,auprc,0.9311984635532117
112,valid,auprc,0.018051466410733907
113,train,auprc,0.9434824486175123
113,valid,auprc,0.01957073045584118
114,train,auprc,0.9463160790707937
114,valid,auprc,0.014503193614810166
115,train,auprc,0.9337470756239785
115,valid,auprc,0.014527176099270431
116,train,auprc,0.9327914423021358
116,valid,auprc,0.016176174381001385
117,train,auprc,0.9312861440374978
117,valid,auprc,0.014427103994997071
118,train,auprc,0.9434738560141098
118,valid,auprc,0.01561188496021288
119,train,auprc,0.9398450159180648
119,valid,auprc,0.016267034589765313
120,train,auprc,0.9507763947041714
120,valid,auprc,0.016909125769055445
121,train,auprc,0.9490228515250987
121,valid,auprc,0.015603162793384952
122,train,auprc,0.9524834392006537
122,valid,auprc,0.018077936513574172
123,train,auprc,0.9453459554178401
123,valid,auprc,0.01764761875920865
124,train,auprc,0.9549499984792684
124,valid,auprc,0.018782282775483765
125,train,auprc,0.956259596218765
125,valid,auprc,0.01895151321115055
126,train,auprc,0.9571598537236996
126,valid,auprc,0.019160339503781088
127,train,auprc,0.9658948833209702
127,valid,auprc,0.013265921984826127
128,train,auprc,0.9670198524913483
128,valid,auprc,0.01799190794507558
129,train,auprc,0.9604786933123662
129,valid,auprc,0.01713659834165669
130,train,auprc,0.9632925394371835
130,valid,auprc,0.013358654799194566
131,train,auprc,0.9515553885761088
131,valid,auprc,0.01503693485359985
132,train,auprc,0.9533931411556346
132,valid,auprc,0.015217325052622618
133,train,auprc,0.9666068630874853
133,valid,auprc,0.01359027752771471
134,train,auprc,0.9744425168696226
134,valid,auprc,0.01705418164753077
135,train,auprc,0.9694337728668337
135,valid,auprc,0.016076433545258364
136,train,auprc,0.963967768244791
136,valid,auprc,0.016254215785179715
137,train,auprc,0.9667912683646458
137,valid,auprc,0.01574241952189208
138,train,auprc,0.9587239682556702
138,valid,auprc,0.013455247787188759
139,train,auprc,0.9678951140793333
139,valid,auprc,0.01418873845276216
140,train,auprc,0.9614206851079938
140,valid,auprc,0.014482271005008374
141,train,auprc,0.9800215855827632
141,valid,auprc,0.013629266349766044
142,train,auprc,0.9631114009797549
142,valid,auprc,0.0170545252372123
143,train,auprc,0.9790972077682781
143,valid,auprc,0.017593297686191237
144,train,auprc,0.9647623062167686
144,valid,auprc,0.02007338731633293
145,train,auprc,0.9773964874255654
145,valid,auprc,0.018904826846096266
146,train,auprc,0.9711279974732123
146,valid,auprc,0.01994461643376754
147,train,auprc,0.9677738626310975
147,valid,auprc,0.017981638288157856
148,train,auprc,0.967540133575642
148,valid,auprc,0.017942248451403617
149,train,auprc,0.9719228253175651
149,valid,auprc,0.019408391533273405
150,train,auprc,0.979422029503281
150,valid,auprc,0.016535350582635357
151,train,auprc,0.974006943226572
151,valid,auprc,0.014723744544460474
152,train,auprc,0.9711267982478512
152,valid,auprc,0.015821041902615844
153,train,auprc,0.9827603361799998
153,valid,auprc,0.017740790642990893
154,train,auprc,0.9777637597957395
154,valid,auprc,0.019002694710476508
155,train,auprc,0.9824336387050929
155,valid,auprc,0.017533679242907413
156,train,auprc,0.9763408065935245
156,valid,auprc,0.01871116843034781
157,train,auprc,0.9737739409601235
157,valid,auprc,0.01797598089330483
158,train,auprc,0.976793753439781
158,valid,auprc,0.02064474289163923
159,train,auprc,0.9788576698024251
159,valid,auprc,0.0161857460976217
160,train,auprc,0.9833491719528481
160,valid,auprc,0.016425104077146042
161,train,auprc,0.980106677676279
161,valid,auprc,0.01840492630072876
162,train,auprc,0.9730933676709702
162,valid,auprc,0.016809660663365728
163,train,auprc,0.9838974703934701
163,valid,auprc,0.018071394603570642
164,train,auprc,0.9764980228326756
164,valid,auprc,0.015373152651119859
165,train,auprc,0.98219856407983
165,valid,auprc,0.013982363210856951
166,train,auprc,0.9804888904354239
166,valid,auprc,0.01597892382363328
167,train,auprc,0.9807853536159385
167,valid,auprc,0.018132260528033545
168,train,auprc,0.9811570106879516
168,valid,auprc,0.013188666010716579
169,train,auprc,0.9885422854048236
169,valid,auprc,0.013908427459899978
170,train,auprc,0.9855745347544009
170,valid,auprc,0.01581555765179135
171,train,auprc,0.9812136428827246
171,valid,auprc,0.020908091286444663
172,train,auprc,0.9720772596028493
172,valid,auprc,0.016078584109783106
173,train,auprc,0.9883922172324692
173,valid,auprc,0.01638464135409217
174,train,auprc,0.9750403873197578
174,valid,auprc,0.01611563560318042
175,train,auprc,0.9863634948987203
175,valid,auprc,0.016009240226809857
176,train,auprc,0.9820263608737331
176,valid,auprc,0.015335702273865751
177,train,auprc,0.9861382051270462
177,valid,auprc,0.016240621347578046
178,train,auprc,0.9844862202702691
178,valid,auprc,0.015296178969298605
179,train,auprc,0.990697514656813
179,valid,auprc,0.0165318630549844
180,train,auprc,0.9820240551441242
180,valid,auprc,0.014336180279512131
181,train,auprc,0.9879024831448479
181,valid,auprc,0.015320341577037811
182,train,auprc,0.9907961667757431
182,valid,auprc,0.014084884026300456
183,train,auprc,0.9884526409707849
183,valid,auprc,0.01456186011769281
184,train,auprc,0.9862101953606599
184,valid,auprc,0.014137749366565543
185,train,auprc,0.9858269236515659
185,valid,auprc,0.016124135815866386
186,train,auprc,0.9876994380050796
186,valid,auprc,0.015024198526324813
187,train,auprc,0.9856351436988732
187,valid,auprc,0.01510115185025723
188,train,auprc,0.9804898019029413
188,valid,auprc,0.015135326785878641
189,train,auprc,0.9861819409770732
189,valid,auprc,0.012470987196720806
190,train,auprc,0.9941578411382023
190,valid,auprc,0.015061472905931308
191,train,auprc,0.9897199986857543
191,valid,auprc,0.016129130622991945
192,train,auprc,0.9881236629793523
192,valid,auprc,0.014420248132206038
193,train,auprc,0.9883700261958343
193,valid,auprc,0.015681610428786623
194,train,auprc,0.9838765134291723
194,valid,auprc,0.018272159006855825
195,train,auprc,0.9819001958372456
195,valid,auprc,0.01637368435205081
196,train,auprc,0.9899276852519068
196,valid,auprc,0.01796772346794899
197,train,auprc,0.988075655778467
197,valid,auprc,0.01616434112378317
198,train,auprc,0.9882203106264764
198,valid,auprc,0.01754230741252024
199,train,auprc,0.9872685495838994
199,valid,auprc,0.019124241113641378
0,train,p@top{k},0.0053285968028419185
