epoch,subset,metric,score
137,valid,auroc,0.379022979637215
138,train,auroc,0.7456663279205535
138,valid,auroc,0.36853762747824015
139,train,auroc,0.7607493918707877
139,valid,auroc,0.37488166387588395
140,train,auroc,0.7576724998035803
140,valid,auroc,0.38020400824818035
141,train,auroc,0.7382713069612005
141,valid,auroc,0.38014084779982726
142,train,auroc,0.7521218620603367
142,valid,auroc,0.37635893652159624
143,train,auroc,0.7570249098623725
143,valid,auroc,0.38199134127671663
144,train,auroc,0.7606666609658905
144,valid,auroc,0.38174515907461326
145,train,auroc,0.7582986314665606
145,valid,auroc,0.3818086783891501
146,train,auroc,0.7669743660533446
146,valid,auroc,0.3839101987616245
147,train,auroc,0.7678695218381942
147,valid,auroc,0.3828508257869756
148,train,auroc,0.7590581098532685
148,valid,auroc,0.37489888945270755
149,train,auroc,0.7618589214808971
149,valid,auroc,0.37709353559988434
150,train,auroc,0.7669824028616696
150,valid,auroc,0.3802267962508532
151,train,auroc,0.7535049003313607
151,valid,auroc,0.3760232172066287
152,train,auroc,0.7640087837814379
152,valid,auroc,0.37833090620171006
153,train,auroc,0.7559681017148748
153,valid,auroc,0.3816663879472639
154,train,auroc,0.7592196014797499
154,valid,auroc,0.37545244054125626
155,train,auroc,0.749018271715874
155,valid,auroc,0.3778297495759996
156,train,auroc,0.7617203990526082
156,valid,auroc,0.377706479041856
157,train,auroc,0.7683425040817342
157,valid,auroc,0.3796075726506646
158,train,auroc,0.7478038296098908
158,valid,auroc,0.3774213598588077
159,train,auroc,0.7568466213064919
159,valid,auroc,0.3752432215560868
160,train,auroc,0.7645042208674377
160,valid,auroc,0.37285765859911557
161,train,auroc,0.7536996804179242
161,valid,auroc,0.37919577370472635
162,train,auroc,0.76681255295453
162,valid,auroc,0.38296996936000527
163,train,auroc,0.7612082132580591
163,valid,auroc,0.37693078978552
164,train,auroc,0.7667934574979499
164,valid,auroc,0.3825325114819236
165,train,auroc,0.7572693413507676
165,valid,auroc,0.37760348444709846
166,train,auroc,0.7560644469730744
166,valid,auroc,0.3849184333050786
167,train,auroc,0.7697256548680748
167,valid,auroc,0.3745829077778503
168,train,auroc,0.7533105381588301
168,valid,auroc,0.3675028368371831
169,train,auroc,0.7680660057281226
169,valid,auroc,0.3717031860857532
170,train,auroc,0.7720086870825601
170,valid,auroc,0.36885271198763775
171,train,auroc,0.7735057676637151
171,valid,auroc,0.37541691278905776
172,train,auroc,0.765543605214487
172,valid,auroc,0.37348477725534845
173,train,auroc,0.7667613102646502
173,valid,auroc,0.3730927159495205
174,train,auroc,0.7697253494693586
174,valid,auroc,0.36973229300419086
175,train,auroc,0.7705402496862752
175,valid,auroc,0.37486802696089866
176,train,auroc,0.7610950389232272
176,valid,auroc,0.37175791317878637
177,train,auroc,0.752772280958075
177,valid,auroc,0.3777924274928819
178,train,auroc,0.7748895292474886
178,valid,auroc,0.37477813098185075
179,train,auroc,0.7840331185941011
179,valid,auroc,0.36777575456998146
180,train,auroc,0.7684578001339639
180,valid,auroc,0.3764631871479971
181,train,auroc,0.7774702287687133
181,valid,auroc,0.37875544489717405
182,train,auroc,0.7683292112007647
182,valid,auroc,0.3721173176618863
183,train,auroc,0.7668524476710551
183,valid,auroc,0.38368626626291824
184,train,auroc,0.76747735773917
184,valid,auroc,0.38049594588872127
185,train,auroc,0.7719117471005446
185,valid,auroc,0.38073405360168866
186,train,auroc,0.7672400790101841
186,valid,auroc,0.38510217279119663
187,train,auroc,0.7692184518946873
187,valid,auroc,0.3779569676381652
188,train,auroc,0.7703036460491886
188,valid,auroc,0.3763099512875042
189,train,auroc,0.7749485997886769
189,valid,auroc,0.37467370092235786
190,train,auroc,0.780173200291794
190,valid,auroc,0.38175125979973834
191,train,auroc,0.7774806123250692
191,valid,auroc,0.377779867176448
192,train,auroc,0.7828785667837554
192,valid,auroc,0.37436489657117716
193,train,auroc,0.7810180295829128
193,valid,auroc,0.3734372274859916
194,train,auroc,0.7665350419630694
194,valid,auroc,0.3807485876821336
195,train,auroc,0.7656671631056747
195,valid,auroc,0.38201951227214687
196,train,auroc,0.7807469641117288
196,valid,auroc,0.3836751414112197
197,train,auroc,0.7777966517756396
197,valid,auroc,0.3803552703446623
198,train,auroc,0.7732675405913472
198,valid,auroc,0.3841754008714706
199,train,auroc,0.770553156800445
199,valid,auroc,0.3872781578968145
0,train,auprc,0.010157920855215077
0,valid,auprc,0.008137806554144852
1,train,auprc,0.01064699018085616
1,valid,auprc,0.008041926049197564
2,train,auprc,0.010536472557024808
2,valid,auprc,0.008087329492062978
3,train,auprc,0.010601568906665332
3,valid,auprc,0.00811225625403675
4,train,auprc,0.009898487536515753
4,valid,auprc,0.008194598075018362
5,train,auprc,0.009710991125411733
5,valid,auprc,0.008377490518512772
6,train,auprc,0.010187970111542356
6,valid,auprc,0.008282942926079163
7,train,auprc,0.009516596111768208
7,valid,auprc,0.00818861943056638
8,train,auprc,0.0095769503360454
8,valid,auprc,0.008359546091932735
9,train,auprc,0.009873720623243404
9,valid,auprc,0.008485314498990093
10,train,auprc,0.011096943809998745
10,valid,auprc,0.008319487470027056
11,train,auprc,0.011751882739658862
11,valid,auprc,0.008241087094575274
12,train,auprc,0.01082869971455408
12,valid,auprc,0.008288078275282903
13,train,auprc,0.00985691046311686
13,valid,auprc,0.00834018756167957
14,train,auprc,0.00976958965616251
14,valid,auprc,0.008471674042046493
15,train,auprc,0.010818989218031412
15,valid,auprc,0.008520947604001568
16,train,auprc,0.011314356280409391
16,valid,auprc,0.008541073324984598
17,train,auprc,0.010174491441851851
17,valid,auprc,0.008408308036859935
18,train,auprc,0.010412968227985615
18,valid,auprc,0.008484407570139617
19,train,auprc,0.01069558556307895
19,valid,auprc,0.008273496964092911
20,train,auprc,0.011417975025437727
20,valid,auprc,0.00831500707430382
21,train,auprc,0.01081554062805402
21,valid,auprc,0.008368368598358782
22,train,auprc,0.011204514208732514
22,valid,auprc,0.008383000369183732
23,train,auprc,0.012763745380757724
23,valid,auprc,0.008423243449368921
24,train,auprc,0.013671389199168785
24,valid,auprc,0.008595967160650402
25,train,auprc,0.013827936311337354
25,valid,auprc,0.008750609586315666
26,train,auprc,0.01308533676916788
26,valid,auprc,0.008884651811273408
27,train,auprc,0.014423058307089577
27,valid,auprc,0.009034364543182415
28,train,auprc,0.01480285891105157
28,valid,auprc,0.00978815023505624
29,train,auprc,0.015806256879387456
29,valid,auprc,0.00995011852182486
30,train,auprc,0.016840929421274044
30,valid,auprc,0.010106247431517917
31,train,auprc,0.018184756151315155
31,valid,auprc,0.010906896856774508
32,train,auprc,0.01931994471767249
32,valid,auprc,0.01103913230505165
33,train,auprc,0.02114569981734285
33,valid,auprc,0.010733575148454255
34,train,auprc,0.020046555871831823
34,valid,auprc,0.012244640138553158
35,train,auprc,0.02291338474369537
35,valid,auprc,0.011370743512544882
36,train,auprc,0.022764423585193275
36,valid,auprc,0.013776095318918512
37,train,auprc,0.027308367517875812
37,valid,auprc,0.012339542788642232
38,train,auprc,0.025337198623435073
38,valid,auprc,0.01647557986147751
39,train,auprc,0.02408191808744123
39,valid,auprc,0.018448339375875138
40,train,auprc,0.027944385701717832
40,valid,auprc,0.015558685765168799
41,train,auprc,0.03227551748726732
41,valid,auprc,0.0117809160542398
42,train,auprc,0.030467537325503315
42,valid,auprc,0.012746000049806382
43,train,auprc,0.031357644822899204
43,valid,auprc,0.014559986250887922
44,train,auprc,0.034703415432020115
44,valid,auprc,0.013953670948146245
45,train,auprc,0.03445694808728026
45,valid,auprc,0.013132148988726673
46,train,auprc,0.036774745408796564
46,valid,auprc,0.012735450655251581
47,train,auprc,0.035399469897466354
47,valid,auprc,0.014252758593049513
48,train,auprc,0.03815052959787317
48,valid,auprc,0.01432990049660827
49,train,auprc,0.04313058114557776
49,valid,auprc,0.015313581562114419
50,train,auprc,0.03908863562000934
50,valid,auprc,0.011841096223398146
51,train,auprc,0.042533375308305074
51,valid,auprc,0.013110161851057775
52,train,auprc,0.04430008381417073
52,valid,auprc,0.013318086915075251
53,train,auprc,0.04622590911354263
53,valid,auprc,0.013057902747519742
54,train,auprc,0.04153406437609889
54,valid,auprc,0.012613701401311406
55,train,auprc,0.04834587141774964
55,valid,auprc,0.012643239883856437
56,train,auprc,0.04609546877226217
56,valid,auprc,0.011749161712470143
57,train,auprc,0.0418973279611491
57,valid,auprc,0.010875379342494204
58,train,auprc,0.0559087137590748
58,valid,auprc,0.011403131908855463
59,train,auprc,0.048131273759873486
59,valid,auprc,0.010716667664395276
60,train,auprc,0.048072801443638624
60,valid,auprc,0.014066695659436305
61,train,auprc,0.04547098850999963
61,valid,auprc,0.014270453165030887
62,train,auprc,0.04983888287220889
62,valid,auprc,0.011692970544878823
63,train,auprc,0.05042711225474557
63,valid,auprc,0.010943348728099427
64,train,auprc,0.047667520643476236
64,valid,auprc,0.01025499485794644
65,train,auprc,0.04883973523070927
65,valid,auprc,0.009903192205652764
66,train,auprc,0.051468930273722846
66,valid,auprc,0.010056976048129627
67,train,auprc,0.053370048649095815
67,valid,auprc,0.009827267485273669
68,train,auprc,0.05740519633965293
68,valid,auprc,0.009894867961092626
69,train,auprc,0.05677481637172925
69,valid,auprc,0.009020207309851307
70,train,auprc,0.055318026683463764
70,valid,auprc,0.008372506457739303
71,train,auprc,0.054798891380241146
71,valid,auprc,0.008392395963581713
72,train,auprc,0.053827515251763
72,valid,auprc,0.008169841130056966
73,train,auprc,0.055835588103464645
73,valid,auprc,0.00822519154582797
74,train,auprc,0.055684637450196924
74,valid,auprc,0.00774597253502028
75,train,auprc,0.04844139775548918
75,valid,auprc,0.007693493257899696
76,train,auprc,0.059606843982079216
76,valid,auprc,0.007970175813609329
77,train,auprc,0.05378615679990181
77,valid,auprc,0.008262118677284321
78,train,auprc,0.054458082941546235
78,valid,auprc,0.008117346088655058
79,train,auprc,0.06125010648552285
79,valid,auprc,0.008093864983202925
80,train,auprc,0.05296638980428713
80,valid,auprc,0.008258281963153214
81,train,auprc,0.05763652167709607
81,valid,auprc,0.008079632199357215
82,train,auprc,0.05889950130366409
82,valid,auprc,0.008148347001167422
83,train,auprc,0.056849683037136944
83,valid,auprc,0.007610515376351714
84,train,auprc,0.0683792593509177
84,valid,auprc,0.008671749964928258
85,train,auprc,0.06442723428378708
85,valid,auprc,0.00728553685831869
86,train,auprc,0.07130677872295514
86,valid,auprc,0.00825805662675597
87,train,auprc,0.06360650633466008
87,valid,auprc,0.007932905013016214
88,train,auprc,0.059014819164289786
88,valid,auprc,0.009637016792899918
89,train,auprc,0.06916219038856104
89,valid,auprc,0.007816343464330078
90,train,auprc,0.06209542212877801
90,valid,auprc,0.008145498988232353
91,train,auprc,0.06567277829401934
91,valid,auprc,0.007558508339662996
92,train,auprc,0.06091697581505953
92,valid,auprc,0.008550821932905628
93,train,auprc,0.06551301739580076
93,valid,auprc,0.008390039442698822
94,train,auprc,0.06505637719401751
94,valid,auprc,0.008647021725036494
95,train,auprc,0.06173125089390878
95,valid,auprc,0.010482947156890398
96,train,auprc,0.06093243356211867
96,valid,auprc,0.009362821131783286
97,train,auprc,0.06216421915689304
97,valid,auprc,0.009318874568471209
98,train,auprc,0.07047538917324858
98,valid,auprc,0.009929887565049856
99,train,auprc,0.06296526871490869
99,valid,auprc,0.008329229820086301
100,train,auprc,0.061499209380272916
100,valid,auprc,0.008607010882489021
101,train,auprc,0.05990511865298932
101,valid,auprc,0.008678564039402988
102,train,auprc,0.06018290189066976
102,valid,auprc,0.008019500335435411
103,train,auprc,0.061166645373081314
103,valid,auprc,0.008822583340958222
104,train,auprc,0.06513412963907741
104,valid,auprc,0.00886250201787993
105,train,auprc,0.08423682913915652
105,valid,auprc,0.009700218804597833
106,train,auprc,0.07484970278687168
106,valid,auprc,0.007938012452486752
107,train,auprc,0.081965437579728
107,valid,auprc,0.00926220234906832
108,train,auprc,0.07689475663248026
108,valid,auprc,0.008509674845241628
109,train,auprc,0.06823247082318193
109,valid,auprc,0.008777559780521164
110,train,auprc,0.08300716030552667
110,valid,auprc,0.00849893170531
111,train,auprc,0.07171376907425638
111,valid,auprc,0.007629131306731375
112,train,auprc,0.07877205743061996
112,valid,auprc,0.008277213499875194
113,train,auprc,0.07636526861720348
113,valid,auprc,0.009158195907235704
114,train,auprc,0.07295763006189826
114,valid,auprc,0.0089042164319808
115,train,auprc,0.08673302191523312
115,valid,auprc,0.010360220895137169
116,train,auprc,0.0800830624264972
116,valid,auprc,0.009917779052350096
117,train,auprc,0.077881222950167
117,valid,auprc,0.009334771279779714
118,train,auprc,0.07929195265546923
118,valid,auprc,0.009795934446198928
119,train,auprc,0.08380060068381795
119,valid,auprc,0.012945344598624078
120,train,auprc,0.08606784565116941
120,valid,auprc,0.012619798965942536
121,train,auprc,0.07972110626487057
121,valid,auprc,0.01299348331705067
122,train,auprc,0.08664954585996834
122,valid,auprc,0.0122102169570022
123,train,auprc,0.08660688357497229
123,valid,auprc,0.009465813129537867
124,train,auprc,0.08394879104915841
124,valid,auprc,0.009041333620958894
125,train,auprc,0.08070899919683086
125,valid,auprc,0.010821079790288912
126,train,auprc,0.08902958543711695
126,valid,auprc,0.011382541882811275
127,train,auprc,0.08939878172750404
127,valid,auprc,0.011542216004777998
128,train,auprc,0.084222247636177
128,valid,auprc,0.010999865899423072
129,train,auprc,0.10025938018098629
129,valid,auprc,0.018449987859883506
130,train,auprc,0.10261776502834609
130,valid,auprc,0.012629826716941711
131,train,auprc,0.09398110663694562
131,valid,auprc,0.017541884109155394
132,train,auprc,0.09051773745096126
132,valid,auprc,0.011035927118057131
133,train,auprc,0.08494640163571658
133,valid,auprc,0.01249234789831485
134,train,auprc,0.10465328242356664
134,valid,auprc,0.012080413479407404
135,train,auprc,0.10037799205693812
135,valid,auprc,0.012465796576691628
136,train,auprc,0.1003867131415478
136,valid,auprc,0.015630340546003242
137,train,auprc,0.10335624079866527
137,valid,auprc,0.015177002110851438
138,train,auprc,0.10372713863945685
138,valid,auprc,0.012373977897275651
139,train,auprc,0.1079725353663282
139,valid,auprc,0.013263221136776093
140,train,auprc,0.11416436651410364
140,valid,auprc,0.010676033783553585
141,train,auprc,0.10549414445513972
141,valid,auprc,0.01222347862623772
142,train,auprc,0.10942347651018192
142,valid,auprc,0.015066607681189139
143,train,auprc,0.10758351885165061
143,valid,auprc,0.017132599343602773
144,train,auprc,0.11457516265230758
144,valid,auprc,0.013886333168428938
145,train,auprc,0.11866391584012709
145,valid,auprc,0.01987354171472863
146,train,auprc,0.13306613113730006
146,valid,auprc,0.013670224741129038
147,train,auprc,0.10946121917187114
147,valid,auprc,0.017312943597548824
148,train,auprc,0.1111028545637751
148,valid,auprc,0.01352330522455871
149,train,auprc,0.13561063239432203
149,valid,auprc,0.02276328216757794
150,train,auprc,0.12263258454416752
150,valid,auprc,0.01187227865381189
151,train,auprc,0.11872117722706735
151,valid,auprc,0.011203902930839768
152,train,auprc,0.13725358892052442
152,valid,auprc,0.017888973045895346
153,train,auprc,0.13794330392518778
153,valid,auprc,0.011429889235207458
154,train,auprc,0.1128827383602547
154,valid,auprc,0.019241242937250536
155,train,auprc,0.1327860707897385
155,valid,auprc,0.023159148118738322
156,train,auprc,0.1334314853743617
156,valid,auprc,0.009980831302649734
157,train,auprc,0.13633695968853474
157,valid,auprc,0.01376131058453051
158,train,auprc,0.1243189746410327
158,valid,auprc,0.013543965943611973
159,train,auprc,0.13304385962120355
159,valid,auprc,0.010286941938110677
160,train,auprc,0.13194963510990745
160,valid,auprc,0.012350514093625968
161,train,auprc,0.11893549144567053
161,valid,auprc,0.01093699662035216
162,train,auprc,0.13337707635914897
162,valid,auprc,0.010734857116505018
163,train,auprc,0.1536151129458575
163,valid,auprc,0.012345948084215106
164,train,auprc,0.1399055302886363
164,valid,auprc,0.00969927719489316
165,train,auprc,0.13946403638597293
165,valid,auprc,0.008998581749496266
166,train,auprc,0.14090211474104156
166,valid,auprc,0.009002405908849643
167,train,auprc,0.14826274245526314
167,valid,auprc,0.00988737837607253
168,train,auprc,0.14469029950274856
168,valid,auprc,0.013141858496679778
169,train,auprc,0.14848076972384883
169,valid,auprc,0.009711544410123136
170,train,auprc,0.14954968535769864
170,valid,auprc,0.012924641696643114
171,train,auprc,0.17115459896869004
171,valid,auprc,0.011896140210397074
172,train,auprc,0.14700940069284682
172,valid,auprc,0.012013735932877363
173,train,auprc,0.14800645808883423
173,valid,auprc,0.011952670863835717
174,train,auprc,0.14635813047183655
174,valid,auprc,0.01064309054826552
175,train,auprc,0.15425385833923339
175,valid,auprc,0.013833775220944275
176,train,auprc,0.1713536337131437
176,valid,auprc,0.010585334480113421
177,train,auprc,0.15570699594763582
177,valid,auprc,0.009817713080547937
178,train,auprc,0.15710656765929357
178,valid,auprc,0.010588928007627582
179,train,auprc,0.16508767541201486
179,valid,auprc,0.01333940529577413
180,train,auprc,0.15991645809986438
180,valid,auprc,0.008992417491332217
181,train,auprc,0.16341061590309677
181,valid,auprc,0.011711747181727631
182,train,auprc,0.16381010964252302
182,valid,auprc,0.01034373212202087
183,train,auprc,0.16498635530837014
183,valid,auprc,0.012290644950576985
184,train,auprc,0.15524044134498505
184,valid,auprc,0.012951919878985921
185,train,auprc,0.16508426075387714
185,valid,auprc,0.011983936003245554
186,train,auprc,0.14735248523011393
186,valid,auprc,0.010506632348381166
187,train,auprc,0.15260936821326826
187,valid,auprc,0.009856115386306147
188,train,auprc,0.17879893053597903
188,valid,auprc,0.01177322265616254
189,train,auprc,0.15762182200009867
189,valid,auprc,0.011508239488088833
190,train,auprc,0.16250814127484417
190,valid,auprc,0.0127323545266846
191,train,auprc,0.14627700232052274
191,valid,auprc,0.011103721568950477
192,train,auprc,0.17878434925475872
192,valid,auprc,0.02403119014729562
193,train,auprc,0.17577081070176115
193,valid,auprc,0.013117240193909026
194,train,auprc,0.17679380193528157
194,valid,auprc,0.011579692801553694
195,train,auprc,0.16216655271499605
195,valid,auprc,0.01142338964461492
196,train,auprc,0.17246056189158665
196,valid,auprc,0.012614301533458196
197,train,auprc,0.180684898078512
197,valid,auprc,0.012256280948212822
198,train,auprc,0.1778199066623172
198,valid,auprc,0.011415583163980936
199,train,auprc,0.17117889018283983
199,valid,auprc,0.01425341506532228
0,train,p@top{k},0.007104795737122558
