epoch,subset,metric,score
180,valid,auroc,0.4721390649526261
181,train,auroc,0.4784058032699909
181,valid,auroc,0.49013153881101895
182,train,auroc,0.48037912903886587
182,valid,auroc,0.48082201170334404
183,train,auroc,0.4740924321683733
183,valid,auroc,0.49555382741551024
184,train,auroc,0.498502501504812
184,valid,auroc,0.4873151570003667
185,train,auroc,0.4895626291756202
185,valid,auroc,0.48102387393174506
186,train,auroc,0.504018918518208
186,valid,auroc,0.4783783124245933
187,train,auroc,0.503702493300838
187,valid,auroc,0.46713664978320896
188,train,auroc,0.47338784518252486
188,valid,auroc,0.4701870123457144
189,train,auroc,0.5000004500612663
189,valid,auroc,0.4808763799301933
190,train,auroc,0.5194074454792568
190,valid,auroc,0.4785410582389575
191,train,auroc,0.49741597324012865
191,valid,auroc,0.5149265006168909
192,train,auroc,0.5039328764482811
192,valid,auroc,0.48585044467108834
193,train,auroc,0.5108988282847817
193,valid,auroc,0.486067558712302
194,train,auroc,0.4964138153892407
194,valid,auroc,0.4817889766356582
195,train,auroc,0.4832537024933008
195,valid,auroc,0.4833871871853192
196,train,auroc,0.4845619341524363
196,valid,auroc,0.4853885838925066
197,train,auroc,0.4919371684896934
197,valid,auroc,0.48629687420376566
198,train,auroc,0.5085083117957585
198,valid,auroc,0.48680305495604964
199,train,auroc,0.4849182058654813
199,valid,auroc,0.47263160878992466
0,train,auprc,0.009721266462253679
0,valid,auprc,0.0077426359116723326
1,train,auprc,0.010044778172875517
1,valid,auprc,0.007724359260066856
2,train,auprc,0.010178562201790808
2,valid,auprc,0.00782201026717515
3,train,auprc,0.009597012832426399
3,valid,auprc,0.007792839436917881
4,train,auprc,0.01033641367000766
4,valid,auprc,0.007881241424321261
5,train,auprc,0.01133375717909978
5,valid,auprc,0.009160490314023745
6,train,auprc,0.012260162723321526
6,valid,auprc,0.007728554239680309
7,train,auprc,0.013421902853575352
7,valid,auprc,0.008392645331241988
8,train,auprc,0.014173640884284966
8,valid,auprc,0.008849029455878756
9,train,auprc,0.015606389203249707
9,valid,auprc,0.009267849212400496
10,train,auprc,0.019900620189664073
10,valid,auprc,0.008560523152179202
11,train,auprc,0.015385408330462362
11,valid,auprc,0.009135934952422818
12,train,auprc,0.016339336037717513
12,valid,auprc,0.00853470372936489
13,train,auprc,0.017803744753744324
13,valid,auprc,0.009016424979712785
14,train,auprc,0.018055905269346757
14,valid,auprc,0.009341156710225298
15,train,auprc,0.018459783734521687
15,valid,auprc,0.010474123532093382
16,train,auprc,0.021018001625632565
16,valid,auprc,0.010945435155571472
17,train,auprc,0.021713504096321185
17,valid,auprc,0.009255022039661337
18,train,auprc,0.02289747893037327
18,valid,auprc,0.01119601291112839
19,train,auprc,0.025975791453531433
19,valid,auprc,0.00946970054489814
20,train,auprc,0.02461001024856453
20,valid,auprc,0.009092448864581229
21,train,auprc,0.024208750389469725
21,valid,auprc,0.010683781818556726
22,train,auprc,0.024763743851809746
22,valid,auprc,0.009365474486867802
23,train,auprc,0.023023622529076377
23,valid,auprc,0.010165087056117766
24,train,auprc,0.022138260915105994
24,valid,auprc,0.010205490608879207
25,train,auprc,0.024650321687970347
25,valid,auprc,0.010152659952955837
26,train,auprc,0.02781357392526146
26,valid,auprc,0.008945664618599147
27,train,auprc,0.02760991114080766
27,valid,auprc,0.009739130031809764
28,train,auprc,0.02422725205410861
28,valid,auprc,0.010280891354305065
29,train,auprc,0.025650595604830528
29,valid,auprc,0.008417918969276496
30,train,auprc,0.01971894109486837
30,valid,auprc,0.00818159921002964
31,train,auprc,0.02014585847762848
31,valid,auprc,0.008815804371037097
32,train,auprc,0.017378945300222978
32,valid,auprc,0.008963935508684207
33,train,auprc,0.013138311068797068
33,valid,auprc,0.00944880907230677
34,train,auprc,0.016089780398566282
34,valid,auprc,0.00910251388320774
35,train,auprc,0.021209438586088883
35,valid,auprc,0.009154555672206492
36,train,auprc,0.019020997096974697
36,valid,auprc,0.009378972097811678
37,train,auprc,0.020509119993557798
37,valid,auprc,0.00948877460990978
38,train,auprc,0.019830675645297592
38,valid,auprc,0.008974251768247345
39,train,auprc,0.020564828262421134
39,valid,auprc,0.009373301746898018
40,train,auprc,0.02293294932511742
40,valid,auprc,0.010309021110144301
41,train,auprc,0.023633024367353792
41,valid,auprc,0.010477794495665466
42,train,auprc,0.021829169053395443
42,valid,auprc,0.009367751907961085
43,train,auprc,0.0171485819154564
43,valid,auprc,0.009672900376867187
44,train,auprc,0.016837362137771462
44,valid,auprc,0.009278438724850926
45,train,auprc,0.01683856615897456
45,valid,auprc,0.008810530499796502
46,train,auprc,0.017977328014113593
46,valid,auprc,0.008196484935880047
47,train,auprc,0.01613719841954408
47,valid,auprc,0.007944618477747611
48,train,auprc,0.018295119795441406
48,valid,auprc,0.008471868763345347
49,train,auprc,0.017575113403069526
49,valid,auprc,0.008957994373989947
50,train,auprc,0.01719532728230136
50,valid,auprc,0.008676922960411445
51,train,auprc,0.017555641380961693
51,valid,auprc,0.008755514893316045
52,train,auprc,0.017459186107579697
52,valid,auprc,0.00887320215283738
53,train,auprc,0.01783675182105208
53,valid,auprc,0.009239739626022998
54,train,auprc,0.016540809722609885
54,valid,auprc,0.009426609145428935
55,train,auprc,0.018270988231793524
55,valid,auprc,0.009152145076524076
56,train,auprc,0.01781698508710481
56,valid,auprc,0.009116339901025165
57,train,auprc,0.019309403065151547
57,valid,auprc,0.00928337036172137
58,train,auprc,0.017032703875187603
58,valid,auprc,0.009890540352371338
59,train,auprc,0.018260367544507373
59,valid,auprc,0.010519273786198931
60,train,auprc,0.016318062856101267
60,valid,auprc,0.008109221826248627
61,train,auprc,0.016718826749517766
61,valid,auprc,0.008196818920509668
62,train,auprc,0.017488385291337394
62,valid,auprc,0.009287220599061785
63,train,auprc,0.014178989241803788
63,valid,auprc,0.0070439539156350196
64,train,auprc,0.011637278715298634
64,valid,auprc,0.006444079914222389
65,train,auprc,0.01132457931659048
65,valid,auprc,0.006255699828671985
66,train,auprc,0.011064116475860043
66,valid,auprc,0.006306222484909595
67,train,auprc,0.011370181246607094
67,valid,auprc,0.006306820695998228
68,train,auprc,0.011998873139461956
68,valid,auprc,0.006570798837429765
69,train,auprc,0.010927661221377487
69,valid,auprc,0.0062838153314395346
70,train,auprc,0.012560996382579464
70,valid,auprc,0.006387193288813017
71,train,auprc,0.012537432542722493
71,valid,auprc,0.007519779484853792
72,train,auprc,0.013186823908920016
72,valid,auprc,0.0072242904568788424
73,train,auprc,0.015525100797196933
73,valid,auprc,0.007988932074809633
74,train,auprc,0.013840814748638752
74,valid,auprc,0.008003848675993379
75,train,auprc,0.013196655052679468
75,valid,auprc,0.008085984087685334
76,train,auprc,0.01352646437759784
76,valid,auprc,0.008039227566160139
77,train,auprc,0.014843230338390195
77,valid,auprc,0.008264685368522175
78,train,auprc,0.017255368392534103
78,valid,auprc,0.00830414375963016
79,train,auprc,0.015434534094680995
79,valid,auprc,0.008423155384296926
80,train,auprc,0.016566803282771235
80,valid,auprc,0.008577975663119877
81,train,auprc,0.017141796341344294
81,valid,auprc,0.008794174051996052
82,train,auprc,0.017008842310314534
82,valid,auprc,0.009282412895115387
83,train,auprc,0.01533726106577985
83,valid,auprc,0.007921279820018648
84,train,auprc,0.015120176822492448
84,valid,auprc,0.008090711994541838
85,train,auprc,0.01538486821910074
85,valid,auprc,0.007910621334487902
86,train,auprc,0.01527463261024659
86,valid,auprc,0.008284685162316363
87,train,auprc,0.014789786148352801
87,valid,auprc,0.00834178784027456
88,train,auprc,0.015421941120215655
88,valid,auprc,0.008798000214901555
89,train,auprc,0.01606098471457989
89,valid,auprc,0.008588480274654153
90,train,auprc,0.014536960962561204
90,valid,auprc,0.008368870644681217
91,train,auprc,0.015352904812786434
91,valid,auprc,0.007484718568098613
92,train,auprc,0.016429089118212045
92,valid,auprc,0.007628606575373321
93,train,auprc,0.014844099703099415
93,valid,auprc,0.007568307153053006
94,train,auprc,0.014498614232530266
94,valid,auprc,0.007897603737267306
95,train,auprc,0.014697941834819829
95,valid,auprc,0.008293382762647279
96,train,auprc,0.014901319864621605
96,valid,auprc,0.00784351398433531
97,train,auprc,0.015673515217398848
97,valid,auprc,0.0075249943671690436
98,train,auprc,0.015821908240763072
98,valid,auprc,0.0077880693317541674
99,train,auprc,0.015272364449247478
99,valid,auprc,0.008674540942868337
100,train,auprc,0.0166060364822469
100,valid,auprc,0.00784060207316831
101,train,auprc,0.015685353681117894
101,valid,auprc,0.007852785035306531
102,train,auprc,0.01564302253357659
102,valid,auprc,0.0077204584194406345
103,train,auprc,0.013196159094079417
103,valid,auprc,0.007665271593888582
104,train,auprc,0.013704557601694497
104,valid,auprc,0.006285383895986742
105,train,auprc,0.014427778702434975
105,valid,auprc,0.008113080024544844
106,train,auprc,0.014054293593091929
106,valid,auprc,0.008443500404789684
107,train,auprc,0.015844670322646623
107,valid,auprc,0.008956132285028702
108,train,auprc,0.016094551805220757
108,valid,auprc,0.009138671091293998
109,train,auprc,0.016282813382911654
109,valid,auprc,0.007903835858939192
110,train,auprc,0.014779305709931986
110,valid,auprc,0.009366325228900733
111,train,auprc,0.015876199688284784
111,valid,auprc,0.009663226707858501
112,train,auprc,0.01482558682403965
112,valid,auprc,0.00925271923179412
113,train,auprc,0.014603809161042383
113,valid,auprc,0.007922799311579682
114,train,auprc,0.015009015895227663
114,valid,auprc,0.00797535402306353
115,train,auprc,0.016623176804855325
115,valid,auprc,0.00857870591433077
116,train,auprc,0.0162702675348812
116,valid,auprc,0.008631464002304953
117,train,auprc,0.016839420638877257
117,valid,auprc,0.008462280444364884
118,train,auprc,0.01689752598309919
118,valid,auprc,0.009520265816536057
119,train,auprc,0.017556087840644316
119,valid,auprc,0.008408855524264399
120,train,auprc,0.017123571449753374
120,valid,auprc,0.00854621886128548
121,train,auprc,0.016753707135382472
121,valid,auprc,0.008383668665295708
122,train,auprc,0.0137052911765492
122,valid,auprc,0.007467129650518536
123,train,auprc,0.011075020951050226
123,valid,auprc,0.008939913593449696
124,train,auprc,0.010085834040464954
124,valid,auprc,0.007610290225849416
125,train,auprc,0.010601871414327035
125,valid,auprc,0.00781133541607309
126,train,auprc,0.010206007204932617
126,valid,auprc,0.008216498585482724
127,train,auprc,0.010255761779911115
127,valid,auprc,0.0077242636286093715
128,train,auprc,0.011182231536052887
128,valid,auprc,0.008453322277860307
129,train,auprc,0.011243245395259427
129,valid,auprc,0.008143005926022573
130,train,auprc,0.01126422839417112
130,valid,auprc,0.008326212746714252
131,train,auprc,0.010399377322646041
131,valid,auprc,0.00936007835046445
132,train,auprc,0.011524166586355113
132,valid,auprc,0.008990550942785874
133,train,auprc,0.009258729874661566
133,valid,auprc,0.008200944565360937
134,train,auprc,0.009758874875315123
134,valid,auprc,0.008004210720480458
135,train,auprc,0.009995147368639051
135,valid,auprc,0.008040643783274324
136,train,auprc,0.010073460091223153
136,valid,auprc,0.008830905352054129
137,train,auprc,0.010967142172896712
137,valid,auprc,0.007959436013968816
138,train,auprc,0.010840706922257037
138,valid,auprc,0.0071204005703577895
139,train,auprc,0.010511096097474236
139,valid,auprc,0.007073769552979271
140,train,auprc,0.010213221150923667
140,valid,auprc,0.00709719792846801
141,train,auprc,0.010586857441019145
141,valid,auprc,0.007043278334851721
142,train,auprc,0.012624195153414028
142,valid,auprc,0.007462589374361879
143,train,auprc,0.013467714442763895
143,valid,auprc,0.008141639658353579
144,train,auprc,0.014404335019296829
144,valid,auprc,0.00833342706824748
145,train,auprc,0.01352686658014779
145,valid,auprc,0.007859387345144983
146,train,auprc,0.012538207640856894
146,valid,auprc,0.0087304926012935
147,train,auprc,0.013778439812045426
147,valid,auprc,0.00808627032774834
148,train,auprc,0.013035206921451482
148,valid,auprc,0.007565108895774441
149,train,auprc,0.012257389462248768
149,valid,auprc,0.007331421430327964
150,train,auprc,0.011749730301133706
150,valid,auprc,0.0070056057064954505
151,train,auprc,0.01137646393274401
151,valid,auprc,0.0071029982833419845
152,train,auprc,0.011363907553304825
152,valid,auprc,0.007001360271126916
153,train,auprc,0.011226321293828452
153,valid,auprc,0.007193580824466665
154,train,auprc,0.012086749976920594
154,valid,auprc,0.0073225362066002735
155,train,auprc,0.011921225610853903
155,valid,auprc,0.007541325925627059
156,train,auprc,0.010343243855833276
156,valid,auprc,0.007783256111046275
157,train,auprc,0.00961179582978381
157,valid,auprc,0.008048010118963122
158,train,auprc,0.009963850035281779
158,valid,auprc,0.008085668206626236
159,train,auprc,0.010492512879752804
159,valid,auprc,0.007881623783816172
160,train,auprc,0.010298715360154878
160,valid,auprc,0.00799993396933072
161,train,auprc,0.010178054707679038
161,valid,auprc,0.007829356255448639
162,train,auprc,0.010818657247494149
162,valid,auprc,0.008267969190444703
163,train,auprc,0.009414933755599587
163,valid,auprc,0.008105528925483477
164,train,auprc,0.009709862864790907
164,valid,auprc,0.007809545277932764
165,train,auprc,0.010439381583736763
165,valid,auprc,0.007836236854224847
166,train,auprc,0.010145720552437709
166,valid,auprc,0.007622505598310312
167,train,auprc,0.01000978105962136
167,valid,auprc,0.00772289930825124
168,train,auprc,0.010113081234075694
168,valid,auprc,0.007872447585087967
169,train,auprc,0.009830403019004792
169,valid,auprc,0.007511089377499427
170,train,auprc,0.009990886101770947
170,valid,auprc,0.008107336630505408
171,train,auprc,0.01013670967235197
171,valid,auprc,0.008115301721896735
172,train,auprc,0.009671201228953449
172,valid,auprc,0.007668430766454714
173,train,auprc,0.009822275832482604
173,valid,auprc,0.007935799014835652
174,train,auprc,0.009884353529705358
174,valid,auprc,0.007568324295330659
175,train,auprc,0.010324328946595946
175,valid,auprc,0.007469524693218276
176,train,auprc,0.009050187554302652
176,valid,auprc,0.008360386327846426
177,train,auprc,0.010677455918038283
177,valid,auprc,0.0080357439118671
178,train,auprc,0.009431034262959943
178,valid,auprc,0.0072478204119560555
179,train,auprc,0.010745094058168592
179,valid,auprc,0.008032091253343926
180,train,auprc,0.010408929236466118
180,valid,auprc,0.007658978265440498
181,train,auprc,0.010048596339247708
181,valid,auprc,0.007794759130537742
182,train,auprc,0.009373373044498305
182,valid,auprc,0.007730620956956562
183,train,auprc,0.009283287552619562
183,valid,auprc,0.007941993399286303
184,train,auprc,0.010257990622324699
184,valid,auprc,0.007852658715783797
185,train,auprc,0.00984768651352518
185,valid,auprc,0.007813968775889914
186,train,auprc,0.010459875990041962
186,valid,auprc,0.00769207719953056
187,train,auprc,0.01012893941201931
187,valid,auprc,0.00745950993317681
188,train,auprc,0.009513533921840739
188,valid,auprc,0.00766064021091218
189,train,auprc,0.01047473185838528
189,valid,auprc,0.007772532071094818
190,train,auprc,0.010816553856655147
190,valid,auprc,0.007799789194836953
191,train,auprc,0.010094293769862489
191,valid,auprc,0.008367695681471261
192,train,auprc,0.009981075818527727
192,valid,auprc,0.007779416682332779
193,train,auprc,0.010805332342462339
193,valid,auprc,0.007737323586639244
194,train,auprc,0.009740117513058857
194,valid,auprc,0.007879401023919012
195,train,auprc,0.01027908875085121
195,valid,auprc,0.007899998516693606
196,train,auprc,0.009525774811813267
196,valid,auprc,0.007884836823984139
197,train,auprc,0.009828379297136
197,valid,auprc,0.007822584295576078
198,train,auprc,0.010194133859354755
198,valid,auprc,0.007836533884268146
199,train,auprc,0.009731946675171035
