epoch,subset,metric,score
91,valid,auroc,0.5202832961428344
92,train,auroc,0.4920099016050342
92,valid,auroc,0.5215256908712337
93,train,auroc,0.48892616217713414
93,valid,auroc,0.5229394442024091
94,train,auroc,0.5164734317904504
94,valid,auroc,0.5217589538907195
95,train,auroc,0.48238720596693796
95,valid,auroc,0.5225077281832686
96,train,auroc,0.49301840853449896
96,valid,auroc,0.5212240638437295
97,train,auroc,0.4789817691754068
97,valid,auroc,0.5233959219882336
98,train,auroc,0.4796403534704031
98,valid,auroc,0.5220910845438488
99,train,auroc,0.49182609979864267
99,valid,auroc,0.5221770329948747
100,train,auroc,0.4836498207020209
100,valid,auroc,0.5259478194214072
101,train,auroc,0.4899736797742081
101,valid,auroc,0.5238642423581241
102,train,auroc,0.4896951882921319
102,valid,auroc,0.5246045832953534
103,train,auroc,0.5019984970525488
103,valid,auroc,0.5246027889644342
104,train,auroc,0.4972003456727702
104,valid,auroc,0.521639451451506
105,train,auroc,0.5116357875345631
105,valid,auroc,0.5203687062945846
106,train,auroc,0.4809603027960763
106,valid,auroc,0.5214752701724065
107,train,auroc,0.48305654351147315
107,valid,auroc,0.5199504477573376
108,train,auroc,0.48235337100389
108,valid,auroc,0.5213877068235534
109,train,auroc,0.4923044506301436
109,valid,auroc,0.52123536812852
110,train,auroc,0.4771842084045984
110,valid,auroc,0.5266820596335116
111,train,auroc,0.5048785194630281
111,valid,auroc,0.5097387310635286
112,train,auroc,0.49669507153338055
112,valid,auroc,0.5066049321132841
113,train,auroc,0.49188481672026463
113,valid,auroc,0.49213365325057407
114,train,auroc,0.4959835889659894
114,valid,auroc,0.4925110010428651
115,train,auroc,0.5081407724774419
115,valid,auroc,0.4735407962666433
116,train,auroc,0.477442157804596
116,valid,auroc,0.4693090462269886
117,train,auroc,0.5157398319265489
117,valid,auroc,0.47167289777983845
118,train,auroc,0.497445339737748
118,valid,auroc,0.48697423412573376
119,train,auroc,0.48409271313519237
119,valid,auroc,0.48835945759529514
120,train,auroc,0.49424349137470447
120,valid,auroc,0.4942965397404824
121,train,auroc,0.4912427882504177
121,valid,auroc,0.4688516712757047
122,train,auroc,0.4841178361980161
122,valid,auroc,0.5196827335842047
123,train,auroc,0.4979014125365723
123,valid,auroc,0.501577755177183
124,train,auroc,0.5092818063761851
124,valid,auroc,0.4623673182001856
125,train,auroc,0.4945704769582133
125,valid,auroc,0.4961351906333054
126,train,auroc,0.48225258942749505
126,valid,auroc,0.48463496490647584
127,train,auroc,0.4796872723574042
127,valid,auroc,0.4832807833618154
128,train,auroc,0.4857515585943121
128,valid,auroc,0.4731295356199808
129,train,auroc,0.4918287840926231
129,valid,auroc,0.49763632788024204
130,train,auroc,0.49953016818532336
130,valid,auroc,0.5318640873279326
131,train,auroc,0.4942681965234953
131,valid,auroc,0.5156813756345652
132,train,auroc,0.4887727395062108
132,valid,auroc,0.5321508214088081
133,train,auroc,0.4779889983166423
133,valid,auroc,0.48199335092734613
134,train,auroc,0.516974575010361
134,valid,auroc,0.5042705075875077
135,train,auroc,0.5046077111697105
135,valid,auroc,0.5336024351223769
136,train,auroc,0.48989144715142724
136,valid,auroc,0.5290905900262475
137,train,auroc,0.4772593525624367
137,valid,auroc,0.5315927844929615
138,train,auroc,0.5189813499754845
138,valid,auroc,0.4987048519425785
139,train,auroc,0.46692329374380115
139,valid,auroc,0.5461189698817966
140,train,auroc,0.4919491594077142
140,valid,auroc,0.49633149043585734
141,train,auroc,0.48194767291964646
141,valid,auroc,0.49659238615149753
142,train,auroc,0.4906760968218088
142,valid,auroc,0.4691681912498376
143,train,auroc,0.4809402589961139
143,valid,auroc,0.5441945499710394
144,train,auroc,0.5109072990807563
144,valid,auroc,0.5149252445852477
145,train,auroc,0.4973409094503736
145,valid,auroc,0.5032658617058918
146,train,auroc,0.4856511949319501
146,valid,auroc,0.48613251349157416
147,train,auroc,0.49401685337994083
147,valid,auroc,0.4833317423599184
148,train,auroc,0.5081188641379482
148,valid,auroc,0.4989625178625643
149,train,auroc,0.5056456006704113
149,valid,auroc,0.491104963334642
150,train,auroc,0.4849761673271208
150,valid,auroc,0.5324775690691801
151,train,auroc,0.504099399116774
151,valid,auroc,0.506066094538272
152,train,auroc,0.48795647303187883
152,valid,auroc,0.5009529691511451
153,train,auroc,0.5107437339577269
153,valid,auroc,0.48816907908477636
154,train,auroc,0.5127280540803905
154,valid,auroc,0.5145767855207544
155,train,auroc,0.48297871505965434
155,valid,auroc,0.5148719529569497
156,train,auroc,0.48416821091259693
156,valid,auroc,0.47491417715213846
157,train,auroc,0.48808083460389906
157,valid,auroc,0.494058432027515
158,train,auroc,0.49788754100540344
158,valid,auroc,0.4674441981027462
159,train,auroc,0.5145201498215379
159,valid,auroc,0.49110891086266395
160,train,auroc,0.4748770336179049
160,valid,auroc,0.4770675536881754
161,train,auroc,0.49031405468038647
161,valid,auroc,0.4999316359919815
162,train,auroc,0.4898005347756554
162,valid,auroc,0.5060174681703639
163,train,auroc,0.4893747446705995
163,valid,auroc,0.48689330980128154
164,train,auroc,0.4856967475615359
164,valid,auroc,0.4926613659738875
165,train,auroc,0.4972330394090361
165,valid,auroc,0.481883358442004
166,train,auroc,0.5147792083010844
166,valid,auroc,0.5024221673077213
167,train,auroc,0.49028684204739814
167,valid,auroc,0.4565962116650171
168,train,auroc,0.46988657748852697
168,valid,auroc,0.46843502763628486
169,train,auroc,0.4859480746314737
169,valid,auroc,0.48012150491251926
170,train,auroc,0.5009111329597996
170,valid,auroc,0.4963257485769162
171,train,auroc,0.5006483132539571
171,valid,auroc,0.5108321963256409
172,train,auroc,0.49747978549822874
172,valid,auroc,0.4898410366352133
173,train,auroc,0.5055805668174458
173,valid,auroc,0.503859605807029
174,train,auroc,0.4991388077671316
174,valid,auroc,0.4956028126496023
175,train,auroc,0.49971885637117663
175,valid,auroc,0.47842783595796107
176,train,auroc,0.5074695060989088
176,valid,auroc,0.5030875052125313
177,train,auroc,0.49149228292805747
177,valid,auroc,0.5082463860380958
178,train,auroc,0.5054105883213731
178,valid,auroc,0.5120114306056872
179,train,auroc,0.5037872655550496
179,valid,auroc,0.5223916349728015
180,train,auroc,0.4757399778749882
180,valid,auroc,0.5158821612644148
181,train,auroc,0.4795203639221116
181,valid,auroc,0.5327691478435372
182,train,auroc,0.4966725202492208
182,valid,auroc,0.5089445601987258
183,train,auroc,0.4907747245335726
183,valid,auroc,0.49914464245085505
184,train,auroc,0.5009694158937722
184,valid,auroc,0.5001912756759783
185,train,auroc,0.48631357260047586
185,valid,auroc,0.5036997309221354
186,train,auroc,0.5043397479065401
186,valid,auroc,0.475000843335532
187,train,auroc,0.5054590984964225
187,valid,auroc,0.514953056714494
188,train,auroc,0.5034080085701952
188,valid,auroc,0.5109698215071374
189,train,auroc,0.4989276647388185
189,valid,auroc,0.4972769233971421
190,train,auroc,0.50022041750512
190,valid,auroc,0.5133941420119618
191,train,auroc,0.49717954641282525
191,valid,auroc,0.46681349078467527
192,train,auroc,0.488271098004184
192,valid,auroc,0.5225111374120149
193,train,auroc,0.52366738787913
193,valid,auroc,0.48013675672533174
194,train,auroc,0.5031698779395269
194,valid,auroc,0.4964744986101113
195,train,auroc,0.4967354806056385
195,valid,auroc,0.5252550282535347
196,train,auroc,0.4935535153063908
196,valid,auroc,0.5002289566252798
197,train,auroc,0.5029687327007701
197,valid,auroc,0.47321996989830445
198,train,auroc,0.5157749045580791
198,valid,auroc,0.5046356539295488
199,train,auroc,0.476135420991809
199,valid,auroc,0.4912948035458849
0,train,auprc,0.009234476408685577
0,valid,auprc,0.00974641206964887
1,train,auprc,0.010608457925209374
1,valid,auprc,0.00902475717769167
2,train,auprc,0.010493553174987822
2,valid,auprc,0.00846846170517717
3,train,auprc,0.010942136640050091
3,valid,auprc,0.012765324741839043
4,train,auprc,0.00963724368785994
4,valid,auprc,0.00904433780794486
5,train,auprc,0.009729735425012332
5,valid,auprc,0.010957783422258113
6,train,auprc,0.009620723442319247
6,valid,auprc,0.009481930523908257
7,train,auprc,0.010275110112332998
7,valid,auprc,0.009655280617814553
8,train,auprc,0.010225737068436472
8,valid,auprc,0.008841915231216713
9,train,auprc,0.010795538268939439
9,valid,auprc,0.008226212747340611
10,train,auprc,0.010264636697724832
10,valid,auprc,0.008791197163206848
11,train,auprc,0.009351253428475998
11,valid,auprc,0.008835920303646005
12,train,auprc,0.010167470138194945
12,valid,auprc,0.008206191525961488
13,train,auprc,0.010596450457235384
13,valid,auprc,0.008467924666159882
14,train,auprc,0.009976309355100762
14,valid,auprc,0.008321941900765574
15,train,auprc,0.010039726989914016
15,valid,auprc,0.008254956433243405
16,train,auprc,0.0103817624344186
16,valid,auprc,0.008043263777811246
17,train,auprc,0.009939667855480009
17,valid,auprc,0.007809046158477666
18,train,auprc,0.010133954830519216
18,valid,auprc,0.007798940298361376
19,train,auprc,0.010025434473845594
19,valid,auprc,0.008220327418446015
20,train,auprc,0.009466120976087207
20,valid,auprc,0.008260159545666711
21,train,auprc,0.009656637242618967
21,valid,auprc,0.007708562335354725
22,train,auprc,0.010026271004458851
22,valid,auprc,0.007710937401617584
23,train,auprc,0.009985266693347351
23,valid,auprc,0.007857671653419065
24,train,auprc,0.00960536481741484
24,valid,auprc,0.008080574053169243
25,train,auprc,0.010147411865842261
25,valid,auprc,0.008486245274952262
26,train,auprc,0.010255198970623394
26,valid,auprc,0.00804812391263564
27,train,auprc,0.01005340881926415
27,valid,auprc,0.008006877272710882
28,train,auprc,0.010173786007477979
28,valid,auprc,0.007969147451626074
29,train,auprc,0.009965244239966949
29,valid,auprc,0.007812482497083123
30,train,auprc,0.012020426242544405
30,valid,auprc,0.007766818985550956
31,train,auprc,0.0100741686541632
31,valid,auprc,0.007689728726430276
32,train,auprc,0.009826839887211754
32,valid,auprc,0.007697582725671972
33,train,auprc,0.009587529351184045
33,valid,auprc,0.00777343725778992
34,train,auprc,0.009229749140098924
34,valid,auprc,0.007836680612872009
35,train,auprc,0.010322643235699017
35,valid,auprc,0.007801125950763951
36,train,auprc,0.009863518047050657
36,valid,auprc,0.007790528372794292
37,train,auprc,0.010045357727102473
37,valid,auprc,0.007815679746635492
38,train,auprc,0.010227282834850287
38,valid,auprc,0.007808767003860233
39,train,auprc,0.009699566425696745
39,valid,auprc,0.007787055778017028
40,train,auprc,0.01027307792718089
40,valid,auprc,0.007766340603338209
41,train,auprc,0.010251438945406432
41,valid,auprc,0.007843428552834325
42,train,auprc,0.009667697229443672
42,valid,auprc,0.007823768283614769
43,train,auprc,0.01015758332853279
43,valid,auprc,0.009034609223978394
44,train,auprc,0.01016632384449219
44,valid,auprc,0.009042102948921844
45,train,auprc,0.010254696078282392
45,valid,auprc,0.00900269321990445
46,train,auprc,0.01053863615274915
46,valid,auprc,0.009099791615404806
47,train,auprc,0.009940781518541216
47,valid,auprc,0.010296080601262976
48,train,auprc,0.01048315293174992
48,valid,auprc,0.011286300121061958
49,train,auprc,0.011529707825039846
49,valid,auprc,0.010654940939353957
50,train,auprc,0.009736010148886854
50,valid,auprc,0.009650254755129426
51,train,auprc,0.010009966048455117
51,valid,auprc,0.010304544132334791
52,train,auprc,0.01154426060357071
52,valid,auprc,0.01016426755299197
53,train,auprc,0.010260480211932344
53,valid,auprc,0.010436181077753265
54,train,auprc,0.01020656383859378
54,valid,auprc,0.010601935025623111
55,train,auprc,0.010603835257825883
55,valid,auprc,0.01077932627139821
56,train,auprc,0.009317574020665924
56,valid,auprc,0.010249326087678447
57,train,auprc,0.010388935262685065
57,valid,auprc,0.010297079218743201
58,train,auprc,0.009862625739663289
58,valid,auprc,0.010127941868523898
59,train,auprc,0.009621376891049391
59,valid,auprc,0.010025548999846616
60,train,auprc,0.009502319025201662
60,valid,auprc,0.009904264091010275
61,train,auprc,0.011152069686035342
61,valid,auprc,0.00950837969279316
62,train,auprc,0.010750395007459298
62,valid,auprc,0.009369988767587632
63,train,auprc,0.010233486588539257
63,valid,auprc,0.009706071621411832
64,train,auprc,0.010267972715621987
64,valid,auprc,0.009844926619101576
65,train,auprc,0.00979571337788819
65,valid,auprc,0.009810343369080788
66,train,auprc,0.009806679987498434
66,valid,auprc,0.009973873790243509
67,train,auprc,0.01010980586178485
67,valid,auprc,0.009625471048196504
68,train,auprc,0.01011827253370547
68,valid,auprc,0.009677994263261259
69,train,auprc,0.010402941343178698
69,valid,auprc,0.009681991249972864
70,train,auprc,0.010633148440170999
70,valid,auprc,0.009952629673457832
71,train,auprc,0.010194720688816914
71,valid,auprc,0.009678056399276762
72,train,auprc,0.009764989912089265
72,valid,auprc,0.009590928854011598
73,train,auprc,0.010118941628592008
73,valid,auprc,0.009675764495583102
74,train,auprc,0.011008692643011138
74,valid,auprc,0.009745361167395607
75,train,auprc,0.009477491755611472
75,valid,auprc,0.009530752167525674
76,train,auprc,0.009781712531244848
76,valid,auprc,0.009498457991307368
77,train,auprc,0.010037075014799278
77,valid,auprc,0.009321547118755127
78,train,auprc,0.011056106770434306
78,valid,auprc,0.010529893973951352
79,train,auprc,0.010039785546992789
79,valid,auprc,0.011178876706164582
80,train,auprc,0.009618656062246541
80,valid,auprc,0.011484885251897052
81,train,auprc,0.009816086249276917
81,valid,auprc,0.012251850032654037
82,train,auprc,0.01014555131046384
82,valid,auprc,0.011346893601236346
83,train,auprc,0.009945793504841847
83,valid,auprc,0.010941147149877189
84,train,auprc,0.009856754136087994
84,valid,auprc,0.010635965136222695
85,train,auprc,0.009571310363150773
85,valid,auprc,0.011080429898583065
86,train,auprc,0.00934349623727799
86,valid,auprc,0.010009686422051974
87,train,auprc,0.009530410202584143
87,valid,auprc,0.010067044533492418
88,train,auprc,0.010481886926093233
88,valid,auprc,0.011622264412619033
89,train,auprc,0.009916065443183542
89,valid,auprc,0.009662747361877026
90,train,auprc,0.009794673153236882
90,valid,auprc,0.010189407765269238
91,train,auprc,0.009842341995193384
91,valid,auprc,0.011237425621543708
92,train,auprc,0.009917202048528381
92,valid,auprc,0.011348325731952706
93,train,auprc,0.009858152653470443
93,valid,auprc,0.010995704081689006
94,train,auprc,0.01023541859430023
94,valid,auprc,0.011309158501358668
95,train,auprc,0.009456481509502096
95,valid,auprc,0.01212025152622609
96,train,auprc,0.00992681370693431
96,valid,auprc,0.010241802808474778
97,train,auprc,0.009741653792213187
97,valid,auprc,0.010552194413016303
98,train,auprc,0.009678792856731892
98,valid,auprc,0.009999633168578395
99,train,auprc,0.009988189117642925
99,valid,auprc,0.010370395300140306
100,train,auprc,0.0097837925268275
100,valid,auprc,0.010304853052737747
101,train,auprc,0.009728654277389495
101,valid,auprc,0.010032229579752692
102,train,auprc,0.010049153266505443
102,valid,auprc,0.01066671296752138
103,train,auprc,0.010008797901901005
103,valid,auprc,0.010247809223789244
104,train,auprc,0.009904864601491974
104,valid,auprc,0.010244639281916986
105,train,auprc,0.010348585525159212
105,valid,auprc,0.010391994523982363
106,train,auprc,0.009553400188132312
106,valid,auprc,0.010482478443225304
107,train,auprc,0.009596166136105512
107,valid,auprc,0.010845126307159617
108,train,auprc,0.009773736950602237
108,valid,auprc,0.010567159190933297
109,train,auprc,0.010884678513158054
109,valid,auprc,0.009625345990203434
110,train,auprc,0.009716808778685034
110,valid,auprc,0.010382331450998719
111,train,auprc,0.010245193472765734
111,valid,auprc,0.008210334522551701
112,train,auprc,0.00986696123067235
112,valid,auprc,0.008086941334754488
113,train,auprc,0.010165990455388574
113,valid,auprc,0.008208031580748495
114,train,auprc,0.010931550393232058
114,valid,auprc,0.008134734605710306
115,train,auprc,0.010439348899143483
115,valid,auprc,0.007692528931670316
116,train,auprc,0.009928138179689076
116,valid,auprc,0.007626993065078295
117,train,auprc,0.010649872684564389
117,valid,auprc,0.007727309428390425
118,train,auprc,0.01036925885428597
118,valid,auprc,0.008000503038846928
119,train,auprc,0.009797852194676961
119,valid,auprc,0.007940453284274684
120,train,auprc,0.01020208933188606
120,valid,auprc,0.008067453424629667
121,train,auprc,0.010026929212420916
121,valid,auprc,0.0075829269993166765
122,train,auprc,0.009801584382572769
122,valid,auprc,0.008515000571730484
123,train,auprc,0.010105370033115348
123,valid,auprc,0.008107076669978544
124,train,auprc,0.010547615513708346
124,valid,auprc,0.007528385312741376
125,train,auprc,0.009905026727731338
125,valid,auprc,0.008869536229054238
126,train,auprc,0.009518980386628195
126,valid,auprc,0.008370190481203448
127,train,auprc,0.009553344129700124
127,valid,auprc,0.007934119485614614
128,train,auprc,0.009449590742784139
128,valid,auprc,0.007829109881459842
129,train,auprc,0.009880010826935466
129,valid,auprc,0.008040206408424204
130,train,auprc,0.00976086508632774
130,valid,auprc,0.008651677003795342
131,train,auprc,0.010111400342728585
131,valid,auprc,0.008519245233513158
132,train,auprc,0.011631361813267727
132,valid,auprc,0.009103264357708016
133,train,auprc,0.009484704004084701
133,valid,auprc,0.007941575924355493
134,train,auprc,0.01066840881204017
134,valid,auprc,0.008374725526289609
135,train,auprc,0.010684245959341561
135,valid,auprc,0.008722336440953014
136,train,auprc,0.009739825598294392
136,valid,auprc,0.008622277713389156
137,train,auprc,0.009815125373152394
137,valid,auprc,0.00884601758722694
138,train,auprc,0.01094966554500367
138,valid,auprc,0.008416030954020668
139,train,auprc,0.009558205028253637
139,valid,auprc,0.009696945650324163
140,train,auprc,0.009986589434768328
140,valid,auprc,0.008209045504439539
141,train,auprc,0.009912832505955767
141,valid,auprc,0.00803702547209315
142,train,auprc,0.009972921510158227
142,valid,auprc,0.007858102544270927
143,train,auprc,0.010017933278628247
143,valid,auprc,0.009474580588117572
144,train,auprc,0.010485114152642023
144,valid,auprc,0.008365757666155894
145,train,auprc,0.009803286737756033
145,valid,auprc,0.008262551739286311
146,train,auprc,0.009970184201218665
146,valid,auprc,0.00803809622438601
147,train,auprc,0.009964726202540927
147,valid,auprc,0.007831065841071126
148,train,auprc,0.010488523591905965
148,valid,auprc,0.008204081425923663
149,train,auprc,0.01031215242032233
149,valid,auprc,0.007996187790463348
150,train,auprc,0.009628279475544014
150,valid,auprc,0.009008820593157704
151,train,auprc,0.01012747942648
151,valid,auprc,0.00822368899416144
152,train,auprc,0.010215348941518059
152,valid,auprc,0.008185626911971434
153,train,auprc,0.01067008580072807
153,valid,auprc,0.007928260752863904
154,train,auprc,0.010657653565418796
154,valid,auprc,0.008721825571893828
155,train,auprc,0.009886149450947755
155,valid,auprc,0.008365027487783686
156,train,auprc,0.00950780597407746
156,valid,auprc,0.007781497644098414
157,train,auprc,0.009832416610916852
157,valid,auprc,0.008014616495800042
158,train,auprc,0.010202975597819273
158,valid,auprc,0.007731965764922134
159,train,auprc,0.010552657973467057
159,valid,auprc,0.008010925279544032
160,train,auprc,0.009192011409908416
160,valid,auprc,0.007750197893804409
161,train,auprc,0.009959724935731653
161,valid,auprc,0.008468904164924615
162,train,auprc,0.00949276275806311
162,valid,auprc,0.008286350851903447
163,train,auprc,0.010041415713426585
163,valid,auprc,0.00812068929448708
164,train,auprc,0.009473382646768622
164,valid,auprc,0.008035242621279921
165,train,auprc,0.010314261595508611
165,valid,auprc,0.008017277206809174
166,train,auprc,0.01030659758275698
166,valid,auprc,0.008172445059620033
167,train,auprc,0.009990115834754072
167,valid,auprc,0.007723983070126422
168,train,auprc,0.00934315020367025
168,valid,auprc,0.008039008196760108
169,train,auprc,0.009815152309603847
169,valid,auprc,0.00804502075484368
170,train,auprc,0.010529011429081844
170,valid,auprc,0.008018003388325947
171,train,auprc,0.010140745822318857
171,valid,auprc,0.009008029670770457
172,train,auprc,0.010027684728824093
172,valid,auprc,0.00793482787876922
173,train,auprc,0.010014726963250727
173,valid,auprc,0.008254682729926566
174,train,auprc,0.010294757857846342
174,valid,auprc,0.008038840654566094
175,train,auprc,0.009799835380258283
175,valid,auprc,0.00799491147001743
176,train,auprc,0.010614886539967481
176,valid,auprc,0.008220317203794535
177,train,auprc,0.009701493973654917
177,valid,auprc,0.00842144151183333
178,train,auprc,0.010041406794428094
178,valid,auprc,0.008335751230391469
179,train,auprc,0.010016569568599556
179,valid,auprc,0.008727542684414925
180,train,auprc,0.009294303371092435
180,valid,auprc,0.008674645176294654
181,train,auprc,0.009356007236954619
181,valid,auprc,0.009200264345069811
182,train,auprc,0.010204449215657453
182,valid,auprc,0.008263114870697977
183,train,auprc,0.009834507841449019
183,valid,auprc,0.008128231437627382
184,train,auprc,0.010522866969987004
184,valid,auprc,0.008148684538238395
185,train,auprc,0.009872210775264305
185,valid,auprc,0.008181040082125236
186,train,auprc,0.010193746595267884
186,valid,auprc,0.007742899165267008
187,train,auprc,0.010187109692019287
187,valid,auprc,0.008386159809030569
188,train,auprc,0.010378615996996389
188,valid,auprc,0.008309689571973734
189,train,auprc,0.009982383252904499
189,valid,auprc,0.008214107709526693
190,train,auprc,0.010188813974192017
190,valid,auprc,0.008639292178432338
191,train,auprc,0.010212445036495528
191,valid,auprc,0.007609395160423208
192,train,auprc,0.010188208742506859
192,valid,auprc,0.009382758297771444
193,train,auprc,0.011151060544085713
193,valid,auprc,0.007806220404683964
194,train,auprc,0.009998486402907724
194,valid,auprc,0.008068152229911345
195,train,auprc,0.01000049774074649
195,valid,auprc,0.008556399358122987
196,train,auprc,0.010218292255407262
196,valid,auprc,0.008226799949831162
197,train,auprc,0.010425056121018003
197,valid,auprc,0.007695981643418824
198,train,auprc,0.010897801794158222
198,valid,auprc,0.008319807148445407
199,train,auprc,0.009331128270965805
199,valid,auprc,0.008018555265147696
