epoch,subset,metric,score
12,valid,auprc,0.011665881794842545
13,train,auprc,0.012736445848764903
13,valid,auprc,0.009372645173396437
14,train,auprc,0.016245473554803446
14,valid,auprc,0.008911955786528158
15,train,auprc,0.017607389573413457
15,valid,auprc,0.010633983146696287
16,train,auprc,0.01993676379526466
16,valid,auprc,0.01090656377530686
17,train,auprc,0.01862765879783458
17,valid,auprc,0.01312362560485702
18,train,auprc,0.022028289243458756
18,valid,auprc,0.010812547528878783
19,train,auprc,0.024120070299987854
19,valid,auprc,0.017153202211501205
20,train,auprc,0.0265908684306041
20,valid,auprc,0.01280063570048726
21,train,auprc,0.032251995583307706
21,valid,auprc,0.014937250878379212
22,train,auprc,0.02446835235577892
22,valid,auprc,0.008273911261259032
23,train,auprc,0.01774039986866073
23,valid,auprc,0.009226765660910036
24,train,auprc,0.021170633287036375
24,valid,auprc,0.008627013524948017
25,train,auprc,0.01634455479541905
25,valid,auprc,0.010435363284774945
26,train,auprc,0.016594289620539954
26,valid,auprc,0.008600921935572433
27,train,auprc,0.0168437923283769
27,valid,auprc,0.00827235033709075
28,train,auprc,0.017471851916576416
28,valid,auprc,0.008598224035058477
29,train,auprc,0.017322894202407204
29,valid,auprc,0.008831476639772011
30,train,auprc,0.016800547220573354
30,valid,auprc,0.009217549331801562
31,train,auprc,0.01670969004497569
31,valid,auprc,0.00893536764802946
32,train,auprc,0.01954292902557407
32,valid,auprc,0.011089134641166993
33,train,auprc,0.023635491955681785
33,valid,auprc,0.010689234643695922
34,train,auprc,0.0176503082951961
34,valid,auprc,0.012448421366049529
35,train,auprc,0.018607433009834067
35,valid,auprc,0.01213816914681291
36,train,auprc,0.018073485045474392
36,valid,auprc,0.012175367215567348
37,train,auprc,0.017945277098697792
37,valid,auprc,0.012163521454553072
38,train,auprc,0.02010488281403274
38,valid,auprc,0.013197380989653801
39,train,auprc,0.01718736653140953
39,valid,auprc,0.010403718005788144
40,train,auprc,0.018898415860950854
40,valid,auprc,0.011998522780007067
41,train,auprc,0.018810812902943425
41,valid,auprc,0.008584982676578477
42,train,auprc,0.018987248855708058
42,valid,auprc,0.008950407480113692
43,train,auprc,0.01906681871180542
43,valid,auprc,0.012099904285476007
44,train,auprc,0.019543868118358204
44,valid,auprc,0.00897442004018756
45,train,auprc,0.02003549669700339
45,valid,auprc,0.008850875819665456
46,train,auprc,0.020326811830504627
46,valid,auprc,0.01240611576273871
47,train,auprc,0.017254468568398185
47,valid,auprc,0.010174371622397338
48,train,auprc,0.017251066010108618
48,valid,auprc,0.00890458342350369
49,train,auprc,0.018774956148581802
49,valid,auprc,0.009003279325988087
50,train,auprc,0.017747694970467142
50,valid,auprc,0.009022711358459948
51,train,auprc,0.01816265735774996
51,valid,auprc,0.009197550882179746
52,train,auprc,0.01872737847130999
52,valid,auprc,0.007046262876142498
53,train,auprc,0.017696324346483876
53,valid,auprc,0.00801617881408495
54,train,auprc,0.018227340429994732
54,valid,auprc,0.00869799984491163
55,train,auprc,0.01926116292175348
55,valid,auprc,0.008382910786174593
56,train,auprc,0.01961140610327291
56,valid,auprc,0.008372285381547337
57,train,auprc,0.0190820106938189
57,valid,auprc,0.00863906348771062
58,train,auprc,0.017289298021622664
58,valid,auprc,0.008516477645422077
59,train,auprc,0.018706895776498693
59,valid,auprc,0.008718763936811244
60,train,auprc,0.018663933544796667
60,valid,auprc,0.008388372030518225
61,train,auprc,0.02103742915493577
61,valid,auprc,0.008685743069213058
62,train,auprc,0.019094848347349362
62,valid,auprc,0.00923997423466085
63,train,auprc,0.019578137879353214
63,valid,auprc,0.008296217073854271
64,train,auprc,0.020132874890306456
64,valid,auprc,0.008497970758037564
65,train,auprc,0.019277061500269744
65,valid,auprc,0.008574329739619326
66,train,auprc,0.01910720416260181
66,valid,auprc,0.008476046402697019
67,train,auprc,0.02094303411473103
67,valid,auprc,0.008098225468949153
68,train,auprc,0.020999895650416277
68,valid,auprc,0.00842316561797758
69,train,auprc,0.018931675136191924
69,valid,auprc,0.009129553140484793
70,train,auprc,0.019100950769385533
70,valid,auprc,0.00994265217778504
71,train,auprc,0.019183676783741332
71,valid,auprc,0.0094518677323542
72,train,auprc,0.018839595308910297
72,valid,auprc,0.012996122153179818
73,train,auprc,0.01974672383334579
73,valid,auprc,0.01120320506580934
74,train,auprc,0.018590366602849927
74,valid,auprc,0.009689850379887129
75,train,auprc,0.02005329744225326
75,valid,auprc,0.009600329873894023
76,train,auprc,0.019628659912498785
76,valid,auprc,0.01082787513058261
77,train,auprc,0.021118486475734513
77,valid,auprc,0.012062270267723378
78,train,auprc,0.019388014938761404
78,valid,auprc,0.00859946202450583
79,train,auprc,0.01663496656904776
79,valid,auprc,0.010610623280958423
80,train,auprc,0.017810951605366457
80,valid,auprc,0.016309612829969008
81,train,auprc,0.01774457236666795
81,valid,auprc,0.016084421415412546
82,train,auprc,0.018931441042395334
82,valid,auprc,0.015498098483871627
83,train,auprc,0.020698363727151205
83,valid,auprc,0.009112635892624498
84,train,auprc,0.024726224270749015
84,valid,auprc,0.00833373778466682
85,train,auprc,0.01664144814133378
85,valid,auprc,0.010801321347040987
86,train,auprc,0.017501546445428735
86,valid,auprc,0.0105923957386479
87,train,auprc,0.019670527247840356
87,valid,auprc,0.008468537709166146
88,train,auprc,0.019898524419077405
88,valid,auprc,0.009883605310109404
89,train,auprc,0.01873566846332785
89,valid,auprc,0.009485866379806038
90,train,auprc,0.01757247917874209
90,valid,auprc,0.009669158587230152
91,train,auprc,0.017359073513042146
91,valid,auprc,0.009858823544180481
92,train,auprc,0.018032124039380742
92,valid,auprc,0.010292875481996271
93,train,auprc,0.016611844968433778
93,valid,auprc,0.00851169297868063
94,train,auprc,0.01454734789604692
94,valid,auprc,0.01119192549891
95,train,auprc,0.01510946964575503
95,valid,auprc,0.010653562246218152
96,train,auprc,0.016959004028111214
96,valid,auprc,0.008666624543177374
97,train,auprc,0.01708679321240432
97,valid,auprc,0.011433996218638795
98,train,auprc,0.017203670898613257
98,valid,auprc,0.010279092052211454
99,train,auprc,0.016556268579357897
99,valid,auprc,0.011138984288351316
100,train,auprc,0.018976857970530357
100,valid,auprc,0.011209234432669874
101,train,auprc,0.019276532342942507
101,valid,auprc,0.011365387248726223
102,train,auprc,0.01851545214280114
102,valid,auprc,0.010772942651826933
103,train,auprc,0.019643836934731054
103,valid,auprc,0.01119915054819532
104,train,auprc,0.020812401067954615
104,valid,auprc,0.010166663988089464
105,train,auprc,0.01836001518125904
105,valid,auprc,0.01045135030431971
106,train,auprc,0.020609584022808696
106,valid,auprc,0.008572111696037547
107,train,auprc,0.017583594399496045
107,valid,auprc,0.01048068643530818
108,train,auprc,0.01741222090285499
108,valid,auprc,0.01051939109625441
109,train,auprc,0.020952715494849353
109,valid,auprc,0.007597600736867845
110,train,auprc,0.016862201975699036
110,valid,auprc,0.010895357558163798
111,train,auprc,0.017787737742978177
111,valid,auprc,0.010761988076096105
112,train,auprc,0.02008712301717609
112,valid,auprc,0.0107940993093915
113,train,auprc,0.02214509500402364
113,valid,auprc,0.010799538449351413
114,train,auprc,0.018917326636503622
114,valid,auprc,0.01074424320076671
115,train,auprc,0.020710256198229575
115,valid,auprc,0.010071563826238163
116,train,auprc,0.01819365200043009
116,valid,auprc,0.009551984628692346
117,train,auprc,0.019005139470559054
117,valid,auprc,0.010161125256514837
118,train,auprc,0.01832270863897034
118,valid,auprc,0.010314477655527904
119,train,auprc,0.01903277207366269
119,valid,auprc,0.010638851135087047
120,train,auprc,0.020030189481115155
120,valid,auprc,0.010122117746515804
121,train,auprc,0.019640809198170853
121,valid,auprc,0.010563948720840932
122,train,auprc,0.01980404864358268
122,valid,auprc,0.010368060715926114
123,train,auprc,0.01852131145055044
123,valid,auprc,0.00810077119025126
124,train,auprc,0.019113702086201764
124,valid,auprc,0.009067951524635237
125,train,auprc,0.01863296291408386
125,valid,auprc,0.010730058273587317
126,train,auprc,0.012961425650547335
126,valid,auprc,0.009943395010194225
127,train,auprc,0.012169333452553844
127,valid,auprc,0.009622838065388346
128,train,auprc,0.014278623187893654
128,valid,auprc,0.00964152722554086
129,train,auprc,0.017388085344106814
129,valid,auprc,0.007782356355387044
130,train,auprc,0.0176711942851881
130,valid,auprc,0.008935289763884486
131,train,auprc,0.018181296665440674
131,valid,auprc,0.010489087562646151
132,train,auprc,0.01762018942688649
132,valid,auprc,0.007343138775558164
133,train,auprc,0.01543509447885292
133,valid,auprc,0.007371769218265037
134,train,auprc,0.01748111936346176
134,valid,auprc,0.008169790220227777
135,train,auprc,0.01782530120884743
135,valid,auprc,0.00830367092657323
136,train,auprc,0.01717510941772197
136,valid,auprc,0.00835445770095013
137,train,auprc,0.017585653836751557
137,valid,auprc,0.007490119747336743
138,train,auprc,0.01599453710935318
138,valid,auprc,0.008435106510575403
139,train,auprc,0.018591729210864237
139,valid,auprc,0.008279327780441773
140,train,auprc,0.018469746676559803
140,valid,auprc,0.008343895214471111
141,train,auprc,0.01792916952929932
141,valid,auprc,0.006954544407784409
142,train,auprc,0.014697646428728998
142,valid,auprc,0.0066693908519821175
143,train,auprc,0.015163147163925542
143,valid,auprc,0.007205686913689989
144,train,auprc,0.014983726549318786
144,valid,auprc,0.0072929788280379215
145,train,auprc,0.015441246534387384
145,valid,auprc,0.007756688765398646
146,train,auprc,0.015397667756240052
146,valid,auprc,0.007277207945271677
147,train,auprc,0.016202577384928907
147,valid,auprc,0.007703688637739056
148,train,auprc,0.016894180582476367
148,valid,auprc,0.00800545295956442
149,train,auprc,0.017887424913084607
149,valid,auprc,0.008345896740005208
150,train,auprc,0.01737638352171917
150,valid,auprc,0.008262982846433547
151,train,auprc,0.015790250243400184
151,valid,auprc,0.008269932934056616
152,train,auprc,0.017328492831582526
152,valid,auprc,0.008366603868778326
153,train,auprc,0.018020675322270596
153,valid,auprc,0.008350283270012452
154,train,auprc,0.018750915601107372
154,valid,auprc,0.008514994404984669
155,train,auprc,0.016990292591106845
155,valid,auprc,0.008616658767946261
156,train,auprc,0.017622710088087037
156,valid,auprc,0.008686478298238497
157,train,auprc,0.019089187506027235
157,valid,auprc,0.008631438798493313
158,train,auprc,0.016386740832594567
158,valid,auprc,0.008814896854106826
159,train,auprc,0.020289999603700235
159,valid,auprc,0.008076893701449202
160,train,auprc,0.017743428637417104
160,valid,auprc,0.008430525419207507
161,train,auprc,0.018776668945391234
161,valid,auprc,0.008398126057083418
162,train,auprc,0.017801707523867456
162,valid,auprc,0.008471024205812909
163,train,auprc,0.01759416618848235
163,valid,auprc,0.008402646962826204
164,train,auprc,0.018507394629053493
164,valid,auprc,0.008892455853462579
165,train,auprc,0.020087969807252894
165,valid,auprc,0.00865958379728502
