epoch,subset,metric,score
47,train,auroc,0.7904668569097071
47,valid,auroc,0.4835348606199628
48,train,auroc,0.798468190762711
48,valid,auroc,0.46835248841400523
49,train,auroc,0.8042697055146264
49,valid,auroc,0.49178555305226457
50,train,auroc,0.8000074967348055
50,valid,auroc,0.48744255449562446
51,train,auroc,0.8138501596881667
51,valid,auroc,0.485792128916217
52,train,auroc,0.8197604285303352
52,valid,auroc,0.4739147348301881
53,train,auroc,0.8353811871047417
53,valid,auroc,0.48345824268971643
54,train,auroc,0.8269139433995236
54,valid,auroc,0.49804956229091557
55,train,auroc,0.8247666689512634
55,valid,auroc,0.49914787224650947
56,train,auroc,0.8298583567183024
56,valid,auroc,0.4904315509406959
57,train,auroc,0.8422955426317962
57,valid,auroc,0.4759265386567065
58,train,auroc,0.8451485774399203
58,valid,auroc,0.491486617521139
59,train,auroc,0.8487122107665198
59,valid,auroc,0.5105036543343499
60,train,auroc,0.8418269806328351
60,valid,auroc,0.5057569313209074
61,train,auroc,0.845154926518497
61,valid,auroc,0.5013217041550244
62,train,auroc,0.8509288750178577
62,valid,auroc,0.5036421328996316
63,train,auroc,0.8544613737490064
63,valid,auroc,0.49654268318503786
64,train,auroc,0.8596320794154965
64,valid,auroc,0.4775627890218528
65,train,auroc,0.8561130343014838
65,valid,auroc,0.4821478428194824
66,train,auroc,0.8711899742037741
66,valid,auroc,0.453945087732016
67,train,auroc,0.868303056211752
67,valid,auroc,0.49626922715296384
68,train,auroc,0.8672237289273277
68,valid,auroc,0.4750186072116313
69,train,auroc,0.8725945029002592
69,valid,auroc,0.5089311027168324
70,train,auroc,0.8726124249828238
70,valid,auroc,0.47726869818420886
71,train,auroc,0.8756747704269627
71,valid,auroc,0.4823829001698873
72,train,auroc,0.8760726567335145
72,valid,auroc,0.48789436702105893
73,train,auroc,0.8835461651629691
73,valid,auroc,0.47232298387183597
74,train,auroc,0.8899210097471697
74,valid,auroc,0.4880504738110225
75,train,auroc,0.8943165973979514
75,valid,auroc,0.48800346234094155
76,train,auroc,0.8939745990564916
76,valid,auroc,0.47902983398132604
77,train,auroc,0.8893482103442338
77,valid,auroc,0.48735714434387417
78,train,auroc,0.8934793387802749
78,valid,auroc,0.5113320969197079
79,train,auroc,0.8985317265546048
79,valid,auroc,0.49106279655804264
80,train,auroc,0.8944177325939127
80,valid,auroc,0.5017132271615766
81,train,auroc,0.8989119640300749
81,valid,auroc,0.47416378796176206
82,train,auroc,0.8968934713984136
82,valid,auroc,0.5113771346257779
83,train,auroc,0.8974627185320698
83,valid,auroc,0.4797091676673052
84,train,auroc,0.9086238682405782
84,valid,auroc,0.5020333357975478
85,train,auroc,0.9168251418110903
