epoch,subset,metric,score
35,valid,auroc,0.5075692055492196
36,train,auroc,0.9664211539596583
36,valid,auroc,0.540558338363441
37,train,auroc,0.9758641787108419
37,valid,auroc,0.5300568372261941
38,train,auroc,0.9762113688304798
38,valid,auroc,0.5247877844821955
39,train,auroc,0.9785563809107672
39,valid,auroc,0.532000097611602
40,train,auroc,0.9799436465429702
40,valid,auroc,0.5373138291954866
41,train,auroc,0.9835914091791153
41,valid,auroc,0.5242929080147021
42,train,auroc,0.9825933822477064
42,valid,auroc,0.5223191440036691
43,train,auroc,0.9827325958415111
43,valid,auroc,0.5183936862519082
44,train,auroc,0.988054859639393
44,valid,auroc,0.5346899790924562
45,train,auroc,0.9887037836907827
45,valid,auroc,0.5494923120097439
46,train,auroc,0.9870124855996467
46,valid,auroc,0.5240199902819038
47,train,auroc,0.9911942620017516
47,valid,auroc,0.5214750907393146
48,train,auroc,0.9914501539788181
48,valid,auroc,0.5775578007818977
49,train,auroc,0.991278037691731
49,valid,auroc,0.5395825812096231
50,train,auroc,0.9924079165005191
50,valid,auroc,0.5438604455538991
51,train,auroc,0.9944144182141594
51,valid,auroc,0.5507985849188639
52,train,auroc,0.9944912822489794
52,valid,auroc,0.535567945211182
53,train,auroc,0.9946615661437683
53,valid,auroc,0.5595010898766002
54,train,auroc,0.9940164033186745
54,valid,auroc,0.5300846493554404
55,train,auroc,0.9949160918634194
55,valid,auroc,0.5255848262764691
56,train,auroc,0.9956728859561468
56,valid,auroc,0.5253924740019393
57,train,auroc,0.9963976453308908
57,valid,auroc,0.5336828211475535
58,train,auroc,0.9974485383874614
58,valid,auroc,0.543654635797476
59,train,auroc,0.9961252939703749
59,valid,auroc,0.53796822168169
60,train,auroc,0.9968760604568585
60,valid,auroc,0.5370104078370632
61,train,auroc,0.9966720219671046
61,valid,auroc,0.5460809300663113
62,train,auroc,0.9966183360874942
62,valid,auroc,0.5418125756759066
63,train,auroc,0.9978220892384051
63,valid,auroc,0.5535808744420527
64,train,auroc,0.9979641800095901
64,valid,auroc,0.5387148427771362
65,train,auroc,0.9979161520430403
65,valid,auroc,0.5358537821265981
66,train,auroc,0.9980220771767631
66,valid,auroc,0.5404194571503012
67,train,auroc,0.9984252999240425
67,valid,auroc,0.5117465873620249
68,train,auroc,0.9981710796031078
68,valid,auroc,0.5426765460134632
69,train,auroc,0.9984179703548501
69,valid,auroc,0.5070036324435128
70,train,auroc,0.9985123867790517
70,valid,auroc,0.5224594606815444
