epoch,subset,metric,score
115,train,auroc,0.6494607494497358
115,valid,auroc,0.42935467965092367
116,train,auroc,0.6481268000039606
116,valid,auroc,0.42703389204013265
117,train,auroc,0.6568779198528325
117,valid,auroc,0.4305177649526978
118,train,auroc,0.6457458151696107
118,valid,auroc,0.4245385160309113
119,train,auroc,0.6367388515645223
119,valid,auroc,0.43671789601062816
120,train,auroc,0.6511528672953208
120,valid,auroc,0.4336833235602109
121,train,auroc,0.6461911347188962
121,valid,auroc,0.4351785395151144
122,train,auroc,0.6514090164502536
122,valid,auroc,0.44023801440775956
123,train,auroc,0.6423689411948663
123,valid,auroc,0.4329546457739559
124,train,auroc,0.6339573443504902
124,valid,auroc,0.42719161372792347
125,train,auroc,0.6377573723571599
125,valid,auroc,0.4269086477419781
126,train,auroc,0.6417158540767643
126,valid,auroc,0.4200560979618554
127,train,auroc,0.6214388902312145
127,valid,auroc,0.45261028496128186
128,train,auroc,0.624792939670316
128,valid,auroc,0.45627771792687316
129,train,auroc,0.6203451288390386
129,valid,auroc,0.45195894283764104
130,train,auroc,0.6167163491441571
130,valid,auroc,0.44395066451251264
131,train,auroc,0.6140240826497653
131,valid,auroc,0.43285326607702557
132,train,auroc,0.6142809068965973
132,valid,auroc,0.4433158302333276
133,train,auroc,0.6176761047943227
133,valid,auroc,0.4263201072005064
134,train,auroc,0.6307255829868612
134,valid,auroc,0.42009431721043267
135,train,auroc,0.6403022598604887
135,valid,auroc,0.4191059997401809
136,train,auroc,0.6318942152853921
136,valid,auroc,0.41990537416464924
137,train,auroc,0.6497698772451467
137,valid,auroc,0.4158885849691052
138,train,auroc,0.64749145815864
138,valid,auroc,0.4135093021703509
139,train,auroc,0.6403177066060892
139,valid,auroc,0.41748841041659335
140,train,auroc,0.6450942871923236
140,valid,auroc,0.41766766407541356
141,train,auroc,0.6461847534930862
141,valid,auroc,0.41913973316146036
142,train,auroc,0.660825423292265
142,valid,auroc,0.4209432151682688
143,train,auroc,0.6419450799238084
143,valid,auroc,0.4189242340180739
144,train,auroc,0.6597652236116542
144,valid,auroc,0.429945911688774
145,train,auroc,0.6528741909023588
145,valid,auroc,0.4234256719948725
146,train,auroc,0.6436231172812081
146,valid,auroc,0.42485467713886044
147,train,auroc,0.6310159528716417
147,valid,auroc,0.4646658561075795
148,train,auroc,0.60773365670021
148,valid,auroc,0.4221161692900981
149,train,auroc,0.5984782592761806
149,valid,auroc,0.43485215072092626
150,train,auroc,0.6205573809469007
150,valid,auroc,0.478466593505814
151,train,auroc,0.6251495971501606
151,valid,auroc,0.47144286455600715
152,train,auroc,0.5969007784645426
152,valid,auroc,0.44957858344033524
153,train,auroc,0.6290500531136588
153,valid,auroc,0.4402957918633552
154,train,auroc,0.6382742516477707
154,valid,auroc,0.44380245277859315
155,train,auroc,0.6431527068163323
155,valid,auroc,0.4405886266693558
156,train,auroc,0.6207225695052117
156,valid,auroc,0.4420423935800275
157,train,auroc,0.6434046607573194
157,valid,auroc,0.4397774096608212
158,train,auroc,0.6423351865999016
158,valid,auroc,0.43656358355158376
159,train,auroc,0.6436953360408162
159,valid,auroc,0.4305436033179332
160,train,auroc,0.6369990191236176
160,valid,auroc,0.4287180510408196
161,train,auroc,0.6364947736956935
161,valid,auroc,0.42613206132018255
162,train,auroc,0.6649550890291908
162,valid,auroc,0.42690882717507006
163,train,auroc,0.6446130270362089
163,valid,auroc,0.42919193383655946
164,train,auroc,0.62905542170162
164,valid,auroc,0.4353983450527067
165,train,auroc,0.6377638982455198
165,valid,auroc,0.4446529656342565
166,train,auroc,0.6308437562164713
166,valid,auroc,0.4404361085412305
167,train,auroc,0.6357624436475073
167,valid,auroc,0.4541376194396376
168,train,auroc,0.6221548412640343
168,valid,auroc,0.4430707246297757
169,train,auroc,0.6337179599777233
169,valid,auroc,0.4325195205260691
170,train,auroc,0.6086205345724849
170,valid,auroc,0.47617720668610763
171,train,auroc,0.613960463275065
171,valid,auroc,0.46505199612137427
172,train,auroc,0.6046833182477083
172,valid,auroc,0.4527005398065137
173,train,auroc,0.6134366401820613
173,valid,auroc,0.4481659067077114
174,train,auroc,0.6151882143356343
174,valid,auroc,0.4404357496750466
175,train,auroc,0.6289428581642207
175,valid,auroc,0.43996796760443185
176,train,auroc,0.6074530917215859
176,valid,auroc,0.45477927217631525
177,train,auroc,0.6099609938330033
177,valid,auroc,0.45638609551438797
178,train,auroc,0.62476034237575
178,valid,auroc,0.4543570661110461
179,train,auroc,0.6276647645363038
179,valid,auroc,0.4482021521922776
180,train,auroc,0.6251359988704748
180,valid,auroc,0.44345901784067343
181,train,auroc,0.6433441114433992
181,valid,auroc,0.44754363274496023
182,train,auroc,0.6290132123842973
182,valid,auroc,0.4483905569387853
183,train,auroc,0.6435774039154558
183,valid,auroc,0.4512482083605772
184,train,auroc,0.6301763314323174
184,valid,auroc,0.448234091282638
185,train,auroc,0.6340808861680614
185,valid,auroc,0.449811846459821
186,train,auroc,0.6337443207090291
186,valid,auroc,0.45016981547818563
187,train,auroc,0.6428813680936651
187,valid,auroc,0.4483742285274213
188,train,auroc,0.6386403604142055
188,valid,auroc,0.4524565108015133
189,train,auroc,0.6346188540437169
189,valid,auroc,0.4545795631450171
190,train,auroc,0.6357947998378236
190,valid,auroc,0.46650863396151654
191,train,auroc,0.6440915989120862
191,valid,auroc,0.4477345495547547
192,train,auroc,0.6528476694348864
192,valid,auroc,0.4493727736839121
193,train,auroc,0.6433989224761754
193,valid,auroc,0.44781062918572545
194,train,auroc,0.6409245660027063
194,valid,auroc,0.44780524619296813
195,train,auroc,0.6345177027741391
195,valid,auroc,0.44951003999922484
196,train,auroc,0.6494824327585965
196,valid,auroc,0.44786284421547184
197,train,auroc,0.6384030816852198
197,valid,auroc,0.4546897350634511
198,train,auroc,0.6191325512725868
198,valid,auroc,0.4473021158032466
199,train,auroc,0.6473372639541175
199,valid,auroc,0.446778709474139
0,train,auprc,0.01035361116774375
0,valid,auprc,0.008959109862261967
1,train,auprc,0.009773950490039287
1,valid,auprc,0.008513405233614569
2,train,auprc,0.01011003742072925
2,valid,auprc,0.008623082514796317
3,train,auprc,0.010606614979785295
3,valid,auprc,0.008697817891962906
4,train,auprc,0.009416359330407197
4,valid,auprc,0.008544465188956846
5,train,auprc,0.010869358462023294
5,valid,auprc,0.008210164531081423
6,train,auprc,0.010073079786700799
6,valid,auprc,0.00809678746314252
7,train,auprc,0.01094396359290366
7,valid,auprc,0.008059260103743141
8,train,auprc,0.012438801995657875
8,valid,auprc,0.01766618700799437
9,train,auprc,0.014634011359838488
9,valid,auprc,0.0132314144405886
10,train,auprc,0.018570758500753546
10,valid,auprc,0.01236402752440221
11,train,auprc,0.020340194713308637
11,valid,auprc,0.009316007717335689
12,train,auprc,0.028868271176060653
12,valid,auprc,0.012773587557074292
13,train,auprc,0.030664943700828406
13,valid,auprc,0.015466053998248025
14,train,auprc,0.02927110111572604
14,valid,auprc,0.011342903556258499
15,train,auprc,0.032589048303271195
15,valid,auprc,0.010048374478887994
16,train,auprc,0.03690897978041713
16,valid,auprc,0.013476006444102004
17,train,auprc,0.03942028828140863
17,valid,auprc,0.006932344621110356
18,train,auprc,0.039122917183385376
18,valid,auprc,0.008275128762598243
19,train,auprc,0.03939359427005948
19,valid,auprc,0.008486982772692105
20,train,auprc,0.04440290512571067
20,valid,auprc,0.007040017387335579
21,train,auprc,0.043930125976180165
21,valid,auprc,0.008704028917540664
22,train,auprc,0.030993319135352193
22,valid,auprc,0.008486941153420751
23,train,auprc,0.01730576180302451
23,valid,auprc,0.015442744968603546
24,train,auprc,0.017744400228272228
24,valid,auprc,0.014396075317345294
25,train,auprc,0.039485208076515774
25,valid,auprc,0.007703204468179634
26,train,auprc,0.03721449092193704
26,valid,auprc,0.010015047442063402
27,train,auprc,0.03829774782200493
27,valid,auprc,0.006917673011893795
28,train,auprc,0.04333365373019312
28,valid,auprc,0.006522476792174053
29,train,auprc,0.043907034828601595
29,valid,auprc,0.006910346252359666
30,train,auprc,0.04383449348461266
30,valid,auprc,0.007105369653710763
31,train,auprc,0.05341007856233464
31,valid,auprc,0.006585927005491815
32,train,auprc,0.051175129546065026
32,valid,auprc,0.006626529588240081
33,train,auprc,0.047844482554409096
33,valid,auprc,0.006776529631353233
34,train,auprc,0.04837376016468707
34,valid,auprc,0.007115187874972159
35,train,auprc,0.052835514701102135
35,valid,auprc,0.008246757573361322
36,train,auprc,0.046537405463498
36,valid,auprc,0.007963318228512676
37,train,auprc,0.05559162371941134
37,valid,auprc,0.007072926979159906
38,train,auprc,0.05322847137142096
38,valid,auprc,0.007033610859448423
39,train,auprc,0.060521931552514174
39,valid,auprc,0.007115786493713005
40,train,auprc,0.05123110089099024
40,valid,auprc,0.007318474553768129
41,train,auprc,0.053390930964367936
41,valid,auprc,0.007272627847075272
42,train,auprc,0.05220622353150656
42,valid,auprc,0.005841004349710123
43,train,auprc,0.035135698852460186
43,valid,auprc,0.006790054080256714
44,train,auprc,0.03399057530323599
44,valid,auprc,0.007902118918175754
45,train,auprc,0.04639855507780808
45,valid,auprc,0.008162649176266634
46,train,auprc,0.04747288537820697
46,valid,auprc,0.008652177113208048
47,train,auprc,0.050877915207464534
47,valid,auprc,0.014227976592884797
48,train,auprc,0.053997167986180344
48,valid,auprc,0.010906589146277235
49,train,auprc,0.05381536787057521
49,valid,auprc,0.008320447370009998
50,train,auprc,0.0585430614997159
50,valid,auprc,0.009505416405604657
51,train,auprc,0.05451670878833031
51,valid,auprc,0.008800482859215674
52,train,auprc,0.06228419939837818
52,valid,auprc,0.00798485889082572
53,train,auprc,0.0542296042336672
53,valid,auprc,0.007304572063966555
54,train,auprc,0.05262578114028939
54,valid,auprc,0.009161231473492609
55,train,auprc,0.058434341482346136
55,valid,auprc,0.006314763529281527
56,train,auprc,0.057387280018767736
56,valid,auprc,0.007443636532057554
57,train,auprc,0.04646587669691635
57,valid,auprc,0.008093684568724167
58,train,auprc,0.05078454331914387
58,valid,auprc,0.007799748780825792
59,train,auprc,0.05112451447733818
59,valid,auprc,0.00903427127089458
60,train,auprc,0.049599112068079196
60,valid,auprc,0.0074629496593576015
61,train,auprc,0.051492440819860055
61,valid,auprc,0.011388020011171441
62,train,auprc,0.028645403411434515
62,valid,auprc,0.010788101096428037
63,train,auprc,0.037914053655799654
63,valid,auprc,0.007199740012727426
64,train,auprc,0.042837141442978476
64,valid,auprc,0.0072762548480513585
65,train,auprc,0.05289585040647222
65,valid,auprc,0.008190492955468415
66,train,auprc,0.04676542245361022
66,valid,auprc,0.010916642393551782
67,train,auprc,0.04784249107187018
67,valid,auprc,0.006550102080931973
68,train,auprc,0.04817448354535096
68,valid,auprc,0.00923534386763079
69,train,auprc,0.04839651130769272
69,valid,auprc,0.00736777678228154
70,train,auprc,0.042578756408945005
70,valid,auprc,0.008180305706906435
71,train,auprc,0.04075259839425151
71,valid,auprc,0.006902068108614486
72,train,auprc,0.03912643935279731
72,valid,auprc,0.01012573992922345
73,train,auprc,0.044059366317430376
73,valid,auprc,0.00944797785897011
74,train,auprc,0.03730791641193674
74,valid,auprc,0.009643708950205197
75,train,auprc,0.04465085258109211
75,valid,auprc,0.008956856778829998
76,train,auprc,0.044112746782969545
76,valid,auprc,0.008310921621149133
77,train,auprc,0.046291208897517325
77,valid,auprc,0.007706888642411307
78,train,auprc,0.04759259176378311
78,valid,auprc,0.007659877165034161
79,train,auprc,0.05788789226040953
79,valid,auprc,0.008349950101791091
80,train,auprc,0.04670077131478548
80,valid,auprc,0.00945276457617485
81,train,auprc,0.05222070446090871
81,valid,auprc,0.008132304849431882
82,train,auprc,0.05082644782251922
82,valid,auprc,0.008689332189570643
83,train,auprc,0.04790661683656881
83,valid,auprc,0.008736595752240655
84,train,auprc,0.05342032794960637
84,valid,auprc,0.007623373156463182
85,train,auprc,0.056449991032141635
85,valid,auprc,0.00845837339175533
86,train,auprc,0.039948234121228866
86,valid,auprc,0.010074707872839029
87,train,auprc,0.015974283591689863
87,valid,auprc,0.005728492901796932
88,train,auprc,0.01610894044305093
88,valid,auprc,0.007808227509842494
89,train,auprc,0.015656502279595023
89,valid,auprc,0.011578805650949455
90,train,auprc,0.01655296831658304
90,valid,auprc,0.00859179883073926
91,train,auprc,0.016061591328541208
91,valid,auprc,0.012141285959695092
92,train,auprc,0.017776855448984937
92,valid,auprc,0.008769579067215181
93,train,auprc,0.01684770518798354
93,valid,auprc,0.007417602349440308
94,train,auprc,0.019692506410602304
94,valid,auprc,0.008529474888357383
95,train,auprc,0.02158141162173118
95,valid,auprc,0.007841709184594309
96,train,auprc,0.016693561773838392
96,valid,auprc,0.007507134397118365
97,train,auprc,0.017861627960582774
97,valid,auprc,0.007617234532820467
98,train,auprc,0.01755207425220582
98,valid,auprc,0.00811295677904653
99,train,auprc,0.017121645024859175
99,valid,auprc,0.00792746780018017
100,train,auprc,0.017497776764754686
100,valid,auprc,0.00826716615421888
101,train,auprc,0.018295527191967524
101,valid,auprc,0.009557781127795074
102,train,auprc,0.019065852956443568
102,valid,auprc,0.010002482220274611
103,train,auprc,0.01772340088303418
103,valid,auprc,0.010382553849416543
104,train,auprc,0.016978084878278232
104,valid,auprc,0.010248981488218956
105,train,auprc,0.018701981724905385
105,valid,auprc,0.01034081933709368
106,train,auprc,0.018182517725085924
106,valid,auprc,0.011493932371655677
107,train,auprc,0.01692921041183256
107,valid,auprc,0.010937135256769212
108,train,auprc,0.018428562300732136
108,valid,auprc,0.011072795119327735
109,train,auprc,0.0175311341057423
109,valid,auprc,0.010838065740480077
110,train,auprc,0.017161479532840095
110,valid,auprc,0.01069513666228171
111,train,auprc,0.01869025372812421
111,valid,auprc,0.010565682000782083
112,train,auprc,0.018098587460019893
112,valid,auprc,0.009274422237771071
113,train,auprc,0.018815972455513988
113,valid,auprc,0.009037369227908992
114,train,auprc,0.01918325404999638
114,valid,auprc,0.010914266130451369
115,train,auprc,0.018643137267542607
115,valid,auprc,0.009097693689698644
116,train,auprc,0.020116851549693823
116,valid,auprc,0.011263339924719267
117,train,auprc,0.020566521305957486
117,valid,auprc,0.011417856783313547
118,train,auprc,0.02071512256259701
118,valid,auprc,0.008761639740768157
119,train,auprc,0.018280003142711526
119,valid,auprc,0.015873989504614633
120,train,auprc,0.021728396555643216
120,valid,auprc,0.009125865846176553
121,train,auprc,0.020906449922350516
121,valid,auprc,0.008728228197536738
122,train,auprc,0.019520875957681805
122,valid,auprc,0.009682654454251552
123,train,auprc,0.01900591651963653
123,valid,auprc,0.008735869989213288
124,train,auprc,0.02269510148231433
124,valid,auprc,0.009384643784827344
125,train,auprc,0.021103922066846924
125,valid,auprc,0.009179894241866595
126,train,auprc,0.02227751512985082
126,valid,auprc,0.008016701933596042
127,train,auprc,0.01652966318544946
127,valid,auprc,0.00786774828136475
128,train,auprc,0.01791525677388622
128,valid,auprc,0.009664138422178382
129,train,auprc,0.01723873903920861
129,valid,auprc,0.01101584431327374
130,train,auprc,0.020996956298759764
130,valid,auprc,0.009419561577829366
131,train,auprc,0.019188233176975874
131,valid,auprc,0.00908360169698532
132,train,auprc,0.01704527160531548
132,valid,auprc,0.009817865802229382
133,train,auprc,0.017480269250946284
133,valid,auprc,0.009195499410128188
134,train,auprc,0.017848883000364333
134,valid,auprc,0.009234147981811297
135,train,auprc,0.018961485180225772
135,valid,auprc,0.009526176071298655
136,train,auprc,0.018900444329887113
136,valid,auprc,0.010304593118307098
137,train,auprc,0.018407622752372635
137,valid,auprc,0.008690544801142631
138,train,auprc,0.017733215286791802
138,valid,auprc,0.008302350364250243
139,train,auprc,0.020594358000642823
139,valid,auprc,0.00970176380229245
140,train,auprc,0.018016708942598478
140,valid,auprc,0.017603902058628496
141,train,auprc,0.017270728374463043
141,valid,auprc,0.010096170396790491
142,train,auprc,0.019329948792024754
142,valid,auprc,0.01027355487167288
143,train,auprc,0.017451404415439218
143,valid,auprc,0.008922722414582411
144,train,auprc,0.020180053924026393
144,valid,auprc,0.009256105892895876
145,train,auprc,0.019638267432641972
145,valid,auprc,0.009629465260987572
146,train,auprc,0.01810775039749248
146,valid,auprc,0.009064544918896992
147,train,auprc,0.016983811870756007
147,valid,auprc,0.008882474621011601
148,train,auprc,0.01723398734163608
148,valid,auprc,0.017260646662215946
149,train,auprc,0.019105338162177535
149,valid,auprc,0.010298640158177944
150,train,auprc,0.01742739563426766
150,valid,auprc,0.008841649833151532
151,train,auprc,0.01729543141691984
151,valid,auprc,0.009954023084328259
152,train,auprc,0.01462759147523036
152,valid,auprc,0.010515704041572342
153,train,auprc,0.015587932869940077
153,valid,auprc,0.008322383671723502
154,train,auprc,0.01789889407565376
154,valid,auprc,0.012959108731843819
155,train,auprc,0.017444507658863264
155,valid,auprc,0.01229524831194623
156,train,auprc,0.017981253209158048
156,valid,auprc,0.00877447615777939
157,train,auprc,0.01793378909267121
157,valid,auprc,0.0108201478746809
158,train,auprc,0.018530416785970123
158,valid,auprc,0.009883962778873096
159,train,auprc,0.01897760647965971
159,valid,auprc,0.009778341644646861
160,train,auprc,0.018021283487932718
160,valid,auprc,0.008744853956790716
161,train,auprc,0.019316047492873262
161,valid,auprc,0.009540821995793453
162,train,auprc,0.019816765231307473
162,valid,auprc,0.009993061962598025
163,train,auprc,0.018663804316607184
163,valid,auprc,0.009258648850299374
164,train,auprc,0.016643523912761714
164,valid,auprc,0.00918426887525878
165,train,auprc,0.017670519679931395
165,valid,auprc,0.009708329257082883
166,train,auprc,0.0171506091581542
166,valid,auprc,0.007662251200426363
167,train,auprc,0.018968595683358108
167,valid,auprc,0.008638328954761378
168,train,auprc,0.01952870357871979
168,valid,auprc,0.008386146365186012
169,train,auprc,0.020622962576299322
169,valid,auprc,0.007892263042126174
170,train,auprc,0.014713755106333196
170,valid,auprc,0.00789111899291317
171,train,auprc,0.015360804325789998
171,valid,auprc,0.010043581748080347
172,train,auprc,0.014127709397294772
172,valid,auprc,0.008823651818132706
173,train,auprc,0.014836273220641433
173,valid,auprc,0.008747741627899864
174,train,auprc,0.015067966300487873
174,valid,auprc,0.008594059586721015
175,train,auprc,0.01575807992541574
175,valid,auprc,0.008826390360935368
176,train,auprc,0.01530523037708573
176,valid,auprc,0.007657688181945912
177,train,auprc,0.014597429012709866
177,valid,auprc,0.009121189957917834
178,train,auprc,0.016111893806233915
178,valid,auprc,0.008986684876929534
179,train,auprc,0.01661791388558867
179,valid,auprc,0.008906646493994943
180,train,auprc,0.015619645573750018
180,valid,auprc,0.0075341243144758496
181,train,auprc,0.016846625967500424
181,valid,auprc,0.008830268197127211
182,train,auprc,0.015615101000022844
182,valid,auprc,0.008858725700348274
183,train,auprc,0.016020312240083677
183,valid,auprc,0.008766343941202355
184,train,auprc,0.01643215057847413
184,valid,auprc,0.008835193162838768
185,train,auprc,0.016798689501152035
185,valid,auprc,0.008847777270300831
186,train,auprc,0.01877601139714697
186,valid,auprc,0.008859144097997042
187,train,auprc,0.0179098812754486
187,valid,auprc,0.008748036923302043
188,train,auprc,0.016936935615748192
188,valid,auprc,0.008981524457728388
189,train,auprc,0.017036835582102967
189,valid,auprc,0.008806639899733331
190,train,auprc,0.016416840728915357
190,valid,auprc,0.008972214428439266
191,train,auprc,0.017007372712115557
191,valid,auprc,0.00884671884347001
192,train,auprc,0.0179230217019508
192,valid,auprc,0.008876594798481232
193,train,auprc,0.016250286942564043
193,valid,auprc,0.00899469638953027
194,train,auprc,0.01694996909621003
194,valid,auprc,0.009040114715685998
195,train,auprc,0.01590894739094577
195,valid,auprc,0.009190143515998003
196,train,auprc,0.01783985261033816
196,valid,auprc,0.00915312398435884
197,train,auprc,0.016909751499179587
197,valid,auprc,0.009184201288549066
198,train,auprc,0.015096895800152426
198,valid,auprc,0.009213814705224099
199,train,auprc,0.016206919772875163
199,valid,auprc,0.009040699350420523
