epoch,subset,metric,score
48,valid,auroc,0.5643850792053554
49,train,auroc,0.8780886901018283
49,valid,auroc,0.5565677176900214
50,train,auroc,0.88018356455981
50,valid,auroc,0.5382242727038485
51,train,auroc,0.8831756040047223
51,valid,auroc,0.5478199955931232
52,train,auroc,0.8852257134403339
52,valid,auroc,0.5424492042860106
53,train,auroc,0.8920278911967887
53,valid,auroc,0.5366710998602575
54,train,auroc,0.9006626862819653
54,valid,auroc,0.5537412876262222
55,train,auroc,0.8980352929043726
55,valid,auroc,0.5434237054081852
56,train,auroc,0.8973587543795783
56,valid,auroc,0.5413037034272439
57,train,auroc,0.902345320693727
57,valid,auroc,0.5535909226951998
58,train,auroc,0.909362772397974
58,valid,auroc,0.5417971444300022
59,train,auroc,0.9169860226401391
59,valid,auroc,0.5467577516890036
60,train,auroc,0.911597664130593
60,valid,auroc,0.5454509404806079
61,train,auroc,0.9221137474557072
61,valid,auroc,0.5334814972184283
62,train,auroc,0.913470256543923
62,valid,auroc,0.5339745793550027
63,train,auroc,0.9209897194433797
63,valid,auroc,0.5382325266260766
64,train,auroc,0.9260538248842475
64,valid,auroc,0.5316148547632668
65,train,auroc,0.9309535454476366
65,valid,auroc,0.5316383604983073
66,train,auroc,0.92535475114891
66,valid,auroc,0.5162864240204927
67,train,auroc,0.9346572281961069
67,valid,auroc,0.5411264235324347
68,train,auroc,0.9374285929580328
68,valid,auroc,0.5435331595942515
69,train,auroc,0.9337932552275581
69,valid,auroc,0.5397076460746857
70,train,auroc,0.938816308651502
70,valid,auroc,0.5390150343399052
71,train,auroc,0.9384087781749604
71,valid,auroc,0.5402611971632346
72,train,auroc,0.9318616887147395
72,valid,auroc,0.5260447132910397
73,train,auroc,0.9425622007172948
73,valid,auroc,0.5468476476680516
74,train,auroc,0.9445184563052877
74,valid,auroc,0.5425423300607131
75,train,auroc,0.9447585318435704
75,valid,auroc,0.5319972266821313
76,train,auroc,0.947915856288494
76,valid,auroc,0.5441613548490358
77,train,auroc,0.950820503479681
77,valid,auroc,0.523035620339674
78,train,auroc,0.9521661866656106
78,valid,auroc,0.5299725036729954
79,train,auroc,0.9487916272916638
79,valid,auroc,0.5207600498680449
80,train,auroc,0.9562530162141644
80,valid,auroc,0.5270983444067475
81,train,auroc,0.9538230550698822
81,valid,auroc,0.5291982498813947
82,train,auroc,0.9609793988956011
82,valid,auroc,0.5184152182229377
83,train,auroc,0.9541131517031797
83,valid,auroc,0.5183036108397684
84,train,auroc,0.9575111303365853
84,valid,auroc,0.5143919694360848
85,train,auroc,0.9589667570604004
85,valid,auroc,0.534649606646776
86,train,auroc,0.9616542175434138
86,valid,auroc,0.5281695599654627
87,train,auroc,0.9628363195326975
87,valid,auroc,0.5276725303008662
88,train,auroc,0.9620684185708651
88,valid,auroc,0.5194236321994836
89,train,auroc,0.9667222449467443
89,valid,auroc,0.525148086130755
90,train,auroc,0.9678344427772174
90,valid,auroc,0.5193053857919137
91,train,auroc,0.9658266712478617
91,valid,auroc,0.534439131629963
92,train,auroc,0.9667523669043461
92,valid,auroc,0.5444139966424479
93,train,auroc,0.9692159058338099
93,valid,auroc,0.533422643164281
94,train,auroc,0.9693136012758079
94,valid,auroc,0.5226480448611439
95,train,auroc,0.9705387484104802
95,valid,auroc,0.5256933832970759
96,train,auroc,0.9708368014840192
96,valid,auroc,0.5276597905513405
97,train,auroc,0.9735130586562277
97,valid,auroc,0.5372551545744313
98,train,auroc,0.970844661482561
98,valid,auroc,0.5376384236587556
99,train,auroc,0.9724157610683888
99,valid,auroc,0.5379064966980722
100,train,auroc,0.9721398252913601
100,valid,auroc,0.5397630909000866
101,train,auroc,0.9745580044746378
101,valid,auroc,0.5259539201465322
102,train,auroc,0.978402492104961
102,valid,auroc,0.5414192583384352
103,train,auroc,0.9741288067628521
103,valid,auroc,0.5437242558371379
104,train,auroc,0.9783476810721848
104,valid,auroc,0.537813191490278
105,train,auroc,0.9774076477496487
105,valid,auroc,0.5369074132423057
106,train,auroc,0.9771468854667372
106,valid,auroc,0.5390238265614088
107,train,auroc,0.9763271631648257
107,valid,auroc,0.545969322683142
108,train,auroc,0.9795772966722855
108,valid,auroc,0.5397498128512852
109,train,auroc,0.9808233073613694
109,valid,auroc,0.53775989986198
110,train,auroc,0.9802874129822616
110,valid,auroc,0.5362772442235104
111,train,auroc,0.9815736237865866
111,valid,auroc,0.5389064773192982
112,train,auroc,0.9825058614050476
112,valid,auroc,0.5537298039083398
113,train,auroc,0.9830697881715927
113,valid,auroc,0.5345356666334118
114,train,auroc,0.9823365419272574
114,valid,auroc,0.54823071794051
115,train,auroc,0.9830795287832825
115,valid,auroc,0.5394474680914133
116,train,auroc,0.9846997975624425
116,valid,auroc,0.5336198401322924
117,train,auroc,0.9843604674413464
117,valid,auroc,0.535996431434668
118,train,auroc,0.9843267771408483
118,valid,auroc,0.5294431760518548
119,train,auroc,0.9855169320120736
119,valid,auroc,0.5307137417756842
120,train,auroc,0.98251299809084
120,valid,auroc,0.533359482715928
121,train,auroc,0.9847207414849373
121,valid,auroc,0.5331911744757145
122,train,auroc,0.9867425452816284
122,valid,auroc,0.5290331714368356
123,train,auroc,0.98668664124292
123,valid,auroc,0.5268369103918317
124,train,auroc,0.989175287161591
124,valid,auroc,0.5374308195714133
125,train,auroc,0.9875950899087391
125,valid,auroc,0.5465216177400474
126,train,auroc,0.9871099238637786
126,valid,auroc,0.5508235261186397
127,train,auroc,0.9908126421952497
127,valid,auroc,0.5491770480672544
128,train,auroc,0.9883208458477155
128,valid,auroc,0.5551571941545006
129,train,auroc,0.9869762556677181
129,valid,auroc,0.5603234317368333
130,train,auroc,0.9895354647634819
130,valid,auroc,0.554551966335481
131,train,auroc,0.9889240726069696
131,valid,auroc,0.5486303154361982
132,train,auroc,0.9905301001617777
132,valid,auroc,0.5499329996834801
133,train,auroc,0.9906524203844834
133,valid,auroc,0.5596116206612182
134,train,auroc,0.990610018183761
134,valid,auroc,0.552359832251591
135,train,auroc,0.9912920699590662
135,valid,auroc,0.5573635034526515
136,train,auroc,0.9888953329803996
136,valid,auroc,0.5493067781927068
137,train,auroc,0.9914895986340769
137,valid,auroc,0.5535521651473468
138,train,auroc,0.9898904345135783
138,valid,auroc,0.5546946156435513
139,train,auroc,0.9925955277540568
139,valid,auroc,0.5413128545149313
140,train,auroc,0.992530911815124
140,valid,auroc,0.5558228909254944
141,train,auroc,0.9912105285018014
141,valid,auroc,0.5486312126016578
142,train,auroc,0.9917660326932218
142,valid,auroc,0.5437759325676086
143,train,auroc,0.99353519138341
143,valid,auroc,0.5472400678400634
144,train,auroc,0.9933451369401415
144,valid,auroc,0.5528735491937353
145,train,auroc,0.992508601635214
145,valid,auroc,0.5477182570300091
146,train,auroc,0.9921894117557803
146,valid,auroc,0.5564851784677418
147,train,auroc,0.9927934904167168
147,valid,auroc,0.5589086018071066
148,train,auroc,0.9929037554269351
148,valid,auroc,0.5514682292178799
149,train,auroc,0.9935554119931554
149,valid,auroc,0.5508513382478861
150,train,auroc,0.9942776317364689
150,valid,auroc,0.5531566946127726
151,train,auroc,0.9952026362274373
151,valid,auroc,0.5516754744390383
152,train,auroc,0.9940055054065859
152,valid,auroc,0.5602448400425759
153,train,auroc,0.9940155674906088
153,valid,auroc,0.5476297965156964
154,train,auroc,0.9952743567049291
154,valid,auroc,0.5525889683099627
155,train,auroc,0.9949649395844187
155,valid,auroc,0.5549962426710553
156,train,auroc,0.9956012297731215
156,valid,auroc,0.5539079809686085
157,train,auroc,0.9953735630668923
157,valid,auroc,0.5518082549270533
158,train,auroc,0.9944266663100467
158,valid,auroc,0.543023928479405
159,train,auroc,0.9951708747609371
159,valid,auroc,0.5523731103003926
160,train,auroc,0.9950446004285355
160,valid,auroc,0.5627454196114627
161,train,auroc,0.9952481888570232
161,valid,auroc,0.5576500581004351
162,train,auroc,0.9963098833839824
162,valid,auroc,0.5527719900637131
163,train,auroc,0.9939360352354252
163,valid,auroc,0.5440535155607966
164,train,auroc,0.9956110668265113
164,valid,auroc,0.5578237493334062
165,train,auroc,0.9964245204179295
165,valid,auroc,0.562379555537054
166,train,auroc,0.9962076873293224
166,valid,auroc,0.5444776953900767
167,train,auroc,0.9962161420516801
167,valid,auroc,0.5540980006129435
168,train,auroc,0.9968795966525215
168,valid,auroc,0.5413367191161557
169,train,auroc,0.9969495811794151
169,valid,auroc,0.5437396870830424
170,train,auroc,0.9957600049583892
170,valid,auroc,0.5537848898675568
171,train,auroc,0.9962690724713084
171,valid,auroc,0.5529426309341215
172,train,auroc,0.9967190694430388
172,valid,auroc,0.5490702853775667
173,train,auroc,0.9961446144575882
173,valid,auroc,0.5523440421395027
174,train,auroc,0.9971942859192933
174,valid,auroc,0.5612200588971181
175,train,auroc,0.9962614696506329
175,valid,auroc,0.5688649852111245
176,train,auroc,0.996859601073409
176,valid,auroc,0.5552666483405668
177,train,auroc,0.9964832051923183
177,valid,auroc,0.5588827634418713
178,train,auroc,0.9968279360486086
178,valid,auroc,0.5664401264070247
179,train,auroc,0.9973566937419238
179,valid,auroc,0.5635604047149274
180,train,auroc,0.9980174158279347
180,valid,auroc,0.559824069442042
181,train,auroc,0.9975088787443651
181,valid,auroc,0.5569588818303899
182,train,auroc,0.9976002733286364
182,valid,auroc,0.5511583482681477
183,train,auroc,0.9972106488610428
183,valid,auroc,0.5441617137152195
184,train,auroc,0.9971987222374886
184,valid,auroc,0.545254820111148
185,train,auroc,0.9978156276445118
185,valid,auroc,0.5555218021972659
186,train,auroc,0.9978785397800795
186,valid,auroc,0.5471751130607913
187,train,auroc,0.9970520022647085
187,valid,auroc,0.5588375463027093
188,train,auroc,0.9968206707738829
188,valid,auroc,0.557442274580001
189,train,auroc,0.9978546543857377
189,valid,auroc,0.5533300269795597
190,train,auroc,0.9967642523794418
190,valid,auroc,0.5626727492092384
191,train,auroc,0.9974298126240643
191,valid,auroc,0.5444265569588818
192,train,auroc,0.9977668924388292
192,valid,auroc,0.5572239045071439
193,train,auroc,0.9983224609247164
193,valid,auroc,0.5586399904685142
194,train,auroc,0.9979805108041064
194,valid,auroc,0.5483679842558228
195,train,auroc,0.9973943060048845
195,valid,auroc,0.5524644417441757
196,train,auroc,0.9981250447650224
196,valid,auroc,0.5588452619256615
197,train,auroc,0.9979833076134036
197,valid,auroc,0.5537843515682812
198,train,auroc,0.9981419220625047
198,valid,auroc,0.5593973775494752
199,train,auroc,0.9984669305911658
199,valid,auroc,0.5559734352896086
0,train,auprc,0.010121154353993304
0,valid,auprc,0.007495390281653945
1,train,auprc,0.011318974378107836
1,valid,auprc,0.0073674583954355
2,train,auprc,0.009885201243588613
2,valid,auprc,0.007273987849252865
3,train,auprc,0.010345050560163696
3,valid,auprc,0.007326915165264407
4,train,auprc,0.011777207633739389
4,valid,auprc,0.007337420406819059
5,train,auprc,0.012306525816678671
5,valid,auprc,0.007599265429073219
6,train,auprc,0.012013497306122584
6,valid,auprc,0.007626561976320955
7,train,auprc,0.015154265429084348
7,valid,auprc,0.007867650985148916
8,train,auprc,0.014256854122693084
8,valid,auprc,0.00828424247200947
9,train,auprc,0.014515667163043108
9,valid,auprc,0.009340692972860932
10,train,auprc,0.0150530942189642
10,valid,auprc,0.009419477882960239
11,train,auprc,0.01475504209643077
11,valid,auprc,0.010576950165144646
12,train,auprc,0.01914626293622037
12,valid,auprc,0.010555221599850045
13,train,auprc,0.020769233076139627
13,valid,auprc,0.010081283206308075
14,train,auprc,0.021909639886235982
14,valid,auprc,0.013617970282906696
15,train,auprc,0.021557017467534693
15,valid,auprc,0.014352259277703243
16,train,auprc,0.023105726831284215
16,valid,auprc,0.013925241989677395
17,train,auprc,0.029145154238627385
17,valid,auprc,0.015141385483829642
18,train,auprc,0.029414953892262594
18,valid,auprc,0.016285084668571266
19,train,auprc,0.03386599544464378
19,valid,auprc,0.0201942699435124
20,train,auprc,0.03711789543003352
20,valid,auprc,0.02645141709898679
21,train,auprc,0.04104945868603498
21,valid,auprc,0.024168936316454035
22,train,auprc,0.04405874486380386
22,valid,auprc,0.027022577940921506
23,train,auprc,0.04288964967396676
23,valid,auprc,0.02672181429928844
24,train,auprc,0.04965591876961857
24,valid,auprc,0.0275127696314324
25,train,auprc,0.050061950756732844
25,valid,auprc,0.02560780706239535
26,train,auprc,0.05244741150896908
26,valid,auprc,0.02602224276356712
27,train,auprc,0.056943998291160994
27,valid,auprc,0.025407788993779212
28,train,auprc,0.06249432568431781
28,valid,auprc,0.026190624327187245
29,train,auprc,0.0649624456267722
29,valid,auprc,0.025740846727221295
30,train,auprc,0.07066198129168891
30,valid,auprc,0.024764858679140547
31,train,auprc,0.06988320513253925
31,valid,auprc,0.02517938126523099
32,train,auprc,0.07790187653415687
32,valid,auprc,0.02530864341841637
33,train,auprc,0.0876443620274921
33,valid,auprc,0.0250662863040303
34,train,auprc,0.08505720591415607
34,valid,auprc,0.021986997853513997
35,train,auprc,0.08789469793506248
35,valid,auprc,0.02495396662682112
36,train,auprc,0.09360482792415886
36,valid,auprc,0.017021680115536442
37,train,auprc,0.10391088182525032
37,valid,auprc,0.024040615243176928
38,train,auprc,0.11032565174781028
38,valid,auprc,0.023940167181460692
39,train,auprc,0.10645466369183865
39,valid,auprc,0.018357777211661444
40,train,auprc,0.11102900349526293
40,valid,auprc,0.023652114577004536
41,train,auprc,0.12379162670269934
41,valid,auprc,0.02352886695104228
42,train,auprc,0.11913631555335608
42,valid,auprc,0.023985772377110554
43,train,auprc,0.13783089024391262
43,valid,auprc,0.01996520094691088
44,train,auprc,0.12854267113378465
44,valid,auprc,0.023054994248865944
45,train,auprc,0.15402600330948021
45,valid,auprc,0.01412353738008119
46,train,auprc,0.13588585937490044
46,valid,auprc,0.013874217201352658
47,train,auprc,0.13597691149459118
47,valid,auprc,0.023850193595030506
48,train,auprc,0.16930708791720686
48,valid,auprc,0.02201341894918809
49,train,auprc,0.173914038863643
49,valid,auprc,0.023540387898642025
50,train,auprc,0.19067958886981298
50,valid,auprc,0.017778938993305564
51,train,auprc,0.1880882042293668
51,valid,auprc,0.012099960304804112
52,train,auprc,0.20182636121528616
52,valid,auprc,0.012467768978935641
53,train,auprc,0.1867627811302123
53,valid,auprc,0.010324952592099305
54,train,auprc,0.18453520652465077
54,valid,auprc,0.017887939852826287
55,train,auprc,0.19174440230660997
55,valid,auprc,0.010215817894942168
56,train,auprc,0.2244238451989842
56,valid,auprc,0.012763375328476814
57,train,auprc,0.2317737656716432
57,valid,auprc,0.012156224092844739
58,train,auprc,0.24232578833959695
58,valid,auprc,0.010610138011298032
59,train,auprc,0.24191531865928162
59,valid,auprc,0.011046838396815788
60,train,auprc,0.2547792256735522
60,valid,auprc,0.010129762830825003
61,train,auprc,0.27845474248093505
61,valid,auprc,0.010661471046084453
62,train,auprc,0.26142531673518715
62,valid,auprc,0.011045192209091451
63,train,auprc,0.2793299465033769
63,valid,auprc,0.010886586255667931
64,train,auprc,0.3083170275190667
64,valid,auprc,0.009525367389956067
65,train,auprc,0.27998104906054117
65,valid,auprc,0.013148203702721975
66,train,auprc,0.2946470546238133
66,valid,auprc,0.009147970407596587
67,train,auprc,0.28259139931687655
67,valid,auprc,0.00998207716333054
68,train,auprc,0.33911730957056074
68,valid,auprc,0.010496023186618153
69,train,auprc,0.3349635586694665
69,valid,auprc,0.009943544533940037
70,train,auprc,0.34329865297878076
70,valid,auprc,0.011649302452159624
71,train,auprc,0.34274058833530885
71,valid,auprc,0.010045642118442694
72,train,auprc,0.3306408326914086
72,valid,auprc,0.011056532515689277
73,train,auprc,0.32635763827961206
73,valid,auprc,0.011249816146417567
74,train,auprc,0.38408193408144364
74,valid,auprc,0.010438291822247873
75,train,auprc,0.3776883655615353
75,valid,auprc,0.010810845323631413
76,train,auprc,0.36016357333232685
76,valid,auprc,0.010246881592777519
77,train,auprc,0.4048894357455027
77,valid,auprc,0.009915045403292706
78,train,auprc,0.39619513940379475
78,valid,auprc,0.009611473262710751
79,train,auprc,0.39836250708268717
79,valid,auprc,0.01241277906083162
80,train,auprc,0.41653395150930766
80,valid,auprc,0.010130343011088703
81,train,auprc,0.4258433343529119
81,valid,auprc,0.010506665329373745
82,train,auprc,0.41095758288979967
82,valid,auprc,0.010771621215429631
83,train,auprc,0.43308448033287594
83,valid,auprc,0.010483482208275764
84,train,auprc,0.4302219451146757
84,valid,auprc,0.009347556890175385
85,train,auprc,0.4215188376368594
85,valid,auprc,0.010664340352962981
86,train,auprc,0.4439165858350313
86,valid,auprc,0.011829294101228344
87,train,auprc,0.45699799606442437
87,valid,auprc,0.012100933129902194
88,train,auprc,0.46418723073020984
88,valid,auprc,0.01057186952539422
89,train,auprc,0.4966022510883469
89,valid,auprc,0.010190358665029563
90,train,auprc,0.49285118241550635
90,valid,auprc,0.01085966246102768
91,train,auprc,0.48516178606027494
91,valid,auprc,0.011030228813367092
92,train,auprc,0.52093973085668
92,valid,auprc,0.01382484301731417
93,train,auprc,0.5057624072796847
93,valid,auprc,0.0169347032478387
94,train,auprc,0.5272113502248846
94,valid,auprc,0.0103048455729657
95,train,auprc,0.517790336945057
95,valid,auprc,0.00987805623219198
96,train,auprc,0.5493920922268379
96,valid,auprc,0.009000655397813518
97,train,auprc,0.5157323729154178
97,valid,auprc,0.01052633195842275
98,train,auprc,0.527197612270602
98,valid,auprc,0.010343495070210196
99,train,auprc,0.5395412379552014
99,valid,auprc,0.010467969423161567
100,train,auprc,0.5585785715065962
100,valid,auprc,0.010992120310758722
101,train,auprc,0.5518549443774067
101,valid,auprc,0.010642617958987688
102,train,auprc,0.5895187544754797
102,valid,auprc,0.011060576004203583
103,train,auprc,0.5139875558723519
103,valid,auprc,0.010526271212633977
104,train,auprc,0.5869931357348452
104,valid,auprc,0.01076968595693363
105,train,auprc,0.561971649616711
105,valid,auprc,0.009523793402211558
106,train,auprc,0.5934663382492532
106,valid,auprc,0.009252584709588637
107,train,auprc,0.5855586518994373
107,valid,auprc,0.010365014792314579
108,train,auprc,0.6088730860386555
108,valid,auprc,0.01020070017364344
109,train,auprc,0.5836254833294828
109,valid,auprc,0.00957887107160363
110,train,auprc,0.605844350720515
110,valid,auprc,0.010575285266687108
111,train,auprc,0.6043662651644144
111,valid,auprc,0.011253014994068986
112,train,auprc,0.6413139719023824
112,valid,auprc,0.010923385983956176
113,train,auprc,0.6213669790568206
113,valid,auprc,0.011462160044264959
114,train,auprc,0.6130721792080401
114,valid,auprc,0.014498897849735102
115,train,auprc,0.6222646569856065
115,valid,auprc,0.02056669138367165
116,train,auprc,0.645685762913899
116,valid,auprc,0.02260010083654489
117,train,auprc,0.6427561536527304
117,valid,auprc,0.01082760690977969
118,train,auprc,0.6414993400649228
118,valid,auprc,0.010548532168795668
119,train,auprc,0.6546513947888273
119,valid,auprc,0.01085508068555386
120,train,auprc,0.6747741687767163
120,valid,auprc,0.009823035397341388
121,train,auprc,0.6542671745736165
121,valid,auprc,0.010495142590518716
122,train,auprc,0.672633415584766
122,valid,auprc,0.010464517477723534
123,train,auprc,0.6685906105194038
123,valid,auprc,0.009631484064372323
124,train,auprc,0.6786138580454831
124,valid,auprc,0.009659442413353222
125,train,auprc,0.7171213570691963
125,valid,auprc,0.01103712764617135
126,train,auprc,0.6757040644612108
126,valid,auprc,0.011097024448280826
127,train,auprc,0.7086023982891859
127,valid,auprc,0.01074118209674298
128,train,auprc,0.6940991569989577
128,valid,auprc,0.010334874060537659
129,train,auprc,0.694436730952061
129,valid,auprc,0.010696438824275992
130,train,auprc,0.7224728857366426
130,valid,auprc,0.010291005027939629
131,train,auprc,0.6944545066479765
131,valid,auprc,0.012055549575492045
132,train,auprc,0.7069541848619757
132,valid,auprc,0.010286395027996578
133,train,auprc,0.7229177677891959
133,valid,auprc,0.011112122352033495
134,train,auprc,0.7415322199102428
134,valid,auprc,0.010713199124524177
135,train,auprc,0.7281454371432585
135,valid,auprc,0.011755607984965496
136,train,auprc,0.7496388937237122
136,valid,auprc,0.01093215997133144
137,train,auprc,0.7586760830237931
137,valid,auprc,0.01121429582566177
138,train,auprc,0.7402718361201667
138,valid,auprc,0.010598287076376464
139,train,auprc,0.7595183003806103
139,valid,auprc,0.01103266996630535
140,train,auprc,0.762255684098463
140,valid,auprc,0.011152898715805847
141,train,auprc,0.7457925934511118
141,valid,auprc,0.011450659419383617
142,train,auprc,0.7433793776883684
142,valid,auprc,0.0122887512022938
143,train,auprc,0.7808278471206921
143,valid,auprc,0.01088678326320932
144,train,auprc,0.7630731376186997
144,valid,auprc,0.010247760121915382
145,train,auprc,0.7699576832544343
145,valid,auprc,0.010989440368315704
146,train,auprc,0.7816992279752112
146,valid,auprc,0.011789496428077636
147,train,auprc,0.7574073488768882
147,valid,auprc,0.010864059208761186
148,train,auprc,0.7837791933622298
148,valid,auprc,0.01172874996696305
149,train,auprc,0.7864033734268165
149,valid,auprc,0.013485614583360016
150,train,auprc,0.7914573798991028
150,valid,auprc,0.014130882577717097
151,train,auprc,0.8070374147690226
151,valid,auprc,0.010952674119255811
152,train,auprc,0.7799912351845685
152,valid,auprc,0.012138062273944265
153,train,auprc,0.7773474718196907
153,valid,auprc,0.013615536916019555
154,train,auprc,0.8263790508394068
154,valid,auprc,0.010740234212294777
155,train,auprc,0.8388513646998582
155,valid,auprc,0.011861151391195398
156,train,auprc,0.8086707018434621
156,valid,auprc,0.013855903616752015
157,train,auprc,0.8046401294785066
157,valid,auprc,0.01293100772376408
158,train,auprc,0.8021683832525512
158,valid,auprc,0.010980955489914786
159,train,auprc,0.8211779031289899
159,valid,auprc,0.011642579051899353
160,train,auprc,0.8186441073638591
160,valid,auprc,0.01216417975901054
161,train,auprc,0.8128739871657453
161,valid,auprc,0.013833911456045504
162,train,auprc,0.8345413586193485
162,valid,auprc,0.012404215502750162
163,train,auprc,0.8209233790640302
163,valid,auprc,0.012058565824744846
164,train,auprc,0.823200802240202
164,valid,auprc,0.01313903302225191
165,train,auprc,0.8495777841388849
165,valid,auprc,0.012357184755255927
166,train,auprc,0.8478511260398975
166,valid,auprc,0.010392051939894197
167,train,auprc,0.8433548747710469
167,valid,auprc,0.012526395396234314
168,train,auprc,0.8696276370494083
168,valid,auprc,0.00996483177515918
169,train,auprc,0.8785782950495361
169,valid,auprc,0.01163394205170506
170,train,auprc,0.8447609897674154
170,valid,auprc,0.014072517982130668
171,train,auprc,0.8447328616896242
171,valid,auprc,0.012798262585214484
172,train,auprc,0.8667084331895657
172,valid,auprc,0.01503050089680536
173,train,auprc,0.8732011241750988
173,valid,auprc,0.013304673033894876
174,train,auprc,0.8698314344298702
174,valid,auprc,0.012684382119193056
175,train,auprc,0.8796152011853005
175,valid,auprc,0.011801397912039154
176,train,auprc,0.867459423991425
176,valid,auprc,0.01572691187021522
177,train,auprc,0.8615604203158457
177,valid,auprc,0.011923861786282762
178,train,auprc,0.8632093519125762
178,valid,auprc,0.01148238446320902
179,train,auprc,0.8693148915433498
179,valid,auprc,0.011852008871443987
180,train,auprc,0.8954110258793414
180,valid,auprc,0.013828013850454048
181,train,auprc,0.8855741657975403
181,valid,auprc,0.01145795500330047
182,train,auprc,0.8882782635875457
182,valid,auprc,0.010649511121089736
183,train,auprc,0.8754401633485109
183,valid,auprc,0.010463846653225709
184,train,auprc,0.8878510556655143
184,valid,auprc,0.011760952917748462
185,train,auprc,0.8932301759157131
185,valid,auprc,0.011086397504343128
186,train,auprc,0.8921492397943432
186,valid,auprc,0.010627511500006338
187,train,auprc,0.8651009493088642
187,valid,auprc,0.01835461800453304
188,train,auprc,0.8776486735124808
188,valid,auprc,0.012289795774506299
189,train,auprc,0.8933493113182478
189,valid,auprc,0.012578078549503135
190,train,auprc,0.8962051618486353
190,valid,auprc,0.012245788235055318
191,train,auprc,0.8956905500777491
191,valid,auprc,0.018630179020722434
192,train,auprc,0.9038101414339162
192,valid,auprc,0.01372304187522469
193,train,auprc,0.9168826907757716
193,valid,auprc,0.013181261706914835
194,train,auprc,0.9003558033892828
194,valid,auprc,0.01201757947324161
195,train,auprc,0.8964213418701494
195,valid,auprc,0.013959940233293814
196,train,auprc,0.9096155665131608
196,valid,auprc,0.011368203730359643
197,train,auprc,0.900563748404535
197,valid,auprc,0.012217174096024488
198,train,auprc,0.8987422460833059
198,valid,auprc,0.012326558425455863
199,train,auprc,0.9085394408779585
199,valid,auprc,0.011428450930084252
0,train,p@top{k},0.014209591474245116
