epoch,subset,metric,score
79,valid,auroc,0.5384370803508562
80,train,auroc,0.8775565408754
80,valid,auroc,0.5477252549205937
81,train,auroc,0.8639836575038907
81,valid,auroc,0.5437375338859394
82,train,auroc,0.857443351109896
82,valid,auroc,0.5262162513269077
83,train,auroc,0.8782189506911591
83,valid,auroc,0.5423808402779922
84,train,auroc,0.8836036122688758
84,valid,auroc,0.5486444906504593
85,train,auroc,0.8706046695270846
85,valid,auroc,0.5481065502409069
86,train,auroc,0.8810689315121196
86,valid,auroc,0.5295947970145205
87,train,auroc,0.8837924451172788
87,valid,auroc,0.5243530181004925
88,train,auroc,0.8859258641079869
88,valid,auroc,0.5342092778392237
89,train,auroc,0.8816875246488912
89,valid,auroc,0.5256463718269949
90,train,auroc,0.8850916273302405
90,valid,auroc,0.5191584300896376
91,train,auroc,0.8887561386749346
91,valid,auroc,0.5357149009134581
92,train,auroc,0.8911736749135465
92,valid,auroc,0.5319168406569548
93,train,auroc,0.8891561145516508
93,valid,auroc,0.5507869217678896
94,train,auroc,0.898930416541989
94,valid,auroc,0.5248146994459824
95,train,auroc,0.8960078472682373
95,valid,auroc,0.5174638639696199
96,train,auroc,0.8989128962998406
96,valid,auroc,0.5307786965549564
97,train,auroc,0.8999938309459298
97,valid,auroc,0.551300638710034
98,train,auroc,0.9086359556002988
98,valid,auroc,0.5448432005983017
99,train,auroc,0.9071838489985301
99,valid,auroc,0.5272867491532554
100,train,auroc,0.907810864710426
100,valid,auroc,0.5275243185669468
101,train,auroc,0.9102333837701992
101,valid,auroc,0.5353181743472404
102,train,auroc,0.912285823880225
102,valid,auroc,0.5314696933919099
103,train,auroc,0.9046991089687051
103,valid,auroc,0.5381331206931572
104,train,auroc,0.917818587761754
104,valid,auroc,0.5197968530306608
105,train,auroc,0.9181230702819532
105,valid,auroc,0.5159117677245803
106,train,auroc,0.9136030406910678
106,valid,auroc,0.5230246749210674
107,train,auroc,0.9195960565117499
107,valid,auroc,0.5402629914941537
108,train,auroc,0.9193376891977195
108,valid,auroc,0.5479055851779653
109,train,auroc,0.9146008908126937
109,valid,auroc,0.548726671006555
110,train,auroc,0.9182811543017049
110,valid,auroc,0.5565357785996611
111,train,auroc,0.9291982261413844
111,valid,auroc,0.5602925692450245
112,train,auroc,0.9237369898539474
112,valid,auroc,0.5671097707060404
113,train,auroc,0.9143395659531993
113,valid,auroc,0.5539160554577447
114,train,auroc,0.9289492940403272
114,valid,auroc,0.5543004011406203
115,train,auroc,0.9255228008109848
115,valid,auroc,0.5661953796696565
116,train,auroc,0.9284314021118675
116,valid,auroc,0.5555811945506888
117,train,auroc,0.9384557452828114
117,valid,auroc,0.549247206406192
118,train,auroc,0.9310017823712031
118,valid,auroc,0.5485129661940877
119,train,auroc,0.9389219605337418
119,valid,auroc,0.5553098917157178
120,train,auroc,0.9382226617677712
120,valid,auroc,0.5597612678598728
121,train,auroc,0.9387503586023875
121,valid,auroc,0.5625015700395543
122,train,auroc,0.9434617767467233
122,valid,auroc,0.5694937187651845
123,train,auroc,0.9403587811260764
123,valid,auroc,0.5700887188979651
124,train,auroc,0.9392846134725968
124,valid,auroc,0.576385564392436
125,train,auroc,0.9423502540081492
125,valid,auroc,0.5750816241135108
126,train,auroc,0.9412527313896774
126,valid,auroc,0.5604689519743741
127,train,auroc,0.9430180163382529
127,valid,auroc,0.5675999819131443
128,train,auroc,0.9430342024702192
128,valid,auroc,0.5545020839359295
129,train,auroc,0.9478909904035364
129,valid,auroc,0.552433220386183
130,train,auroc,0.9548465104628314
130,valid,auroc,0.5706873076925838
131,train,auroc,0.9468238629941497
131,valid,auroc,0.5699281262807037
132,train,auroc,0.9477700685854793
132,valid,auroc,0.5754105249709855
133,train,auroc,0.9502295891107806
133,valid,auroc,0.5631965144045298
134,train,auroc,0.9546469404385063
134,valid,auroc,0.5670417655642058
135,train,auroc,0.9525949503897466
135,valid,auroc,0.5696263198201075
136,train,auroc,0.9558569622999108
136,valid,auroc,0.5688068488893451
137,train,auroc,0.9523837109197336
137,valid,auroc,0.5665266131573262
138,train,auroc,0.9558545351837966
138,valid,auroc,0.5806429733642341
139,train,auroc,0.9573286947876091
139,valid,auroc,0.5497564375210385
140,train,auroc,0.9597728489353929
140,valid,auroc,0.5595542020718063
141,train,auroc,0.9583202440515082
141,valid,auroc,0.564388129567918
142,train,auroc,0.9622836764450406
142,valid,auroc,0.5656061213958172
143,train,auroc,0.9586953058224168
143,valid,auroc,0.5674397481620669
144,train,auroc,0.9617437797353873
144,valid,auroc,0.5751040532499998
145,train,auroc,0.9634822538913904
145,valid,auroc,0.5834814254451914
146,train,auroc,0.9671379247469274
146,valid,auroc,0.5881639114117293
147,train,auroc,0.9654897200220298
147,valid,auroc,0.5846199284133736
148,train,auroc,0.9548074676479887
148,valid,auroc,0.5619437125567995
149,train,auroc,0.9651122632822403
149,valid,auroc,0.5757873344640011
150,train,auroc,0.9648228578144589
150,valid,auroc,0.5714778898955484
151,train,auroc,0.9627141600461584
151,valid,auroc,0.5569710832806398
152,train,auroc,0.9659343805530327
152,valid,auroc,0.5646585352374295
153,train,auroc,0.9684006198500936
153,valid,auroc,0.5638419352361375
154,train,auroc,0.9712797903588904
154,valid,auroc,0.5691371852115552
155,train,auroc,0.9704322928474078
155,valid,auroc,0.5627217344433304
156,train,auroc,0.9684353067148241
156,valid,auroc,0.5674205488212323
157,train,auroc,0.9721390859049942
157,valid,auroc,0.5440641021132194
158,train,auroc,0.9715696780351714
158,valid,auroc,0.5716709599024459
159,train,auroc,0.9747016704602545
159,valid,auroc,0.575622256019442
160,train,auroc,0.9746586574620992
160,valid,auroc,0.5575693132090748
161,train,auroc,0.9746002298655769
161,valid,auroc,0.563812328775972
162,train,auroc,0.9695691717805414
162,valid,auroc,0.5600677395808586
163,train,auroc,0.9726909896062852
163,valid,auroc,0.549681793354803
164,train,auroc,0.9759533872832489
164,valid,auroc,0.5622767403753884
165,train,auroc,0.9772512032387952
165,valid,auroc,0.5606331332534736
166,train,auroc,0.9732589187033762
166,valid,auroc,0.5516837283612663
167,train,auroc,0.9746186020094078
167,valid,auroc,0.5618810904077223
168,train,auroc,0.9763275489316253
168,valid,auroc,0.5755402550964381
169,train,auroc,0.9746940515659624
169,valid,auroc,0.5573376650874162
170,train,auroc,0.976660883593711
170,valid,auroc,0.5696544908155378
171,train,auroc,0.9792258631178522
171,valid,auroc,0.5741837409215826
172,train,auroc,0.977059348550462
172,valid,auroc,0.5499667331047595
173,train,auroc,0.97934610984401
173,valid,auroc,0.5671465544898825
174,train,auroc,0.9781720285894347
174,valid,auroc,0.5567460741833821
175,train,auroc,0.9771484928284023
175,valid,auroc,0.5535991766174277
176,train,auroc,0.982345060944082
176,valid,auroc,0.5487135723908454
177,train,auroc,0.9794815461379021
177,valid,auroc,0.5418710708638699
178,train,auroc,0.984585176602112
178,valid,auroc,0.5718403447412108
179,train,auroc,0.9830444561517525
179,valid,auroc,0.554256081166918
180,train,auroc,0.980678098308554
180,valid,auroc,0.5596252575762034
181,train,auroc,0.9818753255711052
181,valid,auroc,0.5637798513863359
182,train,auroc,0.980680027142552
182,valid,auroc,0.5685190382099181
183,train,auroc,0.981326877697394
183,valid,auroc,0.5719838912147406
184,train,auroc,0.9821106754660931
184,valid,auroc,0.5694065142825153
185,train,auroc,0.9849312094213509
185,valid,auroc,0.5704285651740465
186,train,auroc,0.9828569413399146
186,valid,auroc,0.5639600022106156
187,train,auroc,0.9842219771602909
187,valid,auroc,0.5506918222291763
188,train,auroc,0.9838872601671733
188,valid,auroc,0.5661941236380131
189,train,auroc,0.9856707243761798
189,valid,auroc,0.5522100056198445
190,train,auroc,0.9817526356552166
190,valid,auroc,0.5575818735255086
191,train,auroc,0.9866186337708743
191,valid,auroc,0.5541939973171164
192,train,auroc,0.9870663643626574
192,valid,auroc,0.5633014827632983
193,train,auroc,0.9843828740629563
193,valid,auroc,0.5580695726693257
194,train,auroc,0.9860599630769736
194,valid,auroc,0.5548288315963014
195,train,auroc,0.9876948749209017
195,valid,auroc,0.5603812091924291
196,train,auroc,0.9854342814752595
196,valid,auroc,0.549647342201156
197,train,auroc,0.9856353784931666
197,valid,auroc,0.5722919778335536
198,train,auroc,0.985893697586347
198,valid,auroc,0.5598610326589759
199,train,auroc,0.9867935950881085
199,valid,auroc,0.5653357157263057
0,train,auprc,0.010223888640225519
0,valid,auprc,0.009826743943084613
1,train,auprc,0.009690839885984657
1,valid,auprc,0.008617750755242373
2,train,auprc,0.010191290222322368
2,valid,auprc,0.009043623727712039
3,train,auprc,0.01135014994132726
3,valid,auprc,0.008790133847209383
4,train,auprc,0.011020026021263417
4,valid,auprc,0.008625212728167948
5,train,auprc,0.011098963749087616
5,valid,auprc,0.008800568155438185
6,train,auprc,0.011448742167374102
6,valid,auprc,0.008960256582746124
7,train,auprc,0.011834386933940802
7,valid,auprc,0.009171285306359949
8,train,auprc,0.012327995174996413
8,valid,auprc,0.00905888671397741
9,train,auprc,0.011485341284770943
9,valid,auprc,0.009459803932343762
10,train,auprc,0.013343591375211888
10,valid,auprc,0.009351154074013898
11,train,auprc,0.01352919400239485
11,valid,auprc,0.009043847345867625
12,train,auprc,0.014991821429521778
12,valid,auprc,0.009232105736868716
13,train,auprc,0.016568969127319887
13,valid,auprc,0.008702046861887492
14,train,auprc,0.02043404262977646
14,valid,auprc,0.00915822003491805
15,train,auprc,0.019987004344242717
15,valid,auprc,0.009155124454413419
16,train,auprc,0.01916952033502099
16,valid,auprc,0.010192956658397489
17,train,auprc,0.01999204349851781
17,valid,auprc,0.011360977401694785
18,train,auprc,0.020035672912660136
18,valid,auprc,0.011127567252339363
19,train,auprc,0.021981986787405025
19,valid,auprc,0.012703653712102376
20,train,auprc,0.027495598270825906
20,valid,auprc,0.012298618750815296
21,train,auprc,0.02746266586315288
21,valid,auprc,0.014017147712530664
22,train,auprc,0.027102781160224697
22,valid,auprc,0.016539389111873436
23,train,auprc,0.029004182744163925
23,valid,auprc,0.013878674942342909
24,train,auprc,0.03151681577123179
24,valid,auprc,0.015950590613673647
25,train,auprc,0.0350273718093508
25,valid,auprc,0.01691175191053047
26,train,auprc,0.03382069250775971
26,valid,auprc,0.017883952153420694
27,train,auprc,0.04399153627998272
27,valid,auprc,0.01882073163611555
28,train,auprc,0.03998762624373529
28,valid,auprc,0.021337589248719147
29,train,auprc,0.043435737277538994
29,valid,auprc,0.023966429879660328
30,train,auprc,0.0456038442608209
30,valid,auprc,0.026967978986804378
31,train,auprc,0.051937367283483346
31,valid,auprc,0.02880503221794779
32,train,auprc,0.05186398681986429
32,valid,auprc,0.0221678611849286
33,train,auprc,0.055855602723135986
33,valid,auprc,0.019154416528444747
34,train,auprc,0.05944931600960026
34,valid,auprc,0.02096471399734245
35,train,auprc,0.06529152765484808
35,valid,auprc,0.027330566147349314
36,train,auprc,0.06337372289383451
36,valid,auprc,0.018567416420031513
37,train,auprc,0.063893571176903
37,valid,auprc,0.024833123849149364
38,train,auprc,0.07163947643193305
38,valid,auprc,0.02663995347290346
39,train,auprc,0.07956670471695373
39,valid,auprc,0.027386357225921785
40,train,auprc,0.0735318344793823
40,valid,auprc,0.028251708312378415
41,train,auprc,0.07950778759223376
41,valid,auprc,0.028785747669309164
42,train,auprc,0.08530483970596624
42,valid,auprc,0.018888747828609127
43,train,auprc,0.07765018116083491
43,valid,auprc,0.026879847692404025
44,train,auprc,0.08131220293516599
44,valid,auprc,0.027395048227213725
45,train,auprc,0.10152231509938063
45,valid,auprc,0.02821778008151238
46,train,auprc,0.08205069512816902
46,valid,auprc,0.02799004574451175
47,train,auprc,0.0940385657156809
47,valid,auprc,0.02306312236647308
48,train,auprc,0.10834371411701041
48,valid,auprc,0.019374904276696824
49,train,auprc,0.09620603910566729
49,valid,auprc,0.02367122883567624
50,train,auprc,0.10455363706363596
50,valid,auprc,0.019427393967023296
51,train,auprc,0.12441071715701502
51,valid,auprc,0.02630195608978758
52,train,auprc,0.11916459464944362
52,valid,auprc,0.019516974873026588
53,train,auprc,0.11536630485517817
53,valid,auprc,0.02390821668369243
54,train,auprc,0.1352795261688307
54,valid,auprc,0.023313322354208237
55,train,auprc,0.13402882782825717
55,valid,auprc,0.01977182423106625
56,train,auprc,0.12257712503283497
56,valid,auprc,0.018901084421432617
57,train,auprc,0.14372815290258312
57,valid,auprc,0.016946797124920452
58,train,auprc,0.14104207745083427
58,valid,auprc,0.012290801396097851
59,train,auprc,0.14182960838124076
59,valid,auprc,0.022849181997581333
60,train,auprc,0.11933850779045044
60,valid,auprc,0.020355074087142665
61,train,auprc,0.13602558375772048
61,valid,auprc,0.015415540578439609
62,train,auprc,0.14790554926705687
62,valid,auprc,0.019462358345688123
63,train,auprc,0.17234154149644917
63,valid,auprc,0.029406254797417514
64,train,auprc,0.16215271174200324
64,valid,auprc,0.019335944154111988
65,train,auprc,0.1547568990676151
65,valid,auprc,0.013433971939617474
66,train,auprc,0.17841879578881867
66,valid,auprc,0.02352845688342402
67,train,auprc,0.16854117316320574
67,valid,auprc,0.014161949088960075
68,train,auprc,0.16767650740123766
68,valid,auprc,0.012343860234400596
69,train,auprc,0.1693823003952039
69,valid,auprc,0.013102424422282256
70,train,auprc,0.17172213957723614
70,valid,auprc,0.012201982725721839
71,train,auprc,0.16102504126345452
71,valid,auprc,0.011643797338910617
72,train,auprc,0.1961394146461176
72,valid,auprc,0.011220377068056439
73,train,auprc,0.1873736976674812
73,valid,auprc,0.011848681168761446
74,train,auprc,0.20335522891507968
74,valid,auprc,0.011107063410741127
75,train,auprc,0.18709497322586527
75,valid,auprc,0.011014594229318136
76,train,auprc,0.19767364726711914
76,valid,auprc,0.01086161731674435
77,train,auprc,0.22267585061366
77,valid,auprc,0.010420612987318889
78,train,auprc,0.20771162533226067
78,valid,auprc,0.011211421322956217
79,train,auprc,0.21766906549788947
79,valid,auprc,0.012938618499308706
80,train,auprc,0.2197576371154417
80,valid,auprc,0.012701313096272603
81,train,auprc,0.22441593742111726
81,valid,auprc,0.010892273017564498
82,train,auprc,0.23774625301044974
82,valid,auprc,0.011726112428937396
83,train,auprc,0.22772452263479148
83,valid,auprc,0.011861506806279825
84,train,auprc,0.2444208781769009
84,valid,auprc,0.011886179671705282
85,train,auprc,0.24459646900048482
85,valid,auprc,0.011819305265835394
86,train,auprc,0.256869069474711
86,valid,auprc,0.0111549282924105
87,train,auprc,0.2451793175689344
87,valid,auprc,0.010590175797027479
88,train,auprc,0.24941316828761495
88,valid,auprc,0.01234155190964177
89,train,auprc,0.27566148824208603
89,valid,auprc,0.01072230253481162
90,train,auprc,0.27424083853831027
90,valid,auprc,0.01177826418875565
91,train,auprc,0.2792369199231575
91,valid,auprc,0.013069050685109999
92,train,auprc,0.28256036659426126
92,valid,auprc,0.010834185076453812
93,train,auprc,0.2775777148176189
93,valid,auprc,0.012101697328293064
94,train,auprc,0.2710328682750958
94,valid,auprc,0.011804312437432254
95,train,auprc,0.29577659579602167
95,valid,auprc,0.009962626557982149
96,train,auprc,0.29623293863223066
96,valid,auprc,0.014123249211880906
97,train,auprc,0.2941724644246901
97,valid,auprc,0.01285927194519828
98,train,auprc,0.296145558344457
98,valid,auprc,0.012300695478519008
99,train,auprc,0.3184196113401919
99,valid,auprc,0.012930625007071591
100,train,auprc,0.31117933204758014
100,valid,auprc,0.01285607826921631
101,train,auprc,0.3161019908724484
101,valid,auprc,0.014210756252810208
102,train,auprc,0.3168303657244421
102,valid,auprc,0.011543748497664569
103,train,auprc,0.31495984704189783
103,valid,auprc,0.011968907330338025
104,train,auprc,0.36502884508124206
104,valid,auprc,0.014689799618649177
105,train,auprc,0.33587504020769504
105,valid,auprc,0.012703502530845102
106,train,auprc,0.32621891935614183
106,valid,auprc,0.012222706356541237
107,train,auprc,0.3336268639996889
107,valid,auprc,0.013511638035989268
108,train,auprc,0.3457247330522364
108,valid,auprc,0.01233156191881575
109,train,auprc,0.3394788154379931
109,valid,auprc,0.011951021618256992
110,train,auprc,0.3621743920209134
110,valid,auprc,0.012831467035127088
111,train,auprc,0.35395852329647687
111,valid,auprc,0.013287668949717956
112,train,auprc,0.36510230541975924
112,valid,auprc,0.013125197472010576
113,train,auprc,0.36615814022772925
113,valid,auprc,0.012473326922478434
114,train,auprc,0.3541940251465095
114,valid,auprc,0.01100369355690074
115,train,auprc,0.35646589177294863
115,valid,auprc,0.012401309506886244
116,train,auprc,0.3778309009436843
116,valid,auprc,0.012410683212063851
117,train,auprc,0.3870736557974376
117,valid,auprc,0.014319363110995905
118,train,auprc,0.37445363227076783
118,valid,auprc,0.013980688716331794
119,train,auprc,0.4019790394665205
119,valid,auprc,0.014735536254211427
120,train,auprc,0.39728080366009894
120,valid,auprc,0.0177317455131958
121,train,auprc,0.3889120115749871
121,valid,auprc,0.017627804868573835
122,train,auprc,0.4197839564277198
122,valid,auprc,0.02009113745280261
123,train,auprc,0.41578535804460953
123,valid,auprc,0.015283007555543428
124,train,auprc,0.4139901159856127
124,valid,auprc,0.014648501160870256
125,train,auprc,0.404353117436834
125,valid,auprc,0.017819492335944362
126,train,auprc,0.39453483669958345
126,valid,auprc,0.014921075044566048
127,train,auprc,0.4313055290354409
127,valid,auprc,0.01304030494153624
128,train,auprc,0.4252508421045965
128,valid,auprc,0.014036391199551804
129,train,auprc,0.4262248576319875
129,valid,auprc,0.013712210275994258
130,train,auprc,0.47762857212126936
130,valid,auprc,0.011903184131257767
131,train,auprc,0.4415059310468894
131,valid,auprc,0.012752028968577363
132,train,auprc,0.440512859925888
132,valid,auprc,0.018166574612811556
133,train,auprc,0.41546649537562835
133,valid,auprc,0.016925792069305362
134,train,auprc,0.4482903517255608
134,valid,auprc,0.014187998519004768
135,train,auprc,0.45806624080245184
135,valid,auprc,0.018224382094877423
136,train,auprc,0.46776062011208797
136,valid,auprc,0.013963202703161051
137,train,auprc,0.44011171006976857
137,valid,auprc,0.016009475469573063
138,train,auprc,0.4625006520686606
138,valid,auprc,0.013755303277830127
139,train,auprc,0.4615013196182957
139,valid,auprc,0.018781522742561514
140,train,auprc,0.4834939976164082
140,valid,auprc,0.013850135899351381
141,train,auprc,0.4843562483228273
141,valid,auprc,0.01536211733531942
142,train,auprc,0.471118911137401
142,valid,auprc,0.016850595918478192
143,train,auprc,0.47459865733660794
143,valid,auprc,0.012215975209152963
144,train,auprc,0.49627318981555824
144,valid,auprc,0.016902772943114847
145,train,auprc,0.4759971115871672
145,valid,auprc,0.016165555627881883
146,train,auprc,0.5267063704605303
146,valid,auprc,0.013963158891373098
147,train,auprc,0.5190932627289097
147,valid,auprc,0.01697397263235793
148,train,auprc,0.5030148310472746
148,valid,auprc,0.018945001108953592
149,train,auprc,0.5219468012324029
149,valid,auprc,0.018632120402007787
150,train,auprc,0.5153544493641302
150,valid,auprc,0.022809325578928827
151,train,auprc,0.5133782868007605
151,valid,auprc,0.016549416565065166
152,train,auprc,0.5119700752239444
152,valid,auprc,0.018682506092287526
153,train,auprc,0.5259639252547305
153,valid,auprc,0.01600627127511455
154,train,auprc,0.5390011206938575
154,valid,auprc,0.018291288090657935
155,train,auprc,0.5236196071361691
155,valid,auprc,0.019951298269926553
156,train,auprc,0.5365180707108346
156,valid,auprc,0.020439867736715987
157,train,auprc,0.5288057070157786
157,valid,auprc,0.016405956040256853
158,train,auprc,0.523041649927296
158,valid,auprc,0.021431328141461092
159,train,auprc,0.5479272830774748
159,valid,auprc,0.024322044345614434
160,train,auprc,0.562774561586202
160,valid,auprc,0.019194527634804188
161,train,auprc,0.5638331656830067
161,valid,auprc,0.020091691008400483
162,train,auprc,0.5583155126369425
162,valid,auprc,0.014806145174897535
163,train,auprc,0.5554927661906333
163,valid,auprc,0.015827768424848152
164,train,auprc,0.5786329307604346
164,valid,auprc,0.02015921338427392
165,train,auprc,0.5701745153905521
165,valid,auprc,0.018035492765660834
166,train,auprc,0.5743162279788104
166,valid,auprc,0.015925309924010977
167,train,auprc,0.5979208617344983
167,valid,auprc,0.01697037194217587
168,train,auprc,0.5755927045861174
168,valid,auprc,0.019894112636725893
169,train,auprc,0.5675673349459384
169,valid,auprc,0.01791513593171682
170,train,auprc,0.5761877889295122
170,valid,auprc,0.015631921356888515
171,train,auprc,0.6114548368502446
171,valid,auprc,0.017964427706880788
172,train,auprc,0.5863003924758484
172,valid,auprc,0.022426321804952888
173,train,auprc,0.6166441889408587
173,valid,auprc,0.018795127385822414
174,train,auprc,0.6161530984912906
174,valid,auprc,0.020209504862632895
175,train,auprc,0.5887814935397041
175,valid,auprc,0.019543487805269304
176,train,auprc,0.6367294959200253
176,valid,auprc,0.024297098663021877
177,train,auprc,0.6287197795415376
177,valid,auprc,0.01765294633752257
178,train,auprc,0.6336265374442099
178,valid,auprc,0.023288609011309566
179,train,auprc,0.6324977991937598
179,valid,auprc,0.019592159609919797
180,train,auprc,0.618309972298109
180,valid,auprc,0.02205282554040688
181,train,auprc,0.6336260549061933
181,valid,auprc,0.020857169036013687
182,train,auprc,0.628072545717035
182,valid,auprc,0.018885339820269707
183,train,auprc,0.6356621942360128
183,valid,auprc,0.01960095333576247
184,train,auprc,0.6368612302092749
184,valid,auprc,0.01786280606611592
185,train,auprc,0.6459538067000806
185,valid,auprc,0.020256446060464978
186,train,auprc,0.6472743009872641
186,valid,auprc,0.019063713370729006
187,train,auprc,0.665227522941395
187,valid,auprc,0.014580052518562531
188,train,auprc,0.6681943199255684
188,valid,auprc,0.015484802564746658
189,train,auprc,0.6733645650451455
189,valid,auprc,0.014980625867861797
190,train,auprc,0.6626889084151755
190,valid,auprc,0.01606759700684006
191,train,auprc,0.6681510166509533
191,valid,auprc,0.016490174846163906
192,train,auprc,0.6662128895883794
192,valid,auprc,0.017302924076166182
193,train,auprc,0.6898958947757683
193,valid,auprc,0.01729057619185488
194,train,auprc,0.6629402056408452
194,valid,auprc,0.01868453174670162
195,train,auprc,0.6771051215272414
195,valid,auprc,0.020579071318146853
196,train,auprc,0.6563201312575576
196,valid,auprc,0.016135373863837447
197,train,auprc,0.6646038787665386
197,valid,auprc,0.02087205225724065
198,train,auprc,0.6753673541263036
198,valid,auprc,0.01526990477993061
199,train,auprc,0.6707731856429491
199,valid,auprc,0.01918934459980388
0,train,p@top{k},0.010657193605683837
