epoch,subset,metric,score
35,train,auroc,0.6968870162339671
35,valid,auroc,0.45263056090066794
36,train,auroc,0.6396509247666015
36,valid,auroc,0.46480455788762753
37,train,auroc,0.6612004046950906
37,valid,auroc,0.40734290453370003
38,train,auroc,0.7117232698005419
38,valid,auroc,0.45192413281781013
39,train,auroc,0.7004016893242511
39,valid,auroc,0.46232676632141345
40,train,auroc,0.6937369731373861
40,valid,auroc,0.44365729140723636
41,train,auroc,0.7125463193411
41,valid,auroc,0.4610359246581979
42,train,auroc,0.703139765626095
42,valid,auroc,0.4888457212743769
43,train,auroc,0.6602685528434292
43,valid,auroc,0.39891080524547523
44,train,auroc,0.6832675515214064
44,valid,auroc,0.46339493151756617
45,train,auroc,0.684492907613095
45,valid,auroc,0.44200758356019654
46,train,auroc,0.6864817604956538
46,valid,auroc,0.441349602412155
47,train,auroc,0.6904456108032193
47,valid,auroc,0.4383218484192304
48,train,auroc,0.7048550616268892
48,valid,auroc,0.4310013371354009
49,train,auroc,0.6909196056846081
49,valid,auroc,0.4998684755436284
50,train,auroc,0.7127107845866618
50,valid,auroc,0.49178106722496673
51,train,auroc,0.7208170791563897
51,valid,auroc,0.46880501867180757
52,train,auroc,0.6970131619774355
52,valid,auroc,0.4669401705475652
53,train,auroc,0.6922962466562055
53,valid,auroc,0.46169623843643437
54,train,auroc,0.6669875657073375
54,valid,auroc,0.49566023123901415
55,train,auroc,0.6766608289434143
55,valid,auroc,0.4689485651453373
56,train,auroc,0.6882984488702755
56,valid,auroc,0.474472233446759
57,train,auroc,0.6881642823920988
57,valid,auroc,0.4492468116533898
58,train,auroc,0.7163134607281041
58,valid,auroc,0.4650762195887824
59,train,auroc,0.6966518913696123
59,valid,auroc,0.5274850227198181
60,train,auroc,0.7181212925399516
60,valid,auroc,0.5203328196762023
61,train,auroc,0.7195294378001827
61,valid,auroc,0.5342408580634002
62,train,auroc,0.7328025160739381
62,valid,auroc,0.5333713252999941
63,train,auroc,0.7039504867026827
63,valid,auroc,0.48044932917144256
64,train,auroc,0.7188535100728211
64,valid,auroc,0.5158751633738301
65,train,auroc,0.7430087322172756
65,valid,auroc,0.49069190835706034
66,train,auroc,0.7369563083094555
66,valid,auroc,0.4801907660859973
67,train,auroc,0.734908851020591
67,valid,auroc,0.5187478871753428
68,train,auroc,0.7470081855857207
68,valid,auroc,0.4861976477039383
69,train,auroc,0.735199751334721
69,valid,auroc,0.51411187437961
70,train,auroc,0.7245310650931325
70,valid,auroc,0.516906544786141
71,train,auroc,0.7041393356247024
71,valid,auroc,0.532777940065041
72,train,auroc,0.7564069596702672
72,valid,auroc,0.5142200725340331
73,train,auroc,0.7505652448031104
73,valid,auroc,0.5244208438092354
74,train,auroc,0.7554341200961485
74,valid,auroc,0.5475025784535308
75,train,auroc,0.7539476963228322
75,valid,auroc,0.4425844609506939
76,train,auroc,0.7639787904127691
76,valid,auroc,0.5002519240610446
77,train,auroc,0.7685580995018593
77,valid,auroc,0.4876164251616872
78,train,auroc,0.7654385480560633
78,valid,auroc,0.47518404452237417
79,train,auroc,0.759144859162328
79,valid,auroc,0.4735203408941654
80,train,auroc,0.769726796094857
80,valid,auroc,0.4562217348021965
81,train,auroc,0.7684335450464393
81,valid,auroc,0.4828081565977189
82,train,auroc,0.7651012110634318
82,valid,auroc,0.5225611992446585
83,train,auroc,0.7201355738840506
83,valid,auroc,0.564796160418926
84,train,auroc,0.6905740229266353
84,valid,auroc,0.47392765401280584
85,train,auroc,0.6708172173894928
85,valid,auroc,0.4045572057817648
86,train,auroc,0.6511153836212933
86,valid,auroc,0.4643098608532259
87,train,auroc,0.6809478071664927
87,valid,auroc,0.457839324125784
88,train,auroc,0.6893045447572428
88,valid,auroc,0.435932337934237
89,train,auroc,0.6923390346237276
89,valid,auroc,0.4256057840616044
90,train,auroc,0.7234918575558664
90,valid,auroc,0.4327985389839924
91,train,auroc,0.71218517732221
91,valid,auroc,0.4358546434054391
92,train,auroc,0.7156662726273124
92,valid,auroc,0.42728545723499345
93,train,auroc,0.7256028217041145
93,valid,auroc,0.4220004349458148
94,train,auroc,0.7541411422992138
94,valid,auroc,0.44326845989706287
95,train,auroc,0.7447952986342954
95,valid,auroc,0.528097607295606
96,train,auroc,0.692038795538324
96,valid,auroc,0.4923984964942363
97,train,auroc,0.7306191724299155
97,valid,auroc,0.46599635248410765
98,train,auroc,0.6627867420695026
98,valid,auroc,0.49253486564408944
99,train,auroc,0.6648428951849745
99,valid,auroc,0.49615474884032396
100,train,auroc,0.6507370428325879
100,valid,auroc,0.4377272071526337
101,train,auroc,0.6645054938978765
101,valid,auroc,0.445131513690386
102,train,auroc,0.6621808149426514
102,valid,auroc,0.4322157403014619
103,train,auroc,0.6395754912836635
103,valid,auroc,0.4491915462610809
104,train,auroc,0.6530245917333518
104,valid,auroc,0.46694465637486304
105,train,auroc,0.6898952983899764
105,valid,auroc,0.46882673007592895
106,train,auroc,0.6691319629782173
106,valid,auroc,0.44954628548379105
107,train,auroc,0.6527477719074073
107,valid,auroc,0.4778516762998313
108,train,auroc,0.5992875337272698
108,valid,auroc,0.4588457643383189
109,train,auroc,0.6736413196876472
109,valid,auroc,0.4662122104936779
110,train,auroc,0.6469416922483633
110,valid,auroc,0.4376563310813284
111,train,auroc,0.673947104170795
111,valid,auroc,0.4519076249733542
112,train,auroc,0.6872526672237996
112,valid,auroc,0.4667926765460134
113,train,auroc,0.6953538825306662
113,valid,auroc,0.4170895306532729
114,train,auroc,0.6299571194484461
114,valid,auroc,0.5263475963501874
115,train,auroc,0.6019253106612183
115,valid,auroc,0.5113127181457815
116,train,auroc,0.5862625035056558
116,valid,auroc,0.5364674433009373
117,train,auroc,0.5409131248023749
117,valid,auroc,0.5161762521020586
118,train,auroc,0.5417302592520059
118,valid,auroc,0.44584063326962264
119,train,auroc,0.5532367988350871
119,valid,auroc,0.4586758412002782
120,train,auroc,0.5774500788828811
120,valid,auroc,0.4593535599884301
121,train,auroc,0.5971652859001335
121,valid,auroc,0.44648820729833333
122,train,auroc,0.6024073262773156
122,valid,auroc,0.45596442774839463
123,train,auroc,0.609306910150669
123,valid,auroc,0.5135132855849913
124,train,auroc,0.5774164850240828
124,valid,auroc,0.49529957072427094
125,train,auroc,0.5879962680919807
125,valid,auroc,0.4944630536497768
126,train,auroc,0.5680639868818713
126,valid,auroc,0.49361684718831933
127,train,auroc,0.5868451721092147
127,valid,auroc,0.4943862562864384
128,train,auroc,0.590886529396266
128,valid,auroc,0.4913777016343484
129,train,auroc,0.5795039977656387
129,valid,auroc,0.48517936490733715
130,train,auroc,0.5967331145692676
130,valid,auroc,0.49088802872652026
131,train,auroc,0.5883785629903819
131,valid,auroc,0.5229539782828541
132,train,auroc,0.5864990107010424
132,valid,auroc,0.5060596349469632
133,train,auroc,0.5804333582067194
133,valid,auroc,0.4936179237868708
134,train,auroc,0.5737141685330278
134,valid,auroc,0.5286172455297833
135,train,auroc,0.5828613422961535
135,valid,auroc,0.49548151587946976
136,train,auroc,0.5946131491956955
136,valid,auroc,0.5127811985699899
137,train,auroc,0.5950051364849367
137,valid,auroc,0.5290972290506483
138,train,auroc,0.604485821719931
138,valid,auroc,0.4982072839787063
139,train,auroc,0.5984545989124719
139,valid,auroc,0.49508048291904627
140,train,auroc,0.6124602644122797
140,valid,auroc,0.49975920079065395
141,train,auroc,0.5934522322331564
141,valid,auroc,0.5017826677681466
142,train,auroc,0.6059536804660166
142,valid,auroc,0.5052747946029397
143,train,auroc,0.5920495520025861
143,valid,auroc,0.5006714386299351
144,train,auroc,0.606884792931312
144,valid,auroc,0.5067179749611886
145,train,auroc,0.6043681789196703
145,valid,auroc,0.5056975389674846
146,train,auroc,0.5833051509254739
146,valid,auroc,0.5027648845132734
147,train,auroc,0.591070315129041
147,valid,auroc,0.49519442293241045
148,train,auroc,0.5825434061588184
148,valid,auroc,0.502022749245125
149,train,auroc,0.5909702568653953
149,valid,auroc,0.5010365849719761
150,train,auroc,0.5928604659625737
150,valid,auroc,0.5094665310630979
151,train,auroc,0.5813960071078819
151,valid,auroc,0.5055678088420321
152,train,auroc,0.6003668449380773
152,valid,auroc,0.5114352709475575
153,train,auroc,0.5923234625039171
153,valid,auroc,0.5122660461631104
154,train,auroc,0.6053296865940508
154,valid,auroc,0.4810601194163113
155,train,auroc,0.6220630448393467
155,valid,auroc,0.4783653932419756
156,train,auroc,0.6325548087824698
156,valid,auroc,0.4900568946447835
157,train,auroc,0.6050770575611644
157,valid,auroc,0.49526924653173776
158,train,auroc,0.6117971795046214
158,valid,auroc,0.47146977951979396
159,train,auroc,0.6129981519198521
159,valid,auroc,0.4736809335114267
160,train,auroc,0.60607183762201
160,valid,auroc,0.480125990739817
161,train,auroc,0.6105300963041097
161,valid,auroc,0.49453410915417395
162,train,auroc,0.6270929938448335
162,valid,auroc,0.5095345362049326
163,train,auroc,0.6033178484396826
163,valid,auroc,0.4952888047387562
164,train,auroc,0.624753591456757
164,valid,auroc,0.4733925845327239
165,train,auroc,0.6085739371578167
165,valid,auroc,0.49585976083722044
166,train,auroc,0.626511868308473
166,valid,auroc,0.47066663700039546
167,train,auroc,0.6087666276742159
167,valid,auroc,0.48831459932231713
168,train,auroc,0.6059688861073673
168,valid,auroc,0.4871773523857783
169,train,auroc,0.6100481128352457
169,valid,auroc,0.47419698308376584
170,train,auroc,0.5720788387750669
170,valid,auroc,0.46412055894125864
171,train,auroc,0.5088984184718517
171,valid,auroc,0.5147102837411369
172,train,auroc,0.5106401716456517
172,valid,auroc,0.5167577947529458
173,train,auroc,0.5169593211481602
173,valid,auroc,0.5189791764308175
174,train,auroc,0.5260210636387916
174,valid,auroc,0.5112082880862887
175,train,auroc,0.533876658009631
175,valid,auroc,0.5178753040493742
176,train,auroc,0.5280357146760736
176,valid,auroc,0.47258692995003865
177,train,auroc,0.5229373081372748
177,valid,auroc,0.4948203049357738
178,train,auroc,0.5278838350723487
178,valid,auroc,0.4977700055337166
179,train,auroc,0.5479504274231844
179,valid,auroc,0.5088496400931043
180,train,auroc,0.5576492959305845
180,valid,auroc,0.47403728763196407
181,train,auroc,0.5449877062550416
181,valid,auroc,0.47755973865929024
182,train,auroc,0.5751231978421748
182,valid,auroc,0.5055690648736755
183,train,auroc,0.5836086851022906
183,valid,auroc,0.5116509495240358
184,train,auroc,0.5950028058105223
184,valid,auroc,0.4945003757328945
185,train,auroc,0.5954566925974822
185,valid,auroc,0.5089160303371116
186,train,auroc,0.5923373501087026
186,valid,auroc,0.5154904588247706
187,train,auroc,0.5884939876315448
187,valid,auroc,0.5176619581030908
188,train,auroc,0.556380235675225
188,valid,auroc,0.5171071509828986
189,train,auroc,0.5904926293466435
189,valid,auroc,0.5186217457117286
190,train,auroc,0.5952096732568066
190,valid,auroc,0.5333761699934758
191,train,auroc,0.6068084271786085
191,valid,auroc,0.5198752652918264
192,train,auroc,0.5934822416754418
192,valid,auroc,0.5296032303698402
193,train,auroc,0.5860043130014084
193,valid,auroc,0.5105741715394714
194,train,auroc,0.5887192432952766
194,valid,auroc,0.5217679255453151
195,train,auroc,0.5957780684887803
195,valid,auroc,0.5122795036450039
196,train,auroc,0.5897310935370045
196,valid,auroc,0.4769462569180429
197,train,auroc,0.575226583344467
197,valid,auroc,0.525148265563847
198,train,auroc,0.6183382092113654
198,valid,auroc,0.5216755175029804
199,train,auroc,0.6167715137964995
199,valid,auroc,0.5158900563204589
0,train,auprc,0.011211316304968966
0,valid,auprc,0.00825564614208651
1,train,auprc,0.0100326592281286
1,valid,auprc,0.00931840559990336
2,train,auprc,0.010716240295246138
2,valid,auprc,0.008627513399249595
3,train,auprc,0.011723701702569988
3,valid,auprc,0.008987859465025208
4,train,auprc,0.014616085177879417
4,valid,auprc,0.008464725421910846
5,train,auprc,0.021275501149060717
5,valid,auprc,0.011715375010387483
6,train,auprc,0.023331873630873412
6,valid,auprc,0.015496868925547837
7,train,auprc,0.028895471882176418
7,valid,auprc,0.013206313009910093
8,train,auprc,0.024998779074567525
8,valid,auprc,0.011539114407165782
9,train,auprc,0.036607738923059775
9,valid,auprc,0.012862914011018408
10,train,auprc,0.04455475561595291
10,valid,auprc,0.011437131183007715
11,train,auprc,0.042559219401684195
11,valid,auprc,0.011340394448701255
12,train,auprc,0.04652716303817525
12,valid,auprc,0.008750208162423105
13,train,auprc,0.052421365561842896
13,valid,auprc,0.01033621024589315
14,train,auprc,0.051490990416447543
14,valid,auprc,0.009571984361427957
15,train,auprc,0.04979808142106847
15,valid,auprc,0.011175014076314977
16,train,auprc,0.04552582790024068
16,valid,auprc,0.011400258821681102
17,train,auprc,0.05632374483324183
17,valid,auprc,0.009714239857591941
18,train,auprc,0.05004135945629604
18,valid,auprc,0.008852402770424136
19,train,auprc,0.0634049466200782
19,valid,auprc,0.008432403103980862
20,train,auprc,0.06415155058568929
20,valid,auprc,0.008507421655823516
21,train,auprc,0.07484885750945558
21,valid,auprc,0.007319652785999501
22,train,auprc,0.06056455706911128
22,valid,auprc,0.008151990336305356
23,train,auprc,0.07027478817072355
23,valid,auprc,0.008923582882980351
24,train,auprc,0.06242802771441064
24,valid,auprc,0.01225850278989974
25,train,auprc,0.05893076153545054
25,valid,auprc,0.009315871114360321
26,train,auprc,0.0493852626021709
26,valid,auprc,0.008514400120205635
27,train,auprc,0.04611729826307599
27,valid,auprc,0.00808209904317455
28,train,auprc,0.06400608603517621
28,valid,auprc,0.00895724065775126
29,train,auprc,0.06565781417068077
29,valid,auprc,0.0158500981111866
30,train,auprc,0.061610761250220025
30,valid,auprc,0.006580912541046633
31,train,auprc,0.07011345188357605
31,valid,auprc,0.007765456357513143
32,train,auprc,0.07036239473467618
32,valid,auprc,0.006683899736756616
33,train,auprc,0.07331097516852901
33,valid,auprc,0.007647604494162676
34,train,auprc,0.06966630213394565
34,valid,auprc,0.009561169745722499
35,train,auprc,0.07113608768352256
35,valid,auprc,0.008586737818928233
36,train,auprc,0.04381773795758044
36,valid,auprc,0.007348686790188863
37,train,auprc,0.05349027697052984
37,valid,auprc,0.006817465982695376
38,train,auprc,0.06478985997211206
38,valid,auprc,0.007869910677020937
39,train,auprc,0.07276678563800522
39,valid,auprc,0.00773626956051289
40,train,auprc,0.05569155673611141
40,valid,auprc,0.007307015204004508
41,train,auprc,0.0825013744553428
41,valid,auprc,0.008279534991738915
42,train,auprc,0.057226579065353035
42,valid,auprc,0.008660483211527783
43,train,auprc,0.05859207795536594
43,valid,auprc,0.006964635590928926
44,train,auprc,0.0641525799445041
44,valid,auprc,0.010473702303117862
45,train,auprc,0.06999558813645901
45,valid,auprc,0.007501451278424687
46,train,auprc,0.06414984074781958
46,valid,auprc,0.0068016672634452595
47,train,auprc,0.07401354511663388
47,valid,auprc,0.007012655518188547
48,train,auprc,0.06900925050187862
48,valid,auprc,0.007372442383305641
49,train,auprc,0.06606830278290918
49,valid,auprc,0.009165427525575082
50,train,auprc,0.08228240227937685
50,valid,auprc,0.01661469108613482
51,train,auprc,0.07702390908460503
51,valid,auprc,0.00793386691771526
52,train,auprc,0.07944328364772085
52,valid,auprc,0.007251436272560506
53,train,auprc,0.04091053783467638
53,valid,auprc,0.007720496726674748
54,train,auprc,0.05193648042115104
54,valid,auprc,0.008283353657885687
55,train,auprc,0.05914914776683662
55,valid,auprc,0.007322077655255088
56,train,auprc,0.05850738030236213
56,valid,auprc,0.007654536567326279
57,train,auprc,0.058296459818593396
57,valid,auprc,0.006990236185536975
58,train,auprc,0.06452993772307444
58,valid,auprc,0.00752483475603582
59,train,auprc,0.05033818875797308
59,valid,auprc,0.009816150362149733
60,train,auprc,0.0667190222183295
60,valid,auprc,0.009011520422320014
61,train,auprc,0.0728506869130868
61,valid,auprc,0.009831054581286615
62,train,auprc,0.06278364175448585
62,valid,auprc,0.02282403776162257
63,train,auprc,0.07079265800392999
63,valid,auprc,0.00876049567998677
64,train,auprc,0.06343336696731416
64,valid,auprc,0.009867695028776323
65,train,auprc,0.07480323998051384
65,valid,auprc,0.008013529375862966
66,train,auprc,0.06812734453368108
66,valid,auprc,0.008861278296811114
67,train,auprc,0.07273968108751395
67,valid,auprc,0.010425457326124354
68,train,auprc,0.06467940966553562
68,valid,auprc,0.008261085815703565
69,train,auprc,0.06791078159163567
69,valid,auprc,0.009115003969250348
70,train,auprc,0.07690574359584797
70,valid,auprc,0.01031744381093019
71,train,auprc,0.06507167836491218
71,valid,auprc,0.010024921007744651
72,train,auprc,0.08375548210225947
72,valid,auprc,0.009245922961326685
73,train,auprc,0.08149792754973872
73,valid,auprc,0.010275592312195918
74,train,auprc,0.08642738163689877
74,valid,auprc,0.010742089316876532
75,train,auprc,0.08197895603726944
75,valid,auprc,0.007235795748818575
76,train,auprc,0.0845914929315478
76,valid,auprc,0.008659025794771005
77,train,auprc,0.07655071360164413
77,valid,auprc,0.00875282203733704
78,train,auprc,0.08608655317683521
78,valid,auprc,0.00905386209427465
79,train,auprc,0.08683494166719322
79,valid,auprc,0.007963846418330011
80,train,auprc,0.08751129504155954
80,valid,auprc,0.009123237814302534
81,train,auprc,0.07724827801665428
81,valid,auprc,0.0078014917700531235
82,train,auprc,0.09095117797877193
82,valid,auprc,0.010199467548284095
83,train,auprc,0.06320259657396662
83,valid,auprc,0.013361540259415562
84,train,auprc,0.04769076496996594
84,valid,auprc,0.008988418353589576
85,train,auprc,0.05739166933011487
85,valid,auprc,0.007957673376845284
86,train,auprc,0.052885413361440786
86,valid,auprc,0.00966524854524695
87,train,auprc,0.04976529029563685
87,valid,auprc,0.008928880784398525
88,train,auprc,0.058389760574087304
88,valid,auprc,0.008156628398429157
89,train,auprc,0.0661498972932757
89,valid,auprc,0.007357017612832167
90,train,auprc,0.06628357470021207
90,valid,auprc,0.007076302908674145
91,train,auprc,0.0764358498406996
91,valid,auprc,0.007321748544370171
92,train,auprc,0.08488276798115671
92,valid,auprc,0.007594664068176355
93,train,auprc,0.07666506930142183
93,valid,auprc,0.008265718744904322
94,train,auprc,0.08091869396733564
94,valid,auprc,0.006904277854410634
95,train,auprc,0.06919314866062948
95,valid,auprc,0.009932088097381513
96,train,auprc,0.06194799444891586
96,valid,auprc,0.007796303536386394
97,train,auprc,0.07382967594548528
97,valid,auprc,0.007107024753933103
98,train,auprc,0.06489083081679736
98,valid,auprc,0.008470737068021946
99,train,auprc,0.05957537993532171
99,valid,auprc,0.008307477751152405
100,train,auprc,0.043231029244394176
100,valid,auprc,0.007330635689931676
101,train,auprc,0.056607562374321824
101,valid,auprc,0.00739426783889102
102,train,auprc,0.03780613059169609
102,valid,auprc,0.007760237314181158
103,train,auprc,0.05289333136042624
103,valid,auprc,0.008400802164319649
104,train,auprc,0.059171347397618985
104,valid,auprc,0.00787551409352747
105,train,auprc,0.06184461251862454
105,valid,auprc,0.011098285228893029
106,train,auprc,0.02890383741148475
106,valid,auprc,0.008623435277192185
107,train,auprc,0.02143907802531428
107,valid,auprc,0.009408892350111327
108,train,auprc,0.019362649073446286
108,valid,auprc,0.00876369801034203
109,train,auprc,0.02271035240612831
109,valid,auprc,0.00990875302684973
110,train,auprc,0.021626157059197595
110,valid,auprc,0.008583568030618136
111,train,auprc,0.025642541678163086
111,valid,auprc,0.008881264959154195
112,train,auprc,0.04392793440606323
112,valid,auprc,0.011471771780739742
113,train,auprc,0.04468854214839798
113,valid,auprc,0.0070017169400604555
114,train,auprc,0.03411381215924959
114,valid,auprc,0.01019186062839887
115,train,auprc,0.024066472461334393
115,valid,auprc,0.008909221499466083
116,train,auprc,0.02509123420327493
116,valid,auprc,0.009598948230499001
117,train,auprc,0.017994610268067805
117,valid,auprc,0.009349859822090318
118,train,auprc,0.013819217497136257
118,valid,auprc,0.00726165931488258
119,train,auprc,0.012527175245949363
119,valid,auprc,0.008556420115013407
120,train,auprc,0.01300901602069239
120,valid,auprc,0.0075453786465879726
121,train,auprc,0.014999781560294894
121,valid,auprc,0.0071047169654095505
122,train,auprc,0.015773186088685
122,valid,auprc,0.008364027406936278
123,train,auprc,0.018440898076769997
123,valid,auprc,0.009215475151701
124,train,auprc,0.01619779135872315
124,valid,auprc,0.00795608167837206
125,train,auprc,0.016929758171900712
125,valid,auprc,0.007904979429216714
126,train,auprc,0.016978382412535173
126,valid,auprc,0.007942958748237736
127,train,auprc,0.01649535238121424
127,valid,auprc,0.007752232951701977
128,train,auprc,0.01616506850496906
128,valid,auprc,0.007814683065129113
129,train,auprc,0.01537525919564641
129,valid,auprc,0.007858434103991747
130,train,auprc,0.01690429717685024
130,valid,auprc,0.007938129638292652
131,train,auprc,0.016041735912671908
131,valid,auprc,0.008335932383289337
132,train,auprc,0.017211484832310144
132,valid,auprc,0.008188733220632115
133,train,auprc,0.01514787725312774
133,valid,auprc,0.008006152213981422
134,train,auprc,0.01604063526941682
134,valid,auprc,0.008463295365061033
135,train,auprc,0.017021903544466067
135,valid,auprc,0.008037192264688945
136,train,auprc,0.016840636124626916
136,valid,auprc,0.008584979941290025
137,train,auprc,0.018040886532285746
137,valid,auprc,0.008370183487543446
138,train,auprc,0.0170093858791122
138,valid,auprc,0.008122014864330633
139,train,auprc,0.01691505536906991
139,valid,auprc,0.007869700353806748
140,train,auprc,0.01763658240735931
140,valid,auprc,0.008116873956871846
141,train,auprc,0.016838067844108785
141,valid,auprc,0.008165035361880771
142,train,auprc,0.016978738514317332
142,valid,auprc,0.007962501473660337
143,train,auprc,0.017446243546938862
143,valid,auprc,0.007977736722276536
144,train,auprc,0.017964502610056405
144,valid,auprc,0.007974279020546694
145,train,auprc,0.017442196481768393
145,valid,auprc,0.008144802756400645
146,train,auprc,0.014556153792743045
146,valid,auprc,0.008044127721743042
147,train,auprc,0.015792714063712618
147,valid,auprc,0.007870006286138414
148,train,auprc,0.015369884687216102
148,valid,auprc,0.008151461915760782
149,train,auprc,0.01739651263477264
149,valid,auprc,0.007952897669031898
150,train,auprc,0.01769291657833441
150,valid,auprc,0.008167519889690288
151,train,auprc,0.017243263519457038
151,valid,auprc,0.00821719396547886
152,train,auprc,0.01641222666767473
152,valid,auprc,0.008425818779085515
153,train,auprc,0.018241768914562445
153,valid,auprc,0.008500815248316789
154,train,auprc,0.018586892463582735
154,valid,auprc,0.007471224351815497
155,train,auprc,0.022261291760983803
155,valid,auprc,0.007471422005966587
156,train,auprc,0.019654996552595186
156,valid,auprc,0.007662672425311642
157,train,auprc,0.01900216134971534
157,valid,auprc,0.007793689350439652
158,train,auprc,0.01934036104924305
158,valid,auprc,0.007334298490318804
159,train,auprc,0.01944558027993733
159,valid,auprc,0.007458334837001939
160,train,auprc,0.02693469794487892
160,valid,auprc,0.007495237856905942
161,train,auprc,0.022139024237064688
161,valid,auprc,0.007750849094409292
162,train,auprc,0.02310052468333812
162,valid,auprc,0.00793793525811681
163,train,auprc,0.020476511095411792
163,valid,auprc,0.007740426606721682
164,train,auprc,0.02078457267151869
164,valid,auprc,0.007564696900377559
165,train,auprc,0.020926420662156366
165,valid,auprc,0.007864288952014816
166,train,auprc,0.019577876067061066
166,valid,auprc,0.007550574712468807
167,train,auprc,0.022276927860151875
167,valid,auprc,0.007672074991336875
168,train,auprc,0.02079221658477772
168,valid,auprc,0.007945809891775662
169,train,auprc,0.02053932290573531
169,valid,auprc,0.007763192735161304
170,train,auprc,0.01554413851515585
170,valid,auprc,0.007238210918148729
171,train,auprc,0.011365635605743236
171,valid,auprc,0.008115204661806805
172,train,auprc,0.01130556626444669
172,valid,auprc,0.008201385940970383
173,train,auprc,0.011616247666257348
173,valid,auprc,0.008245468926219326
174,train,auprc,0.012596450278651888
174,valid,auprc,0.008137767969152604
175,train,auprc,0.013027097538393095
175,valid,auprc,0.008244058899368073
176,train,auprc,0.012320621643148974
176,valid,auprc,0.007442596425996647
177,train,auprc,0.015903707800372802
177,valid,auprc,0.007837237116329734
178,train,auprc,0.014166897104043208
178,valid,auprc,0.007937955197402537
179,train,auprc,0.01462465706362574
179,valid,auprc,0.008017730434656513
180,train,auprc,0.014487923524732695
180,valid,auprc,0.007490360742944863
181,train,auprc,0.016246068547132207
181,valid,auprc,0.007822039538501968
182,train,auprc,0.014521812436430966
182,valid,auprc,0.008603282236664208
183,train,auprc,0.016011582918709827
183,valid,auprc,0.008327293395202008
184,train,auprc,0.017050165351813796
184,valid,auprc,0.007965950982746479
185,train,auprc,0.015421874754020666
185,valid,auprc,0.009120261285461095
186,train,auprc,0.019966657256866513
186,valid,auprc,0.008515805633673247
187,train,auprc,0.016706983141189544
187,valid,auprc,0.008748433819286673
188,train,auprc,0.014095093349990677
188,valid,auprc,0.008403726848402373
189,train,auprc,0.015453565925142868
189,valid,auprc,0.009367459663212431
190,train,auprc,0.017999545020013857
190,valid,auprc,0.009257884603988381
191,train,auprc,0.018065254751707463
191,valid,auprc,0.01032232393884228
192,train,auprc,0.01950498593045903
192,valid,auprc,0.009245803780212709
193,train,auprc,0.015098500351180367
193,valid,auprc,0.008280565243648987
194,train,auprc,0.015933549741995106
194,valid,auprc,0.008832840789439664
195,train,auprc,0.018811619357753117
195,valid,auprc,0.008470682481061975
196,train,auprc,0.018809318550341868
196,valid,auprc,0.007912165145167935
197,train,auprc,0.018699100240390475
197,valid,auprc,0.00954071555697213
198,train,auprc,0.022415609854715524
198,valid,auprc,0.009087937042725334
199,train,auprc,0.02151606346361351
199,valid,auprc,0.008873258798065126
