epoch,subset,metric,score
0,train,auroc,0.5166515917573978
0,valid,auroc,0.502659736721413
1,train,auroc,0.4905121137847466
1,valid,auroc,0.49849186486247893
2,train,auroc,0.4867197850404521
2,valid,auroc,0.49690298483359735
3,train,auroc,0.5032063489757056
3,valid,auroc,0.491739618180735
4,train,auroc,0.5017519116995226
4,valid,auroc,0.48178574684000386
5,train,auroc,0.49936875692692506
5,valid,auroc,0.47876624676930724
6,train,auroc,0.5084309012579727
6,valid,auroc,0.46922148287813553
7,train,auroc,0.5398684843826811
7,valid,auroc,0.5043901894598131
8,train,auroc,0.5672962466562055
8,valid,auroc,0.49259336083205285
9,train,auroc,0.5636349821820745
9,valid,auroc,0.5169567860518762
10,train,auroc,0.6128282055710127
10,valid,auroc,0.514714231269159
11,train,auroc,0.5786188397703453
11,valid,auroc,0.5076079630970726
12,train,auroc,0.5913540144629117
12,valid,auroc,0.5164023377978679
13,train,auroc,0.589944004663149
13,valid,auroc,0.522500909725776
14,train,auroc,0.5943280032363263
14,valid,auroc,0.525229907620667
15,train,auroc,0.6095323747714171
15,valid,auroc,0.5326645383509525
16,train,auroc,0.5700677078598313
16,valid,auroc,0.548667637519316
17,train,auroc,0.5902536950351427
17,valid,auroc,0.5401083201689254
18,train,auroc,0.5968877909822895
18,valid,auroc,0.5117062149163447
19,train,auroc,0.5972027695741611
19,valid,auroc,0.5291684639881373
20,train,auroc,0.5931877890920323
20,valid,auroc,0.5382788203637898
21,train,auroc,0.6096333492312118
21,valid,auroc,0.5240097625956648
22,train,auroc,0.6022694146464596
22,valid,auroc,0.5211194543511448
23,train,auroc,0.60094282691711
23,valid,auroc,0.5421906412005653
24,train,auroc,0.6305050368928078
24,valid,auroc,0.5501463456297635
25,train,auroc,0.628741841514397
25,valid,auroc,0.5204691888260554
26,train,auroc,0.6087592820314068
26,valid,auroc,0.5360174251064218
27,train,auroc,0.6052895025524261
27,valid,auroc,0.5115355740459362
28,train,auroc,0.6259916135583656
28,valid,auroc,0.5088923451689793
29,train,auroc,0.6218801592291042
29,valid,auroc,0.5203163118317463
30,train,auroc,0.5846047831997015
30,valid,auroc,0.4801690546818759
31,train,auroc,0.6240615097446622
31,valid,auroc,0.4940056786984928
32,train,auroc,0.6150565714152717
32,valid,auroc,0.5564702855211132
33,train,auroc,0.6418382546675532
33,valid,auroc,0.5028086661876999
34,train,auroc,0.6095635254404846
34,valid,auroc,0.5051651609837814
35,train,auroc,0.6026005150758307
35,valid,auroc,0.5481499730491496
36,train,auroc,0.6467844279830607
36,valid,auroc,0.49447328133601576
37,train,auroc,0.6100956264460629
37,valid,auroc,0.5436178520136341
38,train,auroc,0.630639782021184
38,valid,auroc,0.515173400551362
39,train,auroc,0.6278802635147289
39,valid,auroc,0.5056889261790728
40,train,auroc,0.6304900562820902
40,valid,auroc,0.4982088988765335
41,train,auroc,0.6293179038615128
41,valid,auroc,0.5062776461536364
42,train,auroc,0.6217312050236096
42,valid,auroc,0.5071810917714137
43,train,auroc,0.5984860389066391
43,valid,auroc,0.5257109677400833
44,train,auroc,0.6077878890827867
44,valid,auroc,0.528099581059617
45,train,auroc,0.6072348602283302
45,valid,auroc,0.529895706309657
46,train,auroc,0.5724806631176979
46,valid,auroc,0.5312787765821154
47,train,auroc,0.5840258758224388
47,valid,auroc,0.5134677095796457
48,train,auroc,0.5428647833360059
48,valid,auroc,0.5269185524486517
49,train,auroc,0.5519047782233099
49,valid,auroc,0.5123336924387614
50,train,auroc,0.5627653995213149
50,valid,auroc,0.5551821353542763
51,train,auroc,0.5286825170100655
51,valid,auroc,0.5083883176137982
52,train,auroc,0.5615417633066078
52,valid,auroc,0.4946518172624682
53,train,auroc,0.5789431089126404
53,valid,auroc,0.47157367128001104
54,train,auroc,0.5497632099089603
54,valid,auroc,0.49156018508882293
55,train,auroc,0.5886365284639963
55,valid,auroc,0.5140191074710916
56,train,auroc,0.6076583839534385
56,valid,auroc,0.5065342354750707
57,train,auroc,0.5891339426048441
57,valid,auroc,0.5295870813915682
58,train,auroc,0.6154007236213628
58,valid,auroc,0.5262560854733122
59,train,auroc,0.5885296871341243
59,valid,auroc,0.5130255864411744
60,train,auroc,0.5808364523650655
60,valid,auroc,0.499085608963616
61,train,auroc,0.5868711631473376
61,valid,auroc,0.5240962493459663
62,train,auroc,0.5554811579279127
62,valid,auroc,0.5238120273283776
63,train,auroc,0.5445291581192531
63,valid,auroc,0.5037837056091502
64,train,auroc,0.48740386209145525
64,valid,auroc,0.5155008659441016
65,train,auroc,0.4928769767815965
