epoch,subset,metric,score
37,train,auroc,0.6419799757455554
37,valid,auroc,0.4515327892443498
38,train,auroc,0.6408188176787666
38,valid,auroc,0.4512844538451435
39,train,auroc,0.6429952818148631
39,valid,auroc,0.4564420786390646
40,train,auroc,0.6414502857824745
40,valid,auroc,0.45466892082478927
41,train,auroc,0.6470763730822728
41,valid,auroc,0.4575195743559967
42,train,auroc,0.6544454994452031
42,valid,auroc,0.45689030250266094
43,train,auroc,0.6524253994518768
43,valid,auroc,0.45184410565881733
44,train,auroc,0.6595562665952055
44,valid,auroc,0.45058699741688124
45,train,auroc,0.6473952736366069
45,valid,auroc,0.45476473809587037
46,train,auroc,0.6553713879850873
46,valid,auroc,0.4506569763227269
47,train,auroc,0.6619630495842783
47,valid,auroc,0.4457821380816593
48,train,auroc,0.6446700080072328
48,valid,auroc,0.44907509418443
49,train,auroc,0.648871651399517
49,valid,auroc,0.4424462974699217
50,train,auroc,0.6664697702205776
50,valid,auroc,0.44617258448966
51,train,auroc,0.6697647973393407
51,valid,auroc,0.4430744927247059
52,train,auroc,0.6599759487259345
52,valid,auroc,0.4424369669491422
53,train,auroc,0.6547105855309931
53,valid,auroc,0.4319819389827005
54,train,auroc,0.6582884118610945
54,valid,auroc,0.4273816333722583
55,train,auroc,0.6734876398388575
55,valid,auroc,0.42531259038942004
56,train,auroc,0.6653500177902789
56,valid,auroc,0.4282561902622378
57,train,auroc,0.6685294595317126
57,valid,auroc,0.43124949310151534
58,train,auroc,0.6761430173830377
58,valid,auroc,0.4250795068030263
59,train,auroc,0.6854945511082502
59,valid,auroc,0.42134065946685406
60,train,auroc,0.6708226020510706
60,valid,auroc,0.41790953988331103
61,train,auroc,0.6892537199813957
61,valid,auroc,0.40871036412716205
62,train,auroc,0.6953549755365983
62,valid,auroc,0.41233275938668335
63,train,auroc,0.6934896644716106
63,valid,auroc,0.3997317116409731
64,train,auroc,0.679632149496465
64,valid,auroc,0.3991248689241264
65,train,auroc,0.6987578405494657
65,valid,auroc,0.41199901383572685
66,train,auroc,0.6820094695462187
66,valid,auroc,0.4030182081524349
67,train,auroc,0.7062555719192117
67,valid,auroc,0.39214366561710273
68,train,auroc,0.6972380961688343
68,valid,auroc,0.4078722321548407
69,train,auroc,0.696816404836024
69,valid,auroc,0.4000598947660802
70,train,auroc,0.7135767989045252
70,valid,auroc,0.3929735436671961
71,train,auroc,0.7161881508127014
71,valid,auroc,0.39905632548301595
72,train,auroc,0.7216915803438443
72,valid,auroc,0.3837946438504332
73,train,auroc,0.7087409548937027
73,valid,auroc,0.3931038120919243
74,train,auroc,0.7090636327479494
74,valid,auroc,0.39547053457424475
75,train,auroc,0.7226762500998172
75,valid,auroc,0.3919976070802863
76,train,auroc,0.720166451301635
76,valid,auroc,0.3790886521488548
77,train,auroc,0.7264757316035206
77,valid,auroc,0.381410875224381
78,train,auroc,0.7204366970183698
78,valid,auroc,0.37810769143537143
79,train,auroc,0.7329388203431293
79,valid,auroc,0.3690443465297999
80,train,auroc,0.7269384588796379
80,valid,auroc,0.3669991681481859
81,train,auroc,0.7288303074857146
81,valid,auroc,0.3803843385055521
82,train,auroc,0.7202218892054606
82,valid,auroc,0.38171609091372355
83,train,auroc,0.7234045778174575
83,valid,auroc,0.37508191120645784
84,train,auroc,0.7347084933890501
84,valid,auroc,0.38040102578309987
85,train,auroc,0.7245545486470579
85,valid,auroc,0.3800337262439558
86,train,auroc,0.7423863617805915
