epoch,subset,metric,score
46,valid,auroc,0.4918767050629559
47,train,auroc,0.49084054599375393
47,valid,auroc,0.4791879145353005
48,train,auroc,0.49969056680587276
48,valid,auroc,0.4793747043839811
49,train,auroc,0.5126368684531355
49,valid,auroc,0.48642014473790923
50,train,auroc,0.49110990766157303
50,valid,auroc,0.4594820340822393
51,train,auroc,0.5002887303758822
51,valid,auroc,0.4587007824000539
52,train,auroc,0.5124034313185291
52,valid,auroc,0.44680024144516844
53,train,auroc,0.4870477832618101
53,valid,auroc,0.47133610186631947
54,train,auroc,0.49477314919055193
54,valid,auroc,0.4672136265796392
55,train,auroc,0.5031664221119472
55,valid,auroc,0.4661160343564129
56,train,auroc,0.47230507814413764
56,valid,auroc,0.4650869855742972
57,train,auroc,0.49731422724673474
57,valid,auroc,0.46049618991772634
58,train,auroc,0.48836742718876686
58,valid,auroc,0.46169336750696377
59,train,auroc,0.49264090357385937
59,valid,auroc,0.4631613096318966
60,train,auroc,0.4848841137245669
60,valid,auroc,0.47528829514877524
61,train,auroc,0.5268022414079768
61,valid,auroc,0.49410311086740105
62,train,auroc,0.5015997427706981
62,valid,auroc,0.48792110255175386
63,train,auroc,0.500375190359842
63,valid,auroc,0.4851576535032158
64,train,auroc,0.5098345137583087
64,valid,auroc,0.4888692270094174
65,train,auroc,0.4911908865422552
65,valid,auroc,0.4722002516369681
66,train,auroc,0.4934973540898161
66,valid,auroc,0.47281158018111263
67,train,auroc,0.5029824917166223
67,valid,auroc,0.47216364728621807
68,train,auroc,0.49641979477463444
68,valid,auroc,0.47754681947667266
69,train,auroc,0.5114289040146622
69,valid,auroc,0.47992646114161075
70,train,auroc,0.5130607779450433
70,valid,auroc,0.47481369462066764
71,train,auroc,0.49768694226961263
71,valid,auroc,0.48719152760003925
72,train,auroc,0.4868747347049572
72,valid,auroc,0.4652857974401357
73,train,auroc,0.5091631027172255
73,valid,auroc,0.4756959671335994
74,train,auroc,0.5180846671970532
74,valid,auroc,0.4704760790567848
75,train,auroc,0.48012090638738525
75,valid,auroc,0.4706836831441271
76,train,auroc,0.4928908804599986
76,valid,auroc,0.4725815469572813
