epoch,subset,metric,score
70,train,auroc,0.9074464115265062
70,valid,auroc,0.5098716909846355
71,train,auroc,0.918742515320407
71,valid,auroc,0.5085332995520633
72,train,auroc,0.9188189132203439
72,valid,auroc,0.5024916079142913
73,train,auroc,0.922116463896921
73,valid,auroc,0.5174735533565831
74,train,auroc,0.924615846991514
74,valid,auroc,0.5145678138661587
75,train,auroc,0.9221384043836482
75,valid,auroc,0.5070506439135936
76,train,auroc,0.9247672122395061
76,valid,auroc,0.5157599673288227
77,train,auroc,0.9216338053361578
77,valid,auroc,0.5111935745727518
78,train,auroc,0.9338154207449183
78,valid,auroc,0.5234061496744724
79,train,auroc,0.9253612288164199
79,valid,auroc,0.5230094231082549
80,train,auroc,0.9349698118190976
80,valid,auroc,0.5165783616610337
81,train,auroc,0.9388256474227755
81,valid,auroc,0.5286032497486142
82,train,auroc,0.9357937132613382
82,valid,auroc,0.5063759754880041
83,train,auroc,0.9414748366245456
83,valid,auroc,0.5199622903414038
84,train,auroc,0.941009730453164
84,valid,auroc,0.5201252155888599
85,train,auroc,0.9377464648009012
85,valid,auroc,0.523266191862781
86,train,auroc,0.9400375981181781
86,valid,auroc,0.5220392283802862
87,train,auroc,0.9422315824964229
87,valid,auroc,0.5221922848076872
88,train,auroc,0.9502741451761341
88,valid,auroc,0.5310220078275891
89,train,auroc,0.9507327093855391
89,valid,auroc,0.5399096877361789
90,train,auroc,0.9497902650205055
90,valid,auroc,0.5053122961191493
91,train,auroc,0.9534003350256066
91,valid,auroc,0.5247011182988021
92,train,auroc,0.9548201175842923
92,valid,auroc,0.5362652222063524
93,train,auroc,0.9616122975511909
93,valid,auroc,0.5203426884962574
94,train,auroc,0.9579086790971875
94,valid,auroc,0.5045163309234273
95,train,auroc,0.9543366553426966
95,valid,auroc,0.5097328097714955
96,train,auroc,0.9590283029385529
96,valid,auroc,0.5233919744602114
97,train,auroc,0.9603878255084182
97,valid,auroc,0.5098440582884811
98,train,auroc,0.9607474244601096
98,valid,auroc,0.5308736166605779
99,train,auroc,0.96428812073575
99,valid,auroc,0.5337746908906125
100,train,auroc,0.9655418789080588
100,valid,auroc,0.5320740240454698
101,train,auroc,0.9660482782006139
101,valid,auroc,0.5220657844778891
102,train,auroc,0.9682080257753946
102,valid,auroc,0.524870862003751
103,train,auroc,0.9696076520188012
103,valid,auroc,0.5242916519830587
104,train,auroc,0.9711343241282088
104,valid,auroc,0.5318405815928922
105,train,auroc,0.9692422022706491
105,valid,auroc,0.5411614129853576
106,train,auroc,0.9710432188690371
106,valid,auroc,0.5440737915001826
107,train,auroc,0.9719687055685052
107,valid,auroc,0.5417020448912887
108,train,auroc,0.9690490616929838
108,valid,auroc,0.5389409284729454
109,train,auroc,0.9733233256852923
109,valid,auroc,0.5323155409871834
110,train,auroc,0.9753178686281451
110,valid,auroc,0.5148554451124938
111,train,auroc,0.9767457844368557
111,valid,auroc,0.5378957307125576
112,train,auroc,0.9754261405098988
112,valid,auroc,0.5147770328513283
113,train,auroc,0.9704895470699146
113,valid,auroc,0.5189145805177291
114,train,auroc,0.9774590351020784
114,valid,auroc,0.5235584883695059
115,train,auroc,0.9769346815797253
115,valid,auroc,0.5291991470468543
116,train,auroc,0.9770518260978699
116,valid,auroc,0.5368083661755702
117,train,auroc,0.9764726615427406
117,valid,auroc,0.5389640753418021
118,train,auroc,0.9815212559435411
118,valid,auroc,0.5209086204681481
119,train,auroc,0.9804680482861731
119,valid,auroc,0.5293843219977076
120,train,auroc,0.9803235786197237
120,valid,auroc,0.504984292427134
121,train,auroc,0.9821029119092511
121,valid,auroc,0.498456875409556
122,train,auroc,0.9830127268324855
122,valid,auroc,0.5131108171598325
123,train,auroc,0.9824908164998634
123,valid,auroc,0.49776534027332686
124,train,auroc,0.9833754762130404
124,valid,auroc,0.5110031960622332
125,train,auroc,0.9817863741765647
125,valid,auroc,0.5072724232151969
126,train,auroc,0.9842393045190394
126,valid,auroc,0.499275449174859
127,train,auroc,0.9846146556150479
127,valid,auroc,0.5125847193343462
128,train,auroc,0.9850094236399696
128,valid,auroc,0.5204205624581473
129,train,auroc,0.9847299677408943
129,valid,auroc,0.5426171536600403
130,train,auroc,0.9851658842244396
130,valid,auroc,0.5361397984751057
131,train,auroc,0.9843939327112116
131,valid,auroc,0.531838787261973
132,train,auroc,0.9849552876990926
132,valid,auroc,0.5251751805276338
133,train,auroc,0.9878402768571167
133,valid,auroc,0.5199233533604588
134,train,auroc,0.9887101166957428
134,valid,auroc,0.5183834585656693
135,train,auroc,0.9864181796976335
135,valid,auroc,0.5251934827030088
136,train,auroc,0.9895578392378586
136,valid,auroc,0.5148091513747804
137,train,auroc,0.9898472607792568
137,valid,auroc,0.5032439708686787
138,train,auroc,0.9879104221201768
138,valid,auroc,0.5274091225219393
139,train,auroc,0.9865030805407782
139,valid,auroc,0.5138380594813523
140,train,auroc,0.9897759260685643
140,valid,auroc,0.5147016709527251
141,train,auroc,0.9888656450104473
141,valid,auroc,0.5290622395977254
142,train,auroc,0.9911256276586566
142,valid,auroc,0.5278869528457012
143,train,auroc,0.9889836253566575
143,valid,auroc,0.5289822124387327
144,train,auroc,0.9907631997504347
144,valid,auroc,0.5283109532418894
145,train,auroc,0.9918815055552348
145,valid,auroc,0.5328053933281034
146,train,auroc,0.9897167430120595
146,valid,auroc,0.5167280088596884
147,train,auroc,0.9927990197408445
147,valid,auroc,0.528132237882345
148,train,auroc,0.9917619178473595
148,valid,auroc,0.5232748046511928
149,train,auroc,0.9912523520523243
149,valid,auroc,0.5489872078560114
150,train,auroc,0.993089887907741
150,valid,auroc,0.5379992636065908
151,train,auroc,0.9945603345061074
151,valid,auroc,0.5347796956384122
152,train,auroc,0.9918693860482807
152,valid,auroc,0.5330072555565046
153,train,auroc,0.9918148000461378
153,valid,auroc,0.5230024252176704
154,train,auroc,0.9944323242231075
154,valid,auroc,0.538894814168324
155,train,auroc,0.9939868600112721
155,valid,auroc,0.5315874015002042
156,train,auroc,0.995222117450817
156,valid,auroc,0.5284225606250588
157,train,auroc,0.9905217740283532
157,valid,auroc,0.5306975927974121
158,train,auroc,0.9936134698964949
158,valid,auroc,0.5249795984574496
159,train,auroc,0.9923661572444625
159,valid,auroc,0.5294551980690128
160,train,auroc,0.9927103898186369
160,valid,auroc,0.5323656028198269
161,train,auroc,0.9940904062497309
161,valid,auroc,0.530175263066856
162,train,auroc,0.9948461234101424
162,valid,auroc,0.5307562674184674
163,train,auroc,0.9954581424377041
163,valid,auroc,0.5101202058169337
164,train,auroc,0.9950865525679917
164,valid,auroc,0.5151800395757627
165,train,auroc,0.9954903861127039
165,valid,auroc,0.5250208680685893
166,train,auroc,0.9945478935268203
166,valid,auroc,0.5185894477551843
167,train,auroc,0.9944502302320555
167,valid,auroc,0.5257746664877121
168,train,auroc,0.9949785057168711
168,valid,auroc,0.5268717204116625
169,train,auroc,0.9956572945479965
169,valid,auroc,0.5297720769093296
170,train,auroc,0.9961120493102554
170,valid,auroc,0.5110945275060164
171,train,auroc,0.9946746339941047
171,valid,auroc,0.5069160690946595
172,train,auroc,0.9957128771143717
172,valid,auroc,0.5057858200487053
173,train,auroc,0.9948435194842452
173,valid,auroc,0.5011964598568699
174,train,auroc,0.9949261057265923
174,valid,auroc,0.4926095098103249
175,train,auroc,0.9960817344692536
175,valid,auroc,0.503888135668643
176,train,auroc,0.9962918809333345
176,valid,auroc,0.49972134040826044
177,train,auroc,0.9962944848592318
177,valid,auroc,0.5028354017183949
178,train,auroc,0.996445801886374
178,valid,auroc,0.5026234912368466
179,train,auroc,0.9963503246034735
179,valid,auroc,0.48130701935078235
180,train,auroc,0.9967829942164556
180,valid,auroc,0.4911063987993773
181,train,auroc,0.9974453879585979
181,valid,auroc,0.5002194466714085
182,train,auroc,0.9964888470317624
182,valid,auroc,0.48378534921627214
183,train,auroc,0.9957563080265598
183,valid,auroc,0.4933851990666608
184,train,auroc,0.996418573179769
184,valid,auroc,0.4988905651927075
185,train,auroc,0.9960768159425587
185,valid,auroc,0.510685240623365
186,train,auroc,0.9971423681375141
186,valid,auroc,0.5115172718705613
187,train,auroc,0.9966245083562876
187,valid,auroc,0.5022190490476768
188,train,auroc,0.9976006269482027
188,valid,auroc,0.49476127144853466
189,train,auroc,0.996729533367478
189,valid,auroc,0.4846075116434133
190,train,auroc,0.9972898596438936
190,valid,auroc,0.49100681343336605
191,train,auroc,0.9974794640258957
191,valid,auroc,0.48248105007116315
192,train,auroc,0.9977328806659981
192,valid,auroc,0.4833602722215323
193,train,auroc,0.9976337385985016
193,valid,auroc,0.49940159063847317
194,train,auroc,0.9978036688737243
194,valid,auroc,0.5053018889998184
195,train,auroc,0.998145490405401
195,valid,auroc,0.49285910124117455
196,train,auroc,0.9982353419224739
196,valid,auroc,0.4882632814580302
197,train,auroc,0.9967499790078567
197,valid,auroc,0.5143320387833862
198,train,auroc,0.998001470800218
198,valid,auroc,0.5186294613346808
199,train,auroc,0.9974777923697642
199,valid,auroc,0.5175320485445465
0,train,auprc,0.01037889901260097
0,valid,auprc,0.007350571801685058
1,train,auprc,0.00998636855617882
1,valid,auprc,0.007399865129437479
2,train,auprc,0.01054045760182079
2,valid,auprc,0.007726235677211164
3,train,auprc,0.010463380750266711
3,valid,auprc,0.00739685341749419
4,train,auprc,0.011106351463957618
4,valid,auprc,0.007539734337878184
5,train,auprc,0.011431592962240358
5,valid,auprc,0.007606602417367933
6,train,auprc,0.011609425354042208
6,valid,auprc,0.00808262130322135
7,train,auprc,0.0115067052204075
7,valid,auprc,0.008056607445436587
8,train,auprc,0.012004948310254004
8,valid,auprc,0.00853776076574345
9,train,auprc,0.013695293656624093
9,valid,auprc,0.008405393413725759
10,train,auprc,0.015077899168436642
10,valid,auprc,0.009047466547879565
11,train,auprc,0.014184424180781682
11,valid,auprc,0.009517257783877658
12,train,auprc,0.0159654364457288
12,valid,auprc,0.009353650001759656
13,train,auprc,0.018657748328250796
13,valid,auprc,0.010476790385790948
14,train,auprc,0.019707715133742143
14,valid,auprc,0.010992035874608338
15,train,auprc,0.020325929560844155
15,valid,auprc,0.012890072216499245
16,train,auprc,0.023429122032377687
16,valid,auprc,0.013779276439839937
17,train,auprc,0.02347151853810377
17,valid,auprc,0.015335066945876084
18,train,auprc,0.027547803475083926
18,valid,auprc,0.013844133456934898
19,train,auprc,0.02859373996462664
19,valid,auprc,0.015446890646387497
20,train,auprc,0.02945958737153959
20,valid,auprc,0.015203216715910593
21,train,auprc,0.03676495436241843
21,valid,auprc,0.016521174388807253
22,train,auprc,0.03718031793170283
22,valid,auprc,0.016634868755439642
23,train,auprc,0.042221738222535506
23,valid,auprc,0.015479238497692342
24,train,auprc,0.045407697640493655
24,valid,auprc,0.019584686982862587
25,train,auprc,0.05098012828149871
25,valid,auprc,0.01516947117754671
26,train,auprc,0.05496628422287835
26,valid,auprc,0.02080044218200611
27,train,auprc,0.06918259960996796
27,valid,auprc,0.023438500357916527
28,train,auprc,0.06128350928984612
28,valid,auprc,0.021132499593453286
29,train,auprc,0.07253159168600125
29,valid,auprc,0.015289306450897579
30,train,auprc,0.07140702276431207
30,valid,auprc,0.01843093393969037
31,train,auprc,0.07469165722590945
31,valid,auprc,0.026603929567721417
32,train,auprc,0.07785977885122838
32,valid,auprc,0.014829236976890233
33,train,auprc,0.08411055059166023
33,valid,auprc,0.015846683693947587
34,train,auprc,0.1077116670654404
34,valid,auprc,0.014509479262613654
35,train,auprc,0.10119861344849898
35,valid,auprc,0.01333695136258686
36,train,auprc,0.0949799481223172
36,valid,auprc,0.013310450154732874
37,train,auprc,0.12026777388891671
37,valid,auprc,0.01360469525994729
38,train,auprc,0.1077970723692142
38,valid,auprc,0.013102439329445046
39,train,auprc,0.1049277805221727
39,valid,auprc,0.016928861335116202
40,train,auprc,0.13062511621092052
40,valid,auprc,0.011069017736593318
41,train,auprc,0.1260536109475784
41,valid,auprc,0.011958742585829326
42,train,auprc,0.14292672495757136
42,valid,auprc,0.013892691115572241
43,train,auprc,0.13183035289153744
43,valid,auprc,0.013266119398834856
44,train,auprc,0.1471828117652439
44,valid,auprc,0.011090075545982946
45,train,auprc,0.15546374257629014
45,valid,auprc,0.011303174970525996
46,train,auprc,0.1580922068836655
46,valid,auprc,0.012505630899296509
47,train,auprc,0.14751272907669497
47,valid,auprc,0.009465351783785644
48,train,auprc,0.18028081192613826
48,valid,auprc,0.010359697256317859
49,train,auprc,0.17927667588902563
49,valid,auprc,0.01024737980613336
50,train,auprc,0.1810856071233471
50,valid,auprc,0.009808997282418942
51,train,auprc,0.18560137615315986
51,valid,auprc,0.009840813326650783
52,train,auprc,0.184404557854718
52,valid,auprc,0.0119720889692696
53,train,auprc,0.2192472712928301
53,valid,auprc,0.009365476345018438
54,train,auprc,0.21657009611025188
54,valid,auprc,0.010227765971024512
55,train,auprc,0.20981024844892682
55,valid,auprc,0.009899794182635539
56,train,auprc,0.2046767423515399
56,valid,auprc,0.011298631800039614
57,train,auprc,0.2402681166051333
57,valid,auprc,0.010714498202265138
58,train,auprc,0.22022998139815517
58,valid,auprc,0.009287579168875251
59,train,auprc,0.22930387606522637
59,valid,auprc,0.008713389600429477
60,train,auprc,0.24504784404012248
60,valid,auprc,0.009336514690974866
61,train,auprc,0.24633133797392273
61,valid,auprc,0.010173927937008068
62,train,auprc,0.2532797177584519
62,valid,auprc,0.010665930583802235
63,train,auprc,0.27687927819774766
63,valid,auprc,0.008918526822607895
64,train,auprc,0.24486133170330535
64,valid,auprc,0.012586512576272236
65,train,auprc,0.2781677975922881
65,valid,auprc,0.009375845589842422
66,train,auprc,0.28438861339085625
66,valid,auprc,0.010218679317177565
67,train,auprc,0.2739536701889769
67,valid,auprc,0.011451375000101365
68,train,auprc,0.28674572940656984
68,valid,auprc,0.009384772665692532
69,train,auprc,0.2992130246478833
69,valid,auprc,0.00899447391065383
70,train,auprc,0.3119003543428801
70,valid,auprc,0.009765733404666244
71,train,auprc,0.31541946425031125
71,valid,auprc,0.009906195691564541
72,train,auprc,0.30402600156741555
72,valid,auprc,0.010008209900914045
73,train,auprc,0.34413692979819305
73,valid,auprc,0.011339616425346826
74,train,auprc,0.33366230761868276
74,valid,auprc,0.010298565566211058
75,train,auprc,0.325728291754155
75,valid,auprc,0.010118325268694757
76,train,auprc,0.33782443023440545
76,valid,auprc,0.011170369538975811
77,train,auprc,0.3305507326380991
77,valid,auprc,0.009878189262942146
78,train,auprc,0.36253379514597955
78,valid,auprc,0.010116398709400256
79,train,auprc,0.3642468254439216
79,valid,auprc,0.010892304300696133
80,train,auprc,0.37162377851877654
80,valid,auprc,0.010463735506548333
81,train,auprc,0.35235304612432417
81,valid,auprc,0.010066431085535107
82,train,auprc,0.3820568532579174
82,valid,auprc,0.009542855220873883
83,train,auprc,0.39169036637026866
83,valid,auprc,0.009903809677410742
84,train,auprc,0.3828457518112391
84,valid,auprc,0.011630751200841945
85,train,auprc,0.3701572957270958
85,valid,auprc,0.010275078818429555
86,train,auprc,0.37593810856248727
86,valid,auprc,0.010144339756324065
87,train,auprc,0.3923008496218891
87,valid,auprc,0.00990110131751485
88,train,auprc,0.39234693829285494
88,valid,auprc,0.010564794314111848
89,train,auprc,0.4254333376124154
89,valid,auprc,0.010371212590962775
90,train,auprc,0.4249661786412736
90,valid,auprc,0.009598637583286844
91,train,auprc,0.4361427692182504
91,valid,auprc,0.010589732402790304
92,train,auprc,0.4237086075636796
92,valid,auprc,0.011121323979690817
93,train,auprc,0.46409686057436556
93,valid,auprc,0.010238536003148165
94,train,auprc,0.4565761668833218
94,valid,auprc,0.010506030170398625
95,train,auprc,0.46160559163518106
95,valid,auprc,0.009987610035883238
96,train,auprc,0.4551020352059221
96,valid,auprc,0.010565075983064571
97,train,auprc,0.4595801799692711
97,valid,auprc,0.01091259820784387
98,train,auprc,0.4793580827555371
98,valid,auprc,0.011048200894704062
99,train,auprc,0.4835694437457971
99,valid,auprc,0.01148739397706734
100,train,auprc,0.4818698263954499
100,valid,auprc,0.012380189075778578
101,train,auprc,0.48390942752753396
101,valid,auprc,0.009772017586405966
102,train,auprc,0.47194412620137577
102,valid,auprc,0.01108904715236263
103,train,auprc,0.5043498708806473
103,valid,auprc,0.010097789861056184
104,train,auprc,0.4981286284031028
104,valid,auprc,0.010669776736747141
105,train,auprc,0.47910041677794585
105,valid,auprc,0.010848812744072829
106,train,auprc,0.5102342829367003
106,valid,auprc,0.011233305449409122
107,train,auprc,0.5164063950975794
107,valid,auprc,0.011026222861345206
108,train,auprc,0.4952364202353316
108,valid,auprc,0.010762611949939927
109,train,auprc,0.5452590580573053
109,valid,auprc,0.011280056754150091
110,train,auprc,0.5415585105128132
110,valid,auprc,0.010255419885049
111,train,auprc,0.5052097566171302
111,valid,auprc,0.011138255593887255
112,train,auprc,0.5450947039029068
112,valid,auprc,0.011347676812428834
113,train,auprc,0.5564798469064832
113,valid,auprc,0.010256461931618825
114,train,auprc,0.5599339583938667
114,valid,auprc,0.011587590875006557
115,train,auprc,0.5491789818960606
115,valid,auprc,0.010616913292361614
116,train,auprc,0.5745900694702416
116,valid,auprc,0.010377102156990975
117,train,auprc,0.5646444306764892
117,valid,auprc,0.010793942707156678
118,train,auprc,0.6191163706066931
118,valid,auprc,0.010422407127856071
119,train,auprc,0.578568997983373
119,valid,auprc,0.01026832507486966
120,train,auprc,0.6217358091903992
120,valid,auprc,0.010061689575566534
121,train,auprc,0.5840844041888131
121,valid,auprc,0.008895446960945186
122,train,auprc,0.5964487755790717
122,valid,auprc,0.010202117864223708
123,train,auprc,0.5854327074643593
123,valid,auprc,0.00934373345599258
124,train,auprc,0.5921501570289233
124,valid,auprc,0.011213476745804907
125,train,auprc,0.5905705151084968
125,valid,auprc,0.01023148809284229
126,train,auprc,0.6390505521557529
126,valid,auprc,0.00957569486274925
127,train,auprc,0.6144915117418259
127,valid,auprc,0.01006049658218793
128,train,auprc,0.6349637402961973
128,valid,auprc,0.011051560924315878
129,train,auprc,0.6346605191605458
129,valid,auprc,0.010831382990685146
130,train,auprc,0.6470365379481074
130,valid,auprc,0.01065744121082584
131,train,auprc,0.6357737201888762
131,valid,auprc,0.012432373141194806
132,train,auprc,0.6546714529991752
132,valid,auprc,0.010417391873871104
133,train,auprc,0.6620733183029698
133,valid,auprc,0.010224762934495268
134,train,auprc,0.6875223616975622
134,valid,auprc,0.010472194997798476
135,train,auprc,0.6504644022382063
135,valid,auprc,0.010342786815754861
136,train,auprc,0.6875101361952902
136,valid,auprc,0.010251023862690044
137,train,auprc,0.7055370201088316
137,valid,auprc,0.010345382291126658
138,train,auprc,0.6977371147773649
138,valid,auprc,0.010500164731303819
139,train,auprc,0.6978832657781583
139,valid,auprc,0.010556602403209561
140,train,auprc,0.6865269524496586
140,valid,auprc,0.010173485369638833
141,train,auprc,0.7112697698140629
141,valid,auprc,0.010259202252925391
142,train,auprc,0.7024392501399406
142,valid,auprc,0.010747539233439697
143,train,auprc,0.6989304684029501
143,valid,auprc,0.010617926689278806
144,train,auprc,0.6962264485389877
144,valid,auprc,0.010283427967366013
145,train,auprc,0.7352885447677061
145,valid,auprc,0.010936065237769785
146,train,auprc,0.7069195067789564
146,valid,auprc,0.010132592111179452
147,train,auprc,0.7513189021134632
147,valid,auprc,0.010869319472667064
148,train,auprc,0.7618106531222657
148,valid,auprc,0.01165677320613597
149,train,auprc,0.7223377183562661
149,valid,auprc,0.011897849784244038
150,train,auprc,0.7366537904351037
150,valid,auprc,0.011363856633039092
151,train,auprc,0.7459835862426609
151,valid,auprc,0.010923433030497233
152,train,auprc,0.7438755507165412
152,valid,auprc,0.010965068258675631
153,train,auprc,0.7662619001625033
153,valid,auprc,0.010019658811043388
154,train,auprc,0.7826418485186284
154,valid,auprc,0.011969602728699402
155,train,auprc,0.780107155833954
155,valid,auprc,0.01175025414048161
156,train,auprc,0.8007323485859366
156,valid,auprc,0.009967079584668954
157,train,auprc,0.7500776236522507
157,valid,auprc,0.010964485194623681
158,train,auprc,0.777808336465272
158,valid,auprc,0.010925916423535492
159,train,auprc,0.7683863718809957
159,valid,auprc,0.011359082114793344
160,train,auprc,0.784425300605659
160,valid,auprc,0.010501817132232198
161,train,auprc,0.8014506406159558
161,valid,auprc,0.011428554243639645
162,train,auprc,0.7989159420718575
162,valid,auprc,0.011860425224627755
163,train,auprc,0.7936338451392924
163,valid,auprc,0.011331123780187373
164,train,auprc,0.7960317468504315
164,valid,auprc,0.01083020044881667
165,train,auprc,0.8181792615849627
165,valid,auprc,0.011947985959340468
166,train,auprc,0.8249335991869517
166,valid,auprc,0.011586305555931771
167,train,auprc,0.8089927210047575
167,valid,auprc,0.00986111719889161
168,train,auprc,0.8147146967573884
168,valid,auprc,0.010256494968805527
169,train,auprc,0.8244504587211199
169,valid,auprc,0.010870765187394452
170,train,auprc,0.8351807862461096
170,valid,auprc,0.010966562655940712
171,train,auprc,0.7839593885592634
171,valid,auprc,0.011032977324502978
172,train,auprc,0.8358568125609275
172,valid,auprc,0.01019098566920212
173,train,auprc,0.8010017249079333
173,valid,auprc,0.010338663949499609
174,train,auprc,0.8284283257487014
174,valid,auprc,0.010131238318700414
175,train,auprc,0.8118656884591049
175,valid,auprc,0.010095820449213588
176,train,auprc,0.859911432891388
176,valid,auprc,0.010443239527329458
177,train,auprc,0.8433619739634544
177,valid,auprc,0.010388529397868959
178,train,auprc,0.8438940944096556
178,valid,auprc,0.010684112727987761
179,train,auprc,0.8397566364517983
179,valid,auprc,0.010831203160848488
180,train,auprc,0.8647393519737311
180,valid,auprc,0.0097468111166276
181,train,auprc,0.8543499496680313
181,valid,auprc,0.011083226849281426
182,train,auprc,0.8388996320670596
182,valid,auprc,0.01018902227637164
183,train,auprc,0.82064355340581
183,valid,auprc,0.010746294390097836
184,train,auprc,0.8572177765078203
184,valid,auprc,0.011551944410374798
185,train,auprc,0.8600626262074612
185,valid,auprc,0.011239775716313596
186,train,auprc,0.8679760730282284
186,valid,auprc,0.012075266784829881
187,train,auprc,0.8418589627363582
187,valid,auprc,0.011527156981409326
188,train,auprc,0.8723171442729759
188,valid,auprc,0.012186517832395178
189,train,auprc,0.8762403790040466
189,valid,auprc,0.010434227334131341
190,train,auprc,0.8670109677548603
190,valid,auprc,0.0102921797913538
191,train,auprc,0.8621076411803533
191,valid,auprc,0.011339362607164765
192,train,auprc,0.874067319671817
192,valid,auprc,0.010344656465841505
193,train,auprc,0.8776053036484219
193,valid,auprc,0.010728960786424203
194,train,auprc,0.8712990692524069
194,valid,auprc,0.011340693664288543
195,train,auprc,0.8884006019580701
195,valid,auprc,0.01168792338052601
196,train,auprc,0.899919298891015
196,valid,auprc,0.01258650318034597
197,train,auprc,0.8691485396035122
197,valid,auprc,0.014123063566821843
198,train,auprc,0.883357226115006
198,valid,auprc,0.012486234938197666
199,train,auprc,0.8776021439117087
199,valid,auprc,0.012743120504515051
0,train,p@top{k},0.014209591474245116
