epoch,subset,metric,score
77,train,auroc,0.9272365376709637
77,valid,auroc,0.4721422947482805
78,train,auroc,0.9320134558031479
78,valid,auroc,0.4712261093809773
79,train,auroc,0.9357710976827117
79,valid,auroc,0.47660659007505324
80,train,auroc,0.9283969563513867
80,valid,auroc,0.47808332442148976
81,train,auroc,0.9309626109674273
81,valid,auroc,0.4731839038468302
82,train,auroc,0.9376715778209294
82,valid,auroc,0.46694375920940345
83,train,auroc,0.9415025796868833
83,valid,auroc,0.46943464939132706
84,train,auroc,0.9423252916814919
84,valid,auroc,0.4743638558592441
85,train,auroc,0.9402249039729994
85,valid,auroc,0.47618851097089815
86,train,auroc,0.9440327919782109
86,valid,auroc,0.47263555631794685
87,train,auroc,0.9476538402634838
87,valid,auroc,0.4771032608734659
88,train,auroc,0.9487917880278303
88,valid,auroc,0.4710683876931866
89,train,auroc,0.9519649289115372
89,valid,auroc,0.4599169798970341
90,train,auroc,0.9516225126560443
90,valid,auroc,0.4751955282402566
91,train,auroc,0.9491381744666355
91,valid,auroc,0.4708257941529215
92,train,auroc,0.9527874640963625
92,valid,auroc,0.49078001000518917
93,train,auroc,0.954918070204157
93,valid,auroc,0.4858019977362721
94,train,auroc,0.9551202120071458
94,valid,auroc,0.4753676045754003
95,train,auroc,0.9605529819194959
95,valid,auroc,0.4800816707661147
96,train,auroc,0.9562543985451962
96,valid,auroc,0.4842911711023723
97,train,auroc,0.958330949080197
97,valid,auroc,0.4918806525909779
98,train,auroc,0.9597658086913003
98,valid,auroc,0.49237194039663323
99,train,auroc,0.9630988016925904
99,valid,auroc,0.49366870335188195
100,train,auroc,0.9573480956429055
100,valid,auroc,0.4879952084187136
101,train,auroc,0.9633493250816957
101,valid,auroc,0.4939821729634523
102,train,auroc,0.9654217929180673
102,valid,auroc,0.503904464080007
103,train,auroc,0.9684529233986724
103,valid,auroc,0.49456066525177694
104,train,auroc,0.964313179504107
104,valid,auroc,0.49385154567254036
105,train,auroc,0.9674209972097487
105,valid,auroc,0.49115341026945825
106,train,auroc,0.9681787396458584
106,valid,auroc,0.49082038245086945
107,train,auroc,0.9703973166575774
107,valid,auroc,0.4777834917249047
108,train,auroc,0.968221173993814
108,valid,auroc,0.4885812368968985
109,train,auroc,0.9721995869980644
109,valid,auroc,0.5016299702069293
110,train,auroc,0.9732009411681198
110,valid,auroc,0.5023416018494528
111,train,auroc,0.9710708654896749
111,valid,auroc,0.4849017819141492
112,train,auroc,0.9706175573529144
112,valid,auroc,0.5024770738338464
113,train,auroc,0.9749010958220298
113,valid,auroc,0.49545980447534843
114,train,auroc,0.9767249851769106
114,valid,auroc,0.4975496616968485
115,train,auroc,0.9761229960861386
115,valid,auroc,0.4966758225392367
116,train,auroc,0.9761499033204106
116,valid,auroc,0.4929999562183256
117,train,auroc,0.9810040551805974
117,valid,auroc,0.49734726116917166
118,train,auroc,0.9780525694704926
118,valid,auroc,0.48833164546604874
119,train,auroc,0.9766977243230724
119,valid,auroc,0.4902280738144676
120,train,auroc,0.9780330239526462
120,valid,auroc,0.48656369121143894
121,train,auroc,0.9762358489486376
121,valid,auroc,0.48752473485172004
122,train,auroc,0.9768682011012613
122,valid,auroc,0.49976799301215763
123,train,auroc,0.9817366906274999
123,valid,auroc,0.49260825377868145
124,train,auroc,0.9781576587761497
124,valid,auroc,0.494380873293681
125,train,auroc,0.9814073261487266
125,valid,auroc,0.4854183697857641
126,train,auroc,0.9839598486199643
126,valid,auroc,0.4832501003030984
127,train,auroc,0.979576492991453
127,valid,auroc,0.48032049621144973
128,train,auroc,0.9829047121285981
128,valid,auroc,0.4826585093990642
129,train,auroc,0.9835854940881881
129,valid,auroc,0.4901060593119674
130,train,auroc,0.9831220595729381
130,valid,auroc,0.49441299181713333
131,train,auroc,0.9850237613060212
131,valid,auroc,0.4876955551552204
132,train,auroc,0.9865233172241403
132,valid,auroc,0.4858662347831766
133,train,auroc,0.9844879955158468
133,valid,auroc,0.4933503890468299
134,train,auroc,0.9858219771088553
134,valid,auroc,0.5065329794434273
135,train,auroc,0.9862543573967377
135,valid,auroc,0.49466150664943154
136,train,auroc,0.9857055719770766
136,valid,auroc,0.49846979459217367
137,train,auroc,0.9860571662676766
137,valid,auroc,0.49586945022418366
138,train,auroc,0.9861901754454546
138,valid,auroc,0.4880748767115226
139,train,auroc,0.9879886041915621
139,valid,auroc,0.4902061829772543
140,train,auroc,0.9880169580513325
140,valid,auroc,0.49894188305699444
141,train,auroc,0.9883412111200109
141,valid,auroc,0.5006402172719423
142,train,auroc,0.988855550779191
142,valid,auroc,0.503208622549572
143,train,auroc,0.9874704229380025
143,valid,auroc,0.502737072384027
144,train,auroc,0.9871505579666694
144,valid,auroc,0.4987195654561154
145,train,auroc,0.9894238174222316
145,valid,auroc,0.48797080551821354
146,train,auroc,0.9887771436771728
146,valid,auroc,0.4941415095490703
147,train,auroc,0.9890325534457398
147,valid,auroc,0.5037566112122716
148,train,auroc,0.9898049871674675
148,valid,auroc,0.5015467132522822
149,train,auroc,0.9904951882664141
149,valid,auroc,0.5098297036411281
150,train,auroc,0.9911553317022257
150,valid,auroc,0.5109802286264684
151,train,auroc,0.9892274942684698
151,valid,auroc,0.5135565289601421
152,train,auroc,0.9880674935020797
152,valid,auroc,0.5058509542610694
153,train,auroc,0.9923334956554299
153,valid,auroc,0.501290123930848
154,train,auroc,0.9899174703367835
154,valid,auroc,0.4975615042809147
155,train,auroc,0.9910002855960207
155,valid,auroc,0.4903133045331259
156,train,auroc,0.9924046214091058
156,valid,auroc,0.5046955845822475
157,train,auroc,0.9915681664722615
157,valid,auroc,0.5067134891338908
158,train,auroc,0.993017074424317
158,valid,auroc,0.5004966707984126
159,train,auroc,0.9915855420518602
