epoch,subset,metric,score
188,valid,auroc,0.5670073144105586
189,train,auroc,0.9996724518399083
189,valid,auroc,0.550859592170114
190,train,auroc,0.9998052199134365
190,valid,auroc,0.557221571876949
191,train,auroc,0.999777830470665
191,valid,auroc,0.541519740869906
192,train,auroc,0.9997890498550868
192,valid,auroc,0.5320544658384514
193,train,auroc,0.9996395330730093
193,valid,auroc,0.581933097295082
194,train,auroc,0.9997778947651317
194,valid,auroc,0.5783541248438036
195,train,auroc,0.9994921380083298
195,valid,auroc,0.5482662456927087
196,train,auroc,0.9998464005192935
196,valid,auroc,0.5531195519627468
197,train,auroc,0.999923650320913
197,valid,auroc,0.5707131460578191
198,train,auroc,0.9993566695672044
198,valid,auroc,0.5331728723003394
199,train,auroc,0.9996903899960896
199,valid,auroc,0.5497867617135717
0,train,auprc,0.009968367475606397
0,valid,auprc,0.007525888848616972
1,train,auprc,0.01073010372511537
1,valid,auprc,0.008009483573142202
2,train,auprc,0.011417177692220724
2,valid,auprc,0.007944469066548311
3,train,auprc,0.011198021916572062
3,valid,auprc,0.008936929998971273
4,train,auprc,0.010218285271814835
4,valid,auprc,0.013971333340919385
5,train,auprc,0.01142748782353262
5,valid,auprc,0.01421715988517036
6,train,auprc,0.012252951573166977
6,valid,auprc,0.014456189422314736
7,train,auprc,0.0145689925791393
7,valid,auprc,0.015335784135157907
8,train,auprc,0.0176666366921002
8,valid,auprc,0.015428280443555417
9,train,auprc,0.02009901439248405
9,valid,auprc,0.014319886389679584
10,train,auprc,0.023706315819463634
10,valid,auprc,0.014062506897003679
11,train,auprc,0.024235996286051567
11,valid,auprc,0.01592882578162484
12,train,auprc,0.030414816282220904
12,valid,auprc,0.01621550190656475
13,train,auprc,0.03954773950013764
13,valid,auprc,0.013634481436010298
14,train,auprc,0.041115867710123946
14,valid,auprc,0.0212728105723408
15,train,auprc,0.04911480416070001
15,valid,auprc,0.018849417270790973
16,train,auprc,0.06743861020644576
16,valid,auprc,0.028036094381750615
17,train,auprc,0.07391853769546122
17,valid,auprc,0.015769699421972726
18,train,auprc,0.07226880184691778
18,valid,auprc,0.021434006138889183
19,train,auprc,0.08700661253709314
19,valid,auprc,0.014990633659075697
20,train,auprc,0.11985535697129276
20,valid,auprc,0.011645568786928611
21,train,auprc,0.10468468433575102
21,valid,auprc,0.014487705429074803
22,train,auprc,0.11185001144170809
22,valid,auprc,0.014237698233911283
23,train,auprc,0.14484610425224095
23,valid,auprc,0.014104466629309205
24,train,auprc,0.15232772304811967
24,valid,auprc,0.011644013611913867
25,train,auprc,0.1512800990410749
25,valid,auprc,0.01733123034123918
26,train,auprc,0.17350266107212448
26,valid,auprc,0.01573617235371106
27,train,auprc,0.17853987618003883
27,valid,auprc,0.01488436056468919
28,train,auprc,0.19972468561403783
28,valid,auprc,0.016010626911635933
29,train,auprc,0.20906049897213957
29,valid,auprc,0.015279872549035008
30,train,auprc,0.20850092137741957
30,valid,auprc,0.015492077609394545
31,train,auprc,0.21474585260323395
31,valid,auprc,0.013511585278461647
32,train,auprc,0.24953828546067525
32,valid,auprc,0.016674401855491086
33,train,auprc,0.22371498309900525
33,valid,auprc,0.01734144533785083
34,train,auprc,0.2664285883253396
34,valid,auprc,0.014716801435671265
35,train,auprc,0.28206371872073016
35,valid,auprc,0.016380066096443317
36,train,auprc,0.2826974934517223
36,valid,auprc,0.016134018443562402
37,train,auprc,0.29527691415887697
37,valid,auprc,0.01506983821679013
38,train,auprc,0.29217948316408965
38,valid,auprc,0.02466429991748898
39,train,auprc,0.30820384332413725
39,valid,auprc,0.01690504577791478
40,train,auprc,0.34291442522134996
40,valid,auprc,0.01552907628676551
41,train,auprc,0.3282336381310237
41,valid,auprc,0.018832590966553993
42,train,auprc,0.3542683950517172
42,valid,auprc,0.020009426977703637
43,train,auprc,0.370616760509056
43,valid,auprc,0.015964473331336545
44,train,auprc,0.38596097899362714
44,valid,auprc,0.013370809073829574
45,train,auprc,0.3909000398584551
45,valid,auprc,0.018060144832276737
46,train,auprc,0.43775256542992014
46,valid,auprc,0.01699796100844026
47,train,auprc,0.42537069644159026
47,valid,auprc,0.016536439503260864
48,train,auprc,0.42409811641721656
48,valid,auprc,0.016645646153836846
49,train,auprc,0.4326994320021498
49,valid,auprc,0.013374941592582835
50,train,auprc,0.46456635623824666
50,valid,auprc,0.018064428318712855
51,train,auprc,0.43176679637182913
51,valid,auprc,0.016284574877653432
52,train,auprc,0.46400507572211747
52,valid,auprc,0.01787234758448427
53,train,auprc,0.49206973980242164
53,valid,auprc,0.016022719229455057
54,train,auprc,0.4648044343059842
54,valid,auprc,0.015147867130189362
55,train,auprc,0.5174949298034643
55,valid,auprc,0.01587631445252427
56,train,auprc,0.5167894488909491
56,valid,auprc,0.014535397820434127
57,train,auprc,0.5230995844567122
57,valid,auprc,0.01717972406051115
58,train,auprc,0.546002286527255
58,valid,auprc,0.015874308916802332
59,train,auprc,0.5576212171924823
59,valid,auprc,0.015696774711904782
60,train,auprc,0.5635802128410491
60,valid,auprc,0.016754173781525314
61,train,auprc,0.5790243713838096
61,valid,auprc,0.01651339903312553
62,train,auprc,0.573184511291255
62,valid,auprc,0.018906618921869824
63,train,auprc,0.5992499878776062
63,valid,auprc,0.023474095842795164
64,train,auprc,0.6409680127954218
64,valid,auprc,0.01985766423269196
65,train,auprc,0.6121164654313299
65,valid,auprc,0.02025609453758467
66,train,auprc,0.6093664337753971
66,valid,auprc,0.018771850028428412
67,train,auprc,0.6080496402653708
67,valid,auprc,0.0177360317106262
68,train,auprc,0.6568750209165259
68,valid,auprc,0.020865346724543234
69,train,auprc,0.6413575577856979
69,valid,auprc,0.022293770970386796
70,train,auprc,0.6509749284501681
70,valid,auprc,0.024220367880616926
71,train,auprc,0.6696418406753978
71,valid,auprc,0.027099495603136577
72,train,auprc,0.6571677566088634
72,valid,auprc,0.0187024558621672
73,train,auprc,0.6951559659065865
73,valid,auprc,0.01793037756803864
74,train,auprc,0.7045296817544424
74,valid,auprc,0.017598508699849573
75,train,auprc,0.6953225393360759
75,valid,auprc,0.02472381418892735
76,train,auprc,0.6981692090693432
76,valid,auprc,0.019137907226584833
77,train,auprc,0.7331270866860435
77,valid,auprc,0.025399806194216973
78,train,auprc,0.7390221226521745
78,valid,auprc,0.022899692011089677
79,train,auprc,0.7734908770195841
79,valid,auprc,0.020386993982715436
80,train,auprc,0.7835263650932952
80,valid,auprc,0.027002197255799755
81,train,auprc,0.7770911529942375
81,valid,auprc,0.016778479498289985
82,train,auprc,0.7752689890777616
82,valid,auprc,0.018421042302869832
83,train,auprc,0.8110365459835505
83,valid,auprc,0.020758524427792725
84,train,auprc,0.7699733393793264
84,valid,auprc,0.028467822554021426
85,train,auprc,0.8164699969578018
85,valid,auprc,0.019841984166642325
86,train,auprc,0.7838265547035792
86,valid,auprc,0.01919327520137787
87,train,auprc,0.8223939182165572
87,valid,auprc,0.021179177863044345
88,train,auprc,0.8095034311702926
88,valid,auprc,0.0240592858556637
89,train,auprc,0.8281818153969961
89,valid,auprc,0.021868405876937225
90,train,auprc,0.8194273564703581
90,valid,auprc,0.025850034422960418
91,train,auprc,0.8465056235926539
91,valid,auprc,0.014430195555609381
92,train,auprc,0.8324545835546532
92,valid,auprc,0.020213972444549883
93,train,auprc,0.8398219616285701
93,valid,auprc,0.01400288587419557
94,train,auprc,0.822630044942251
94,valid,auprc,0.019029545740240315
95,train,auprc,0.8495979048851249
95,valid,auprc,0.02141132924862881
96,train,auprc,0.8671653526228151
96,valid,auprc,0.01905829342075608
