epoch,subset,metric,score
55,train,auroc,0.5035723773740571
55,valid,auroc,0.500626580356957
56,train,auroc,0.47201332592832523
56,valid,auroc,0.4883124461252141
57,train,auroc,0.49791724504897245
57,valid,auroc,0.490155941711519
58,train,auroc,0.4870264696461323
58,valid,auroc,0.4832474088067197
59,train,auroc,0.49241604975054387
59,valid,auroc,0.4814433885006355
60,train,auroc,0.48374488007088856
60,valid,auroc,0.4850167985260648
61,train,auroc,0.5267176138163151
61,valid,auroc,0.493131660107789
62,train,auroc,0.5020395812167059
62,valid,auroc,0.4926730291248617
63,train,auroc,0.5004363343975783
63,valid,auroc,0.4980777332863458
64,train,auroc,0.5100050387573474
64,valid,auroc,0.5015639388291058
65,train,auroc,0.4914219287079808
65,valid,auroc,0.5068850271697587
66,train,auroc,0.49389337585683624
66,valid,auroc,0.5014281079785284
67,train,auroc,0.5030201361268164
67,valid,auroc,0.5201304191485253
68,train,auroc,0.4968506802161683
68,valid,auroc,0.493021488189355
69,train,auroc,0.5108098768902412
69,valid,auroc,0.49713553012071543
70,train,auroc,0.513156383816877
70,valid,auroc,0.499379520368168
71,train,auroc,0.4974627635381965
71,valid,auroc,0.4954782860838154
72,train,auroc,0.48627100966358694
72,valid,auroc,0.49298273064150205
73,train,auroc,0.51044355916679
73,valid,auroc,0.48531214539535206
74,train,auroc,0.5180713260952338
74,valid,auroc,0.48765141461461003
75,train,auroc,0.47990932937142255
75,valid,auroc,0.4899939136295224
76,train,auroc,0.4930110789653066
76,valid,auroc,0.4878740910816729
77,train,auroc,0.5026651663767201
77,valid,auroc,0.488245517581931
78,train,auroc,0.5018857567053663
78,valid,auroc,0.4874195870598596
79,train,auroc,0.4978386932844044
79,valid,auroc,0.48302006707926703
80,train,auroc,0.489566727947866
80,valid,auroc,0.4858396786855737
81,train,auroc,0.48886161053266813
81,valid,auroc,0.4917938069744925
82,train,auroc,0.5030171946549695
82,valid,auroc,0.49270120012029195
83,train,auroc,0.5027640512663503
83,valid,auroc,0.4905790449422477
84,train,auroc,0.4950653996884804
84,valid,auroc,0.497434286218749
85,train,auroc,0.47977054976526734
85,valid,auroc,0.4940306198982687
86,train,auroc,0.48768421811306284
86,valid,auroc,0.499048825179774
87,train,auroc,0.48399527487106064
87,valid,auroc,0.5229189888299312
88,train,auroc,0.49074694932400154
88,valid,auroc,0.4881281683398204
89,train,auroc,0.4910209723406491
89,valid,auroc,0.5062083849801583
90,train,auroc,0.4965010469067996
90,valid,auroc,0.5018440338855805
91,train,auroc,0.4887033336295165
91,valid,auroc,0.5018917630880292
92,train,auroc,0.49165647492213616
92,valid,auroc,0.4974507940632049
93,train,auroc,0.49024931015252066
93,valid,auroc,0.4875878953000732
94,train,auroc,0.5169661042143865
