epoch,subset,metric,score
67,valid,auroc,0.5512136136604566
68,train,auroc,0.9975843925953863
68,valid,auroc,0.5608152578417644
69,train,auroc,0.9976889675453107
69,valid,auroc,0.5672561881090408
70,train,auroc,0.9981621426722503
70,valid,auroc,0.5731017593773527
71,train,auroc,0.9983719998112315
71,valid,auroc,0.583400680553831
72,train,auroc,0.9989637017873476
72,valid,auroc,0.5649111770308417
73,train,auroc,0.9988070483194776
73,valid,auroc,0.5720734283276047
74,train,auroc,0.998478535742387
74,valid,auroc,0.5755510210819529
75,train,auroc,0.9984637480150691
75,valid,auroc,0.5538493063475532
76,train,auroc,0.9987905246415616
76,valid,auroc,0.5555715051637256
77,train,auroc,0.9986301099473956
77,valid,auroc,0.5717967424998762
78,train,auroc,0.9990268389535484
78,valid,auroc,0.5737487951067878
79,train,auroc,0.9988893452367251
79,valid,auroc,0.5937067790539856
80,train,auroc,0.9988595126042229
80,valid,auroc,0.5637606520455014
81,train,auroc,0.9991038315773014
81,valid,auroc,0.5787034810737562
82,train,auroc,0.9987244942243638
82,valid,auroc,0.5582599511798443
83,train,auroc,0.9990681481483387
83,valid,auroc,0.5641498424218587
84,train,auroc,0.9992496514275493
84,valid,auroc,0.5770177071752423
85,train,auroc,0.9989445098890676
85,valid,auroc,0.5716752662966517
86,train,auroc,0.9993471539861477
86,valid,auroc,0.5488339719955184
87,train,auroc,0.999296039885201
87,valid,auroc,0.5736000450735926
88,train,auroc,0.9993882060030714
88,valid,auroc,0.5760198797511191
89,train,auroc,0.999291442830839
89,valid,auroc,0.5758643112604314
90,train,auroc,0.9992546985431774
90,valid,auroc,0.55374577345352
91,train,auroc,0.9994118985140135
91,valid,auroc,0.55422342434419
92,train,auroc,0.9983364449712019
92,valid,auroc,0.5524703630362089
93,train,auroc,0.9996069679256767
93,valid,auroc,0.5585540420174884
94,train,auroc,0.999631882031484
94,valid,auroc,0.551545564880494
95,train,auroc,0.9995141267159068
95,valid,auroc,0.5396530984147445
96,train,auroc,0.9994505073412064
96,valid,auroc,0.5586740827559775
97,train,auroc,0.9990826786977901
97,valid,auroc,0.5680044241023142
98,train,auroc,0.9996482771204669
98,valid,auroc,0.5639402645705054
99,train,auroc,0.9993273191432016
99,valid,auroc,0.5557310211824353
100,train,auroc,0.999609153937541
100,valid,auroc,0.5689062548222644
101,train,auroc,0.9993745434289191
101,valid,auroc,0.5440698439721606
102,train,auroc,0.9991520202800178
102,valid,auroc,0.5542228860449143
103,train,auroc,0.9997727512078037
103,valid,auroc,0.5668456451947459
104,train,auroc,0.9997123787036667
104,valid,auroc,0.5744295642575022
105,train,auroc,0.9995149946912059
105,valid,auroc,0.5773684988699304
106,train,auroc,0.999638632950477
106,valid,auroc,0.5572280314682578
107,train,auroc,0.9995942697685232
107,valid,auroc,0.5577471314031597
108,train,auroc,0.9996168371262997
108,valid,auroc,0.5539352547985792
109,train,auroc,0.9997550059350222
109,valid,auroc,0.5667954039290105
110,train,auroc,0.9997137610346987
110,valid,auroc,0.543373284709358
111,train,auroc,0.9996499809238317
111,valid,auroc,0.5686561250921389
112,train,auroc,0.9996953728172511
112,valid,auroc,0.5760582784327883
113,train,auroc,0.9997280987007503
113,valid,auroc,0.5449216128594673
114,train,auroc,0.9997678648283422
114,valid,auroc,0.5445422913031651
115,train,auroc,0.9996520061995297
115,valid,auroc,0.5575956898735858
116,train,auroc,0.9998227080083516
116,valid,auroc,0.547973410886708
117,train,auroc,0.9991097788154619
117,valid,auroc,0.5478623418028146
118,train,auroc,0.9998495188009237
118,valid,auroc,0.5367093191088348
119,train,auroc,0.9997163006661292
119,valid,auroc,0.5291178638562181
120,train,auroc,0.999834763220839
120,valid,auroc,0.5607921109729077
121,train,auroc,0.9995147375133395
121,valid,auroc,0.5454618858992146
122,train,auroc,0.9995974523446199
122,valid,auroc,0.5654553975986111
123,train,auroc,0.9998116493600964
123,valid,auroc,0.5522017516976164
124,train,auroc,0.9998608024798119
124,valid,auroc,0.5461392458211827
125,train,auroc,0.9996872395672263
125,valid,auroc,0.5345462531858345
126,train,auroc,0.9997545880209893
126,valid,auroc,0.5348543398046476
127,train,auroc,0.9998413855508987
127,valid,auroc,0.5344644316959226
128,train,auroc,0.999798951202943
128,valid,auroc,0.5500180509690464
129,train,auroc,0.9996538385918278
129,valid,auroc,0.559711923759597
130,train,auroc,0.9997848707147577
130,valid,auroc,0.5320255771106535
131,train,auroc,0.999782427525027
131,valid,auroc,0.5396380260350239
132,train,auroc,0.9998027124292391
132,valid,auroc,0.5714689182409528
133,train,auroc,0.9998607381853453
133,valid,auroc,0.5474718953948138
134,train,auroc,0.9998279158601462
134,valid,auroc,0.5671544495459266
135,train,auroc,0.9997072029991053
135,valid,auroc,0.5578808090566342
136,train,auroc,0.9998680999017708
136,valid,auroc,0.5328988779689896
137,train,auroc,0.999879897936392
137,valid,auroc,0.5677275588414938
138,train,auroc,0.9999368628337991
138,valid,auroc,0.56151397030167
139,train,auroc,0.9996410761402078
139,valid,auroc,0.5662610521812963
140,train,auroc,0.9998291374550116
140,valid,auroc,0.551545564880494
141,train,auroc,0.9999289546144075
141,valid,auroc,0.5641069579128917
142,train,auroc,0.9998897028425483
142,valid,auroc,0.5799186019721849
143,train,auroc,0.9996621968724857
143,valid,auroc,0.5888235074575981
144,train,auroc,0.999803130343272
144,valid,auroc,0.5750324594463269
145,train,auroc,0.9995468204521727
145,valid,auroc,0.5769432424420988
146,train,auroc,0.9997525627452915
146,valid,auroc,0.5601603270562853
147,train,auroc,0.9999143276232559
147,valid,auroc,0.5530048942170149
148,train,auroc,0.9999426814830265
148,valid,auroc,0.5428895330935628
149,train,auroc,0.9998988005095722
149,valid,auroc,0.5288523028801883
150,train,auroc,0.9998795443168257
150,valid,auroc,0.5324276866696285
151,train,auroc,0.9998955214917756
151,valid,auroc,0.5378117560255427
152,train,auroc,0.9997804665437956
152,valid,auroc,0.5438030269644873
153,train,auroc,0.9998121958630626
153,valid,auroc,0.531087680339229
154,train,auroc,0.9998736613731318
154,valid,auroc,0.5376048696705681
155,train,auroc,0.9998759438266961
155,valid,auroc,0.5548828409569669
156,train,auroc,0.9998883205115164
156,valid,auroc,0.5643436301611238
157,train,auroc,0.9998913423514467
157,valid,auroc,0.5373217242515308
158,train,auroc,0.9999074802625632
158,valid,auroc,0.5362625307099738
159,train,auroc,0.9999537079840483
159,valid,auroc,0.5304286225926358
160,train,auroc,0.9998581021122146
160,valid,auroc,0.5295825955642705
161,train,auroc,0.9998911816152801
161,valid,auroc,0.5403231015799443
162,train,auroc,0.9998837556043879
162,valid,auroc,0.5456872538626562
163,train,auroc,0.9998093347592989
163,valid,auroc,0.5358272260289949
164,train,auroc,0.9998586164679475
164,valid,auroc,0.5163072382591545
165,train,auroc,0.9999606517864411
165,valid,auroc,0.5270967295089204
166,train,auroc,0.9998034839628382
166,valid,auroc,0.531400073352248
167,train,auroc,0.9999566012350454
167,valid,auroc,0.5417781245222594
168,train,auroc,0.9997930039647827
168,valid,auroc,0.5494784956616667
169,train,auroc,0.99989137449868
169,valid,auroc,0.5686835783552016
170,train,auroc,0.9999219143703147
170,valid,auroc,0.5478869241364065
171,train,auroc,0.9999307870067055
171,valid,auroc,0.5477153861005385
172,train,auroc,0.9997640393075794
172,valid,auroc,0.5298346990584069
173,train,auroc,0.9999522292113164
173,valid,auroc,0.5440441850400172
174,train,auroc,0.9999370557171989
174,valid,auroc,0.5329121560177912
175,train,auroc,0.999921721486915
175,valid,auroc,0.5249670381410158
176,train,auroc,0.9998816981814567
176,valid,auroc,0.5141705490006654
177,train,auroc,0.9999365735086996
177,valid,auroc,0.5369890552991258
178,train,auroc,0.9998978039453399
178,valid,auroc,0.5297464179771862
179,train,auroc,0.9999459926480564
179,valid,auroc,0.5311965962260197
180,train,auroc,0.9999244540017455
180,valid,auroc,0.5299183148792379
181,train,auroc,0.9997328243440453
181,valid,auroc,0.5128850903302071
182,train,auroc,0.9999419099494272
182,valid,auroc,0.5078769333018489
183,train,auroc,0.9999432279859926
183,valid,auroc,0.5163409716804339
184,train,auroc,0.9999320086015709
184,valid,auroc,0.5187442985135045
185,train,auroc,0.9999119165807586
185,valid,auroc,0.5137469074706609
186,train,auroc,0.9999019187912023
186,valid,auroc,0.5126722826831994
187,train,auroc,0.9999613268783404
187,valid,auroc,0.5149117871033542
188,train,auroc,0.9999558618486794
188,valid,auroc,0.5226679619343462
189,train,auroc,0.9999145848011224
189,valid,auroc,0.5271424849473579
190,train,auroc,0.9999582085967103
190,valid,auroc,0.5235355209337411
191,train,auroc,0.9999185067635851
191,valid,auroc,0.5225719652301731
192,train,auroc,0.9999493681075529
192,valid,auroc,0.520214752701724
193,train,auroc,0.9999530007449157
193,valid,auroc,0.5209136445947217
194,train,auroc,0.9998940427190438
194,valid,auroc,0.5366224734923493
195,train,auroc,0.9999337445521691
195,valid,auroc,0.5305082908854448
196,train,auroc,0.9999608125226075
196,valid,auroc,0.5349869408595707
197,train,auroc,0.9999443531391581
197,valid,auroc,0.4961744864804343
198,train,auroc,0.9998777440717609
198,valid,auroc,0.502008574030864
199,train,auroc,0.9999535151006486
199,valid,auroc,0.5219351571869772
