epoch,subset,metric,score
56,valid,auroc,0.5044014937446036
57,train,auroc,0.4809209545825174
57,valid,auroc,0.5126387286950118
58,train,auroc,0.4939586829612848
58,valid,auroc,0.523537853563936
59,train,auroc,0.5106469547118778
59,valid,auroc,0.522776518954953
60,train,auroc,0.4756748636539394
60,valid,auroc,0.5203556076788751
61,train,auroc,0.5030726164851784
61,valid,auroc,0.5135532991644878
62,train,auroc,0.5319755831475973
62,valid,auroc,0.5205102790041034
63,train,auroc,0.5201008934487668
63,valid,auroc,0.5217306034621975
64,train,auroc,0.5033684031787699
64,valid,auroc,0.5205481393864967
65,train,auroc,0.5088691001950822
65,valid,auroc,0.5236349268666604
66,train,auroc,0.5050767553771713
66,valid,auroc,0.5215208461777522
67,train,auroc,0.5085439309302547
67,valid,auroc,0.5059324168847975
68,train,auroc,0.5025165175699418
68,valid,auroc,0.5009454329612848
69,train,auroc,0.4889325594765608
69,valid,auroc,0.5024006353366918
70,train,auroc,0.5147350219289137
70,valid,auroc,0.5012718217554729
71,train,auroc,0.5244094906862393
71,valid,auroc,0.5037824495775068
72,train,auroc,0.4883493925908857
72,valid,auroc,0.5000254794990515
73,train,auroc,0.4846714115554387
73,valid,auroc,0.5054490241351862
74,train,auroc,0.4889687572612563
74,valid,auroc,0.49987278193783435
75,train,auroc,0.5035774405633018
75,valid,auroc,0.5092311148465094
76,train,auroc,0.5170313791716019
76,valid,auroc,0.5309328295809089
77,train,auroc,0.5128397978633406
77,valid,auroc,0.5291185815885857
78,train,auroc,0.5094319178820785
78,valid,auroc,0.5209430716217952
79,train,auroc,0.5135571151535756
79,valid,auroc,0.5246785097292213
80,train,auroc,0.4814432828291726
80,valid,auroc,0.5294810364342482
81,train,auroc,0.5079940685782783
81,valid,auroc,0.5326995278038753
82,train,auroc,0.5027845933484288
82,valid,auroc,0.528376984619713
83,train,auroc,0.5195255383407835
83,valid,auroc,0.5223643611428309
84,train,auroc,0.47494586084439977
84,valid,auroc,0.5278756485609107
85,train,auroc,0.4836044448822183
85,valid,auroc,0.5247118842843168
86,train,auroc,0.4931462741549489
86,valid,auroc,0.5210799790709242
87,train,auroc,0.476634619304105
87,valid,auroc,0.5231018311505895
88,train,auroc,0.47701373162640953
88,valid,auroc,0.5200731799922055
89,train,auroc,0.5087049885690867
89,valid,auroc,0.5183183243533052
90,train,auroc,0.4986149686005113
90,valid,auroc,0.5150876315334281
91,train,auroc,0.5005223443202718
91,valid,auroc,0.5144445433320151
92,train,auroc,0.4906912703159263
92,valid,auroc,0.5200846637100878
93,train,auroc,0.5062874523304751
93,valid,auroc,0.5182499603452867
94,train,auroc,0.500836004875578
94,valid,auroc,0.5156567933009731
95,train,auroc,0.5134369487955011
95,valid,auroc,0.5201833519106395
96,train,auroc,0.47063925673539186
96,valid,auroc,0.5296166878517337
97,train,auroc,0.49303086558740256
97,valid,auroc,0.5144138602732982
98,train,auroc,0.5073375899270631
98,valid,auroc,0.4793129794003633
99,train,auroc,0.50862187189739
99,valid,auroc,0.506453849449894
100,train,auroc,0.48620295397069124
100,valid,auroc,0.4962121674297358
101,train,auroc,0.49543091373109915
101,valid,auroc,0.48931170901407256
102,train,auroc,0.5095988745382211
102,valid,auroc,0.47029808142960794
103,train,auroc,0.4947154609803954
103,valid,auroc,0.5014351058691129
104,train,auroc,0.5195177908575583
104,valid,auroc,0.5128289277724387
105,train,auroc,0.4939349743767263
105,valid,auroc,0.505112945954035
106,train,auroc,0.49743998722340366
106,valid,auroc,0.4883336192300598
107,train,auroc,0.5023362519592132
107,valid,auroc,0.502224611473526
108,train,auroc,0.5135354800655649
108,valid,auroc,0.499232564665892
109,train,auroc,0.4979338490949718
109,valid,auroc,0.4634670636205148
110,train,auroc,0.4740816467716013
110,valid,auroc,0.5103961739122945
111,train,auroc,0.4995327721112207
111,valid,auroc,0.5272022361669646
112,train,auroc,0.5059180002517771
112,valid,auroc,0.4764494066865383
113,train,auroc,0.48551239925217826
113,valid,auroc,0.507658024929716
114,train,auroc,0.508611504414651
114,valid,auroc,0.47228655895417776
115,train,auroc,0.4866932314257465
115,valid,auroc,0.49634745998103746
116,train,auroc,0.4978491250616102
116,valid,auroc,0.47124207892615755
117,train,auroc,0.5024868135263728
117,valid,auroc,0.49986524574797403
118,train,auroc,0.5013867352028536
118,valid,auroc,0.4546409292624511
119,train,auroc,0.5022181430240696
119,valid,auroc,0.5043519702112358
120,train,auroc,0.5050842135352968
120,valid,auroc,0.4952713997288407
121,train,auroc,0.5025423317982814
121,valid,auroc,0.47543901894598134
122,train,auroc,0.4800499735171091
122,valid,auroc,0.4945561794244791
123,train,auroc,0.4896899804403374
123,valid,auroc,0.5215590654263295
124,train,auroc,0.48911857944205006
124,valid,auroc,0.48698464124506463
125,train,auroc,0.5094711214330876
125,valid,auroc,0.4898627480393346
126,train,auroc,0.49223236045946883
126,valid,auroc,0.4933911203586939
127,train,auroc,0.48393908150725257
127,valid,auroc,0.45254353585109064
128,train,auroc,0.5008974864592638
