epoch,subset,metric,score
0,train,auroc,0.50567890520411
0,valid,auroc,0.45385267968968124
1,train,auroc,0.5142050908615832
1,valid,auroc,0.4499413971521815
2,train,auroc,0.4953999237981982
2,valid,auroc,0.4428790900876136
3,train,auroc,0.511052347397405
3,valid,auroc,0.4355090552704165
4,train,auroc,0.4906066909451145
4,valid,auroc,0.431974941092116
5,train,auroc,0.5091167303331906
5,valid,auroc,0.4289346267827575
6,train,auroc,0.496327210742731
6,valid,auroc,0.43281576456081594
7,train,auroc,0.5197707574363944
7,valid,auroc,0.4354674267930928
8,train,auroc,0.5182885610242571
8,valid,auroc,0.4392827126264196
9,train,auroc,0.5425944733248045
9,valid,auroc,0.4434617093370522
10,train,auroc,0.5299478964072124
10,valid,auroc,0.44023299028118607
11,train,auroc,0.5765469666577897
11,valid,auroc,0.4404601525755467
12,train,auroc,0.5764550898650189
12,valid,auroc,0.4453382206122688
13,train,auroc,0.5708638501661175
13,valid,auroc,0.4431685156648678
14,train,auroc,0.5766057639474951
14,valid,auroc,0.43793301690905684
15,train,auroc,0.5977270105811976
15,valid,auroc,0.4481420421064871
16,train,auroc,0.6080098818023385
16,valid,auroc,0.4386895068245582
17,train,auroc,0.6271659198435742
17,valid,auroc,0.43658655098734855
18,train,auroc,0.6390816133384786
18,valid,auroc,0.4461982434218034
19,train,auroc,0.6457414913667319
19,valid,auroc,0.44293058738499236
20,train,auroc,0.6369938916399063
20,valid,auroc,0.44783951791352333
21,train,auroc,0.6249512487207008
21,valid,auroc,0.45167328535531703
22,train,auroc,0.6418072968818855
22,valid,auroc,0.44800603182281773
23,train,auroc,0.6568476050118308
23,valid,auroc,0.4532817235912169
24,train,auroc,0.6419008131835546
24,valid,auroc,0.4502380000531122
25,train,auroc,0.6469015885748219
25,valid,auroc,0.4513705817292613
26,train,auroc,0.6597592602998771
26,valid,auroc,0.455410517793662
27,train,auroc,0.6816057806640564
27,valid,auroc,0.46334558741729037
28,train,auroc,0.6784703645586267
28,valid,auroc,0.4428624028100658
29,train,auroc,0.6725117302039587
29,valid,auroc,0.4501310579303326
30,train,auroc,0.7113778317051188
30,valid,auroc,0.4614986826022392
31,train,auroc,0.6989832087285139
31,valid,auroc,0.45659334073554647
32,train,auroc,0.702595898733129
32,valid,auroc,0.45341934877271356
33,train,auroc,0.6925584555646154
33,valid,auroc,0.4347635107735217
34,train,auroc,0.7113420196872229
34,valid,auroc,0.4413598300983939
35,train,auroc,0.7042920189092599
35,valid,auroc,0.431168568777063
36,train,auroc,0.7152174972504471
36,valid,auroc,0.4376532807187659
37,train,auroc,0.704467301698827
37,valid,auroc,0.45856548984875223
38,train,auroc,0.7158314772592401
38,valid,auroc,0.43693859871368007
39,train,auroc,0.7151805761530023
