epoch,subset,metric,score
123,valid,auroc,0.48343509582085975
124,train,auroc,0.49335926564917676
124,valid,auroc,0.5185458455138497
125,train,auroc,0.503248060010912
125,valid,auroc,0.5161656655496358
126,train,auroc,0.5110975303338079
126,valid,auroc,0.5216347861911164
127,train,auroc,0.5119660199886353
127,valid,auroc,0.5186276670037617
128,train,auroc,0.487527564645193
128,valid,auroc,0.5188087149935009
129,train,auroc,0.49697337013205695
129,valid,auroc,0.5141479404310845
130,train,auroc,0.4964380544031487
130,valid,auroc,0.5142136129427242
131,train,auroc,0.49606993643463265
131,valid,auroc,0.515014422831928
132,train,auroc,0.49130158554012304
132,valid,auroc,0.5155302929711751
133,train,auroc,0.49198513216177664
133,valid,auroc,0.5137993019334992
134,train,auroc,0.4967974765450571
134,valid,auroc,0.5157985454435837
135,train,auroc,0.49736972944502683
135,valid,auroc,0.5142561385855073
136,train,auroc,0.483886954768457
136,valid,auroc,0.514052840892371
137,train,auroc,0.4873604472528839
137,valid,auroc,0.5149496474857477
138,train,auroc,0.4874235683454681
138,valid,auroc,0.5129338961312072
139,train,auroc,0.5101833755340781
139,valid,auroc,0.5121856601379339
140,train,auroc,0.5021171846378916
140,valid,auroc,0.5130207417476926
141,train,auroc,0.49702422705513727
141,valid,auroc,0.5133295460988734
142,train,auroc,0.4944233069241669
142,valid,auroc,0.5144852746438792
143,train,auroc,0.5158816333726344
143,valid,auroc,0.5147759562527767
144,train,auroc,0.49665350516072393
144,valid,auroc,0.513632429158021
145,train,auroc,0.4834214949775092
145,valid,auroc,0.5135681921111165
146,train,auroc,0.4897847022632552
146,valid,auroc,0.5132538253340865
147,train,auroc,0.5004232826208584
147,valid,auroc,0.5137217868377932
148,train,auroc,0.5045665787847033
148,valid,auroc,0.5156993189437564
149,train,auroc,0.5037826363534545
149,valid,auroc,0.5137067144580726
150,train,auroc,0.48359372377991283
150,valid,auroc,0.5145215201284454
151,train,auroc,0.49349196942823825
151,valid,auroc,0.5149643609992844
152,train,auroc,0.5062832249692962
152,valid,auroc,0.5151622756996634
153,train,auroc,0.4980806494358354
153,valid,auroc,0.5143808445843863
154,train,auroc,0.5064462596629762
154,valid,auroc,0.5143070975836104
155,train,auroc,0.4942888671945071
155,valid,auroc,0.5139952428698672
156,train,auroc,0.503365783179256
156,valid,auroc,0.5147872605375673
157,train,auroc,0.49915169880768484
157,valid,auroc,0.5133516163691785
158,train,auroc,0.47989637403640273
158,valid,auroc,0.47287868815748774
159,train,auroc,0.525058736209962
159,valid,auroc,0.5031244684294651
160,train,auroc,0.514664812371387
160,valid,auroc,0.5122902696305186
161,train,auroc,0.511287922323026
161,valid,auroc,0.5208831409690966
162,train,auroc,0.5006057503170682
162,valid,auroc,0.47302367009575275
163,train,auroc,0.48357443543993295
163,valid,auroc,0.47887731585320076
164,train,auroc,0.5098596850419823
164,valid,auroc,0.47290362935726343
165,train,auroc,0.5027814911404154
165,valid,auroc,0.476062190074192
166,train,auroc,0.49162596719773466
166,valid,auroc,0.4581877831902773
167,train,auroc,0.49397213657842076
167,valid,auroc,0.5010640382350388
168,train,auroc,0.4842482253762801
168,valid,auroc,0.5072586068671198
169,train,auroc,0.47145290321020983
169,valid,auroc,0.5177811016761203
170,train,auroc,0.4941088266144115
170,valid,auroc,0.5078485828733267
171,train,auroc,0.5143664538991315
171,valid,auroc,0.49410329030049294
172,train,auroc,0.5199923804627633
172,valid,auroc,0.4837119610816801
173,train,auroc,0.4777646909962929
173,valid,auroc,0.5080517011333712
174,train,auroc,0.49690778977612543
174,valid,auroc,0.48136587340492953
175,train,auroc,0.5044463963530121
175,valid,auroc,0.5101202058169337
176,train,auroc,0.4764009410652487
176,valid,auroc,0.5126730004155671
177,train,auroc,0.49784187586050105
177,valid,auroc,0.5085180477392507
178,train,auroc,0.5153150544593421
178,valid,auroc,0.4880016680100224
179,train,auroc,0.49682687518990976
179,valid,auroc,0.4893425715058814
180,train,auroc,0.48674855681425544
180,valid,auroc,0.5007597197111557
181,train,auroc,0.4912704509446721
181,valid,auroc,0.5035725128599697
182,train,auroc,0.4802704874639292
182,valid,auroc,0.5032839844481751
183,train,auroc,0.496136995563296
183,valid,auroc,0.47827442066437614
184,train,auroc,0.4920807701808437
184,valid,auroc,0.47184605071353364
185,train,auroc,0.4951394669140032
185,valid,auroc,0.49743374791947326
186,train,auroc,0.4931534429879747
186,valid,auroc,0.520270197527125
187,train,auroc,0.5069872011577119
187,valid,auroc,0.5212233461113619
188,train,auroc,0.5028605411870997
188,valid,auroc,0.5044851095654346
189,train,auroc,0.4986313315422609
189,valid,auroc,0.5175564514450465
190,train,auroc,0.5123225971003967
190,valid,auroc,0.48551418705684507
191,train,auroc,0.5103975725495545
191,valid,auroc,0.5058968891325989
192,train,auroc,0.47209510848984
192,valid,auroc,0.5066781408147842
193,train,auroc,0.48096713408315256
193,valid,auroc,0.5286647952991401
194,train,auroc,0.4983483073002895
194,valid,auroc,0.48780375330964343
195,train,auroc,0.4766155399211416
195,valid,auroc,0.46521653626665765
196,train,auroc,0.4996380543002775
196,valid,auroc,0.5368004711195262
197,train,auroc,0.49549048255440375
197,valid,auroc,0.48565019734051446
198,train,auroc,0.48981295968132577
198,valid,auroc,0.4692738773409738
199,train,auroc,0.4967899701660816
199,valid,auroc,0.49961314225383757
0,train,auprc,0.010691478795510474
0,valid,auprc,0.010013706173338039
1,train,auprc,0.011380829823519397
1,valid,auprc,0.009872793538852093
2,train,auprc,0.009742687504338775
2,valid,auprc,0.010086481727174718
3,train,auprc,0.01004790548547569
3,valid,auprc,0.008759005301267308
4,train,auprc,0.009986144345140304
4,valid,auprc,0.008560887737511461
5,train,auprc,0.010167287656600868
5,valid,auprc,0.014956520814316464
6,train,auprc,0.010515913801790528
6,valid,auprc,0.013515087296257314
